NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
ANC25LA066,Accident,200478,2025-06-28,Chenega,AK,USA,NA,N55PT,18-2675,False,Aviation,Aviation,Approved by Office Director,2025-10-09,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during landing in gusting and variable wind conditions.,Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation,Accident,60.050046,-147.90822,PIPER,PA-18-135,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/28/2025,28-6-2025
ANC25LA067,Accident,200483,2025-07-03,Fairbanks,AK,USA,NA,N690AX; N690AX,11384; 11384,False,Aviation,Aviation,Approved by Office Director,2025-08-21,NA,None,0,0,0,0,0,The pilot’s failure to maintain control during takeoff resulting in a gear-up landing on the runway. Contributing to the accident was the pilot’s momentary distraction from within the airplane.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,64.837559,-147.61472,ROCKWELL INTERNATIONAL; ROCKWELL INTERNATIONAL,690B; 690B,Airplane; Airplane,FBK,Ladd Army Airfield,False,2,Turbo prop; Turbo prop,False,Personal,135; 135,Substantial; Substantial,Visual (VMC); Visual (VMC); Visual (VMC),CLEARWATER AIR INC; CLEARWATER AIR INC,Takeoff,Completed,False,Approved by Office Director,NA,NA,7/3/2025,3-7-2025
ANC25LA068,Accident,200489,2025-07-06,Kokhanok,AK,USA,NA,N67251,251,False,Aviation,Aviation,Approved by Office Director,2025-08-21,NA,None,0,0,0,0,0,The pilot’s failure to attain a proper touchdown point during landing which resulted in a hard landing.,Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,59.4376,-154.7772,DEHAVILLAND,BEAVER DHC-2 MK.1,Airplane,NONE,NA,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),No See Um Lodge,Landing,Completed,False,Approved by Office Director,NA,NA,7/6/2025,6-7-2025
ANC25LA069,Accident,200501,2025-06-23,Port Graham,AK,USA,NA,N8630Z,P206-0430,False,Aviation,Aviation,Approved by Office Director,2026-04-30,NA,None,0,0,0,0,0,"The pilot's improper landing flare and failure to maintain pitch control, which resulted in a tail strike. Contributing to the accident was the pilot’s failure to initiate a go around after the abnormal runway contact.",Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,59.35,-151.83,CESSNA,P206C,Airplane,PGM,Port Graham,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC),ALASKA VILLAGE MISSIONS,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/23/2025,23-6-2025
ANC25LA070,Accident,200502,2025-07-09,Homer,AK,USA,NA,N2694D,20846,False,Aviation,Aviation,Approved by Office Director,2025-09-05,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during landing, which resulted in a ground loop.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,59.6481,-151.5299,CESSNA,170B,Airplane,HOM,Homer Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/9/2025,9-7-2025
ANC25LA071,Accident,200508,2025-06-03,Willow,AK,USA,NA,N3994Z,18-7943,False,Aviation,Aviation,Approved by Office Director,2026-04-02,NA,None,0,0,0,0,0,"The flight instructor’s delayed remedial action/lack of supervision. Contributing to the accident was the pilot receiving instructions failure to maintain directional control during the landing roll in gusting wind conditions, which resulted in a ground loop.",Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Instructor/check pilot; Personnel issues - Action/decision - Action - Pilot; Personnel issues - Action/decision - Action - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation,Accident,61.755474,-150.05266,PIPER,PA-18-150,Airplane,PAUO,WILLOW,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Blue River Aviation,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/3/2025,3-6-2025
ANC25LA072,Accident,200515,2025-07-12,Dillingham,AK,USA,NA,N82109,18-7809130,False,Aviation,Aviation,Approved by Office Director,2025-09-05,NA,None,0,0,0,0,0,"The pilot’s failure to maintain direction control during takeoff roll which resulted in a ground loop, and subsequent runway excursion.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,59.055333,-158.57283,PIPER,PA-18-150,Airplane,AA15,Shannons Pond,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,7/12/2025,12-7-2025
ANC25LA073,Accident,200520,2025-07-11,Palmer,AK,USA,NA,N27293,18-3367,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,"The pilot’s excessive braking during the landing roll, resulting in a nose over. Contributing to the accident was the pilot’s decision to continue the landing after determining the landing area was unsuitable.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Incorrect use/operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Terrain - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,61.41,-148.56,PIPER,PA-18-135,Airplane,NONE,River Bed,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/11/2025,11-7-2025
ANC25LA074,Accident,200536,2025-07-11,Nelson Lagoon,AK,USA,NA,N109KS,1295,False,Aviation,Aviation,Approved by Office Director,2025-09-05,NA,None,0,0,0,0,0,The pilot’s failure to maintain clearance from a creek bank while maneuvering to land.,Environmental issues - Physical environment - Terrain - Response/compensation; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,55.903279,-161.73183,DEHAVILLAND,BEAVER DHC-2 MK.1,Airplane,NONE,Remote Beach,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),RS SPECIALTIES LLC,Landing,Completed,False,Approved by Office Director,NA,NA,7/11/2025,11-7-2025
ANC25LA075,Accident,200537,2025-07-11,Palmer,AK,USA,NA,N8979D,18-7509053,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,"The pilot's excessive braking during the landing roll, resulting in a nose over.",Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Terrain - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Incorrect use/operation,Accident,61.41,-148.56,PIPER,PA-18-150,Airplane,NONE,Landing Strip,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/11/2025,11-7-2025
ANC25LA076,Accident,200608,2025-07-17,Gulkana,AK,USA,NA,N91393,18052063,False,Aviation,Aviation,Approved by Office Director,2026-05-21,NA,None,0,0,0,0,0,The failure of the left rudder assembly which resulted in a runway excursion and ground loop.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Flight control system - Failure,Accident,62.49,-145.48,CESSNA,180H,Airplane,NA,Sanford River strip,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),Copper Calley Air Service,Landing; Taxi; Landing,Completed,False,Approved by Office Director,NA,NA,7/17/2025,17-7-2025
ANC25LA077,Accident,200628,2025-07-24,Yakutat,AK,USA,NA,N8457Z,205-0457,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,59.10776,-138.50177,CESSNA,210-5,Airplane,NA,NA,False,1,NA,False,Business,135,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),Yakutat Air,Takeoff,Ongoing,False,Approved by Office Director,NA,NA,7/24/2025,24-7-2025
ANC25LA078,Accident,200630,2025-07-25,Gulkana,AK,USA,NA,N29110,U206-1080,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,"The pilot’s inadequate fuel management, which resulted in a total loss of engine power due to fuel starvation.",Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,62.142637,-145.44946,CESSNA,U206C,Airplane,GKN,Gulkana Airport,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),COPPER VALLEY AIR SERVICE LLC,Approach,Completed,False,Approved by Office Director,NA,NA,7/25/2025,25-7-2025
ANC25FA079,Accident,200633,2025-07-25,Dillingham,AK,USA,NA,N5050R,15301,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,0,0,0,1,0,NA,NA,Accident,59.03856,-158.51182,PIPER,J3C-65,Airplane,DLG,Dillingham Airport,False,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb,Ongoing,False,Approved by Office Director,NA,NA,7/25/2025,25-7-2025
ANC25LA080,Accident,200679,2025-07-31,Soldotna,AK,USA,NA,N60509,15070361,False,Aviation,Aviation,Approved by Office Director,NA,NA,Serious,0,0,0,2,0,NA,NA,Accident,60.474917,-151.02589,CESSNA,150J,Airplane,sxq,Soldotna Airport,False,1,NA,False,Instructional,091,Substantial,Visual (VMC),On File,Takeoff,Ongoing,False,Approved by Office Director,NA,NA,7/31/2025,31-7-2025
ANC25LA081,Accident,200685,2025-08-01,Anchorage,AK,USA,NA,N645AT,208B5009,False,Aviation,Aviation,Approved by Office Director,2025-09-18,NA,None,0,0,0,0,0,"The pilot’s decision to continue an unstabilized approach, which resulted in a landing touchdown with insufficient runway remaining and a subsequent runway overrun and a collision with a fence.",Personnel issues - Action/decision - Action - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded,Accident,61.2085,-149.8525,CESSNA,208B,Airplane,MRI,Merrill Field,False,1,Turbo prop,True,NA,135,Substantial,Visual (VMC),J & M Alaska Air Tours,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/1/2025,1-8-2025
ANC25LA082,Accident,200686,2025-08-02,Yakutat,AK,USA,NA,N206GR,U20601753,False,Aviation,Aviation,Approved by Office Director,2025-09-16,NA,None,0,0,0,0,0,"The pilot’s failure to maintain clearance during approach in gusting wind conditions to a remote airstrip, resulting in a collision with brush.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome,Accident,60.079166,-143.12743,CESSNA,U206F,Airplane,PVT,Diericks Tsiu River Lodge Strip,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/2/2025,2-8-2025
ANC25LA083,Accident,200687,2025-08-02,Chisana,AK,USA,NA,N900HY,2362,False,Aviation,Aviation,Approved by Office Director,2025-10-23,NA,None,0,0,0,0,0,The pilot’s failure to maintain clearance from terrain while maneuvering at low altitude.,Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Environmental issues - Physical environment - Terrain - Effect on equipment; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Psychological - Personality/attitude - Pilot,Accident,62.282155,-142.20762,AVIAT AIRCRAFT INC,A-1B,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/2/2025,2-8-2025
ANC25LA084,Accident,200722,2025-08-06,Willow,AK,USA,NA,N84726,7AC-3432,False,Aviation,Aviation,Approved by Office Director,NA,NA,Serious,0,0,0,1,0,NA,NA,Accident,61.751876,-150.04922,AERONCA,7AC,Airplane,UUO,Willow Airport,False,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Ongoing,False,Approved by Office Director,NA,NA,8/6/2025,6-8-2025
ANC25LA085,Accident,200744,2025-08-09,Soldotna,AK,USA,NA,N232KT,52,False,Aviation,Aviation,Approved by Office Director,2025-10-23,NA,None,0,0,0,0,0,The pilot’s failure to maintain clearance from rising terrain while maneuvering at low altitude.,Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Not attained/maintained; Environmental issues - Physical environment - Terrain - Contributed to outcome,Accident,60.174017,-150.40188,DEHAVILLAND,DHC-2 MK 1,Airplane,NONE,NA,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),"Rust's Flying Service, Inc",Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/9/2025,9-8-2025
ANC25LA087,Accident,200819,2025-08-19,Homer,AK,USA,NA,N9314D,22-6325,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,The failure of the left main landing gear mount due to extensive corrosion while landing in an area of rough terrain.,Aircraft - Aircraft systems - Landing gear system - Fatigue/wear/corrosion; Environmental issues - Physical environment - Terrain - Effect on operation,Accident,59.8243,-150.6442,PIPER,PA-22-160,Airplane,NONE,Sheep River Airstrip,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/19/2025,19-8-2025
ANC25LA088,Accident,200820,2025-08-19,Delta Junction,AK,USA,NA,N4721U,18051421,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,"The pilot’s failure to maintain a rate of climb sufficient to clear obstacles during takeoff, resulting in a collision with tree-covered terrain.",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Terrain - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,63.8051,-146.4754,CESSNA,180G,Airplane,NONE,East Hayes Creek,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/19/2025,19-8-2025
ANC25LA089,Accident,200821,2025-07-14,Egegik,AK,USA,NA,N2638M,12-981,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,"The pilot’s excessive use of brakes during landing roll, which resulted in a nose-over.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Incorrect use/operation; Aircraft - Aircraft systems - Landing gear system - Incorrect use/operation,Accident,57.88,-157.27,PIPER,PA-12,Airplane,NONE,Remote Strip,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/14/2025,14-7-2025
ANC25LA090,Accident,200832,2025-08-18,Willow,AK,USA,NA,N4387Z,18-8709,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,"The pilot’s loss of control after a rejected takeoff, which resulted in a noseover.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Terrain - Contributed to outcome,Accident,61.754613,-150.0514,PIPER,PA-18-150,Airplane,NA,NA,False,1,Reciprocating,False,Public aircraft - state,PUBU,Substantial,Visual (VMC); Visual (VMC),STATE OF ALASKA,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/18/2025,18-8-2025
ANC25LA091,Accident,200833,2025-08-20,Ninilchik,AK,USA,NA,N246VU,18656A26444,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,60.02,-151.71,VU HOLDINGS LLC/DBA VANILLA UN,VA 001,Airplane,NA,NA,False,1,NA,False,Public aircraft - federal,PUBU,Substantial,Visual (VMC),VU HOLDINGS LLC,Enroute,Ongoing,False,Approved by Office Director,NA,NA,8/20/2025,20-8-2025
ANC25LA092,Accident,200840,2025-08-22,Juneau,AK,USA,NA,N149TH,9071,False,Aviation,Aviation,Approved by Office Director,2026-04-30,NA,None,0,0,0,0,0,"The pilot’s failure to maintain adequate obstacle clearance during takeoff from uneven, snow-covered terrain in flat light conditions.",Environmental issues - Conditions/weather/phenomena - Light condition - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Terrain - Effect on operation; Environmental issues - Physical environment - Terrain - Effect on operation,Accident,58.55,-134.54,EUROCOPTER,AS 350 B2,Helicopter,NONE,Glacier,False,1,Turbo shaft,False,Positioning,091,Substantial,Visual (VMC),TEMSCO HELICOPTERS INC,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/22/2025,22-8-2025
ANC25LA093,Accident,200846,2025-08-23,Anchorage,AK,USA,NA,N7050K,20-158,False,Aviation,Aviation,Approved by Office Director,2026-05-21,NA,None,0,0,0,0,0,The pilot receiving instruction’s failure to maintain directional control during the landing roll. Contributing to the accident was the flight instructor’s delayed remedial action.,Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Action - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Action - Instructor/check pilot,Accident,61.216436,-149.83206,PIPER,PA-20,Airplane,MRI,Merrill Field,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/23/2025,23-8-2025
