State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Mexico,County,Los Alamos,Police Protection - Persons with Power of Arrest,32,G,253150,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Police Protection - Other,16,G,82048,G,1,G,1244,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Fire Protection - Firefighters,128,G,1090487,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Fire Protection - Other,7,G,73373,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Corrections,15,G,97234,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Highways,23,G,124930,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Air Transportation,1,G,8330,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Public Welfare,2,G,12976,G,1,G,1439,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Health,4,G,15854,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Solid Waste Management,17,G,82026,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Sewerage,9,G,47184,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Parks and Recreation,36,G,183828,G,39,G,32785,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Housing and Community Development,13,G,96955,G,1,G,1081,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Water Supply,9,G,53568,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Electric Power,23,G,220835,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Gas Supply,25,G,140592,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Transit,29,G,136699,G,0,G,0,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,Libraries,13,G,77524,G,29,G,39405,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Los Alamos,All other and unallocable,82,G,554902,G,2,G,2033,G,32101501500000,West,Los Alamos,35,028,19462,20,NA,1,04,170369
New Mexico,County,Luna,Total - All Government Employment Functions,228,NA,780188,NA,21,NA,27985,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,Financial Administration,25,NA,83832,NA,1,NA,888,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,Other Government Administration,30,NA,116152,NA,15,NA,20963,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,Judicial and Legal,2,NA,11071,NA,0,NA,0,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,Police Protection - Persons with Power of Arrest,27,NA,100501,NA,0,NA,0,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,Police Protection - Other,3,NA,8388,NA,0,NA,0,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,Corrections,72,NA,239931,NA,2,NA,2957,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,Highways,23,NA,70248,NA,1,NA,496,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Luna,All other and unallocable,46,NA,150065,NA,2,NA,2681,NA,32101601600000,West,Luna,35,029,23905,20,NA,1,04,131020
New Mexico,County,Mckinley,Total - All Government Employment Functions,228,G,1200305,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,Financial Administration,27,G,115550,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,Other Government Administration,19,G,78627,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,Judicial and Legal,2,G,14543,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,Police Protection - Persons with Power of Arrest,36,G,210568,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,Fire Protection - Other,3,G,11900,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,Corrections,40,G,148579,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,Highways,24,G,86497,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mckinley,All other and unallocable,77,G,534041,G,0,G,0,G,32101701700000,West,Mckinley,35,031,70824,20,NA,1,04,170370
New Mexico,County,Mora,Total - All Government Employment Functions,50,G,153317,G,5,G,3640,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,Financial Administration,12,G,39549,G,0,G,0,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,Other Government Administration,8,G,19880,G,0,G,0,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,Judicial and Legal,0,G,0,G,1,G,950,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,Police Protection - Persons with Power of Arrest,8,G,26786,G,0,G,0,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,Highways,8,G,23345,G,0,G,0,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,Health,6,G,21346,G,0,G,0,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,Solid Waste Management,3,G,7044,G,4,G,2690,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Mora,All other and unallocable,5,G,15367,G,0,G,0,G,32101801800000,West,Mora,35,033,4478,20,NA,1,04,109315
New Mexico,County,Otero,Total - All Government Employment Functions,225,C,823141,C,14,C,15623,R,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Financial Administration,29,C,104152,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Other Government Administration,15,C,54055,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Judicial and Legal,2,C,8819,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Police Protection - Persons with Power of Arrest,44,C,220216,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Police Protection - Other,22,C,83024,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Fire Protection - Firefighters,9,C,27761,C,5,C,5004,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Corrections,37,C,125148,C,3,C,7568,R,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Highways,31,C,96462,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Public Welfare,1,C,4000,C,1,C,1200,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Solid Waste Management,19,C,46977,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,Natural Resources,1,C,3338,C,0,C,0,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Otero,All other and unallocable,15,C,49189,C,5,C,1850,C,32101901900000,West,Otero,35,035,67967,20,NA,1,04,131021
New Mexico,County,Quay,Total - All Government Employment Functions,72,R,220293,R,3,R,3370,R,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Financial Administration,14,R,47470,R,0,R,0,R,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Other Government Administration,11,R,38927,R,1,C,385,C,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Judicial and Legal,2,C,3693,C,0,C,0,C,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Police Protection - Persons with Power of Arrest,6,R,24235,R,0,R,0,R,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Fire Protection - Other,1,R,1413,R,0,R,0,R,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Corrections,16,R,43788,R,0,R,0,R,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Highways,12,R,34789,R,2,R,2985,R,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,Natural Resources,2,C,6076,C,0,C,0,C,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Quay,All other and unallocable,8,C,19902,C,0,C,0,C,32102002000000,West,Quay,35,037,8197,20,NA,1,04,170371
New Mexico,County,Rio Arriba,Total - All Government Employment Functions,224,R,894002,R,25,G,31554,G,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Financial Administration,34,R,135678,R,1,C,2294,C,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Other Government Administration,29,R,122811,R,2,C,550,C,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Judicial and Legal,3,R,13120,R,0,R,0,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Police Protection - Persons with Power of Arrest,20,R,99809,R,2,C,1501,C,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Police Protection - Other,3,R,9161,R,0,R,0,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Fire Protection - Other,3,R,12929,R,0,R,0,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Corrections,32,R,152423,R,1,R,4300,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Highways,21,R,78818,R,0,R,0,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Public Welfare,41,R,112096,R,1,R,1712,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Health,18,R,85299,R,18,G,21197,G,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,Parks and Recreation,4,R,11718,R,0,R,0,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Rio Arriba,All other and unallocable,16,R,60142,R,0,R,0,R,32102102100000,West,Rio Arriba,35,039,38521,20,NA,1,04,170372
New Mexico,County,Roosevelt,Total - All Government Employment Functions,76,R,325640,R,1,C,3410,C,32102202200000,West,Roosevelt,35,041,18350,20,NA,1,04,170373
New Mexico,County,Roosevelt,Financial Administration,12,R,59896,R,0,R,0,R,32102202200000,West,Roosevelt,35,041,18350,20,NA,1,04,170373
New Mexico,County,Roosevelt,Other Government Administration,10,R,37271,R,0,R,0,R,32102202200000,West,Roosevelt,35,041,18350,20,NA,1,04,170373
New Mexico,County,Roosevelt,Judicial and Legal,0,C,0,C,1,C,3410,C,32102202200000,West,Roosevelt,35,041,18350,20,NA,1,04,170373
New Mexico,County,Roosevelt,Police Protection - Persons with Power of Arrest,17,R,80015,R,0,R,0,R,32102202200000,West,Roosevelt,35,041,18350,20,NA,1,04,170373
New Mexico,County,Roosevelt,Corrections,25,R,97101,R,0,R,0,R,32102202200000,West,Roosevelt,35,041,18350,20,NA,1,04,170373
New Mexico,County,Roosevelt,Highways,12,R,51356,R,0,R,0,R,32102202200000,West,Roosevelt,35,041,18350,20,NA,1,04,170373
New Mexico,County,Sandoval,Total - All Government Employment Functions,428,C,1832047,R,22,R,30795,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Financial Administration,66,C,280526,C,0,C,0,C,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Other Government Administration,41,C,189941,C,0,C,0,C,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Judicial and Legal,8,R,39246,R,0,R,0,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Police Protection - Persons with Power of Arrest,61,R,304303,R,0,R,0,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Police Protection - Other,5,R,16361,R,0,R,0,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Fire Protection - Firefighters,33,R,198478,R,1,C,158,C,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Fire Protection - Other,2,R,6211,R,0,R,0,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Corrections,73,R,321603,R,0,R,0,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Highways,23,R,86069,R,0,R,0,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Public Welfare,5,R,11459,R,4,R,6692,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Health,15,R,58045,R,2,R,3045,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,Solid Waste Management,16,R,50003,R,0,R,0,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,Sandoval,All other and unallocable,80,C,269802,C,15,R,20901,R,32102302300000,West,Sandoval,35,043,148904,20,NA,1,04,131022
New Mexico,County,San Juan,Total - All Government Employment Functions,607,R,2827902,R,14,R,15179,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Financial Administration,38,R,204257,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Other Government Administration,43,R,197054,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Judicial and Legal,6,R,34964,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Police Protection - Persons with Power of Arrest,86,T,509494,T,0,T,0,T,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Police Protection - Other,24,T,99917,T,1,T,2048,T,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Fire Protection - Firefighters,18,R,95987,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Fire Protection - Other,7,C,10440,C,0,C,0,C,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Corrections,144,R,711237,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Highways,60,R,213524,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Public Welfare,1,R,2507,R,5,R,5970,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Health,30,R,119660,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Solid Waste Management,26,R,75762,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Parks and Recreation,66,R,228574,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Housing and Community Development,8,R,39609,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,Water Supply,5,R,36516,R,0,R,0,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Juan,All other and unallocable,45,R,248401,R,8,R,7161,R,32102402400000,West,San Juan,35,045,123312,20,NA,1,04,213102
New Mexico,County,San Miguel,Total - All Government Employment Functions,118,G,412588,G,22,G,31723,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,Financial Administration,14,G,57242,G,1,G,1935,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,Other Government Administration,38,G,129248,G,0,G,0,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,Judicial and Legal,0,G,0,G,18,G,25054,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,Fire Protection - Other,2,G,11753,G,0,G,0,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,Corrections,34,G,100077,G,1,G,2637,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,Highways,16,G,66617,G,0,G,0,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,Solid Waste Management,12,G,41104,G,2,G,2097,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,San Miguel,All other and unallocable,2,G,6548,G,0,G,0,G,32102502500000,West,San Miguel,35,047,27144,20,NA,1,04,170374
New Mexico,County,Santa Fe,Total - All Government Employment Functions,760,R,3939524,R,132,X,24492,X,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Financial Administration,109,R,617560,R,1,C,562,C,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Other Government Administration,14,R,76601,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Judicial and Legal,21,R,137193,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Police Protection - Persons with Power of Arrest,73,R,481995,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Police Protection - Other,48,R,227294,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Fire Protection - Firefighters,69,R,375581,R,127,X,19428,X,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Fire Protection - Other,53,R,323295,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Corrections,126,R,685953,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Highways,52,R,248717,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Public Welfare,53,C,204024,C,3,R,3129,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Health,16,C,37773,C,0,C,0,C,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Solid Waste Management,18,R,66513,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Parks and Recreation,7,R,20637,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Housing and Community Development,24,C,153286,C,0,C,0,C,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Natural Resources,12,C,84041,C,0,C,0,C,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,Water Supply,1,R,5782,R,0,R,0,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Santa Fe,All other and unallocable,64,R,193281,R,1,R,1373,R,32102602600000,West,Santa Fe,35,049,151946,20,NA,1,04,170375
New Mexico,County,Sierra,Total - All Government Employment Functions,82,C,225809,C,10,T,20395,T,32102702700000,West,Sierra,35,051,10867,20,NA,1,04,193757
New Mexico,County,Sierra,Financial Administration,15,C,36238,C,0,C,0,C,32102702700000,West,Sierra,35,051,10867,20,NA,1,04,193757
