State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Oklahoma,County,Craig,Health,0,G,0,G,1,G,667,G,37101801800000,South,Craig,40,035,14194,20,NA,1,04,132919
Oklahoma,County,Craig,Hospitals,213,G,1019346,G,58,G,143831,G,37101801800000,South,Craig,40,035,14194,20,NA,1,04,132919
Oklahoma,County,Craig,All other and unallocable,10,G,31822,G,0,G,0,G,37101801800000,South,Craig,40,035,14194,20,NA,1,04,132919
Oklahoma,County,Creek,Total - All Government Employment Functions,189,R,624809,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Creek,Financial Administration,9,R,35458,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Creek,Other Government Administration,32,R,110222,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Creek,Judicial and Legal,16,R,44470,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Creek,Police Protection - Persons with Power of Arrest,30,R,96953,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Creek,Police Protection - Other,4,R,13517,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Creek,Corrections,38,R,128631,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Creek,Highways,60,R,195557,R,0,R,0,R,37101901900000,South,Creek,40,037,71485,20,NA,1,04,173327
Oklahoma,County,Custer,Total - All Government Employment Functions,107,R,321201,R,14,G,16511,G,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Financial Administration,21,R,63909,R,2,R,2624,R,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Other Government Administration,7,R,29863,R,0,R,0,R,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Judicial and Legal,12,R,32809,R,1,R,1477,R,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Police Protection - Persons with Power of Arrest,12,R,36462,R,3,R,405,R,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Police Protection - Other,6,R,17149,R,0,R,0,R,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Corrections,16,R,44377,R,0,R,0,R,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Highways,30,R,87277,R,1,R,1980,R,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,Water Supply,0,G,0,G,6,G,9220,G,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Custer,All other and unallocable,3,R,9355,R,1,C,805,C,37102002000000,South,Custer,40,039,28648,20,NA,1,04,205179
Oklahoma,County,Delaware,Total - All Government Employment Functions,124,R,351294,R,1,R,782,R,37102102100000,South,Delaware,40,041,43136,20,NA,1,04,187055
Oklahoma,County,Delaware,Financial Administration,39,R,119092,R,1,R,782,R,37102102100000,South,Delaware,40,041,43136,20,NA,1,04,187055
Oklahoma,County,Delaware,Judicial and Legal,10,R,30144,R,0,R,0,R,37102102100000,South,Delaware,40,041,43136,20,NA,1,04,187055
Oklahoma,County,Delaware,Police Protection - Persons with Power of Arrest,28,R,88302,R,0,R,0,R,37102102100000,South,Delaware,40,041,43136,20,NA,1,04,187055
Oklahoma,County,Delaware,Corrections,8,R,19422,R,0,R,0,R,37102102100000,South,Delaware,40,041,43136,20,NA,1,04,187055
Oklahoma,County,Delaware,Highways,35,R,82040,R,0,R,0,R,37102102100000,South,Delaware,40,041,43136,20,NA,1,04,187055
Oklahoma,County,Delaware,All other and unallocable,4,R,12294,R,0,R,0,R,37102102100000,South,Delaware,40,041,43136,20,NA,1,04,187055
Oklahoma,County,Dewey,Total - All Government Employment Functions,81,R,297648,R,12,R,13842,R,37102202200000,South,Dewey,40,043,4815,20,NA,1,04,173328
Oklahoma,County,Dewey,Financial Administration,7,R,24273,R,0,R,0,R,37102202200000,South,Dewey,40,043,4815,20,NA,1,04,173328
Oklahoma,County,Dewey,Other Government Administration,9,R,38940,R,2,R,100,R,37102202200000,South,Dewey,40,043,4815,20,NA,1,04,173328
Oklahoma,County,Dewey,Judicial and Legal,2,R,7374,R,0,R,0,R,37102202200000,South,Dewey,40,043,4815,20,NA,1,04,173328
Oklahoma,County,Dewey,Police Protection - Persons with Power of Arrest,17,R,58972,R,8,R,11362,R,37102202200000,South,Dewey,40,043,4815,20,NA,1,04,173328
Oklahoma,County,Dewey,Highways,42,R,153085,R,1,R,2320,R,37102202200000,South,Dewey,40,043,4815,20,NA,1,04,173328
Oklahoma,County,Dewey,All other and unallocable,4,R,15004,R,1,R,60,R,37102202200000,South,Dewey,40,043,4815,20,NA,1,04,173328
Oklahoma,County,Ellis,Total - All Government Employment Functions,72,R,261181,R,8,C,10161,C,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Ellis,Financial Administration,7,R,27617,R,0,R,0,R,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Ellis,Other Government Administration,11,R,45310,R,2,R,611,R,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Ellis,Judicial and Legal,3,R,12063,R,0,R,0,R,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Ellis,Police Protection - Persons with Power of Arrest,7,R,26972,R,2,R,1720,R,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Ellis,Police Protection - Other,9,R,30650,R,4,C,7830,C,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Ellis,Highways,32,R,109005,R,0,R,0,R,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Ellis,All other and unallocable,3,R,9565,R,0,R,0,R,37102302300000,South,Ellis,40,045,3830,20,NA,1,04,173329
Oklahoma,County,Garfield,Total - All Government Employment Functions,138,R,504093,R,11,R,10139,C,37102402400000,South,Garfield,40,047,60869,20,NA,1,04,132920
Oklahoma,County,Garfield,Financial Administration,31,C,122518,C,0,C,0,C,37102402400000,South,Garfield,40,047,60869,20,NA,1,04,132920
Oklahoma,County,Garfield,Other Government Administration,3,R,19611,R,0,R,0,R,37102402400000,South,Garfield,40,047,60869,20,NA,1,04,132920
Oklahoma,County,Garfield,Judicial and Legal,18,R,64875,R,3,R,2484,R,37102402400000,South,Garfield,40,047,60869,20,NA,1,04,132920
Oklahoma,County,Garfield,Police Protection - Persons with Power of Arrest,35,R,133990,R,3,C,7431,C,37102402400000,South,Garfield,40,047,60869,20,NA,1,04,132920
Oklahoma,County,Garfield,Highways,49,R,156034,R,0,R,0,R,37102402400000,South,Garfield,40,047,60869,20,NA,1,04,132920
Oklahoma,County,Garfield,All other and unallocable,2,C,7065,C,5,R,224,R,37102402400000,South,Garfield,40,047,60869,20,NA,1,04,132920
Oklahoma,County,Garvin,Total - All Government Employment Functions,137,R,433545,R,4,R,1902,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,Financial Administration,18,R,51127,R,1,C,900,C,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,Other Government Administration,13,R,46525,R,0,R,0,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,Judicial and Legal,7,R,22309,R,0,R,0,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,Police Protection - Persons with Power of Arrest,15,R,46400,R,0,R,0,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,Police Protection - Other,3,R,8300,R,0,R,0,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,Corrections,15,R,39282,R,0,R,0,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,Highways,48,R,166821,R,0,R,0,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Garvin,All other and unallocable,18,R,52782,R,3,R,1002,R,37102502500000,South,Garvin,40,049,27691,20,NA,1,04,173330
Oklahoma,County,Grady,Total - All Government Employment Functions,518,G,2653846,G,203,G,377183,G,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Financial Administration,22,R,89048,R,1,C,581,C,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Other Government Administration,22,R,106165,R,3,R,314,R,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Judicial and Legal,9,R,36172,R,0,R,0,R,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Police Protection - Persons with Power of Arrest,28,R,99637,R,2,C,4143,C,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Police Protection - Other,11,R,35724,R,0,R,0,R,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Fire Protection - Other,1,C,6850,C,0,C,0,C,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Highways,60,R,229674,R,4,C,7790,C,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,Hospitals,356,G,2014886,G,193,G,364355,G,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grady,All other and unallocable,9,R,35690,R,0,R,0,R,37102602600000,South,Grady,40,051,55906,20,NA,1,04,173331
Oklahoma,County,Grant,Total - All Government Employment Functions,70,R,237268,R,0,R,0,R,37102702700000,South,Grant,40,053,4372,20,NA,1,04,173332
Oklahoma,County,Grant,Financial Administration,17,C,82702,C,0,C,0,C,37102702700000,South,Grant,40,053,4372,20,NA,1,04,173332
Oklahoma,County,Grant,Other Government Administration,1,C,5976,C,0,C,0,C,37102702700000,South,Grant,40,053,4372,20,NA,1,04,173332
Oklahoma,County,Grant,Judicial and Legal,3,C,11652,C,0,C,0,C,37102702700000,South,Grant,40,053,4372,20,NA,1,04,173332
Oklahoma,County,Grant,Police Protection - Persons with Power of Arrest,13,R,34978,R,0,R,0,R,37102702700000,South,Grant,40,053,4372,20,NA,1,04,173332
Oklahoma,County,Grant,Highways,36,R,101960,R,0,R,0,R,37102702700000,South,Grant,40,053,4372,20,NA,1,04,173332
Oklahoma,County,Greer,Total - All Government Employment Functions,41,R,110461,R,7,C,8301,C,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Greer,Financial Administration,6,R,15900,R,6,C,6601,C,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Greer,Other Government Administration,7,C,27200,C,0,C,0,C,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Greer,Judicial and Legal,4,R,9320,R,0,R,0,R,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Greer,Police Protection - Persons with Power of Arrest,3,R,7650,R,0,R,0,R,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Greer,Corrections,5,R,11500,R,1,C,1700,C,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Greer,Highways,15,R,36591,R,0,R,0,R,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Greer,All other and unallocable,1,R,2300,R,0,R,0,R,37102802800000,South,Greer,40,055,5704,20,NA,1,04,111275
Oklahoma,County,Harmon,Total - All Government Employment Functions,99,G,279984,G,25,G,73338,G,37102902900000,South,Harmon,40,057,2557,20,NA,1,04,132921
Oklahoma,County,Harmon,Financial Administration,11,G,23673,G,0,G,0,G,37102902900000,South,Harmon,40,057,2557,20,NA,1,04,132921
Oklahoma,County,Harmon,Other Government Administration,4,G,16192,G,0,G,0,G,37102902900000,South,Harmon,40,057,2557,20,NA,1,04,132921
Oklahoma,County,Harmon,Judicial and Legal,2,G,6684,G,0,G,0,G,37102902900000,South,Harmon,40,057,2557,20,NA,1,04,132921
Oklahoma,County,Harmon,Police Protection - Persons with Power of Arrest,3,G,10302,G,0,G,0,G,37102902900000,South,Harmon,40,057,2557,20,NA,1,04,132921
Oklahoma,County,Harmon,Highways,14,G,39945,G,4,G,4736,G,37102902900000,South,Harmon,40,057,2557,20,NA,1,04,132921
Oklahoma,County,Harmon,Hospitals,65,G,183188,G,21,G,68602,G,37102902900000,South,Harmon,40,057,2557,20,NA,1,04,132921
Oklahoma,County,Harper,Total - All Government Employment Functions,84,R,332244,R,18,R,18805,R,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Financial Administration,3,R,7100,R,0,R,0,R,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Other Government Administration,8,R,31400,R,2,C,1350,C,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Judicial and Legal,2,R,5400,R,0,R,0,R,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Police Protection - Persons with Power of Arrest,3,R,7500,R,1,R,1536,R,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Police Protection - Other,4,C,14884,C,3,C,3020,C,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Highways,21,C,55987,C,2,C,429,C,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Hospitals,39,R,196112,R,7,R,10346,R,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,Parks and Recreation,1,R,135,R,0,R,0,R,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Harper,All other and unallocable,3,C,13727,C,3,C,2125,C,37103003000000,South,Harper,40,059,3611,20,NA,1,04,193929
Oklahoma,County,Haskell,Total - All Government Employment Functions,73,C,322544,R,15,R,13992,R,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Haskell,Financial Administration,10,C,28078,C,0,C,0,C,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Haskell,Other Government Administration,6,C,20689,C,1,C,291,C,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Haskell,Judicial and Legal,4,R,20700,R,1,C,995,C,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Haskell,Police Protection - Persons with Power of Arrest,8,R,68421,R,4,R,6962,R,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Haskell,Corrections,17,R,112219,R,5,R,4964,R,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Haskell,Highways,27,C,70882,C,0,C,0,C,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Haskell,All other and unallocable,1,C,1554,C,4,C,779,C,37103103100000,South,Haskell,40,061,12652,20,NA,1,04,173333
Oklahoma,County,Hughes,Total - All Government Employment Functions,82,R,205175,R,4,R,5311,R,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,Financial Administration,8,R,22948,R,1,R,920,R,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,Other Government Administration,7,R,23100,R,0,R,0,R,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,Judicial and Legal,5,C,10423,C,0,C,0,C,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,Police Protection - Persons with Power of Arrest,9,R,24685,R,0,R,0,R,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,Police Protection - Other,1,R,2500,R,0,R,0,R,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,Corrections,9,R,20150,R,1,C,797,C,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,Highways,39,R,92219,R,2,R,3594,R,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Hughes,All other and unallocable,4,R,9150,R,0,R,0,R,37103203200000,South,Hughes,40,063,13126,20,NA,1,04,187056
Oklahoma,County,Jackson,Total - All Government Employment Functions,763,R,3804811,R,152,R,222901,R,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Financial Administration,11,R,34667,R,3,C,187,C,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Other Government Administration,10,R,34400,R,0,R,0,R,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Judicial and Legal,7,R,21170,R,1,R,880,R,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Police Protection - Persons with Power of Arrest,13,R,35420,R,4,C,2606,C,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Police Protection - Other,11,T,31084,T,0,T,0,T,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Corrections,16,T,46626,T,0,T,0,T,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Highways,25,R,68778,R,0,R,0,R,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,Hospitals,665,R,3518125,R,144,R,219228,R,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jackson,All other and unallocable,5,R,14541,R,0,R,0,R,37103303300000,South,Jackson,40,065,24305,20,NA,1,04,205180
Oklahoma,County,Jefferson,Total - All Government Employment Functions,51,R,115974,R,3,R,150,R,37103403400000,South,Jefferson,40,067,5949,20,NA,1,04,173334
Oklahoma,County,Jefferson,Financial Administration,13,R,24409,R,0,R,0,R,37103403400000,South,Jefferson,40,067,5949,20,NA,1,04,173334
Oklahoma,County,Jefferson,Other Government Administration,8,R,25200,R,3,R,150,R,37103403400000,South,Jefferson,40,067,5949,20,NA,1,04,173334
Oklahoma,County,Jefferson,Judicial and Legal,2,R,4137,R,0,R,0,R,37103403400000,South,Jefferson,40,067,5949,20,NA,1,04,173334
Oklahoma,County,Jefferson,Police Protection - Persons with Power of Arrest,14,R,33078,R,0,R,0,R,37103403400000,South,Jefferson,40,067,5949,20,NA,1,04,173334
Oklahoma,County,Jefferson,Highways,13,R,27350,R,0,R,0,R,37103403400000,South,Jefferson,40,067,5949,20,NA,1,04,173334
Oklahoma,County,Jefferson,All other and unallocable,1,R,1800,R,0,R,0,R,37103403400000,South,Jefferson,40,067,5949,20,NA,1,04,173334
Oklahoma,County,Johnston,Total - All Government Employment Functions,69,C,217288,C,5,C,5216,C,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,Financial Administration,9,R,26888,R,0,R,0,R,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,Other Government Administration,8,R,30976,R,0,R,0,R,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,Judicial and Legal,4,R,11608,R,0,R,0,R,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,Police Protection - Persons with Power of Arrest,8,R,25706,R,0,R,0,R,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,Police Protection - Other,2,R,6218,R,0,R,0,R,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,Corrections,10,R,38362,R,1,R,1780,R,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,Highways,19,C,53364,C,4,C,3436,C,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Johnston,All other and unallocable,9,R,24166,R,0,R,0,R,37103503500000,South,Johnston,40,069,10824,20,NA,1,04,191243
Oklahoma,County,Kay,Total - All Government Employment Functions,115,R,384331,R,4,R,305,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kay,Financial Administration,8,R,27277,R,0,R,0,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kay,Other Government Administration,19,R,70010,R,3,R,200,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kay,Judicial and Legal,17,R,52206,R,0,R,0,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kay,Police Protection - Persons with Power of Arrest,17,R,59772,R,0,R,0,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kay,Police Protection - Other,8,R,23695,R,0,R,0,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kay,Highways,39,R,128800,R,0,R,0,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kay,All other and unallocable,7,R,22571,R,1,R,105,R,37103603600000,South,Kay,40,071,43274,20,NA,1,04,173335
Oklahoma,County,Kingfisher,Total - All Government Employment Functions,123,R,434142,R,11,R,8864,R,37103703700000,South,Kingfisher,40,073,15806,20,NA,1,04,173336
Oklahoma,County,Kingfisher,Financial Administration,13,R,41880,R,1,C,229,C,37103703700000,South,Kingfisher,40,073,15806,20,NA,1,04,173336
Oklahoma,County,Kingfisher,Other Government Administration,6,C,19822,C,0,C,0,C,37103703700000,South,Kingfisher,40,073,15806,20,NA,1,04,173336
