State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Wyoming,County,Natrona,Corrections,66,G,371683,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Highways,18,G,86008,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Air Transportation,26,G,130180,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Public Welfare,5,G,26834,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Health,19,G,120114,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Parks and Recreation,6,G,32428,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Housing and Community Development,4,G,22273,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Natural Resources,7,R,29325,R,0,R,0,R,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,Libraries,20,G,84650,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Natrona,All other and unallocable,26,G,102393,G,0,G,0,G,51101301300000,West,Natrona,56,025,80815,20,NA,1,04,177837
Wyoming,County,Niobrara,Total - All Government Employment Functions,39,C,160097,C,9,C,8487,C,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Financial Administration,6,C,20460,C,0,C,0,C,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Other Government Administration,6,C,32369,C,1,R,1549,R,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Judicial and Legal,3,C,23332,C,0,C,0,C,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Police Protection - Persons with Power of Arrest,4,R,17633,R,1,R,156,R,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Police Protection - Other,6,C,16850,C,0,C,0,C,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Corrections,5,R,20352,R,0,R,0,R,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Highways,6,R,19967,R,0,R,0,R,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Health,0,C,0,C,3,C,2105,C,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,Natural Resources,3,R,9134,R,1,R,720,R,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Niobrara,All other and unallocable,0,C,0,C,3,C,3958,C,51101401400000,West,Niobrara,56,027,2275,20,NA,1,04,136949
Wyoming,County,Park,Total - All Government Employment Functions,189,R,819940,R,18,R,25794,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Financial Administration,24,R,109003,R,1,R,1842,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Other Government Administration,20,R,79506,R,0,R,0,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Judicial and Legal,16,R,80960,R,0,R,0,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Police Protection - Persons with Power of Arrest,20,R,95092,R,0,R,0,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Police Protection - Other,9,R,32584,R,0,R,0,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Corrections,29,R,123256,R,2,R,3138,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Highways,25,R,98762,R,2,R,3483,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Health,5,R,19933,R,6,R,6800,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Solid Waste Management,13,R,49715,R,6,R,10055,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Parks and Recreation,1,C,3689,C,1,C,476,C,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,Natural Resources,8,R,40211,R,0,R,0,R,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Park,All other and unallocable,19,C,87230,C,0,C,0,C,51101501500000,West,Park,56,029,29331,20,NA,1,04,115478
Wyoming,County,Platte,Total - All Government Employment Functions,90,R,317018,R,11,C,7376,G,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Financial Administration,9,R,30953,R,0,R,0,R,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Other Government Administration,5,R,17270,R,3,C,1835,C,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Judicial and Legal,7,R,29790,R,1,R,198,R,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Police Protection - Persons with Power of Arrest,14,R,41583,R,0,R,0,R,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Police Protection - Other,9,R,32659,R,0,R,0,R,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Fire Protection - Other,0,R,0,R,2,R,800,R,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Corrections,19,R,66593,R,1,C,645,C,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Highways,10,R,35350,R,0,R,0,R,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Health,5,C,19135,C,1,R,900,R,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Parks and Recreation,4,G,16802,G,1,G,133,G,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,Natural Resources,4,G,13882,G,2,R,2866,G,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Platte,All other and unallocable,4,C,13000,C,0,C,0,C,51101601600000,West,Platte,56,031,8578,20,NA,1,04,177838
Wyoming,County,Sheridan,Total - All Government Employment Functions,751,R,4919760,R,101,C,198789,C,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Financial Administration,22,R,83169,R,0,R,0,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Other Government Administration,15,R,55305,R,1,R,1537,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Judicial and Legal,15,R,66581,R,1,R,1336,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Police Protection - Persons with Power of Arrest,18,R,80834,R,0,R,0,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Police Protection - Other,6,R,21753,R,1,R,1250,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Fire Protection - Other,0,C,0,C,1,C,504,C,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Corrections,33,R,106394,R,11,R,11895,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Highways,16,R,72614,R,2,C,2520,C,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Air Transportation,9,R,45638,R,1,R,1304,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Health,5,R,21623,R,3,R,6306,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Hospitals,581,R,4255268,R,57,C,146762,C,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Natural Resources,4,R,18887,R,2,R,3035,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Water Supply,2,R,8843,R,0,R,0,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,Libraries,16,R,49523,R,17,R,17434,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sheridan,All other and unallocable,9,R,33328,R,4,R,4906,R,51101701700000,West,Sheridan,56,033,30863,20,NA,1,04,212989
Wyoming,County,Sublette,Total - All Government Employment Functions,180,R,946899,R,26,R,43339,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Financial Administration,15,R,83371,R,0,R,0,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Other Government Administration,2,R,14187,R,6,R,19087,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Judicial and Legal,9,R,55575,R,1,R,214,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Police Protection - Persons with Power of Arrest,35,R,200100,R,1,R,2000,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Police Protection - Other,12,R,59619,R,1,R,2708,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Fire Protection - Firefighters,1,R,7742,R,8,R,6020,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Fire Protection - Other,1,R,5785,R,0,R,0,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Corrections,21,R,111957,R,0,R,0,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Highways,29,R,141004,R,1,R,3450,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Public Welfare,3,T,14250,T,0,T,0,T,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Health,1,T,5188,T,0,T,0,T,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Solid Waste Management,8,R,38635,R,1,R,675,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Parks and Recreation,6,R,30938,R,1,R,2320,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Natural Resources,7,R,36035,R,0,R,0,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,Libraries,11,R,47018,R,6,R,6866,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sublette,All other and unallocable,19,R,95497,R,0,R,0,R,51101801800000,West,Sublette,56,035,9856,20,NA,1,04,136950
Wyoming,County,Sweetwater,Total - All Government Employment Functions,735,R,4719399,R,122,R,225484,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Financial Administration,31,R,175724,R,0,R,0,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Other Government Administration,25,R,120732,R,0,R,0,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Judicial and Legal,32,R,175100,R,2,R,7707,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Police Protection - Persons with Power of Arrest,41,R,235453,R,0,R,0,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Police Protection - Other,4,R,20390,R,1,C,782,C,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Fire Protection - Firefighters,3,R,17474,R,14,R,2175,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Corrections,42,R,221665,R,1,C,1057,C,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Highways,24,R,118572,R,0,R,0,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Public Welfare,3,R,13166,R,0,R,0,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Health,20,R,106210,R,2,R,470,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Hospitals,462,R,3301899,R,54,R,156614,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Parks and Recreation,5,R,14677,R,2,C,973,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Natural Resources,3,R,17472,R,1,R,674,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Transit,3,R,10828,R,6,R,10163,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,Libraries,16,R,68970,R,39,R,44869,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Sweetwater,All other and unallocable,21,R,101068,R,0,R,0,R,51101901900000,West,Sweetwater,56,037,42673,20,NA,1,04,177839
Wyoming,County,Teton,Total - All Government Employment Functions,350,R,2113390,R,130,R,134978,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Financial Administration,16,R,96824,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Other Government Administration,34,R,197743,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Judicial and Legal,18,R,128569,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Police Protection - Persons with Power of Arrest,38,T,247175,X,0,T,0,X,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Police Protection - Other,10,T,48012,X,5,R,4825,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Fire Protection - Firefighters,28,R,209651,R,3,R,359,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Fire Protection - Other,8,R,46321,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Corrections,15,R,100276,R,1,R,1302,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Highways,5,R,39018,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Health,25,R,141331,R,24,R,39231,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Solid Waste Management,12,R,63798,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Parks and Recreation,62,R,332971,R,70,R,56203,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Housing and Community Development,6,R,40238,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Natural Resources,12,R,70534,R,0,R,0,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,Libraries,47,R,284883,C,27,R,33059,R,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Teton,All other and unallocable,14,C,66046,C,0,C,0,C,51102002000000,West,Teton,56,039,23497,20,NA,1,04,177840
Wyoming,County,Uinta,Total - All Government Employment Functions,123,R,500358,R,54,R,62018,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Financial Administration,25,R,120110,R,0,R,0,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Other Government Administration,8,R,31876,R,0,R,0,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Judicial and Legal,8,R,29700,R,4,R,769,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Police Protection - Persons with Power of Arrest,16,R,71593,R,1,R,2253,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Police Protection - Other,17,R,47489,R,1,R,1346,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Corrections,15,R,62597,R,0,R,0,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Highways,12,R,51506,R,1,R,3300,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Public Welfare,1,R,4100,R,1,R,1972,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Health,2,R,11193,R,11,R,16968,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Solid Waste Management,2,R,7100,R,7,R,10789,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Parks and Recreation,1,C,2892,C,2,C,1712,C,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Natural Resources,3,R,11989,R,3,R,3624,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,Libraries,3,R,8722,R,15,R,12176,R,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Uinta,All other and unallocable,10,C,39491,C,8,C,7109,C,51102102100000,West,Uinta,56,041,20215,20,NA,1,04,177841
Wyoming,County,Washakie,Total - All Government Employment Functions,60,R,221029,R,15,R,14268,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Financial Administration,12,R,39482,R,3,C,5135,C,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Other Government Administration,4,R,10949,R,0,R,0,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Judicial and Legal,5,R,23167,R,0,R,0,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Police Protection - Persons with Power of Arrest,15,R,57768,R,0,R,0,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Police Protection - Other,2,C,10458,C,0,C,0,C,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Corrections,6,R,26469,R,0,R,0,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Highways,5,R,16108,R,0,R,0,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Health,3,R,7547,R,0,R,0,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Natural Resources,3,R,10888,R,0,R,0,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,Libraries,2,R,6262,R,7,R,5721,R,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Washakie,All other and unallocable,3,C,11930,C,5,C,3412,C,51102202200000,West,Washakie,56,043,7760,20,NA,1,04,115483
Wyoming,County,Weston,Total - All Government Employment Functions,57,R,196234,R,5,R,8491,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Financial Administration,4,R,14361,R,0,R,0,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Other Government Administration,21,R,55918,R,1,C,755,C,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Judicial and Legal,6,R,24341,R,3,R,6560,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Police Protection - Persons with Power of Arrest,6,R,25580,R,0,R,0,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Police Protection - Other,1,C,2657,C,1,R,1176,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Corrections,8,R,27741,R,0,R,0,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Highways,8,R,31495,R,0,R,0,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Health,1,R,3165,R,0,R,0,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,County,Weston,Natural Resources,2,R,10977,R,0,R,0,R,51102302300000,West,Weston,56,045,6743,20,NA,1,04,136951
Wyoming,Municipality,Laramie,Total - All Government Employment Functions,251,R,1273465,R,156,R,92874,R,51200100100000,West,Albany,56,001,32661,20,NA,1,04,177842
Wyoming,Municipality,Laramie,Financial Administration,15,R,81397,R,3,C,979,C,51200100100000,West,Albany,56,001,32661,20,NA,1,04,177842
Wyoming,Municipality,Laramie,Other Government Administration,15,R,110824,R,16,R,7654,R,51200100100000,West,Albany,56,001,32661,20,NA,1,04,177842
Wyoming,Municipality,Laramie,Judicial and Legal,5,R,33419,R,2,R,6393,R,51200100100000,West,Albany,56,001,32661,20,NA,1,04,177842
Wyoming,Municipality,Laramie,Police Protection - Persons with Power of Arrest,44,R,254899,R,0,R,0,R,51200100100000,West,Albany,56,001,32661,20,NA,1,04,177842
Wyoming,Municipality,Laramie,Police Protection - Other,19,R,81266,R,0,R,0,R,51200100100000,West,Albany,56,001,32661,20,NA,1,04,177842
Wyoming,Municipality,Laramie,Fire Protection - Firefighters,46,R,277123,R,0,R,0,R,51200100100000,West,Albany,56,001,32661,20,NA,1,04,177842
