fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,Colorado,Huerfano,03,Water and Environmental,Grant (WEP),81040,Not Persistent Poverty Community,Huerfano County Water Conservancy District,Water Infrastructure Improvements,Grant Funds,Gardner,Not Applicable,(GRANT ONLY) CPF/CDS - WATER ONLY,Utilities,08055,NA,Not Available,Commercial,"This Rural Development investment will be utilized to repair the Huerfano County Water Conservancy District's Sheep Mountain Augmentation Facility. The repair will remedy damage to the reservoir liner and restore structural integrity and reliable storage capacity and capability. Upon completion, the facility will continue the storage of water that can be released during the water year when junior water users in the Huerfano River basin need to be augmented to prevent injury to senior water rights holders.",1576000,1
2026,Colorado,Jefferson,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08059,NA,Not Available,Residential,Detailed Project Description Not Available,419191,1
2026,Colorado,Kiowa,04,Community Facilities,Grant (CF),81036,Not Persistent Poverty Community,KIOWA COUNTY HOSPITAL DISTRICT,CDS FY24 - NEW HOSPITAL,Grant Funds,Eads,Not Applicable,CPF/CDS - CF,Health Care and Social Assistance,08061,62211,GENERAL MEDICAL AND SURGICAL HOSPITALS,Commercial,"USDA Rural Development funds will support the construction of a new walk-in health care clinic located across the street from their current location in Eads, CO. Through the Congressionally Directed Spending program, this newly constructed facility will replace the existing clinic building that is not ADA accessible and is not equipped to treat the number of walk-in customers that visit the clinic. The new clinic will serve as an outpatient facility for the rural citizens of Kiowa County.",1917000,1
2026,Colorado,Kit Carson,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERETT FINANCIAL INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08063,NA,Not Available,Residential,Detailed Project Description Not Available,217676,1
2026,Colorado,Kit Carson,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08063,NA,Not Available,Residential,Detailed Project Description Not Available,166666,1
2026,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ANIMAS VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,606211,1
2026,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,132512,1
2026,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN OAKS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,96011,1
2026,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SPRINGTREE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,177733,1
2026,Colorado,Larimer,02,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),80517,Not Persistent Poverty Community,"EA ELKHORN, LLC",FY26 B&I 3%,Loan Funds - Guaranteed,Estes Park,"PATHWARD, NATIONAL ASSOCIATION",GUARANTEED B&I 3% FEE LOAN,Accommodation and Food Services,08069,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development Investment will fund the construction of a five-story, 132-room Homewood Suites by Hilton Hotel in Estes Park, Colorado. Facilities will include both King & Queen Studio Suites, meeting space, indoor pool, indoor/outdoor whirlpools, fitness room, game room, laundry and other amenities. The project is expected to create 72 jobs, increase the availability of new hospitality units, expand employment opportunities, and further economic development in the area.",23110000,1
2026,Colorado,Larimer,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TRAIL RIDGE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08069,NA,Not Available,Residential,Detailed Project Description Not Available,238922,1
2026,Colorado,Larimer,08,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08069,NA,Not Available,Residential,Detailed Project Description Not Available,388787,1
2026,Colorado,Las Animas,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CASA VILLAGE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08071,NA,Not Available,Residential,Detailed Project Description Not Available,114810,1
2026,Colorado,Las Animas,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NORTH AVE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08071,NA,Not Available,Residential,Detailed Project Description Not Available,176144,1
2026,Colorado,Las Animas,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08071,NA,Not Available,Residential,Detailed Project Description Not Available,289898,1
2026,Colorado,Las Animas,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORTHPOINTE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08071,NA,Not Available,Residential,Detailed Project Description Not Available,141414,1
2026,Colorado,Lincoln,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LIMON APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08073,NA,Not Available,Residential,Detailed Project Description Not Available,147074,1
2026,Colorado,Lincoln,04,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,08073,NA,Not Available,Residential,Detailed Project Description Not Available,145000,1
2026,Colorado,Lincoln,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"KIND LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08073,NA,Not Available,Residential,Detailed Project Description Not Available,420087,1
2026,Colorado,Logan,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLATTE VALLEY VLLG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08075,NA,Not Available,Residential,Detailed Project Description Not Available,173035,1
2026,Colorado,Logan,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EQUITABLE SAVINGS & LOAN ASSOCIATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08075,NA,Not Available,Residential,Detailed Project Description Not Available,247474,1
2026,Colorado,Logan,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08075,NA,Not Available,Residential,Detailed Project Description Not Available,199969,1
2026,Colorado,Mesa,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GRAND MESA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08077,NA,Not Available,Residential,Detailed Project Description Not Available,234995,1
2026,Colorado,Mesa,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,08077,NA,Not Available,Residential,Detailed Project Description Not Available,324700,1
2026,Colorado,Mesa,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GENEVA FINANCIAL LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08077,NA,Not Available,Residential,Detailed Project Description Not Available,383838,1
2026,Colorado,Mesa,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GERSHMAN INVESTMENT CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08077,NA,Not Available,Residential,Detailed Project Description Not Available,355303,1
2026,Colorado,Mesa,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08077,NA,Not Available,Residential,Detailed Project Description Not Available,323232,1
2026,Colorado,Mesa,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,08077,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,Colorado,Moffat,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08081,NA,Not Available,Residential,Detailed Project Description Not Available,280303,1
2026,Colorado,Moffat,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08081,NA,Not Available,Residential,Detailed Project Description Not Available,302020,1
2026,Colorado,Moffat,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,08081,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,Colorado,Montezuma,03,Business Programs,Advanced Biofuel Payment Program,81328,Not Persistent Poverty Community,"MESA VERDE PELLETS, LLC",NOT AVAILABLE,Grant Funds,Mancos,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,08083,NA,Not Available,Commercial,Detailed Project Description Not Available,36,1
2026,Colorado,Montezuma,03,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),81321,Not Persistent Poverty Community,MADISON ASSISTED LIVING LLC,FY26 B&I 3%,Loan Funds - Guaranteed,Cortez,BANK FIVE NINE,GUARANTEED B&I 3% FEE LOAN,Health Care and Social Assistance,08083,623312,ASSISTED LIVING FACILITIES FOR THE ELDERLY,Commercial,"This Rural Development investment will provide long term financing for the acquisition of a 26-bed Assisted Living Facility located in Cortez, CO. This investment will create 2 jobs and save 13 jobs to further economic development in the local area.",1350000,1
2026,Colorado,Montezuma,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CORTEZ APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08083,NA,Not Available,Residential,Detailed Project Description Not Available,253191,1
2026,Colorado,Montezuma,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CORTEZ PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08083,NA,Not Available,Residential,Detailed Project Description Not Available,119342,1
2026,Colorado,Montezuma,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MENEFEE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08083,NA,Not Available,Residential,Detailed Project Description Not Available,107568,1
2026,Colorado,Montezuma,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MESA PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08083,NA,Not Available,Residential,Detailed Project Description Not Available,165775,1
2026,Colorado,Montezuma,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08083,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2026,Colorado,Montezuma,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PLAINS COMMERCE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,08083,NA,Not Available,Residential,Detailed Project Description Not Available,227272,1
2026,Colorado,Montrose,03,Multifamily Housing,Preservation (MFH),81401,Not Persistent Poverty Community,MONTROSE COUNTY HA,BARBARA COURT APTS,Loan Funds - Direct,Montrose,Not Applicable,REVITALIZATION BULLET /  SOFT SECOND LOAN,Real Estate and Rental and Leasing,08085,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Barbara Court Apartments, a family multifamily housing complex in Montrose, Colorado. The project will go through significant renovations and improve the living conditions for all the current and future tenants. This project consists of 24 one-bedroom units.",1440000,1
2026,Colorado,Montrose,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BARBARA COURT APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08085,NA,Not Available,Residential,Detailed Project Description Not Available,160562,1
2026,Colorado,Montrose,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MONTROSE FAMILY HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08085,NA,Not Available,Residential,Detailed Project Description Not Available,120258,1
