fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,Vermont,Rutland,At-Large,Water and Environmental,Direct Loan and Grant (WEP),05764,Not Persistent Poverty Community,"Poultney, Village of",Wastewater Treatment Facility Improvement Project,Grant Funds,Poultney,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,50021,NA,Not Available,Commercial,"This Rural Development (RD) investment will be used to make improvements to the wastewater treatment facility in the Village of Poultney, which is located in Rutland County, Vermont. The facility improvements include wastewater treatment facility upgrades and sewer interceptor rehabilitation. The total project costs are $5,998,900, with $900 in applicant contribution, $4,962,000 in Rural Development direct loan funds and $1,036,000 in Rural Development grant funds. No other funding sources have been identified for this project.",1036000,1
2026,Vermont,Rutland,At-Large,Water and Environmental,Direct Loan and Grant (WEP),05764,Not Persistent Poverty Community,"Poultney, Village of",Wastewater Treatment Facility Improvement Project,Loan Funds - Direct,Poultney,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,50021,NA,Not Available,Commercial,"This Rural Development (RD) investment will be used to make improvements to the wastewater treatment facility in the Village of Poultney, which is located in Rutland County, Vermont. The facility improvements include wastewater treatment facility upgrades and sewer interceptor rehabilitation. The total project costs are $5,998,900, with $900 in applicant contribution, $4,962,000 in Rural Development direct loan funds and $1,036,000 in Rural Development grant funds. No other funding sources have been identified for this project.",4962000,1
2026,Vermont,Washington,At-Large,Business Programs,Rural Business Development Grant (RBDG),05602,Not Persistent Poverty Community,VT HOUSING & CONSERVATION BOARD,"FY25 $99,942 TECHNICAL ASSIST",Grant Funds,Montpelier,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,50023,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to provide tailored, one-on-one business coaching and technical assistance to working lands businesses in the Northeast Kingdom of Vermont, a designated Rural Area Economic Partnership (REAP) zone comprised of Orleans, Essex and Caledonia Counties. The Vermont Housing & Conservation Board (VHCB) works to ensure affordable housing, farmland, jobs, and recreational assets for present and future generations. Small businesses focused on working lands may lack the required marketing, administrative and planning capacity to establish and sustain the operation, so the VHCBs consultation and guidance is essential for promoting long-term success.",99942,1
2026,Vermont,Washington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,58 BARRE ST HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,62898,1
2026,Vermont,Washington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FAIRGROUND APTS HOUSING FOUNDATION,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,107806,1
2026,Vermont,Washington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PROSPECT PLACE MONTPELIER HOUSING AUTHORITY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,146677,1
2026,Vermont,Washington,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,Vermont,Washington,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,9500,1
2026,Vermont,Windham,At-Large,Business Programs,Advanced Biofuel Payment Program,05159,Not Persistent Poverty Community,WESTMINSTER ENERGY GROUP LLC,NOT AVAILABLE,Grant Funds,Westminster Station,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,50025,NA,Not Available,Commercial,Detailed Project Description Not Available,139,6
2026,Vermont,Windham,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BELLOWS FALLS FAMILY HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50025,NA,Not Available,Residential,Detailed Project Description Not Available,39110,1
2026,Vermont,Windham,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GREEN MOUNTAIN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50025,NA,Not Available,Residential,Detailed Project Description Not Available,594221,1
2026,Vermont,Windham,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PUTNEY MEADOWS APTS REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50025,NA,Not Available,Residential,Detailed Project Description Not Available,260027,1
2026,Vermont,Windham,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VERNON BIRCHES VERNON ADVENT CHRISTIAN HOME INC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50025,NA,Not Available,Residential,Detailed Project Description Not Available,78579,1
2026,Vermont,Windham,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,50025,NA,Not Available,Residential,Detailed Project Description Not Available,424242,1
2026,Vermont,Windsor,At-Large,Community Facilities,Grant (CF),05068,Not Persistent Poverty Community,ROYALTON FIRE DISTRICT NO 1,FY 24 CDS SOUTH ROYALTON RESCU,Grant Funds,South Royalton,Not Applicable,CPF/CDS - CF,Health Care and Social Assistance,50027,62191,AMBULANCE SERVICES,Commercial,"This Rural Development investment will be used for new construction of the South Royalton rescue squad's crew quarters and ambulance garage. The proposed building with be approximately 3,400 square feet including offices, bedrooms, bathrooms and a common area. South Royalton Rescue Squad serves around 4850 residents in the towns of Royalton, Sharon and Tunbridge, Vermont. Project funding was secured through Congressionally Directed Spending via Senator Sander's Office.",648887,1
2026,Vermont,Windsor,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BLACK RIVER OVERLOOK C/O STEWART PROP MG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50027,NA,Not Available,Residential,Detailed Project Description Not Available,13933,1
2026,Vermont,Windsor,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HOLLOW DRIVE FAMILY C/O VSHA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50027,NA,Not Available,Residential,Detailed Project Description Not Available,275352,1
2026,Vermont,Windsor,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLEASANTBROOK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50027,NA,Not Available,Residential,Detailed Project Description Not Available,321888,1
2026,Vermont,Windsor,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WALL STREET APTS C/O HOUSING VERMONT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50027,NA,Not Available,Residential,Detailed Project Description Not Available,133887,1
2026,Vermont,Windsor,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,50027,NA,Not Available,Residential,Detailed Project Description Not Available,225500,1
2025,Vermont,Addison,At-Large,Business Programs,Value Added Producer Grant (VAPG),05491,Not Persistent Poverty Community,AGRICOLA MEATS,"FY25 VAPG $202,738 WC",Grant Funds,Panton,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",50001,112210,HOG AND PIG FARMING,Commercial,"This Rural Development investment will be used for production and marketing costs related to adding a line of cured pork (prosciutto, coppa, pancetta and lonzino). Agricola Meats is well-known for their salame, and are excited to increase their offerings. As a result of this expansion, Agricola will need to hire and train two new employees.",202738,1
2025,Vermont,Addison,At-Large,Business Programs,Value Added Producer Grant (VAPG),05760,Not Persistent Poverty Community,"STONEWOOD FARM, INC.","FY25 VAPG $197,102 W/C",Grant Funds,Orwell,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",50001,112330,TURKEY PRODUCTION,Commercial,"This Rural Development investment will be used to provide working capital to increase production and support market expansion for value added turkey products. Grant funds will be used for processing expenses including labor, supplies, utilities and processing facility rent as well as marketing and administrative expenses. An estimated two jobs will be created.",197102,1
2025,Vermont,Addison,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BRIARWOOD APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,440908,1
2025,Vermont,Addison,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CREEKVIEW HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,225713,1
2025,Vermont,Addison,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MIDDLEBURY COMMONS VSHA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,273786,1
2025,Vermont,Addison,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SMALLEST CITY HSG C/O ADDISON COUNTY COMMUNITY TRUST,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,196465,1
2025,Vermont,Addison,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VALLEY VIEW II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,82128,1
2025,Vermont,Addison,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,20000,2
2025,Vermont,Addison,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,10000,2
2025,Vermont,Addison,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50001,NA,Not Available,Residential,Detailed Project Description Not Available,16800,2
2025,Vermont,Bennington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BENNINGTON HOUSE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50003,NA,Not Available,Residential,Detailed Project Description Not Available,105579,1
2025,Vermont,Bennington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HAINES MANOR EAST,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50003,NA,Not Available,Residential,Detailed Project Description Not Available,138185,1
2025,Vermont,Bennington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SILVER STREET APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50003,NA,Not Available,Residential,Detailed Project Description Not Available,125218,1
2025,Vermont,Bennington,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF BENNINGTON,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,50003,NA,Not Available,Residential,Detailed Project Description Not Available,186850,1
2025,Vermont,Bennington,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,50003,NA,Not Available,Residential,Detailed Project Description Not Available,241414,1
2025,Vermont,Bennington,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,50003,NA,Not Available,Residential,Detailed Project Description Not Available,203080,1
2025,Vermont,Caledonia,At-Large,Community Facilities,Grant (CF),05819,Not Persistent Poverty Community,CATAMOUNT FILM AND ARTS COMPANY,FY 22 CDS CATAMOUNT FILM AND A,Grant Funds,St Johnsbury,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Other or Not Defined,50005,9999,OTHER,Commercial,"This Rural Development investment will be used to replace degraded rubber roof membrane and flashing, and install rigid foam over the entire roof area for the Catamount Film & Arts Company in St. Johnsbury, Vermont. The roof is approximately 4,600 square feet. The new foam insulation will be installed after the rubber membrane is removed, and in advance of the replacement rubber membrane and flashing system being installed. A consultant's report indicates insulation improvements to the roof system would result in an annual energy savings of 12 percent and a carbon dioxide emissions reduction of 4.7 tons per year for the building. This project was made possible through congressionally directed spending.",109000,1
