fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,New Hampshire,Hillsborough,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROCKBROOK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,156923,1
2026,New Hampshire,Hillsborough,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RSIG PROPERTIES LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,13728,1
2026,New Hampshire,Hillsborough,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"TARBELL, EATON W.",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,22944,2
2026,New Hampshire,Hillsborough,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WALKER BRENDA,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,3708,1
2026,New Hampshire,Hillsborough,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,353900,1
2026,New Hampshire,Hillsborough,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,262626,1
2026,New Hampshire,Hillsborough,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST COLONY MORTGAGE CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,336363,1
2026,New Hampshire,Hillsborough,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WATERSTONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,392474,1
2026,New Hampshire,Hillsborough,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33011,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CANTERBURY HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,122578,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CONCORD VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,221519,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FOREST HILL APTS C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,314565,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HENNIKER KNOLLS C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,450091,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PARK AVENUE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,236142,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PEMBROKE APARTMENTS C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,170801,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIVERHILL C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,194342,1
2026,New Hampshire,Merrimack,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SUNRISE HILL APTS C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,144890,1
2026,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,395959,1
2026,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,229929,1
2026,New Hampshire,Merrimack,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TOWNE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,212121,1
2026,New Hampshire,Merrimack,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,New Hampshire,Merrimack,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,33013,NA,Not Available,Residential,Detailed Project Description Not Available,5370,1
2026,New Hampshire,Merrimack,02,Water and Environmental,Direct Loan (WEP),03303,Not Persistent Poverty Community,Penacook-Boscawen Water Precinct,Water Main Improvement Project,Loan Funds - Direct,Boscawen,Not Applicable,(LOAN ONLY) WATER ONLY,Utilities,33013,NA,Not Available,Commercial,"This Rural Development (RD) investment will be used to construct a water main replacement project in the Town of Boscawen, which is located in Merrimack County, New Hampshire. This project will benefit the town residents by replacing water mains and deteriorating pipe infrastructure and will improve the health, welfare, and safety of the residents. This project will also contribute to the long-term sustainability of the town's water infrastructure. The total project costs are $4,000,000, with $4,000,000 in Rural Development direct loan funds. No other funding sources have been identified for this project.",4000000,1
2026,New Hampshire,Rockingham,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ATLANTIC HEIGHTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33015,NA,Not Available,Residential,Detailed Project Description Not Available,155520,1
2026,New Hampshire,Rockingham,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHANDLER PLACE APTS LP,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,33015,NA,Not Available,Residential,Detailed Project Description Not Available,3480,1
2026,New Hampshire,Rockingham,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PINE PARK C/O ANDOVER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33015,NA,Not Available,Residential,Detailed Project Description Not Available,346283,1
2026,New Hampshire,Rockingham,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROCKLAND PARK,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33015,NA,Not Available,Residential,Detailed Project Description Not Available,334512,1
2026,New Hampshire,Rockingham,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33015,NA,Not Available,Residential,Detailed Project Description Not Available,7550,1
2026,New Hampshire,Strafford,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHERRYFIELD VILLAGE C/O STERLING MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33017,NA,Not Available,Residential,Detailed Project Description Not Available,282246,1
2026,New Hampshire,Strafford,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHURCH HILL APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33017,NA,Not Available,Residential,Detailed Project Description Not Available,175918,1
2026,New Hampshire,Strafford,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ORCHARD CIRCLE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33017,NA,Not Available,Residential,Detailed Project Description Not Available,294834,1
2026,New Hampshire,Strafford,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SALMON FALLS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33017,NA,Not Available,Residential,Detailed Project Description Not Available,313168,1
2026,New Hampshire,Strafford,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TROTTING PARK APTS C/O EASTPOINT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33017,NA,Not Available,Residential,Detailed Project Description Not Available,286761,1
2026,New Hampshire,Strafford,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33017,NA,Not Available,Residential,Detailed Project Description Not Available,323232,1
2026,New Hampshire,Sullivan,02,Business Programs,Advanced Biofuel Payment Program,03257,Not Persistent Poverty Community,"DURGIN AND CROWELL LUMBER CO., INC.",NOT AVAILABLE,Grant Funds,New London,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,33019,NA,Not Available,Commercial,Detailed Project Description Not Available,5489,5
2026,New Hampshire,Sullivan,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TALL PINES % REALTY RESOURCES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33019,NA,Not Available,Residential,Detailed Project Description Not Available,252889,1
2026,New Hampshire,Sullivan,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WOODRISE APARTMENTS C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33019,NA,Not Available,Residential,Detailed Project Description Not Available,145778,1
2026,New Hampshire,Sullivan,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,33019,NA,Not Available,Residential,Detailed Project Description Not Available,285000,1
2026,New Hampshire,Sullivan,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE RESEARCH CENTER, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,33019,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2026,New Hampshire,Sullivan,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33019,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,New Hampshire,Sullivan,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33019,NA,Not Available,Residential,Detailed Project Description Not Available,11500,2
2026,New Hampshire,Sullivan,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33019,NA,Not Available,Residential,Detailed Project Description Not Available,9840,1
2025,New Hampshire,Belknap,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BELMONT VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33001,NA,Not Available,Residential,Detailed Project Description Not Available,225870,1
