fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,Oregon,Deschutes,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41017,NA,Not Available,Residential,Detailed Project Description Not Available,414141,1
2026,Oregon,Deschutes,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SUCCESS MORTGAGE PARTNERS INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41017,NA,Not Available,Residential,Detailed Project Description Not Available,454535,1
2026,Oregon,Douglas,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GLENHAVEN,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,214104,1
2026,Oregon,Douglas,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLSIDE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,374855,1
2026,Oregon,Douglas,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWLARK COURT APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,226691,1
2026,Oregon,Douglas,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PACIFIC TRAIL APARTMENTS CANYONVILLE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,294544,1
2026,Oregon,Douglas,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,250000,1
2026,Oregon,Douglas,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,299500,1
2026,Oregon,Douglas,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,280808,1
2026,Oregon,Douglas,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,353434,1
2026,Oregon,Douglas,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,272727,1
2026,Oregon,Douglas,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,281818,1
2026,Oregon,Douglas,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,588383,2
2026,Oregon,Douglas,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,Oregon,Douglas,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,5750,1
2026,Oregon,Douglas,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BIG VALLEY APTS SUTHERLIN,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,484238,1
2026,Oregon,Douglas,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CYPRESS HILLS WOODLAND,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,391012,1
2026,Oregon,Douglas,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TERRACE MANOR APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,148059,1
2026,Oregon,Douglas,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TWO RIVERS WINSTON,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,277474,1
2026,Oregon,Douglas,04,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,616000,2
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,363636,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANNER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,269696,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CLICK N' CLOSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,551515,2
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,262626,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GOPRIME MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,352525,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"KIND LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,678787,2
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MASON-MCDUFFIE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,287878,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,812018,3
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,280000,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,357575,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,196969,1
2026,Oregon,Douglas,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,US BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,291919,1
2026,Oregon,Douglas,04,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,41019,NA,Not Available,Residential,Detailed Project Description Not Available,20300,1
2026,Oregon,Gilliam,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CANOPY MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41021,NA,Not Available,Residential,Detailed Project Description Not Available,222222,1
2026,Oregon,Grant,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWBROOK I APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41023,NA,Not Available,Residential,Detailed Project Description Not Available,323355,1
2026,Oregon,Grant,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ASPIRE HOME LOANS LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41023,NA,Not Available,Residential,Detailed Project Description Not Available,207070,1
2026,Oregon,Grant,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41023,NA,Not Available,Residential,Detailed Project Description Not Available,232978,1
2026,Oregon,Grant,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"VIP MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41023,NA,Not Available,Residential,Detailed Project Description Not Available,398989,1
2026,Oregon,Harney,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MAGNOLIA BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,41025,NA,Not Available,Residential,Detailed Project Description Not Available,277777,1
2026,Oregon,Hood River,03,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),97031,Not Persistent Poverty Community,VC LLC,FY26 B&I GUARANTEE 3%,Loan Funds - Guaranteed,Hood River,FFB BANK,GUARANTEED B&I 3% FEE LOAN,Accommodation and Food Services,41027,722410,DRINKING PLACES (ALCOHOLIC BEVERAGES),Commercial,"USDA Rural Development is providing a loan guarantee for VC, LLC dba Whiskey Tango and their co-borrower, V Room LLC, to refinance the original purchase cost of their building and incur new expenses to finish the third floor of the building. The commercial building includes two restaurants and bars located in Hood River, Oregon. This will make it into usable, rentable space for an additional income stream and support the overall economy of the area.",1705700,1
2026,Oregon,Hood River,03,Multifamily Housing,Guaranteed Loan (MFH),97014,Not Persistent Poverty Community,"CCHC COLUMBIA VIEW, LLC",COLUMBIA VIEW APARTMENTS,Loan Funds - Guaranteed,Cascade Locks,BELLWETHER ENTERPRISE REAL ESTATE,RRH-NONSUBSIDIZED-SEC538 GUARANTEED,Real Estate and Rental and Leasing,41027,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Columbia View Apartments, a family multifamily housing complex in Cascade Locks, Oregon. The project will go through significant renovations and improve the living conditions for all the current and future tenants. The property consists of two one-bedroom and ten two-bedroom units. Common area amenities include a management office and laundry room.",1266027,1
2026,Oregon,Hood River,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ARENDS PLACE I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41027,NA,Not Available,Residential,Detailed Project Description Not Available,123526,1
2026,Oregon,Hood River,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ARENDS PLACE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41027,NA,Not Available,Residential,Detailed Project Description Not Available,162056,1
2026,Oregon,Jackson,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ASHLEY GARDENS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41029,NA,Not Available,Residential,Detailed Project Description Not Available,384417,1
