fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2025,Delaware,Kent,At-Large,Business Programs,Rural Energy for America Program (REAP),19952,Not Persistent Poverty Community,"AMERICAN FINANCE, LLC",FY24 REAP RES,Grant Funds,Harrington,Not Applicable,REAP IRA UNRESTRICTED RES - (FY 24),Finance and Insurance,10001,522310,MORTGAGE AND NONMORTGAGE LOAN BROKERS,Commercial,"This Rural Development investment will be used to help American Finance LLC purchase and install a 521.2-kilowatt (kW) roof-mounted solar system. American Finance LLC is a financial lender in Harrington, Delaware. The new system is expected to save the company $54,870 per year in electrical costs.",741850,1
2025,Delaware,Kent,At-Large,Business Programs,Rural Energy for America Program (REAP),19952,Not Persistent Poverty Community,JOHN T. BROWN,FY25 REAP RES,Grant Funds,Harrington,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 25),"Agriculture, Forestry, Fishing and Hunting",10001,112340,POULTRY HATCHERIES,Commercial,"This Rural Development investment will be used to help John T. Brown purchase and install a 66-kilowatt (kW) ground-mounted solar system between existing poultry houses. John T. Brown raises organic chickens in Harrington, Delaware. The new system is expected to save the company $9,635 per year in electrical costs.",90950,1
2025,Delaware,Kent,At-Large,Business Programs,Rural Energy for America Program (REAP),19953,Not Persistent Poverty Community,"BIBI BUKSH FARM, LLC",FY 25 REAP FARM BILL,Grant Funds,Hartley,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",10001,112320,BROILERS AND OTHER MEAT TYPE CHICKEN PRODUCTION,Commercial,"This Rural Development Investment will be used to help Bibi Buksh Farm LLC, a chicken farming operation in Hartly, Delaware, purchase and install a 134.88-kilowatt (kW) ground-mounted solar system. This project is expected to save $18,793 per year. It will replace 177,295 kilowatt hours (kWh) (82 percent of the companys energy use) a year, which is enough energy to power 16 homes.",73875,1
2025,Delaware,Kent,At-Large,Business Programs,Rural Energy for America Program (REAP),19953,Not Persistent Poverty Community,"BODINE FARMS, LLC",FY25 REAP RES,Grant Funds,Hartley,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 25),"Agriculture, Forestry, Fishing and Hunting",10001,112320,BROILERS AND OTHER MEAT TYPE CHICKEN PRODUCTION,Commercial,"This Rural Development investment will be used to help Bodine Farms LLC purchase and install a 174.96-kilowatt (kW) ground-mounted solar system. Bodine Farms LLC is a poultry grower in Hartly, Delaware. The new system is expected to save the company $33,231 per year in electrical costs.",205115,1
2025,Delaware,Kent,At-Large,Community Facilities,Grant (CF),19963,Not Persistent Poverty Community,FOOD BANK OF DELAWARE INC.,2024 CF CDS GROWING HOPE IN MI,Grant Funds,Milford,Not Applicable,CPF/CDS - CF,Manufacturing,10001,311423,DRIED AND DEHYDRATED FOOD MANUFACTURING,Commercial,"This Rural Development investment will be used to support the purchase of garden equipment for the Food Bank of Delaware's three-acre garden at their new facility in Milford, Delaware. Food Bank of Delaware Inc. is an eligible and rural nonprofit organization that operates two food distribution centers in Newark and Milford, Delaware. Both facilities have gardens that grow produce that is freely available at the food distribution centers. Food Bank of Delaware Inc.'s garden equipment will be primarily used by employees. The population of Milford, Delaware is 11,190 and the MHI is $47,849. Food Bank of Delaware Inc. was awarded a $84,548 grant through the 2024 CDS Appropriations Act to support the total project cost of $153,725.",84548,1
2025,Delaware,Kent,At-Large,Community Facilities,Grant (CF),19963,Not Persistent Poverty Community,"MILFORD ADVOCACY FOR THE HOMELESS, INC.",2025 CF GRANT EQUIPMENT,Grant Funds,Milford,Not Applicable,CF GRANTS,Health Care and Social Assistance,10001,624190,OTHER INDIVIDUAL AND FAMILY SERVICES,Commercial,"This Rural Development investment will support the purchase of mission critical equipment for Milford Advocacy for the Homeless' (MAH) Haven of Hope Building. MAH is dedicated to empowering individuals who are homeless or at risk of homelessness to live their best lives. They provide essential services, including food, clothing, and support to vulnerable neighbors in rural communities. Their primary service area is Milford, Kent County, Delaware.  MAH has secured a two-year lease for new commercial space to expand their impact. They have already raised funds to cover 18 months of rent and projected operating expenses. MAH is fully committed to this two-year term, with a long-term vision to continue and grow their programs well into the future.",12600,1
2025,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DIAMOND COURT II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,159617,1
2025,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRAZIER APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,854759,1
2025,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,280274,1
2025,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERON RUN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,521021,1
2025,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MAXWELL ESTATES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,354278,2
2025,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WEST STREET ELD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,84926,1
2025,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WEST STREET MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,23610,1
2025,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,2687750,7
2025,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,4402450,14
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,364646,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,282828,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,275252,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,KEYSTONE FUNDING INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,670706,2
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LENNAR MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,363131,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LUMINATE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,262626,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MERIDIAN BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,1902421,6
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATION ONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,780807,2
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PIKE CREEK MORTGAGE SERVICES INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,323232,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,306060,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TIDEWATER MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,251990,1
2025,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,646464,2
2025,Delaware,Kent,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,3200,1
2025,Delaware,New Castle,At-Large,Business Programs,Rural Business Development Grant (RBDG),19801,Not Persistent Poverty Community,UNITED WAY OF DELAWARE INC.,FY25 RBDG,Grant Funds,Wilmington,Not Applicable,RBCS ENTERPRISE GRANTS,Other Services,10003,813219,OTHER GRANTMAKING AND GIVING SERVICES,Commercial,"This Rural Development investment will be used to support the United Way of Delaware, Inc in providing one-on-one coaching, technical assistance, and networking opportunities for up to ten small rural businesses in the towns of Dover, Seaford, Bridgeville, and Laurel. These efforts will support the development of small and emerging private business enterprises in rural areas.",40000,1
2025,Delaware,New Castle,At-Large,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),19801,Not Persistent Poverty Community,TRUE ACCESS CAPITAL,FY21 RMAP,Grant Funds,Wilmington,Not Applicable,DISCRETION RURAL MICROPENTERPR DEV ORG,Finance and Insurance,10003,522291,CONSUMER LENDING,Commercial,"This Rural Development investment will be used to provide outreach, business based training, and technical assistance to rural micro-enterprises in rural Delaware throughout Sussex and Kent counties. As a participating micro-lender, grant funds are made available to True Access Capital annually based on lending activity and the availability of funding. Previous grant funds of $369,928 have supported this project and been matched with at least 15% from True Access Capital.",47662,1
2025,Delaware,New Castle,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing,10003,NA,Not Available,Residential,Detailed Project Description Not Available,429900,1
2025,Delaware,New Castle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10003,NA,Not Available,Residential,Detailed Project Description Not Available,398989,1
2025,Delaware,New Castle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MLD MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10003,NA,Not Available,Residential,Detailed Project Description Not Available,673232,2
2025,Delaware,New Castle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PIKE CREEK MORTGAGE SERVICES INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,10003,NA,Not Available,Residential,Detailed Project Description Not Available,489514,1
2025,Delaware,Sussex,At-Large,Business Programs,Fertilizer Product Expansion Program (FPEP),19973,Not Persistent Poverty Community,BIOENERGY DEVCO LLC,FY25 FPEP,Grant Funds,Seaford,Not Applicable,FERTILIZER PRODUCTION EXPANSION PROGRAM 2.0,Administrative and Support and Waste Management and Remediation Services,10005,562920,MATERIALS RECOVERY FACILITIES,Commercial,"This Rural Development investment will be used to expand and improve an existing compost facility and anaerobic digestion operation by increasing compost and fertilizer production at BDCs Delmarva Bioenergy Center located in Seaford, Delaware. The improvements will increase fertilizer and nutrient alternatives productions by more than 20,000 tons per year and expand the facilitys capacity to 56,000 tons of inputs per year, ensuring the ability to meet growing regional feedstock availability and customer demand.",3078495,1
2025,Delaware,Sussex,At-Large,Business Programs,Rural Business Development Grant (RBDG),19958,Not Persistent Poverty Community,GREATER LEWES FOUNDATION,FY25 RBDG,Grant Funds,Lewes,Not Applicable,RBCS ENTERPRISE GRANTS,"Agriculture, Forestry, Fishing and Hunting",10005,111111,Not Available,Commercial,"This Rural Development investment will be used to introduce a Spanish language professional certification program in construction management focused on helping experienced businesses in the trades to transition from residential to more lucrative commercial contracts. The curriculum will cover the key aspects of readiness required for contractors, taught by industry experts, in order to qualify for commercial and industrial work.",43000,1
