fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,Washington,Grant,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERGREEN MONEYSOURCE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53025,NA,Not Available,Residential,Detailed Project Description Not Available,358484,1
2026,Washington,Grant,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GOLD STAR MORTGAGE FINANCIAL GROUP, CORP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53025,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2026,Washington,Grant,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53025,NA,Not Available,Residential,Detailed Project Description Not Available,281818,1
2026,Washington,Grant,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53025,NA,Not Available,Residential,Detailed Project Description Not Available,2932633,10
2026,Washington,Grant,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS WITH ANNUAL FEES,Real Estate and Rental and Leasing,53025,NA,Not Available,Residential,Detailed Project Description Not Available,266363,1
2026,Washington,Grant,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PIVOT FINANCIAL PARTNERS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53025,NA,Not Available,Residential,Detailed Project Description Not Available,398540,1
2026,Washington,Grant,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53025,NA,Not Available,Residential,Detailed Project Description Not Available,341414,1
2026,Washington,Grays Harbor,06,Community Facilities,Grant (CF),98520,Not Persistent Poverty Community,GRAYS HARBOR COMMUNITY HOSPITAL,FY 2026 CDS HOSPITAL EQUIPMENT,Grant Funds,Aberdeen,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Wholesale Trade,53027,421450,HOSPITAL EQUIPMENT,Commercial,This Rural Development Funding is awarded as a Congressionally Directed Spending project that will be used to purchase an upgraded medical patient and billing hardware and software system to increase the ability of the hospital to provide quality health care to the community.,1000000,1
2026,Washington,Grays Harbor,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ELMA GARDENS C/O AD WEST REALTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,320537,1
2026,Washington,Grays Harbor,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RAINBOW PARK,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,483739,1
2026,Washington,Grays Harbor,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WOODSVILLA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,531124,1
2026,Washington,Grays Harbor,06,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,260000,1
2026,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,328282,1
2026,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,428282,1
2026,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LUMINATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS WITH ANNUAL FEES,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,218131,1
2026,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,217070,1
2026,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,499999,2
2026,Washington,Grays Harbor,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,209090,1
2026,Washington,Grays Harbor,06,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,53027,NA,Not Available,Residential,Detailed Project Description Not Available,19770,2
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,31 NW CROSBY LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,16200,2
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHELSEA APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,364736,1
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FIR VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,259493,1
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MADRONA VALLEY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,196717,1
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"MASSEY, WILLIAM L.",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,2856,1
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,OAK HARBOR RIDGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,1564965,1
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SAG PRES PORT 1 LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,6360,1
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SARATOGA TERRACE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,215412,1
2026,Washington,Island,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILLIAM L MASSEY,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,5532,2
2026,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,504545,1
2026,Washington,Island,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,53029,NA,Not Available,Residential,Detailed Project Description Not Available,391919,1
2026,Washington,Jefferson,06,Community Facilities,Grant (CF),98638,Not Persistent Poverty Community,JEFFERSON CO PHD #2,FY 26 CDS HOSPITAL EQUIPMENT,Grant Funds,Port Townsend,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Wholesale Trade,53031,421450,HOSPITAL EQUIPMENT,Commercial,This Rural Development funding is a Congressionally Directed Spending grant that will be used Jefferson Co Phd #2 to purchase imaging equipment to provide a full-service imaging department close to home so patients will not have to travel for service.,1000000,1
2026,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BISHOP PARK,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,98874,1
2026,Washington,Jefferson,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GARDEN COURT APTS C/O ADWEST REALTY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53031,NA,Not Available,Residential,Detailed Project Description Not Available,319074,1
2026,Washington,King,01,Multifamily Housing,Preservation (MFH),98004,Not Persistent Poverty Community,CANDLEWOOD APTS CENTRALIA LLC,CANDLEWOOD APTS,Loan Funds - Direct,Bellevue,Not Applicable,REVITALIZATION LOAN PRE-CREDIT REFORM FINANCING & LIQUIDATING,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Candlewood Apartments, an elderly multifamily housing complex in Centralia, Washington. The project will go through significant renovations and improve the living conditions for all the current and future tenants. This project consists of 36 one-bedroom and four two-bedroom units.",1066191,1
2026,Washington,King,01,Multifamily Housing,Preservation (MFH),98004,Not Persistent Poverty Community,CANDLEWOOD APTS CENTRALIA LLC,CANDLEWOOD APTS,Loan Funds - Direct,Bellevue,Not Applicable,REVITALIZATION LOAN ZERO INTEREST RATE,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Candlewood Apartments, an elderly multifamily housing complex in Centralia, Washington. The project will go through significant renovations and improve the living conditions for all the current and future tenants. This project consists of 36 one-bedroom and four two-bedroom units.",2400000,1
2026,Washington,King,01,Multifamily Housing,Preservation (MFH),98004,Not Persistent Poverty Community,ELMA GARDENS APTS,ELMA GARDENS APTS,Loan Funds - Direct,Bellevue,Not Applicable,REVITALIZATION LOAN PRE-CREDIT REFORM FINANCING & LIQUIDATING,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Elma Gardens Apartments, an elderly multifamily housing complex in Elma, Washington. The project will go through significant renovations and improve the living conditions for all the current and future tenants. This project consists of 31 one-bedroom and five two-bedroom units.",325841,1
2026,Washington,King,01,Multifamily Housing,Preservation (MFH),98004,Not Persistent Poverty Community,ELMA GARDENS APTS,ELMA GARDENS APTS,Loan Funds - Direct,Bellevue,Not Applicable,REVITALIZATION LOAN ZERO INTEREST RATE,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Elma Gardens Apartments, an elderly multifamily housing complex in Elma, Washington. The project will go through significant renovations and improve the living conditions for all the current and future tenants. This project consists of 31 one-bedroom and five two-bedroom units.",2100000,1
2026,Washington,King,01,Multifamily Housing,Preservation (MFH),98004,Not Persistent Poverty Community,MAGNOLIA SQUARE APARTMENTS LLC,MAGNOLIA SQUARE,Loan Funds - Direct,Bellevue,Not Applicable,REVITALIZATION LOAN ZERO INTEREST RATE,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Magnolia Square Apartments, an elderly multifamily housing complex in Battle Ground, Washington. The project will go through significant renovations and improve the living conditions for all the current and future tenants. This project consists of 36 one-bedroom and four two-bedroom units.",2400000,1
2026,Washington,King,01,Multifamily Housing,Preservation (MFH),98004,Not Persistent Poverty Community,NORWEGIAN WOOD APARTMENTS LLC,NORWEGIAN WOOD,Loan Funds - Direct,Bellevue,Not Applicable,REVITALIZATION LOAN PRE-CREDIT REFORM FINANCING & LIQUIDATING,Real Estate and Rental and Leasing,53033,NA,Not Available,Residential,"This Rural Development investment will be used to rehabilitate Norwegian Apartments, a family multifamily housing complex in Gig Harbor, Washington. The project will go through significant renovations and improve the living conditions for all the current and future tenants. This project consists of 16 one-bedroom and 24 two-bedroom units.",208650,1
