fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Rhode Island,Providence,01,Business Programs,Rural Business Development Grant (RBDG),02903,Not Persistent Poverty Community,RHODE ISLAND FOOD POLICY COUNCIL,FY24 RBDG TA,Grant Funds,Providence,Not Applicable,RBCS ENTERPRISE GRANTS,Other Services,44007,813319,OTHER SOCIAL ADVOCACY ORGANIZATIONS,Commercial,"This Rural Development Investment will be used to provide Technical Assistance and training for farm and food businesses in rural areas of Rhode Island. This project will support the food sector in Rhode Island by providing training and technical assistance to small and beginning farm and seafood businesses in applying to funding sources that promote economic viability through new product development and market development, direct small and beginning farm and seafood businesses to business assistance and loan programs for which they may be eligible for, and lead a network of business and farm support organizations in supporting each other's training offerings for RI farm, seafood, and other food businesses. Along with Rural Development funding, the project will be supported by $30,996 of the organizations general support funds.",28178,1
2024,Rhode Island,Providence,01,Business Programs,Rural Business Development Grant (RBDG),02906,Not Persistent Poverty Community,FARM FRESH RHODE ISLAND,FY24 RBDG TA - RI,Grant Funds,Providence,Not Applicable,RBCS ENTERPRISE GRANTS,Retail Trade,44007,445230,FRUIT AND VEGETABLE MARKETS,Commercial,"This Rural Development investment will be used to provision technical assistance to small farmers in Rhode Island. Farm Fresh Rhode Island (RI) will match a $25,000 Rural Business Development Grant with $60,000 in supplemental funds. This investment enhances technical assistance through software to facilitate and increase sales for small farmers. The borrower has been providing technical assistance to rural farmers for over ten years. This investment will serve 19 farms in rural towns. Farm Fresh Rhode Island has previously received in 2023 a Rural Business development grant totaling $25,000.",25000,1
2024,Rhode Island,Providence,01,Business Programs,Rural Business Development Grant (RBDG),02906,Not Persistent Poverty Community,FARM FRESH RHODE ISLAND,FY24 RBDG TA-CT,Grant Funds,Providence,Not Applicable,RBDG E REA,Wholesale Trade,44007,424480,FRESH FRUIT AND VEGETABLE MERCHANT WHOLESALERS,Commercial,"This Rural Development investment will be used to provision technical assistance to small farmers in Eastern Connecticut. Farm Fresh Rhode Island will match a $25,000 Rural Business Development Grant with $60,000 in supplemental funds. This investment enhances technical assistance through software to facilitate and increase sales for small farmers. Farm Fresh Rhode Island has been providing technical assistance to rural farmers for over ten years. The recipient has previously received a Rural Business development grant in 2023 totaling $25,000 for technical assistance.",25000,1
2024,Rhode Island,Providence,01,Business Programs,Rural Energy for America Technical Assistance Grant Program (REAP-TAG),02908,Not Persistent Poverty Community,"RI DEPT. OF ADMINISTRATION, OER",FY24 REAP TAG (RI),Grant Funds,Providence,Not Applicable,REAP IRA TECHNICAL ASSISTANCE GRANTS (FY 24),"Professional, Scientific, and Technical Services",44007,541690,OTHER SCIENTIFIC AND TECHNICAL CONSULTING SERVICES,Commercial,This Rural Development investment will be used to provide technical assistance for stakeholders interested in REAP Renewable Energy System and Energy Efficiency Improvement opportunities for rural small businesses and agricultural producers throughout the State of Rhode Island.,250000,1
2024,Rhode Island,Providence,01,Community Facilities,Grant (CF),02863,Not Persistent Poverty Community,CENTRAL FALLS,FY'22 CDS HOLDEN COMMUNITY CEN,Grant Funds,Central Falls,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Other or Not Defined,44007,9992,OTHER -  CULTURAL & EDUCATIONAL RELATED SERVICES,Commercial,"This Rural development investment will be used to construct and renovate the Holden Community Center, otherwise known as ""El Centro"" in Central Falls, Rhode Island. The city will transform a former commercial building at 702 Broad Street into a centralized resource hub for residents and employees. ""El Centro"" will offer health, mental health, wellness, fitness, education, workforce development support and more. Central Falls has a population of 22,583, and the majority is that of minority backgrounds. The city of Central Falls consists of many underserved groups and communities, with a median household income of $40,235. ""El Centro"" is critical to the overall welfare of the city, as it provides essential services.",2000000,1
2024,Rhode Island,Providence,01,Community Facilities,Grant (CF),02863,Not Persistent Poverty Community,COWDEN STREET COLLABORATIVE INC,CDS FY22 - MODULAR BUILDING,Grant Funds,Central Falls,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Educational Services,44007,61169,ALL OTHER SCHOOLS AND INSTRUCTION,Commercial,"This Rural Development investment will be used to purchase a modular building for Cowden Street Collaborative dba Segue Institute for Learning. The purchase of the modular building will provide an expanded space to the school to enhance education opportunities for the area, while providing further support to its scholars. Cowden Street Collaborative is a full-service community Public Charter school in Central Falls, Rhode Island. Central Falls has a population of 19,376 and a median household income of $34,389. Students within the city of Central Falls will greatly benefit from this purchase of the new modular building.",250000,1
2024,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLONIAL VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,705180,1
2024,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DEERFIELD COMMONS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,727517,1
2024,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DO NOT USE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,171,1
2024,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"POLANCO, RAFAEL",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,7644,1
2024,Rhode Island,Providence,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2024,Rhode Island,Providence,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRIENDSHIP PINE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,7476,1
2024,Rhode Island,Providence,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HEMLOCK VILLAGE C/O MJKH PROPERTY SERVICES LLC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,227696,1
2024,Rhode Island,Providence,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAUREL CREST-PINE MEADOW C/O,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,260086,1
2024,Rhode Island,Providence,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,169490,1
2024,Rhode Island,Providence,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2024,Rhode Island,Providence,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,6995,1
2024,Rhode Island,Providence,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,4000,1
2024,Rhode Island,Washington,02,Business Programs,Rural Business Development Grant (RBDG),02822,Not Persistent Poverty Community,TOMAQUAG INDIAN MEMORIAL MUSEUM,FY24 RBDG LONGHOUSE PROJECT,Grant Funds,Exeter,Not Applicable,RBCS ENTERPRISE GRANTS,"Arts, Entertainment, and Recreation",44009,712110,MUSEUMS,Commercial,"This Rural Development investment will be used to provide funding to The Tomaquag Museum's Longhouse project. Funds will be used for Technical Assistance and Training to design and fabricate a Longhouse exhibit for the new museum facilities currently being built at the University of Rhode Island. The applicant will contribute $10,272 towards the project.",21450,1
2024,Rhode Island,Washington,02,Business Programs,Rural Business Development Grant (RBDG),02822,Not Persistent Poverty Community,TOMAQUAG INDIAN MEMORIAL MUSEUM,FY24 RBDG NA SET ASIDE,Grant Funds,Exeter,Not Applicable,RBCS ENTERPRISE NATIVE AMERICAN GRANT,"Arts, Entertainment, and Recreation",44009,712110,MUSEUMS,Commercial,"This Rural Development investment will be used to provide expert technical assistance resulting in a five year comprehensive sustainability plan, including a market study and detailed business plan for the Tomaquag Museum at its site & facilities on University of Rhode Island lands. Both communities of Exeter and South Kingstown, Rhode Island will benefit from this project. There will be a $29,303.00 contribution from the applicant.",52920,1
2024,Rhode Island,Washington,02,Business Programs,Rural Energy for America Program (REAP),02852,Not Persistent Poverty Community,"SODCO, INC.",FY23 53.55KW RM PV SOLAR,Grant Funds,North Kingstown,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",44009,111421,NURSERY AND TREE PRODUCTION,Commercial,"This  Rural Development investment will be used to help Sodco Inc. purchase and  install a 53.55 kilowatt (kW) roof mount photovoltaic solar system. Sodco  operates a family farm in Slocum, Rhode Island. The project is expected to  replace/generate 63,843 kilowatt hours (kWh) of electricity per year, which  is enough to power five homes. Additional Funding: $98,385.00 Borrower Contribution Districts: [RI 02] Representatives: Magaziner, Seth (RI 02) Senators: Whitehouse, Sheldon (RI), Reed,",98385,1
2024,Rhode Island,Washington,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,E SEARLES BALL HSNG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,259822,1
2024,Rhode Island,Washington,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWBROOK II APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,153552,1
2024,Rhode Island,Washington,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROMA I C/O NE PROPERTY GRP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,156134,1
2024,Rhode Island,Washington,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,295807,2
2023,Rhode Island,Bristol,01,Community Facilities,Grant (CF),02855,Not Persistent Poverty Community,"WARREN, TOWN OF",FY23 POLICE CRUISER,Grant Funds,Warren,Not Applicable,CY 2022  REGULAR GRANTS DIV N,Public Administration,44001,92218,POLICE CAR,Commercial,"This Rural Development investment will be used to finance the purchase of equipment for the town of Warren, Rhode Island. The Warren Police Department will procure a law enforcement cruiser, as part of a campaign to replace an aging cruiser fleet. The grant will serve a rural population of 10,611 residents. The town of Warren has previously received Community Facility Direct Grants in the past three years, receiving in 2020 $83,700 for a dump truck and senior bus and in 2019 receiving $50,000 fo",34318,1
