fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,Maine,Cumberland,01,Business Programs,Rural Business Development Grant (RBDG),04011,Not Persistent Poverty Community,"COASTAL ENTERPRISES, INC.",FY26 ENT TA FOR RLF,Grant Funds,Brunswick,Not Applicable,SECD RB DEV ENTERPRISE GRANT,Public Administration,23005,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will help create low-cost financing and technical assistance for small businesses in rural Maine. The project will support launching an energy efficiency loan product and associated technical assistance, helping businesses reduce energy costs, improve building performance, and strengthen long term resilience. This investment will increase access to affordable upgrades, support job retention, and promote economic stability across eligible rural communities.",99999,1
2026,Maine,Cumberland,01,Business Programs,Rural Business Development Grant (RBDG),04101,Not Persistent Poverty Community,MAINE OUTDOOR BRANDS INC,FY26 ENT TA TO OUTDOOR BRANDS,Grant Funds,Portland,Not Applicable,SECD RB DEV ENTERPRISE GRANT,Public Administration,23005,924120,ADMINISTRATION OF CONSERVATION PROGRAMS,Commercial,"This Rural Development investment will help strengthen Maines outdoor industry by expanding marketing, sales, and technical assistance for small and emerging rural businesses. The project will support training workshops, one on one business coaching, expanded in store Buy Local retail displays, and enhancements to a digital platform that promotes Maine made outdoor products and experiences. This investment will help rural businesses increase their visibility, reach new markets, and support job growth across Maines outdoor economy.",90000,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,APPLE TREE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,124424,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FHT QUARRY RIDGE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,14676,2
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FHT QUARRY RIDGE LP,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,11856,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KATHERINE COURT LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,98676,8
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MALLARD POND,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,146656,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MARCUS WOODS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,241174,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWVIEW,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,171197,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NEW MARBLEHEAD MANOR PHASE 1,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,143640,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ON THE GREEN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,99933,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PEJEPSCOT TERRACE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,275749,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PHEASANT RUN,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,144319,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PIKES FARM,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,267872,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIDGEWOOD II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,263313,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SANDY CREEK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,289070,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,STONECREST II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,290013,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THIRTY BIRCH LANE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,124188,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,UNITY GARDENS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,176296,1
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WADSWORTH PLACE LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,29040,4
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILDEWOOD INVESTOR,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,87276,3
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILDEWOOD INVESTORS,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,168876,6
2026,Maine,Cumberland,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILDEWOOD INVESTORS LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,118128,4
2026,Maine,Cumberland,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,700500,2
2026,Maine,Cumberland,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,663480,2
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,388888,1
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANGOR SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,998584,3
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,709726,2
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMBRACE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,379797,1
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,983120,3
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,325757,1
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,727272,2
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHPOINT MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,445454,1
2026,Maine,Cumberland,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,222222,1
2026,Maine,Cumberland,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,20000,2
2026,Maine,Cumberland,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,23005,NA,Not Available,Residential,Detailed Project Description Not Available,9000,2
2026,Maine,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BLUEBERRY HILL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,213179,1
2026,Maine,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BROOKSIDE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,211204,1
2026,Maine,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DEER CROSSING APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,243832,1
2026,Maine,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JAY ELDERLY HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,338987,1
2026,Maine,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KINGFIELD ELD HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,183709,1
2026,Maine,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VILLAGE SQUIRE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,49404,1
2026,Maine,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANGOR SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,507524,2
2026,Maine,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAMDEN NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,286868,1
2026,Maine,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,23007,NA,Not Available,Residential,Detailed Project Description Not Available,221040,1
