fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Leaco Rural Telephone Cooperative, Incor",NM1706-C,Grant Funds,NA,Not Applicable,PILOT BROADBAND GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a fiber-to-the-premises network to provide high-speed internet. This network will benefit 88 people, 40 businesses and 65 farms in Chaves and Lea counties in New Mexico.",13897916,1
2026,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Penasco Valley Telephone Cooperative,NM1702-E,Grant Funds,NA,Not Applicable,PILOT BROADBAND GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a fiber-to-the-premises network to provide high-speed internet. This network will benefit 618 people, 87 businesses, 15 farms and one educational facility in Chaves, Eddy and Otero counties in New Mexico.",23109460,1
2026,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Tularosa Basin Telephone Company, Inc.",NM1707-C,Grant Funds,NA,Not Applicable,PILOT BROADBAND LOAN GRANT COMBO - GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a fiber-to-the-premises network. This network will connect 466 people, 28 businesses and 16 farms to highspeed internet in Lincoln and Otero counties. Tularosa will make high-speed internet affordable by participating in the Federal Communication Commission's Lifeline and Affordable Connectivity Programs. The discounts provided by these programs will enable qualifying households to receive service as low as $4.20 per month. This project will serve the socially vulnerable community of Otero County.",5825102,1
2026,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Tularosa Basin Telephone Company, Inc.",NM1707-C,Loan Funds - Direct,NA,Not Applicable,PILOT BROADBAND LOAN GRANT COMBO - LOAN,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a fiber-to-the-premises network. This network will connect 466 people, 28 businesses and 16 farms to highspeed internet in Lincoln and Otero counties. Tularosa will make high-speed internet affordable by participating in the Federal Communication Commission's Lifeline and Affordable Connectivity Programs. The discounts provided by these programs will enable qualifying households to receive service as low as $4.20 per month. This project will serve the socially vulnerable community of Otero County.",5825102,1
2026,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Persistent Poverty Community,"Continental Divide Electric Cooperative,",NM1705-E,Grant Funds,NA,Not Applicable,RECONNECT 100% GRANT INFRASTRUCTURE INVESTMENTS AND JOBS ACT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a fiber-to-the-premises network to provide high-speed internet. This network will benefit 2,559 people, 78 businesses, 76 farms and six educational facilities in Cibola and McKinley counties in New Mexico.Continental Divide Electric Cooperative Incorporatedwill make high-speed internet affordable byparticipating in the Federal Communications Commission's (FCC) Affordable Connectivity Program.This project will serve socially vulnerable communities in Cibola and McKinley counties. Additional Funding: Districts: [NM 02, NM 03] Representatives: Vasquez, Gabe (NM 02), Leger Fernandez, Teresa (NM 03) Senators: Lujan, Ben Ray (NM), Heinrich, Martin (NM) States/Counties: NM/Cibola, NM/McKinley",21722200,1
2026,New Mexico,Otero,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SACRAMENTO APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,180816,1
2026,New Mexico,Otero,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,308611,1
2026,New Mexico,Otero,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WILLOW BEND MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,262626,1
2026,New Mexico,Otero,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,8319,1
2026,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LOGAN ESTATES APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,71961,1
2026,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,MOUNTAIN VIEW TUCUMCARI NM,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,393530,1
2026,New Mexico,Rio Arriba,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LANDLORD,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,10092,1
2026,New Mexico,Rio Arriba,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"MONTOYA, RICHARD",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,15000,1
2026,New Mexico,Rio Arriba,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PALACIO LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,11784,1
2026,New Mexico,Rio Arriba,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THE VILLAGE SAGE LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,11784,1
2026,New Mexico,Rio Arriba,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"VIGIL, VIRGIL",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,10800,1
2026,New Mexico,Rio Arriba,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VILLAS DE AVENIDA CANADA,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,11784,1
2026,New Mexico,Roosevelt,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,GOLDEN ACRES I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35041,NA,Not Available,Residential,Detailed Project Description Not Available,413891,1
2026,New Mexico,Roosevelt,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LOS PUEBLOS DE PORTALES APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35041,NA,Not Available,Residential,Detailed Project Description Not Available,169632,1
2026,New Mexico,Roosevelt,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,VALLE DEL SOL APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,35041,NA,Not Available,Residential,Detailed Project Description Not Available,219296,1
2026,New Mexico,Roosevelt,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35041,NA,Not Available,Residential,Detailed Project Description Not Available,329999,2
2026,New Mexico,Roosevelt,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RANLIFE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35041,NA,Not Available,Residential,Detailed Project Description Not Available,229292,1
2026,New Mexico,San Juan,03,Community Facilities,Grant (CF),87410,Not Persistent Poverty Community,"SAN JUAN, COUNTY OF",FY26 CDS FIRE LADDER ENGINE,Grant Funds,Aztec,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Public Administration,35045,92217,FIRE TRUCKS,Commercial,"This Rural Development investment will be used to purchase a Ladder Fire Truck. The county of San Juan will be purchasing a Ladder Fire Truck to enhance their capacity to fight fires for their area. With the purchase of a Ladder Fire Truck, it will enable the fire department to improve their emergency response capabilities for the county of San Juan. This investment will have a positive impact on approximately 6201 residents who live in Aztec located in San Juan County.",1000000,1
2026,New Mexico,San Juan,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHACO RIVER APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,208161,1
2026,New Mexico,San Juan,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PINOS BLANCOS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,536572,1
2026,New Mexico,San Juan,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,DEER HOLLOW SENIOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,223262,1
2026,New Mexico,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CORNERSTONE CAPITAL BANK, SSB",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,596716,2
2026,New Mexico,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MAGNOLIA BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,232323,1
2026,New Mexico,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE SOLUTIONS OF CO, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,343434,1
2026,New Mexico,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2026,New Mexico,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,338383,1
2026,New Mexico,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"VIP MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35045,NA,Not Available,Residential,Detailed Project Description Not Available,1002019,3
2026,New Mexico,San Miguel,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,CASA ALEGRE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35047,NA,Not Available,Residential,Detailed Project Description Not Available,251161,1
2026,New Mexico,San Miguel,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,CASA ALEGRE II APTS LP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35047,NA,Not Available,Residential,Detailed Project Description Not Available,99903,1
2026,New Mexico,San Miguel,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,COLLINS DRIVE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35047,NA,Not Available,Residential,Detailed Project Description Not Available,221622,1
2026,New Mexico,San Miguel,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,KRISTIN PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35047,NA,Not Available,Residential,Detailed Project Description Not Available,294998,1
2026,New Mexico,San Miguel,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,35047,NA,Not Available,Residential,Detailed Project Description Not Available,353535,1
