fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,California,Fresno,21,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - GENERAL LOW & OTHER INCOME 502 LOAN LOW,Real Estate and Rental and Leasing,06019,NA,Not Available,Residential,Detailed Project Description Not Available,1350000,3
2026,California,Fresno,21,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06019,NA,Not Available,Residential,Detailed Project Description Not Available,1025150,3
2026,California,Glenn,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAS PALMAS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,194596,1
2026,California,Glenn,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ORLAND APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,618115,1
2026,California,Glenn,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PAIGEWOOD VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,402904,1
2026,California,Glenn,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SHASTA GARDEN APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,676668,1
2026,California,Glenn,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WILLOWS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,373555,1
2026,California,Glenn,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,324700,1
2026,California,Glenn,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CHANGE LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,838383,3
2026,California,Glenn,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS WITH ANNUAL FEES,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,324400,1
2026,California,Glenn,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06021,NA,Not Available,Residential,Detailed Project Description Not Available,255000,1
2026,California,Humboldt,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GOLDEN MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,62986,1
2026,California,Humboldt,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MURRAY APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,623861,1
2026,California,Humboldt,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,REDWOOD COURT APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,169630,1
2026,California,Humboldt,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIO DELL TERRACE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,324833,1
2026,California,Humboldt,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WOODCREEK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,364568,1
2026,California,Humboldt,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,RIO DELL APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,679749,1
2026,California,Humboldt,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION HOME MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,363636,1
2026,California,Humboldt,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,06023,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,California,Humboldt,02,Water and Environmental,Grant (WEP),95547,Not Persistent Poverty Community,Hydesville County Water District,Mainline Replacements,Grant Funds,Hydesville,Not Applicable,(GRANT ONLY) CY 2022 DISASTER - WATER ONLY,Utilities,06023,NA,Not Available,Commercial,"This Rural Development investment will be used to replace aging water lines that were heavily damaged during the 2022 flooding disaster. These older pipes have continued to leak and cause low water pressure, even after temporary repairs. The project will install new, durable water lines to improve reliability, reduce breaks, ensure proper flow for fire hydrants, and provide consistent service for residents. This investment strengthens the community's water system and helps protect it from future storms and emergencies.",95676,1
2026,California,Humboldt,02,Water and Environmental,Grant (WEP),95547,Not Persistent Poverty Community,Hydesville County Water District,Mainline Replacements,Grant Funds,Hydesville,Not Applicable,(GRANT ONLY) DEWW- WATER ONLY,Utilities,06023,NA,Not Available,Commercial,"This Rural Development investment will be used to replace aging water lines that were heavily damaged during the 2022 flooding disaster. These older pipes have continued to leak and cause low water pressure, even after temporary repairs. The project will install new, durable water lines to improve reliability, reduce breaks, ensure proper flow for fire hydrants, and provide consistent service for residents. This investment strengthens the community's water system and helps protect it from future storms and emergencies.",1250236,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,AUSTIN-THOMAS HSG.,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,269088,3
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,CASA SONOMA APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,685113,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,DESERT SUNRISE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,268705,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,FERN CROSSING APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,439663,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,HEBER VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,266601,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,IMPERIAL VI,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,2423884,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LAS PRADERAS APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,579222,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,MIRALUZ,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,545832,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NILAND/HEBERII/CALX,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,973824,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SALTON VILLAGE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,346233,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,TRES PALMAS APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,626687,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,VILLA DEL SOL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,392231,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,VILLA FORTUNA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,424311,1
2026,California,Imperial,25,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,WORTHINGTON LA LUNA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,721703,1
2026,California,Imperial,25,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - MSHH SET ASIDE SELF HELP SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,346000,1
2026,California,Imperial,25,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,645000,2
2026,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EFINITY FINANCIAL INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,411111,1
2026,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FLEXPOINT, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,309090,1
2026,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ML MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2026,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,385858,1
2026,California,Imperial,25,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,06025,NA,Not Available,Residential,Detailed Project Description Not Available,705050,2
