fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,New Jersey,Morris,11,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,34027,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,New Jersey,Ocean,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EMERALD TERRACE APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,228307,1
2026,New Jersey,Ocean,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"VANWYCK, BRUCE",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,11256,1
2026,New Jersey,Ocean,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,390000,1
2026,New Jersey,Ocean,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,609333,2
2026,New Jersey,Ocean,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"KLITZ, EDWARD",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,9360,1
2026,New Jersey,Ocean,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LANDLORD,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,9360,1
2026,New Jersey,Ocean,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"SOUTHGATE AT LAKEWOOD, LLC",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,8640,1
2026,New Jersey,Ocean,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WESTLAKE MEWS,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,6900,1
2026,New Jersey,Ocean,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ADVISORS MORTGAGE GROUP, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2026,New Jersey,Ocean,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN NEIGHBORHOOD MORTGAGE ACCEPT CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,523764,2
2026,New Jersey,Ocean,04,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,34029,NA,Not Available,Residential,Detailed Project Description Not Available,38500,4
2026,New Jersey,Passaic,05,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,34031,NA,Not Available,Residential,Detailed Project Description Not Available,410000,1
2026,New Jersey,Passaic,05,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,34031,NA,Not Available,Residential,Detailed Project Description Not Available,9700,1
2026,New Jersey,Passaic,11,Business Programs,Rural Business Development Grant (RBDG),07470,Not Persistent Poverty Community,WILLIAM PATERSON UNIVERSITY OF NEW JERSE,FY25 NJ RURAL BUS. ACADEMY,Grant Funds,Wayne,Not Applicable,RBCS ENTERPRISE GRANTS,Educational Services,34031,611310,"COLLEGES, UNIVERSITIES, AND PROFESSIONAL SCHOOLS",Commercial,"This Rural Development investment supports the delivery of technical assistance, business training, access to capital, and digital transformation resources to help small and emerging rural businesses in New Jersey formalize, grow, and sustain their operations. The 12month hybrid learning program will be implemented by the NJSBDC at William Paterson University in coordination with local economic development agencies and federal partners, including USDA and the SBA. The project is expected to create 23 jobs and save 23 jobs while assisting over 30 participating rural businesses strengthen operations, pursue growth opportunities, and secure funding to expand.",128000,1
2026,New Jersey,Salem,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HARVEST POINT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,1865417,1
2026,New Jersey,Salem,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLCREST II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,239904,1
2026,New Jersey,Salem,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLCREST II LTD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,296894,1
2026,New Jersey,Salem,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLCREST WEST APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,293816,1
2026,New Jersey,Salem,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,155000,1
2026,New Jersey,Salem,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,171717,1
2026,New Jersey,Salem,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,292929,1
2026,New Jersey,Salem,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,193700,1
2026,New Jersey,Salem,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATION ONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,294949,1
2026,New Jersey,Salem,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,211111,1
2026,New Jersey,Salem,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,New Jersey,Salem,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,34033,NA,Not Available,Residential,Detailed Project Description Not Available,4887,1
2026,New Jersey,Sussex,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLSIDE MANOR APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34037,NA,Not Available,Residential,Detailed Project Description Not Available,69623,1
2026,New Jersey,Sussex,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34037,NA,Not Available,Residential,Detailed Project Description Not Available,229343,1
2026,New Jersey,Sussex,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS WITH ANNUAL FEES,Real Estate and Rental and Leasing,34037,NA,Not Available,Residential,Detailed Project Description Not Available,178787,1
2026,New Jersey,Sussex,05,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,34037,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,New Jersey,Sussex,05,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,34037,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,New Jersey,Sussex,05,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,34037,NA,Not Available,Residential,Detailed Project Description Not Available,6460,1
2026,New Jersey,Warren,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BRIARWOOD COURT APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34041,NA,Not Available,Residential,Detailed Project Description Not Available,118495,1
2026,New Jersey,Warren,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NATHAN BARRY CO.,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34041,NA,Not Available,Residential,Detailed Project Description Not Available,5592,1
2026,New Jersey,Warren,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"OXFORD MANOR, LLC",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34041,NA,Not Available,Residential,Detailed Project Description Not Available,17148,3
2026,New Jersey,Warren,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"WESTGATE APTS, LLC",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34041,NA,Not Available,Residential,Detailed Project Description Not Available,4836,1
2026,New Jersey,Warren,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WINDTRYST APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34041,NA,Not Available,Residential,Detailed Project Description Not Available,313064,1
2026,New Jersey,Warren,07,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,34041,NA,Not Available,Residential,Detailed Project Description Not Available,273000,1
2026,New Jersey,Warren,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MILLENIUM HOME MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,34041,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2025,New Jersey,Atlantic,02,Business Programs,Rural Energy for America Program (REAP),08037,Not Persistent Poverty Community,INNOVA ATLANTIC WH OPERATIONS LLC,FY24 CARPORT CANOPY ARRAY,Grant Funds,Hammonton,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Health Care and Social Assistance,34001,623000,Not Available,Commercial,"This Rural Development investment will be used to install a carport canopy array with a total size of 457.84 kilowatt (kW) for Innova Atlantic WH Operations LLC, a nursing and residential care facility. This project is expected to replace over 83 percent of energy costs.",534412,1
2025,New Jersey,Atlantic,02,Business Programs,Rural Energy for America Program (REAP),08234,Not Persistent Poverty Community,EHT CAR CONNECTION LLC,FY24 143260 W ROOFTOP,Grant Funds,Egg Harbor Township,Not Applicable,REAP IRA UNRESTRICTED RES - (FY 24),Retail Trade,34001,441100,Not Available,Commercial,"This Rural Development investment will be used to purchase and construct a 143,260 kilowatt (kW) rooftop solar photovoltaic (PV) system for EHT Car Connection LLC, a car dealership in Egg Harbor Township, New Jersey. The energy generated by this project will cover approximately 50 percent of the dealership's yearly energy demands.",182452,1
2025,New Jersey,Atlantic,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ALOE VILLAGE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34001,NA,Not Available,Residential,Detailed Project Description Not Available,257666,1
