fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2026,Massachusetts,Worcester,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SUN BANKE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,176304,1
2026,Massachusetts,Worcester,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WESTVIEW HILLS LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,79620,5
2026,Massachusetts,Worcester,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,314900,1
2026,Massachusetts,Worcester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CANOPY MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,540404,1
2026,Massachusetts,Worcester,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,656464,2
2026,Massachusetts,Worcester,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2026,Massachusetts,Worcester,02,Water and Environmental,Direct Loan (WEP),01612,Not Persistent Poverty Community,Town of Paxton Water Department,West St Water Main Phase 1,Loan Funds - Direct,Paxton,Not Applicable,(LOAN ONLY) WATER ONLY,Utilities,25027,NA,Not Available,Commercial,"Agency funds in an amount of $1,443,000 will be utilized to replace an 8-inch water main located along West Street from Pleasant Street to west of Shenandoah Drive in the Town of Paxton, MA. The Town of Paxton owns and operates a Water Department that serves approximately 4,300 residents. The existing water main dates back to the 1930s, has had repeated breaks in the last 10 years, and is in poor condition. The improvements will be completed within the existing paved roadway, will replace an aging water main that has had repeated breaks and increase the available fire flows in the western part of the system.",1443000,1
2026,Massachusetts,Worcester,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ASHLEY COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,212832,1
2026,Massachusetts,Worcester,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FOXGLOVE APARTMENTS SK MANAGEMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,279770,1
2026,Massachusetts,Worcester,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GOODRICH STREET,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,372993,1
2026,Massachusetts,Worcester,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NORTHBROOK VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,25931,1
2026,Massachusetts,Worcester,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WELLINGTON ELDERLY HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,246121,1
2026,Massachusetts,Worcester,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CANOPY MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,282828,1
2026,Massachusetts,Worcester,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,25027,NA,Not Available,Residential,Detailed Project Description Not Available,9800,1
2025,Massachusetts,Barnstable,09,Business Programs,Intermediary Relending Program (IRP),02632,Not Persistent Poverty Community,CAPE & ISLANDS COMM,FY25 IRP 10 (2.0) RLF,Loan Funds - Direct,Centerville,Not Applicable,INTERMEDIARY RELENDING PROGRAM,Public Administration,25001,925120,ADMINISTRATION OF URBAN PLANNING AND COMMUNITY AND RURAL DEVELOPMENT,Commercial,"This Rural Development investment will be used to provide funding to Cape & Islands Community Development Inc, which will create a revolving loan fund, using the USDA/RD's Intermediary relending program. This fund will create low-interest loans to small businesses for the specific purposes of creating and retaining jobs throughout multiple counties in Massachusetts and Rhode Island to provide loan capital and technical assistance, promoting economic development, job creation/retention, and to attain, maintain and grow their financial ability.",1000000,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Business Development Grant (RBDG),02653,Not Persistent Poverty Community,LOWER CAPE COD COMMUNITY DEV CORP,FY25 RBDG TA-ENTERPRISE,Grant Funds,Orleans,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,25001,925120,ADMINISTRATION OF URBAN PLANNING AND COMMUNITY AND RURAL DEVELOPMENT,Commercial,"This rural investment will support small businesses in the Lower Cape region by providing technical assistance, educational workshops, and small business financing. The technical assistance component of the project will focus on offering one-on-one support to small business owners, helping them identify and overcome barriers to stability and growth. Lower Cape CDC staff will work closely with business owners to develop sound business plans, set achievable goals, improve marketing strategies, and implement effective record-keeping and bookkeeping practices. Additionally, technical assistance will include guidance on managing cash flow, budgeting, and preparing loan applications. Lower Cape CDC will also collaborate with SCORE mentors, who will provide specialized business coaching in areas such as financial management, sales, and staff recruitment. This assistance will be delivered both in-person at Lower Cape CDC's Orleans office and at regional office hours in towns such as Brewster, Harwich, Chatham, and Provincetown. Virtual sessions via Zoom and Teams will also be available, ensuring accessibility for business owners with diverse scheduling needs. This proposed project will be funded through the Rural Business Development Grant program.",60000,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02534,Not Persistent Poverty Community,"CAPE COD POND SUPPLIES, INC",FY24 51.66 KW RM PV SOLAR,Grant Funds,Cataumet,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Retail Trade,25001,444140,Not Available,Commercial,"This Rural Development investment will be used to purchase and install a 51.66 kilowatt (kW) roof/ground mounted photovoltaic (PV) solar system for Cape Cod Pond Supplies Inc. The business is a heating fireplace stove retailer and sells hardware replacement parts. The project is expected to replace 53,380 kilowatt hours (kWh) of electricity per year, which is enough energy to power four homes.",90000,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02536,Not Persistent Poverty Community,"WOODS HOLE LANDHOLDINGS, LLC",FY24 40.5 KW RM PV SOLAR,Grant Funds,Falmouth,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Real Estate and Rental and Leasing,25001,531120,LESSORS OF NONRESIDENTIAL BUILDINGS (EXCEPT MINIWAREHOUSES),Commercial,"This Rural Development investment will be used to purchase and install a 40.5 kilowatt (kW) roof mounted photovoltaic (PV) solar system for Woods Hole Landholdings. The business owns and leases commercial office space. The project is expected to generate 49,662 kilowatt hours (kWh) of electricity per year, which is enough energy to power four homes.",62750,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02601,Not Persistent Poverty Community,"KAM APPLIANCES, INC",FY24 158.97 KW RM PV SOLAR,Grant Funds,Hyannis,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Wholesale Trade,25001,423620,"HOUSEHOLD APPLIANCES, ELECTRIC HOUSEWARES, AND CONSUMER ELECTRONICS MERCHANT WHOLESALERS",Commercial,"This Rural Development investment will be used to help KAM Appliances Inc. purchase and install a 158.97 kilowatt (kW) roof mounted photovoltaic (PV) solar system. KAM Appliances is a family-owned business in operation since 1977. They promise a commitment to keep the great prices and service for the sale of various home appliances. The project is expected to replace 171,200 kilowatt hours (kWh) of electricity per year, which is enough to power 15 homes.",217500,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02633,Not Persistent Poverty Community,MOMONOY STORAGE LLC,FY24 217.4 KW RM PV SOLAR,Grant Funds,Chatham,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 25),Real Estate and Rental and Leasing,25001,531130,LESSORS OF MINIWAREHOUSES AND SELF-STORAGE UNITS,Commercial,"This Rural Development investment will be used to purchase and install a 217.4 kilowatt (kW) roof mounted photovoltaic (PV) solar system for Momonoy Storage LLC. The business is a lessor of mini self-storage units. The project is expected to replace/generate 244,396 kilowatt hours (kWh) of electricity per year, which is enough to power 22 homes.",284592,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02651,Not Persistent Poverty Community,"BLUE DOLPHIN ACQUISITION, LLC",FY24 65 KW RM PV SOLAR,Grant Funds,North Eastham,Not Applicable,REAP IRA UNRESTRICTED RES - (FY 24),Accommodation and Food Services,25001,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to purchase and install a 65 kilowatt (kW) roof mount photovoltaic (PV) solar system for Blue Dolphin Acquisition LLC, a small hotel servicing tourists and travelers to Cape Cod. The project is expected to generate 68,680 kilowatt hours (kWh) of electricity per year, which is enough to power six homes.",96000,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02651,Not Persistent Poverty Community,"EASTHAM HOTEL MANAGEMENT, INC",FY24 61 KW RM PV SOLAR,Grant Funds,Eastham,Not Applicable,REAP IRA UNRESTRICTED RES - (FY 24),Accommodation and Food Services,25001,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to purchase and install a 61 kilowatt (kW) roof mount photovoltaic (PV) solar system for Eastham Hotel Management, owner of a small hotel in Cape Cod that primarily serves tourists of the area. The project is expected to replace 67,397 kilowatt hours (kWh) of electricity per year, which is enough energy to power six homes.",91500,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02651,Not Persistent Poverty Community,VIKING HOSPITALITY LLC,FY24 36 KW RM PV SOLAR,Grant Funds,Eastham,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 25),Accommodation and Food Services,25001,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to purchase and install a 36 kilowatt (kW) roof mount photovoltaic (PV) solar system for Viking Hospitality LLC, a small hotel servicing tourists and travelers. The project is expected to generate 36,482 kilowatt hours (kWh) of electricity per year, which is enough energy to power three homes.",60000,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02659,Not Persistent Poverty Community,JBM FAMILY LIMITED PARTNERSHIP,FY25 32.68KW RM PV SOLAR,Grant Funds,South Chatham,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Real Estate and Rental and Leasing,25001,531120,LESSORS OF NONRESIDENTIAL BUILDINGS (EXCEPT MINIWAREHOUSES),Commercial,"This Rural Development investment will be used to help JBM Family Limited Partnership, a rural small business in South Chatham Massachusetts, install 32.68kW Roof Mounted PV Solar System. It will generate 67,534 kilowatt hours (kWh) a year, which is enough energy to power 6 homes.",20000,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02659,Not Persistent Poverty Community,"MIDNIGHT OUR, LLC",FY24 24.65KW PV SOLAR,Grant Funds,South Chatham,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 25),Wholesale Trade,25001,424460,FISH AND SEAFOOD MERCHANT WHOLESALERS,Commercial,"This Rural Development investment will be used to purchase and install a 24.65 kilowatt (kW) roof mounted photovoltaic (PV) solar system for Midnight Our LLC, a small rural business, primarily engages in commercial fishing. The project is expected to generate 25,334 kilowatt hours (kWh) of electricity per year, which is enough energy to power two homes.",39996,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02667,Not Persistent Poverty Community,DUCK CREEK CREATIVE CENTER LLC,FY24 37.4KW RM PV SOLAR,Grant Funds,Wellfleet,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Real Estate and Rental and Leasing,25001,531120,LESSORS OF NONRESIDENTIAL BUILDINGS (EXCEPT MINIWAREHOUSES),Commercial,"This Rural Development investment will be used to purchase and install a 37.4 kilowatt (kW) roof mounted photovoltaic (PV) solar system for Duck Creek Creative Center LLC. The business embodies the belief that the arts hold transformative potential. The center elevates the social culture of their community by promoting intrinsic creativity. The project is expected to generate 45,898 kilowatt hours (kWh) of electricity per year, which is enough energy to power four homes.",57736,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Energy for America Program (REAP),02673,Not Persistent Poverty Community,343 WEST YARMOUTH LLC,FY25 264.8KW RM SOLAR,Grant Funds,West Yarmouth,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Accommodation and Food Services,25001,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to help 343 West Yarmouth, a rural small business in West Yarmouth, Massachusetts, install a new 261.8kW roof mounted PV solar system. It will generate 344,682 kilowatt hours (kWh) a year, which is enough energy to power 31 homes.",211958,1
2025,Massachusetts,Barnstable,09,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),02632,Not Persistent Poverty Community,CAPE & ISLANDS COMM,RMAP(RLF & TA GRANT COMBO,Grant Funds,Centerville,Not Applicable,DISCRETION RURAL MICROPENTERPR DEV ORG,Public Administration,25001,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,This Rural Development investment will provide grant funds that will be used to provide business based technical assistance and training along with the revolving loan funds to eligible rural micro entrepreneurs.,14518,1
