cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
165167,The Village,1203 North E Street,Indianola,IA,50125,5159617458,900,Warren,Y,Non profit - Corporation,54,44.9,NA,Medicare and Medicaid,N,WESLEY RETIREMENT SERVICES INC,1991-10-31,WESLEYLIFE,561,10,4,3.4,4.4,3.9,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.29004,0.92075,0.76105,1.68181,3.97185,3.57721,0.36868,0.09009,48.3,NA,66.7,NA,0,NA,1.04144,0.74833,1.74507,0.6438,0.50835,2.89722,2.57022,3.03884,1.22182,1.00991,5.27057,4.74689,2026-01-15,1,0,1,8,0,0,8,2024-11-14,3,3,1,32,1,0,32,14,0,0,0,0,0,"1203 North E Street,Indianola,IA,50125",41.3712,-93.568,NA,2026-06-01
165169,Good Samaritan - Davenport,700 Waverly Road,Davenport,IA,52804,5633241651,810,Scott,Y,Non profit - Church related,119,99.5,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1992-02-21,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.01838,0.65764,0.69817,1.35582,3.3742,2.93527,0.39923,0.05367,31.6,NA,27.8,NA,0,NA,1.3982,1.00468,2.34286,0.86434,0.68249,3.88969,3.45067,1.99496,0.65001,0.69007,3.33504,2.90121,2026-01-29,5,5,0,28,1,0,28,2025-01-15,7,1,6,44,1,0,44,32,0,0,0,0,0,"700 Waverly Road,Davenport,IA,52804",41.5273,-90.622,NA,2026-06-01
165171,Silver Oak Nursing and Rehabilitation Center LLC,455 31st Street,Marion,IA,52302,3193777363,560,Linn,Y,For profit - Corporation,91,71.5,NA,Medicare and Medicaid,N,SILVER OAK NURSING AND REHABILITATION CENTER LLC,1991-07-01,IVY HEALTHCARE GROUP,828,4,1.8,1.8,2.8,3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,2,NA,3,NA,3,NA,NA,NA,2.23367,0.56055,0.60475,1.1653,3.39897,3.03172,0.37608,0.06147,57.3,NA,80,NA,2,NA,1.14402,0.82204,1.91696,0.70721,0.55843,3.18259,2.82339,2.69826,0.67714,0.73053,4.10594,3.6623,2025-04-09,27,23,17,152,1,0,152,2024-02-22,35,12,27,240,2,120,360,204,NA,2,29107,2,4,"455 31st Street,Marion,IA,52302",42.0311,-91.579,NA,2026-06-01
165172,Briarwood Healthcare Center,605 Greenwood Drive,Iowa City,IA,52246,3193387912,510,Johnson,Y,For profit - Corporation,62,51.6,NA,Medicare and Medicaid,N,BRIARWOOD MANAGEMENT INC,1992-07-06,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,2.92014,0.56544,0.50723,1.07267,3.99281,3.7989,0.41047,0.02068,41.3,NA,28.6,NA,0,NA,1.16544,0.83743,1.95283,0.72045,0.56888,3.24216,2.87623,3.4627,0.6705,0.60147,4.73467,4.50474,2025-12-03,0,0,0,0,0,0,0,2024-10-10,3,3,0,16,1,0,16,4,NA,0,0,0,0,"605 Greenwood Drive,Iowa City,IA,52246",41.6529,-91.547,NA,2026-06-01
165173,Osage Rehab and Health Care Center,830 South Fifth Street,Osage,IA,50461,6417325520,650,Mitchell,N,For profit - Limited Liability company,46,24.6,NA,Medicare and Medicaid,N,OPCO OSAGE IA LLC,1992-04-09,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,1,24,NA,NA,2.07179,0.61168,0.59763,1.20932,3.28111,2.991,0.50248,0.01106,71.4,NA,75,NA,2,NA,1.20602,0.86659,2.02084,0.74554,0.58869,3.35507,2.9764,2.37405,0.70092,0.68482,3.7598,3.42736,2025-12-22,17,12,9,80,1,0,80,2024-11-14,20,6,18,262,1,0,262,125.5,NA,1,14433,2,3,"830 South Fifth Street,Osage,IA,50461",43.277,-92.815,NA,2026-06-01
165174,Casa De Paz Health Care Center,2121 West 19th Street,Sioux City,IA,51103,7122333127,960,Woodbury,Y,For profit - Limited Liability company,71,66.3,NA,Medicare and Medicaid,N,OPCO 19TH ST SIOUX CITY IA LLC,1992-10-28,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,1.71051,0.41116,0.88166,1.29282,3.00333,2.36567,0.68904,0.01821,NA,26,NA,26,1,NA,1.27025,0.91274,2.12846,0.78524,0.62004,3.53374,3.1349,1.86096,0.44732,0.9592,3.26749,2.57375,2025-04-03,14,7,9,72,1,0,72,2024-04-11,18,12,6,112,1,0,112,82,NA,0,0,0,0,"2121 West 19th Street,Sioux City,IA,51103",42.5102,-96.436,NA,2026-06-01
165175,Greater Southside Health and Rehabilitation,5608 SW 9th Street,Des Moines,IA,50315,5152853070,760,Polk,Y,For profit - Limited Liability company,80,72.2,NA,Medicare and Medicaid,N,TERRACE HILL HEALTHCARE LLC,1992-11-01,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,1,NA,NA,NA,2.37037,0.72391,0.24298,0.96689,3.33726,2.7208,0.20161,0.10527,65.8,NA,70,NA,1,NA,1.41778,1.01875,2.37566,0.87644,0.69205,3.94416,3.499,2.31051,0.70563,0.23685,3.25298,2.65209,2025-06-10,27,13,19,140,1,0,140,2024-07-12,32,4,30,586,1,0,586,251.5,NA,4,166443,1,5,"5608 SW 9th Street,Des Moines,IA,50315",41.5337,-93.626,NA,2026-06-01
165177,Community Memorial Health Center,231 North Eighth Avenue West,Hartley,IA,51346,7127282428,700,Obrien,N,Non profit - Other,62,44.4,NA,Medicare and Medicaid,N,COMMUNITY MEMORIAL HEALTHCENTER ASSOCIATION,1992-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,3,NA,2,NA,2,NA,1,NA,3,NA,5,NA,NA,NA,2.61415,0.38477,1.02899,1.41376,4.0279,3.47038,0.71944,0.00867,41,NA,27.3,NA,0,NA,1.13881,0.81829,1.90821,0.70399,0.55588,3.16808,2.81051,3.17234,0.46693,1.24871,4.88798,4.21141,2026-01-22,8,5,3,36,1,0,36,2024-11-07,7,1,6,169,1,0,169,69.25,NA,2,44528,0,2,"231 North Eighth Avenue West,Hartley,IA,51346",43.183,-95.487,NA,2026-06-01
165178,The Highlands,607 Highland Drive,Decorah,IA,52101,5633823603,950,Winneshiek,N,Non profit - Corporation,86,69.9,NA,Medicare and Medicaid,N,"AASE HAUGEN HOMES, INC.",1993-01-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,2.5116,0.51899,0.54009,1.05909,3.57069,3.13951,0.43303,0.05858,55,NA,37.5,NA,0,NA,1.1906,0.85551,1.99499,0.736,0.58116,3.31215,2.93832,2.91532,0.60241,0.62691,4.14464,3.64416,2025-06-12,5,3,2,24,1,0,24,2024-07-25,23,7,16,286,1,0,286,89.5,NA,3,153679,1,4,"607 Highland Drive,Decorah,IA,52101",43.3239,-91.789,NA,2026-06-01
165179,Norwalk Nursing and Rehabilitation Center,921Sunset Drive,Norwalk,IA,50211,5159810604,900,Warren,Y,For profit - Corporation,45,41.7,NA,Medicare and Medicaid,N,"OPCO NORWALK, IA, LLC",1992-10-01,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,2,NA,2,NA,2,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,57.4,NA,50,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-12-31,1,1,0,4,1,0,4,2024-12-05,6,5,2,24,1,0,24,9,NA,0,0,0,0,"921Sunset Drive,Norwalk,IA,50211",41.4642,-93.687,22,2026-06-01
165180,Odebolt Specialty Care,801 South Des Moines Street,Odebolt,IA,51458,7126684867,800,Sac,N,Non profit - Corporation,38,27.8,NA,Medicare and Medicaid,N,CARE INITIATIVES,1992-12-01,CARE INITIATIVES,106,43,3,2.6,3.6,3.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.02908,0.80778,0.87482,1.6826,3.71168,3.22602,0.58963,0.01649,37.5,NA,20,NA,0,NA,1.06604,0.766,1.78628,0.659,0.52036,2.96564,2.63092,2.63043,1.04718,1.13408,4.81168,4.1821,2026-03-12,3,3,0,12,1,0,12,2025-02-20,17,5,12,132,1,0,132,42,NA,1,14433,0,1,"801 South Des Moines Street,Odebolt,IA,51458",42.3053,-95.245,NA,2026-06-01
165185,Red Oak Rehab and Care Center,1600 Summit Street,Red Oak,IA,51566,7126235156,680,Montgomery,N,For profit - Limited Liability company,58,28,NA,Medicare and Medicaid,N,"KISMET RDK, LLC",1993-08-18,LANTIS ENTERPRISES,304,5,1.6,2,2.8,1.6,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,2,NA,4,NA,NA,NA,2.73655,0.35909,0.73913,1.09822,3.83478,3.51412,0.82709,0.01739,46.2,NA,40,NA,NA,26,1.08013,0.77613,1.8099,0.66772,0.52724,3.00485,2.6657,3.50128,0.45944,0.94568,4.9064,4.49613,2025-09-25,2,2,0,8,1,0,8,2024-10-24,11,3,8,92,1,0,92,29,NA,0,0,1,1,"1600 Summit Street,Red Oak,IA,51566",41.0162,-95.214,NA,2026-06-01
165186,Good Samaritan - Indianola,708 South Jefferson,Indianola,IA,50125,5159612596,900,Warren,Y,Non profit - Corporation,105,85.7,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1993-11-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,2,NA,2,NA,NA,NA,2.04238,0.3973,0.48385,0.88115,2.92353,2.52163,0.30041,0.04854,60.9,NA,76.2,NA,1,NA,1.22527,0.88042,2.05309,0.75744,0.59808,3.40861,3.02389,2.30358,0.44812,0.54573,3.29743,2.84413,2025-04-24,13,7,10,80,1,0,80,2024-06-18,20,12,15,227,1,0,227,116.75,NA,2,20316,0,2,"708 South Jefferson,Indianola,IA,50125",41.3543,-93.558,NA,2026-06-01
165187,Good Samaritan - West Union,201 Hall Street,West Union,IA,52175,5634223814,320,Fayette,N,Non profit - Corporation,52,37.8,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1993-10-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,2.07728,0.38382,0.68145,1.06527,3.14255,2.75419,0.39457,0.05161,63,NA,63.6,NA,1,NA,1.18973,0.85488,1.99353,0.73546,0.58073,3.30973,2.93618,2.41295,0.44584,0.79156,3.65036,3.19924,2026-03-12,4,4,0,16,1,0,16,2025-03-13,3,1,2,20,1,0,20,17,NA,0,0,0,0,"201 Hall Street,West Union,IA,52175",42.9713,-91.81,NA,2026-06-01
165188,Azria Health Winterset,1015 West Summit,Winterset,IA,50273,5154621711,600,Madison,Y,For profit - Limited Liability company,65,52.1,NA,Medicare and Medicaid,N,"BCP WINTERSET, LLC",1993-08-16,AZRIA HEALTH,64,9,1.6,1.9,2.9,1.6,Y,NA,N,N,N,None,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,2,NA,NA,NA,2.37519,0.82405,0.36898,1.19303,3.56822,3.1928,0.23728,0.10395,42,NA,50,NA,0,NA,1.38579,0.99577,2.32207,0.85667,0.67644,3.85518,3.42006,2.36865,0.82178,0.36796,3.55839,3.184,2026-03-19,9,9,0,40,1,0,40,2025-03-10,14,13,1,84,1,0,84,51,NA,0,0,1,1,"1015 West Summit,Winterset,IA,50273",41.3302,-94.026,NA,2026-06-01
165189,Good Samaritan - Villisca,202 North Central Avenue,Villisca,IA,50864,7128269592,680,Montgomery,N,Non profit - Corporation,46,36.2,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1993-11-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,1.81216,0.85284,0.69809,1.55093,3.36308,2.78227,0.27985,0.03544,21.9,NA,28.6,NA,0,NA,1.17302,0.84288,1.96554,0.72514,0.57258,3.26326,2.89495,2.13496,1.00476,0.82244,3.96215,3.27788,2026-01-29,8,4,4,40,1,0,40,2024-12-05,10,5,6,64,1,0,64,46,NA,0,0,0,0,"202 North Central Avenue,Villisca,IA,50864",40.9333,-94.982,NA,2026-06-01
165190,Good Samaritan - Algona,412 West Kennedy Street,Algona,IA,50511,5152952414,540,Kossuth,N,Non profit - Corporation,72,62.4,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1993-12-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,2.07673,0.56078,0.49624,1.05702,3.13375,2.78536,0.30569,0.03907,45.5,NA,50,NA,0,NA,1.22082,0.87722,2.04563,0.75468,0.59591,3.39622,3.0129,2.35088,0.63481,0.56175,3.54743,3.15305,2025-12-04,3,2,1,28,1,0,28,2024-11-21,3,3,3,12,1,0,12,24,NA,1,7070,1,2,"412 West Kennedy Street,Algona,IA,50511",43.0649,-94.24,NA,2026-06-01
165191,Good Samaritan - Red Oak,201 Alix Avenue,Red Oak,IA,51566,7126233170,680,Montgomery,N,Non profit - Corporation,53,39.5,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1993-01-24,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.06273,0.44919,0.73293,1.18212,3.24485,2.60193,0.5694,0.06725,27.3,NA,16.7,NA,0,NA,1.20744,0.86761,2.02322,0.74642,0.58938,3.35902,2.9799,2.36088,0.51412,0.83887,3.71387,2.97802,2025-04-17,12,8,6,163,1,0,163,2024-07-03,10,4,6,40,1,0,40,132.25,NA,1,29894,0,1,"201 Alix Avenue,Red Oak,IA,51566",41.0235,-95.229,NA,2026-06-01
165192,Good Samaritan - Estherville,1646 Fifth Avenue North,Estherville,IA,51334,7123623522,310,Emmet,N,Non profit - Corporation,62,48.2,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1993-12-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.19354,0.40386,0.91508,1.31894,3.51248,2.84117,0.43801,0,57.1,NA,77.8,NA,2,NA,1.29152,0.92803,2.16411,0.79839,0.63042,3.59293,3.18741,2.34716,0.43215,0.97916,3.75847,3.04015,2026-01-15,6,5,1,28,1,0,28,2024-10-31,13,5,9,100,1,0,100,46,NA,0,0,0,0,"1646 Fifth Avenue North,Estherville,IA,51334",43.4064,-94.823,NA,2026-06-01
165193,Dunlap Specialty Care,1403 Harrison Road,Dunlap,IA,51529,7126432121,420,Harrison,Y,Non profit - Corporation,46,30.9,NA,Medicare and Medicaid,N,CARE INITIATIVES,1993-12-01,CARE INITIATIVES,106,43,3,2.6,3.6,3.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.47034,0.20267,0.93378,1.13645,3.60679,3.33031,0.46892,0.03213,36.7,NA,0,NA,1,NA,0.98923,0.71081,1.65757,0.61152,0.48287,2.75196,2.44136,3.45113,0.28313,1.30451,5.03877,4.65252,2025-05-22,7,7,6,36,1,0,36,2024-07-03,20,6,16,150,1,0,150,64.5,NA,1,10062,1,2,"1403 Harrison Road,Dunlap,IA,51529",41.8487,-95.588,NA,2026-06-01
165196,OPCO Dayton IA LLC,508 2nd Street NE,Dayton,IA,50530,5155472288,930,Webster,N,For profit - Limited Liability company,40,35.1,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1994-01-03,ARBORETA HEALTHCARE,618,3,2.3,2.7,2,2.7,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,2,NA,NA,2,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,70.7,NA,57.1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-12-11,4,4,0,16,1,0,16,2024-12-05,2,1,1,58,1,0,58,26.5,NA,1,33598,0,1,"508 2nd Street NE,Dayton,IA,50530",42.2662,-94.066,NA,2026-06-01
165197,Cedar Falls Health Care Center,1728 West Eighth Street,Cedar Falls,IA,50613,3192772437,060,Black Hawk,Y,For profit - Limited Liability company,70,41.8,NA,Medicare and Medicaid,N,OPCO CEDAR FALLS IA LLC,1994-01-01,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.11939,0.12902,0.64909,0.77812,2.89751,2.57344,0.3988,0.00663,66.7,NA,70,NA,1,NA,1.10174,0.79166,1.8461,0.68107,0.53779,3.06496,2.71903,2.65847,0.16184,0.8142,3.63451,3.22801,2026-01-08,12,10,2,72,1,0,72,2024-12-12,18,4,14,108,1,0,108,81,NA,0,0,1,1,"1728 West Eighth Street,Cedar Falls,IA,50613",42.5315,-92.466,NA,2026-06-01
165198,Iowa City Rehab & Health Care,3661 Rochester Avenue,Iowa City,IA,52245,3193517460,510,Johnson,Y,For profit - Corporation,89,44.3,NA,Medicare and Medicaid,N,OPCO IOWA CITY IA LLC,1994-01-01,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.4594,0.30246,0.88086,1.18332,3.64272,3.17183,0.53043,0.01542,69,NA,76.9,NA,2,NA,1.0964,0.78782,1.83715,0.67777,0.53518,3.05009,2.70584,3.1,0.38124,1.1103,4.59154,3.998,2025-05-08,14,7,9,60,1,0,60,2024-07-18,13,5,9,76,1,0,76,64,0,0,0,0,0,"3661 Rochester Avenue,Iowa City,IA,52245",41.6691,-91.482,NA,2026-06-01
165199,Creston Specialty Care,1001 Cottonwood Drive,Creston,IA,50801,6417828511,870,Union,N,For profit - Corporation,74,53.9,NA,Medicare and Medicaid,N,CARE INITIATIVES,1994-03-01,CARE INITIATIVES,106,43,3,2.6,3.6,3.8,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.57704,0.94736,0.63351,1.58087,3.15791,2.7947,0.30288,0.01703,50.9,NA,55.6,NA,0,NA,1.19734,0.86035,2.00629,0.74017,0.58445,3.33091,2.95496,1.82022,1.09345,0.7312,3.64487,3.22566,2025-05-08,5,3,3,24,1,0,24,2024-06-20,8,6,2,76,1,0,76,37,NA,2,19663,0,2,"1001 Cottonwood Drive,Creston,IA,50801",41.0684,-94.385,NA,2026-06-01
165202,Azria Health Park Place,2401 East Eighth Street,Des Moines,IA,50316,5152629303,760,Polk,Y,For profit - Limited Liability company,70,56.7,NA,Medicare and Medicaid,N,BCP UNION PARK LLC,1994-01-10,AZRIA HEALTH,64,9,1.6,1.9,2.9,1.6,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,NA,2,3,NA,NA,NA,2.43762,0.45696,0.83108,1.28804,3.72566,3.18803,0.69274,0.20584,69.8,NA,57.1,NA,1,NA,1.41056,1.01356,2.36356,0.87198,0.68853,3.92407,3.48117,2.38823,0.4477,0.81423,3.65016,3.12343,2025-12-04,18,11,10,290,1,0,290,2024-11-26,31,9,24,188,1,0,188,264.5,NA,1,22490,0,1,"2401 East Eighth Street,Des Moines,IA,50316",41.6163,-93.608,NA,2026-06-01
165204,Country Lane Manor,819 Country Lane Road,Keosauqua,IA,52565,3192933761,880,Van Buren,N,For profit - Limited Liability company,60,50.8,NA,Medicare and Medicaid,N,COUNTRY LANE MANOR LLC,1994-05-01,CEDAR VIEW HOLDINGS,888,9,1.3,1.3,2,3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.28938,0.5818,0.43184,1.01364,3.30302,2.8207,0.25379,0.06217,51.6,NA,44.4,NA,NA,26,1.30546,0.93804,2.18746,0.80701,0.63723,3.63169,3.22179,2.42356,0.6159,0.45715,3.49662,2.98603,2025-08-12,11,10,1,52,1,0,52,2024-09-16,33,11,24,224,1,0,224,95,NA,1,59150,2,3,"819 Country Lane Road,Keosauqua,IA,52565",40.7357,-91.968,NA,2026-06-01
165205,Good Samaritan - Lemars,1140 Lincoln Street NE,Le Mars,IA,51031,7125464101,740,Plymouth,N,Non profit - Corporation,64,60.4,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1994-04-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,4,NA,3,NA,NA,NA,2.10349,0.42135,0.67218,1.09354,3.19702,2.86299,0.34063,0.05752,46.6,NA,33.3,NA,0,NA,1.20511,0.86593,2.01931,0.74497,0.58824,3.35252,2.97414,2.4122,0.48319,0.77083,3.66623,3.28317,2025-04-17,4,4,0,28,1,0,28,2024-04-11,2,2,0,8,1,0,8,23,NA,0,0,0,0,"1140 Lincoln Street NE,Le Mars,IA,51031",42.8003,-96.149,NA,2026-06-01
165207,Good Samaritan - Holstein,505 West Second Street,Holstein,IA,51025,7123684304,460,Ida,N,Non profit - Other,60,50.4,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1994-04-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.17192,0.32132,1.01314,1.33446,3.50638,3.04409,0.53774,0.00172,38.9,NA,9.1,NA,0,NA,1.21167,0.87065,2.03031,0.74903,0.59145,3.37079,2.99034,2.47718,0.36648,1.15553,3.99919,3.47193,2026-04-09,6,5,1,32,1,0,32,2025-03-20,11,6,5,194,1,0,194,72.5,NA,1,99103,0,1,"505 West Second Street,Holstein,IA,51025",42.4893,-95.55,NA,2026-06-01
165208,Granger Nursing & Rehabilitation Center,2001 Kennedy Street,Granger,IA,50109,5159992588,240,Dallas,Y,For profit - Limited Liability company,67,49.4,NA,Medicare and Medicaid,N,"OPCO GRANGER, IA, LLC",1994-03-01,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.78409,0.40651,0.42242,0.82893,3.61302,3.44467,0.27668,0.01878,40.5,NA,50,NA,1,NA,1.16253,0.83534,1.94797,0.71866,0.56746,3.23409,2.86907,3.30961,0.48324,0.50215,4.29501,4.09489,2026-02-26,4,4,1,16,1,0,16,2025-01-09,10,7,3,64,1,0,64,28,0,0,0,0,0,"2001 Kennedy Street,Granger,IA,50109",41.7616,-93.828,NA,2026-06-01
165209,Southridge Specialty Care,309 West Merle Hibbs Blvd.,Marshalltown,IA,50158,6417524553,630,Marshall,N,Non profit - Corporation,82,73.5,NA,Medicare and Medicaid,N,CARE INITIATIVES,1994-03-01,CARE INITIATIVES,106,43,3,2.6,3.6,3.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.39356,0.53151,0.59799,1.1295,3.52306,3.09162,0.47617,0.04089,29.4,NA,18.2,NA,0,NA,1.26211,0.90689,2.11482,0.78021,0.61607,3.51109,3.11481,2.62088,0.58199,0.65478,3.85765,3.38523,2025-05-29,6,6,4,24,1,0,24,2024-06-20,14,3,12,201,1,0,201,68.25,NA,1,45406,1,2,"309 West Merle Hibbs Blvd.,Marshalltown,IA,50158",42.013,-92.917,NA,2026-06-01
