cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
245189,Southview Acres HealthCare Center,2000 OAKDALE AVENUE,WEST SAINT PAUL,MN,55118,6515549558,180,Dakota,Y,For profit - Corporation,210,173.7,NA,Medicare and Medicaid,N,SOUTHVIEW OPERATIONS LLC,1974-04-15,AKIKO IKE,582,6,3.5,2.8,3.7,4.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,4,NA,5,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-03-12,12,9,4,80,1,0,80,2025-01-09,25,12,15,136,1,0,136,94,NA,1,41555,0,1,"2000 OAKDALE AVENUE,WEST SAINT PAUL,MN,55118",44.886,-93.07,NA,2026-06-01
245200,BIRCHWOOD HEALTH CARE CENTER,604 1ST STREET NE,FOREST LAKE,MN,55025,6514645600,810,Washington,Y,Non profit - Corporation,100,86.5,NA,Medicare and Medicaid,N,"SENIOR CARE FOREST LAKE, LLC",1974-12-01,LIFESPARK,316,4,1.3,1,2.8,4,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.23254,1.06006,0.77155,1.83161,4.06416,3.79062,0.64252,0.02337,38.4,NA,52.4,NA,1,NA,1.33415,0.95866,2.23554,0.82475,0.65123,3.71152,3.29261,2.31257,1.09806,0.79921,4.20983,3.92649,2025-04-10,8,5,4,48,1,0,48,2024-02-09,26,14,12,255,1,0,255,99.75,NA,3,54277,0,3,"604 1ST STREET NE,FOREST LAKE,MN,55025",45.2854,-92.982,NA,2026-06-01
245201,The Estates at Fridley LLC,5700 EAST RIVER ROAD,FRIDLEY,MN,55432,7635713150,010,Anoka,Y,Non profit - Corporation,50,39.6,NA,Medicare and Medicaid,N,ESTATES AT FRIDLEY LLC,1975-04-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,Y,N,N,Both,Yes,3,NA,2,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,2.40995,0.54483,1.03298,1.57781,3.98776,3.62301,0.68116,0.05187,36.8,NA,0,NA,2,NA,1.16158,0.83466,1.94638,0.71807,0.567,3.23144,2.86672,2.86719,0.64821,1.22897,4.74437,4.31041,2025-08-07,15,6,9,88,1,0,88,2024-05-02,11,6,5,60,1,0,60,81,NA,0,0,0,0,"5700 EAST RIVER ROAD,FRIDLEY,MN,55432",45.0713,-93.277,NA,2026-06-01
245203,Villas At Bryn Mawr LLC,275 PENN AVENUE NORTH,MINNEAPOLIS,MN,55405,6123774723,260,Hennepin,Y,For profit - Limited Liability company,105,99.3,NA,Medicare and Medicaid,N,VILLAS AT BRYN MAWR LLC,1978-10-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,1.56183,0.59862,0.62814,1.22676,2.78859,2.47829,0.41047,0.01169,30.2,NA,45.5,NA,1,NA,0.95309,0.68485,1.59702,0.58918,0.46523,2.65143,2.35217,2.26464,0.86799,0.9108,4.04342,3.5935,2025-03-27,23,15,9,227,1,0,227,2024-05-02,18,9,9,247,1,0,247,232,NA,2,51980,0,2,"275 PENN AVENUE NORTH,MINNEAPOLIS,MN,55405",44.9795,-93.308,NA,2026-06-01
245205,ANOKA REHABILITATION AND LIVING CENTER,3000 4TH AVENUE,ANOKA,MN,55303,7635286400,010,Anoka,Y,Non profit - Corporation,120,113.9,NA,Medicare and Medicaid,N,THE HOMESTEAD AT ANOKA INC,1976-02-07,VOLUNTEERS OF AMERICA SENIOR LIVING,554,6,3.2,2.8,4.2,3.8,N,NA,N,N,N,Both,Yes,4,NA,3,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,2.08964,0.87809,1.22895,2.10705,4.19668,3.784,0.77883,0.14246,34.1,NA,25,NA,4,NA,1.18769,0.85342,1.9901199999999999,0.7342,0.57974,3.30406,2.93114,2.43147,1.02174,1.42999,4.8832,4.403,2025-08-21,4,3,1,16,1,0,16,2024-07-18,21,12,9,140,1,0,140,47,NA,1,24297,1,2,"3000 4TH AVENUE,ANOKA,MN,55303",45.2102,-93.385,NA,2026-06-01
245207,Good Samaritan Society - Stillwater,1119 OWENS STREET NORTH,STILLWATER,MN,55082,6514397180,810,Washington,Y,Non profit - Corporation,50,31.4,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1976-05-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,1.94129,0.60207,1.23594,1.83801,3.7793,3.53519,0.82894,0.00471,43.6,NA,38.5,NA,1,NA,1.27555,0.91655,2.13735,0.78852,0.62263,3.5485,3.148,2.10325,0.65229,1.33906,4.0946,3.83013,2026-02-12,8,7,2,40,1,0,40,2025-01-30,5,4,1,36,1,0,36,39,NA,0,0,0,0,"1119 OWENS STREET NORTH,STILLWATER,MN,55082",45.0649,-92.821,NA,2026-06-01
245210,LAKE MINNETONKA SHORES,4527 SHORELINE DRIVE,SPRING PARK,MN,55384,9524714001,260,Hennepin,Y,Non profit - Corporation,60,55.1,NA,Medicare and Medicaid,N,PHS LAKE MINNETONKA LLC,1977-01-01,PRESBYTERIAN HOMES & SERVICES,412,21,4.3,3.6,4.9,3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,1,NA,4,NA,5,NA,NA,NA,2.5501,0.44374,1.30907,1.7528,4.3029,4.0163,1.10957,0.22372,27.1,NA,28.6,NA,0,NA,1.16559,0.83754,1.95309,0.72054,0.56895,3.24258,2.8766,3.02351,0.52612,1.55209,5.10172,4.76191,2025-04-03,0,0,0,0,0,0,0,2024-04-25,6,6,0,78,1,0,78,19.5,NA,1,8827,0,1,"4527 SHORELINE DRIVE,SPRING PARK,MN,55384",44.9362,-93.639,NA,2026-06-01
245212,Essentia Health Oak Crossing,1040 LINCOLN AVENUE,DETROIT LAKES,MN,56501,2188440700,020,Becker,N,Non profit - Corporation,94,70.8,NA,Medicare and Medicaid,N,ST MARYS REGIONAL HEALTH CENTER,1976-11-01,ESSENTIA HEALTH,813,6,4.2,3.5,4.8,3.5,N,NA,N,N,N,Both,Yes,5,NA,4,NA,4,NA,3,NA,5,NA,5,NA,NA,NA,3.56038,0.36029,1.37657,1.73687,5.29725,4.70838,0.89142,0.08088,20.5,NA,12,NA,0,NA,1.09723,0.78842,1.83855,0.67829,0.53559,3.05242,2.7079,4.48433,0.45379,1.73381,6.67193,5.93025,2025-12-03,2,1,1,8,1,0,8,2024-10-23,6,4,2,52,1,0,52,19,NA,1,7446,0,1,"1040 LINCOLN AVENUE,DETROIT LAKES,MN,56501",46.8134,-95.843,NA,2026-06-01
245213,Ebenezer Ridges Geriatric Care Center,13820 COMMUNITY DRIVE,BURNSVILLE,MN,55337,9528988400,180,Dakota,Y,Non profit - Corporation,114,106.2,NA,Medicare and Medicaid,N,EBENEZER RIDGES,1976-12-01,EBENEZER SENIOR LIVING,784,6,3.7,3,4.7,3,Y,NA,N,N,N,Both,Yes,4,NA,4,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,2.46792,0.67512,1.85062,2.52573,4.99365,4.49386,1.45309,0.05317,NA,26,NA,26,NA,26,1.38887,0.99798,2.32723,0.85857000000000006,0.67794,3.86374,3.42766,2.45566,0.67176,1.84143,4.96885,4.47153,2026-01-29,1,0,1,20,0,0,20,2024-11-21,9,6,3,40,1,0,40,25,NA,0,0,0,0,"13820 COMMUNITY DRIVE,BURNSVILLE,MN,55337",44.7533,-93.272,NA,2026-06-01
245215,Ecumen Lakeshore,4002 LONDON ROAD,DULUTH,MN,55804,2186257100,680,St. Louis,Y,Non profit - Corporation,60,48.2,NA,Medicare and Medicaid,N,ECUMEN,1977-07-01,ECUMEN,866,5,3.4,3,4.6,3.2,N,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,2.98404,0.657,1.77651,2.43351,5.41755,4.73068,1.11494,0.42375,49.5,NA,23.1,NA,1,NA,1.4333,1.0299,2.40167,0.88604,0.69963,3.98734,3.5373,2.87718,0.63348,1.71289,5.22355,4.56127,2025-08-07,1,1,0,4,1,0,4,2024-06-13,1,1,0,16,1,0,16,7,NA,0,0,0,0,"4002 LONDON ROAD,DULUTH,MN,55804",46.8222,-92.042,NA,2026-06-01
245218,Mayo Clinic Health System - Lake City,500 WEST GRANT STREET,LAKE CITY,MN,55041,6513451144,240,Goodhue,N,Non profit - Corporation,90,61.7,NA,Medicare and Medicaid,N,MAYO CLINIC HEALTH SYSTEM-LAKE CITY,1978-03-20,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,4,NA,4,NA,5,NA,5,NA,NA,NA,2.42641,0.78086,1.33381,2.11467,4.54109,4.13279,0.75875,0.16545,43.8,NA,18.2,NA,0,NA,1.28315,0.92201,2.15008,0.79322,0.62634,3.56963,3.16674,2.61328,0.841,1.43654,4.89082,4.45108,2025-07-31,6,1,5,95,1,0,95,2024-06-13,16,9,7,92,1,0,92,94.25,NA,1,32139,0,1,"500 WEST GRANT STREET,LAKE CITY,MN,55041",44.4583,-92.286,NA,2026-06-01
245221,GOOD SAMARITAN SOCIETY - MAPLEWOOD,550 ROSELAWN AVENUE EAST,SAINT PAUL,MN,55117,6517749765,610,Ramsey,Y,Non profit - Corporation,71,63.3,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1978-04-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,2.18165,0.57962,1.48307,2.06269,4.24434,3.80378,0.97498,0.19483,29.6,NA,29.2,NA,0,NA,1.36033,0.97747,2.2794,0.84093,0.66401,3.78433,3.35721,2.21637,0.58884,1.50667,4.31188,3.86431,2025-08-28,6,4,3,40,1,0,40,2024-08-22,19,11,8,132,1,0,132,63,NA,0,0,0,0,"550 ROSELAWN AVENUE EAST,SAINT PAUL,MN,55117",44.9991,-93.077,NA,2026-06-01
245222,The Estates at Chateau LLC,2106 SECOND AVENUE SOUTH,MINNEAPOLIS,MN,55404,6128741603,260,Hennepin,Y,For profit - Limited Liability company,69,61.4,NA,Medicare and Medicaid,N,ESTATES AT CHATEAU LLC,1978-10-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,1.95754,0.4923,0.69736,1.18966,3.1472,2.828,0.41676,0.06733,38.8,NA,50,NA,1,NA,0.92712,0.66618,1.5535,0.57313,0.45255,2.57918,2.28808,2.91792,0.73383,1.03949,4.69124,4.21544,2025-09-18,17,12,7,151,1,0,151,2024-08-15,19,12,7,100,1,0,100,138.25,NA,0,0,0,0,"2106 SECOND AVENUE SOUTH,MINNEAPOLIS,MN,55404",44.9617,-93.274,NA,2026-06-01
245224,AUGUSTANA CARE HASTINGS HEALTH AND REHABILITATION,930 WEST 16TH STREET,HASTINGS,MN,55033,6514376176,180,Dakota,Y,Non profit - Corporation,72,63.7,NA,Medicare and Medicaid,N,AUGUSTANA HEALTH CARE CENTER OF HASTINGS,1978-11-06,CASSIA,120,16,4.4,3.4,4.7,4.3,N,NA,N,N,N,Resident,Yes,4,NA,2,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.56935,0.78279,1.21785,2.00064,4.56999,4.09985,0.76166,0.1016,31.9,NA,9.1,NA,0,NA,1.26172,0.90662,2.11418,0.77997,0.61588,3.51003,3.11386,2.81422,0.85739,1.33392,5.00553,4.49058,2025-05-23,9,7,2,68,1,0,68,2024-04-11,9,9,0,36,1,0,36,60,NA,1,21645,0,1,"930 WEST 16TH STREET,HASTINGS,MN,55033",44.73,-92.863,NA,2026-06-01
245225,SLEEPY EYE REHABILITATI CENTER,1105 3RD AVENUE SOUTHWEST,SLEEPY EYE,MN,56085,5077947995,070,Brown,N,For profit - Corporation,61,47.6,NA,Medicare and Medicaid,N,SLEEPY EYE REHABILITATION CENTER LLC,1978-12-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,2.39409,0.50905,0.95729,1.46635,3.86044,3.35536,0.62182,0.01355,56,NA,40,NA,0,NA,1.18471,0.85128,1.98513,0.73237,0.57829,3.29579,2.9238,2.79272,0.59381,1.11669,4.50322,3.91404,2026-01-06,3,1,2,12,1,0,12,2025-02-25,4,2,3,28,1,0,28,16,NA,0,0,0,0,"1105 3RD AVENUE SOUTHWEST,SLEEPY EYE,MN,56085",44.2877,-94.726,NA,2026-06-01
245227,BAYSHORE RESIDENCE AND REHABILITATION CENTER,1601 ST LOUIS AVENUE,DULUTH,MN,55802,2187278651,680,St. Louis,Y,For profit - Limited Liability company,140,90.7,NA,Medicare and Medicaid,N,DULUTH NURSING AND REHABILITATION CENTER LLC,1979-01-22,EPHRAM LAHASKY,205,23,1.8,1.9,2,2.8,N,NA,N,N,N,Both,Yes,2,NA,1,NA,2,NA,2,NA,2,NA,5,NA,NA,NA,2.66731,0.25869,0.87582,1.13451,3.80182,3.28125,0.49798,0.04211,52.4,NA,35,NA,0,NA,1.1042,0.79342,1.85022,0.68259,0.53899,3.0718,2.7251,3.33831,0.32376,1.09615,4.75822,4.10669,2025-04-17,15,13,2,60,1,0,60,2024-05-28,13,10,4,247,1,0,247,106.75,NA,2,132398,1,3,"1601 ST LOUIS AVENUE,DULUTH,MN,55802",46.768,-92.088,NA,2026-06-01
245228,Avera Morningside Heights Care Center,300 SOUTH BRUCE STREET,MARSHALL,MN,56258,5075379394,410,Lyon,N,Non profit - Corporation,76,72.8,NA,Medicare and Medicaid,Y,AVERA MARSHALL,1979-08-01,AVERA HEALTH,61,13,3.4,3.2,4.1,3.1,N,NA,N,N,N,Both,Yes,3,NA,2,NA,4,NA,2,NA,5,NA,5,NA,NA,NA,3.34654,0.33155,1.02997,1.36152,4.70806,4.35542,0.6899,0.0411,30.7,NA,33.3,NA,1,NA,1.23553,0.88779,2.07028,0.76378,0.60309,3.43715,3.04921,3.7432,0.37085,1.15205,5.2661,4.87166,2025-12-03,5,3,2,88,1,0,88,2024-10-30,3,3,0,28,1,0,28,73,NA,1,26685,1,2,"300 SOUTH BRUCE STREET,MARSHALL,MN,56258",44.4481,-95.776,NA,2026-06-01
245229,Friendship Village Of Bloomington,8130 HIGHWOOD DRIVE,BLOOMINGTON,MN,55438,9528317500,260,Hennepin,Y,Non profit - Other,66,62.8,NA,Medicare,N,LIFESPACE COMMUNITIES INC,1980-01-29,LIFESPACE COMMUNITIES,315,16,4.2,3.5,4.1,4.4,Y,NA,N,N,N,Both,Yes,4,NA,3,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,2.42746,0.57803,1.15393,1.73196,4.15942,3.66696,0.82864,0.10094,32.5,NA,26.3,NA,0,NA,1.27621,0.91703,2.13845,0.78893,0.62295,3.55033,3.14962,2.62863,0.62593,1.24955,4.50411,3.97085,2026-05-07,10,10,0,44,0,0,44,2025-03-27,5,4,2,20,1,0,20,38,NA,1,99500,0,1,"8130 HIGHWOOD DRIVE,BLOOMINGTON,MN,55438",44.8549,-93.39,NA,2026-06-01
245231,Appleton Area Health,30 S BEHL ST,APPLETON,MN,56208,3202892422,750,Swift,N,Government - City,47,31.1,NA,Medicare and Medicaid,Y,APPLETON AREA HEALTH,1982-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,3.40184,0.67762,0.96005,1.63767,5.03951,4.17976,0.68626,0.02497,34,NA,50,NA,NA,26,1.03884,0.74646,1.74071,0.64219,0.50708,2.88999,2.5638,4.52546,0.90144,1.27716,6.70406,5.56034,2026-04-15,4,1,3,16,0,0,16,2025-01-29,5,3,2,36,1,0,36,21,NA,0,0,0,0,"30 S BEHL ST,APPLETON,MN,56208",45.1997,-96.009,NA,2026-06-01
245232,Heartwood,503 HEARTWOOD DRIVE,CROSBY,MN,56441,2185458500,170,Crow Wing,N,Non profit - Corporation,54,46.2,NA,Medicare and Medicaid,N,CROSBY SENIOR SERVICES CARE CENTER,1980-02-01,PRESBYTERIAN HOMES & SERVICES,412,21,4.3,3.6,4.9,3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.64123,0.50827,1.39548,1.90374,4.54498,3.92777,0.95861,0.02454,43.4,NA,7.1,NA,0,NA,1.23322,0.88613,2.06641,0.76235,0.60196,3.43072,3.04351,2.95983,0.56957,1.56381,5.09321,4.40155,2025-07-23,2,2,0,8,1,0,8,2024-08-07,4,4,0,20,1,0,20,11,NA,0,0,0,0,"503 HEARTWOOD DRIVE,CROSBY,MN,56441",46.4858,-93.937,NA,2026-06-01
245233,Saint Anne Extended Healthcare,1347 WEST BROADWAY STREET,WINONA,MN,55987,5072056208,840,Winona,N,Non profit - Corporation,103,86.7,NA,Medicare and Medicaid,N,SAINT ANNE OF WINONA,1983-08-01,BENEDICTINE HEALTH SYSTEM,75,23,3,2.7,4,2.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,2.42658,0.60224,0.80508,1.40732,3.8339,3.40436,0.38637,0.05927,50.5,NA,52.2,NA,0,NA,1.17761,0.84617,1.97323,0.72797,0.57482,3.27602,2.90627,2.8477,0.70676,0.94479,4.49925,3.99516,2025-02-13,6,6,0,32,1,0,32,2023-12-14,12,8,4,96,1,0,96,48,NA,2,22757,0,2,"1347 WEST BROADWAY STREET,WINONA,MN,55987",44.0532,-91.673,NA,2026-06-01
245234,GOOD SAMARITAN SOCIETY - WACONIA AND WESTVIEW ACRE,333 FIFTH STREET WEST,WACONIA,MN,55387,9524425111,090,Carver,Y,Non profit - Corporation,75,69.5,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1980-01-04,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,Y,NA,N,N,N,Both,Yes,1,NA,1,NA,3,NA,1,NA,5,NA,4,NA,NA,NA,2.1185,0.46484,1.14775,1.61259,3.73109,3.32166,0.73572,0.06086,52.9,NA,53.8,NA,2,NA,1.24911,0.89755,2.09304,0.77217,0.60972,3.47494,3.08273,2.34383,0.51429,1.26983,4.12795,3.67498,2026-03-26,15,15,0,64,1,0,64,2025-05-27,24,17,17,199,1,0,199,97.75,NA,1,12649,0,1,"333 FIFTH STREET WEST,WACONIA,MN,55387",44.8446,-93.791,NA,2026-06-01
245235,WOODBURY HEALTH CARE CENTER,7012 LAKE ROAD,WOODBURY,MN,55125,6517356000,810,Washington,Y,Non profit - Corporation,155,102.2,NA,Medicare and Medicaid,N,"SENIOR CARE WOODBURY, LLC",1981-06-01,LIFESPARK,316,4,1.3,1,2.8,4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,2.25067,0.91806,1.08988,2.00795,4.25862,3.64103,0.77396,0.06967,33.7,NA,29.6,NA,NA,26,1.33026,0.95586,2.22902,0.82234,0.64933,3.70069,3.28301,2.33816,0.95375,1.13225,4.42417,3.78257,2025-07-24,9,8,2,115,1,0,115,2024-06-27,26,15,12,140,1,0,140,121.25,NA,2,271710,0,2,"7012 LAKE ROAD,WOODBURY,MN,55125",44.9067,-92.964,NA,2026-06-01
245236,Benedictine Health Center,935 KENWOOD AVENUE,DULUTH,MN,55811,2185228900,680,St. Louis,Y,Non profit - Church related,96,89,NA,Medicare and Medicaid,N,BENEDICTINE HEALTH CENTER,1980-11-17,BENEDICTINE HEALTH SYSTEM,75,23,3,2.7,4,2.9,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,2.36841,0.70465,0.90633,1.61098,3.97939,3.43407,0.56052,0.10556,55.4,NA,58.8,NA,0,NA,1.26779,0.91097,2.12433,0.78372,0.61884,3.52689,3.12882,2.58173,0.76811,0.98796,4.3378,3.74337,2025-12-19,11,10,1,156,1,0,156,2024-11-07,3,0,3,12,0,0,12,120,NA,0,0,0,0,"935 KENWOOD AVENUE,DULUTH,MN,55811",46.8136,-92.1,NA,2026-06-01
245237,River Valley Health And Rehabilitation Center Llc,200 SOUTH DEKALB STREET,REDWOOD FALLS,MN,56283,5076375711,630,Redwood,N,For profit - Corporation,43,30.7,NA,Medicare and Medicaid,N,RIVER VALLEY HEALTH AND REHABILITATION CENTER LLC,1981-04-14,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,1.94671,0.63137,0.96748,1.59885,3.54556,3.16227,0.77345,0.01319,81.4,NA,NA,27,1,NA,1.13586,0.81618,1.90328,0.70217,0.55444,3.15989,2.80324,2.3685,0.76818,1.1771,4.31378,3.84745,2026-03-24,4,4,0,16,1,0,16,2025-02-05,13,6,7,96,1,0,96,36,NA,1,14069,0,1,"200 SOUTH DEKALB STREET,REDWOOD FALLS,MN,56283",44.5402,-95.101,NA,2026-06-01
245238,Mahnomen Health Center,414 WEST JEFFERSON AVENUE,MAHNOMEN,MN,56557,2189352511,430,Mahnomen,N,Government - City/county,32,28.2,NA,Medicare and Medicaid,N,MAHNOMEN HEALTH CENTER,1981-08-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,1,NA,2,NA,4,NA,4,NA,NA,2,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-03-11,6,6,0,84,1,0,84,2025-06-04,4,3,1,24,1,0,24,69,NA,1,12534,0,1,"414 WEST JEFFERSON AVENUE,MAHNOMEN,MN,56557",47.3111,-95.973,NA,2026-06-01
245239,Guardian Angels Health & Rehab Center,1500 EAST THIRD AVENUE,HIBBING,MN,55746,2182318100,680,St. Louis,Y,Non profit - Corporation,65,55.2,NA,Medicare and Medicaid,N,GUARDIAN ANGELS HEALTH AND REHABILITATION CENTER,1981-10-01,ST. FRANCIS HEALTH SERVICES,487,14,2.7,2.4,4.4,2.9,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,3,NA,2,NA,5,NA,5,NA,NA,NA,2.27136,0.9546,0.69695,1.65154,3.9229,3.48623,0.21618,0.06036,29,NA,33.3,NA,0,NA,1.16847,0.83961,1.95792,0.72233,0.57036,3.25061,2.88372,2.68638,1.12902,0.82429,4.63969,4.12322,2025-06-12,16,15,4,132,1,0,132,2024-07-17,13,7,6,104,1,0,104,125,NA,2,26481,0,2,"1500 EAST THIRD AVENUE,HIBBING,MN,55746",47.4331,-92.939,NA,2026-06-01
245240,Lake Winona Manor,865 MANKATO AVENUE,WINONA,MN,55987,5074574366,840,Winona,N,Non profit - Corporation,80,63.8,NA,Medicare and Medicaid,N,"WINONA SENIOR SERVICES, INC",1982-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,3.02713,0.36838,0.63626,1.00464,4.03177,3.47405,0.45394,0.01561,40,NA,16.7,NA,0,NA,1.18519,0.85162,1.98593,0.73266,0.57852,3.2971,2.92497,3.52975,0.42954,0.7419,4.7012,4.05087,2026-03-05,4,3,1,24,1,0,24,2024-12-05,6,5,6,32,1,0,32,26,NA,0,0,0,0,"865 MANKATO AVENUE,WINONA,MN,55987",44.0329,-91.622,NA,2026-06-01
