cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
425301,Richard M Campbell Veterans Nursing Home,4605 Belton Highway,Anderson,SC,29621,8642616734,030,Anderson,Y,Government - State,220,207.9,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1991-03-13,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.2495,0.98049,0.32289,1.30338,3.55288,2.88103,0.20102,0.0249,40.4,NA,10.5,NA,1,NA,1.153,0.82849,1.93199,0.71276,0.56281,3.20756,2.84554,2.69623,1.1752,0.38701,4.25845,3.45318,2025-12-18,0,0,0,0,0,0,0,2024-09-20,4,3,1,32,1,0,32,8,NA,1,8193,0,1,"4605 Belton Highway,Anderson,SC,29621",34.4762,-82.578,NA,2026-06-01
425303,Lake Emory Post Acute Care,59 Blackstock Road,Inman,SC,29349,8644722028,410,Spartanburg,Y,For profit - Corporation,88,85,NA,Medicare and Medicaid,N,"THI OF SOUTH CAROLINA AT CAMP CARE, LLC",1991-02-15,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,2,NA,NA,NA,1.80956,1.07855,0.22577,1.30432,3.11388,2.87994,0.13113,0.04456,58.3,NA,50,NA,0,NA,1.18541,0.85178,1.9863,0.73279,0.57863,3.29772,2.92551,2.10963,1.2574,0.2632,3.63024,3.3575,2025-08-26,3,2,3,28,1,0,28,2024-07-18,6,1,5,68,2,34,102,46.5,NA,2,13627,0,2,"59 Blackstock Road,Inman,SC,29349",35.0379,-82.091,NA,2026-06-01
425305,Patewood Post Acute,2 Griffith Road,Greenville,SC,29607,8649901918,220,Greenville,Y,For profit - Limited Liability company,120,116.3,NA,Medicare and Medicaid,N,"GREENVILLE COMMUNITY HEALTHCARE, LLC",1991-02-15,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.30926,1.15311,0.49082,1.64393,3.9532,3.21236,0.27715,0.09985,36.4,NA,50,NA,1,NA,1.37526,0.9882,2.30442,0.85016,0.6713,3.82588,3.39407,2.32054,1.15874,0.49321,3.97249,3.22804,2025-04-08,6,6,0,36,1,0,36,2023-06-02,6,6,0,24,1,0,24,33,NA,0,0,0,0,"2 Griffith Road,Greenville,SC,29607",34.8414,-82.319,NA,2026-06-01
425306,PruittHealth - Pickens,163 Love & Care Road,SIX Mile,SC,29682,8648682307,380,Pickens,Y,For profit - Limited Liability company,44,40.4,NA,Medicare and Medicaid,N,"PRUITTHEALTH - PICKENS, LLC",1991-04-11,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.39212,0.64506,0.75909,1.40415,2.79627,2.49172,0.41984,0.06824,45.2,NA,16.7,NA,2,NA,1.2987899999999999,0.93325,2.17628,0.80288,0.63397,3.61313,3.20533,1.48128,0.68637,0.80771,2.97537,2.65131,2026-03-26,1,0,1,4,0,0,4,2024-11-05,6,3,3,40,1,0,40,13,NA,1,4271,0,1,"163 Love & Care Road,SIX Mile,SC,29682",34.8357,-82.839,NA,2026-06-01
425307,River Falls Post Acute,2906 Greer Hwy,Marietta,SC,29661,8648366381,220,Greenville,Y,For profit - Limited Liability company,44,40.6,NA,Medicare and Medicaid,N,"MARIETTA COMMUNITY HEALTHCARE, LLC",1991-04-09,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,4,NA,4,NA,5,NA,1,NA,NA,NA,1.66156,1.09753,0.30723,1.40476,3.06632,2.93728,0.19677,0.17305,59.5,NA,60,NA,1,NA,1.36383,0.97998,2.28526,0.84309,0.66572,3.79407,3.36585,1.68366,1.11213,0.31132,3.10711,2.97636,2026-04-21,0,0,0,0,0,0,0,2025-03-06,9,7,2,64,1,0,64,16,NA,1,8824,0,1,"2906 Greer Hwy,Marietta,SC,29661",35.0568,-82.512,22,2026-06-01
425308,Aiken Rehabilitation and Care Center,3525 Augustus Road,Aiken,SC,29801,8036428376,010,Aiken,Y,For profit - Limited Liability company,125,116.6,NA,Medicare and Medicaid,N,PEPPER HILL SNF OPERATIONS LLC,1991-05-23,VENZA CARE MANAGEMENT,614,22,2.4,2.5,3.3,2.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.23612,1.1071,0.3412,1.4483,3.68442,3.22227,0.20972,0.0492,53.2,NA,66.7,NA,0,NA,1.26255,0.90721,2.11556,0.78048,0.61628,3.51232,3.1159,2.44763,1.21182,0.37347,4.03293,3.52707,2025-03-07,1,1,0,16,1,0,16,2023-08-11,8,4,4,36,1,0,36,21,NA,0,0,0,0,"3525 Augustus Road,Aiken,SC,29801",33.5674,-81.761,NA,2026-06-01
425309,Dr Ronald E McNair Nursing & Rehabilitation Center,56 Genesis Drive,Lake City,SC,29560,8433893685,440,Williamsburg,N,For profit - Corporation,88,70.5,NA,Medicare and Medicaid,N,RURAL BUSINESS INC,1991-05-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,1.79413,0.30548,0.65923,0.96471,2.75885,2.42878,0.45289,0.00139,28.6,NA,0,NA,0,NA,1.22064,0.87709,2.04533,0.75457,0.59582,3.39572,3.01246,2.03127,0.34586,0.74637,3.1235,2.74981,2026-01-16,4,4,0,20,1,0,20,2024-11-26,6,6,0,56,1,0,56,29,0,0,0,0,0,"56 Genesis Drive,Lake City,SC,29560",33.8403,-79.802,NA,2026-06-01
425310,Oak Hollow Of Sumter Rehabilitation Center,1761 Pinewood Road,Sumter,SC,29154,8033400307,420,Sumter,Y,For profit - Corporation,96,63.1,NA,Medicare and Medicaid,N,SUMTER OPERATIONS LLC,1991-06-21,REGIONAL HEALTH PROPERTIES,856,5,1.2,1.6,1.2,1.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,NA,2,1,NA,NA,NA,1.73924,0.89302,0.29795,1.19096,2.9302,2.55069,0.17188,0.09187,74.5,NA,100,NA,1,NA,1.24299,0.89316,2.08279,0.76839,0.60673,3.45792,3.06763,1.9337,0.99287,0.33126,3.25783,2.83589,2025-04-18,7,7,0,52,2,26,78,2023-11-08,19,9,10,278,2,139,417,162.75,NA,5,63303,1,6,"1761 Pinewood Road,Sumter,SC,29154",33.869,-80.404,NA,2026-06-01
425311,Anchor Post Acute,550 East Gate Drive,Aiken,SC,29803,8036433694,010,Aiken,Y,For profit - Limited Liability company,120,110.1,NA,Medicare and Medicaid,N,"AIKEN COMMUNITY HEALTHCARE, LLC",1991-06-13,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,2.07834,1.17086,0.41884,1.5897,3.66804,3.65387,0.52708,0.07555,65.2,NA,63.6,NA,1,NA,1.40019,1.00611,2.3462,0.86557,0.68347,3.89524,3.4556,2.05129,1.15562,0.41339,3.62031,3.60632,2025-09-11,7,7,0,40,1,0,40,2024-07-02,12,11,2,68,2,34,102,55.5,NA,1,9428,0,1,"550 East Gate Drive,Aiken,SC,29803",33.5072,-81.718,NA,2026-06-01
425312,MUSC Health Mullins Nursing Home,518 S Main Street,Mullins,SC,29574,8434648211,330,Marion,N,Government - State,92,73.4,NA,Medicare and Medicaid,N,MEDICAL UNIVERSITY HOSPITAL AUTHORITY,1991-08-16,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.30093,0.88359,0.57107,1.45467,3.75559,3.22024,0.30965,0.04333,32.3,NA,45.5,NA,NA,26,1.28798,0.92549,2.15818,0.79621,0.6287,3.58308,3.17867,2.46883,0.94807,0.61275,4.02965,3.45523,2025-05-16,2,2,0,20,1,0,20,2023-12-07,5,4,5,103,1,0,103,40.75,NA,1,12844,0,1,"518 S Main Street,Mullins,SC,29574",34.1972,-79.252,NA,2026-06-01
425314,Piedmont Post-Acute,109 Bentz Road,Piedmont,SC,29673,8648455177,220,Greenville,Y,For profit - Limited Liability company,88,84.1,NA,Medicare and Medicaid,N,"PIEDMONT SKILLED NURSING, LLC",1991-10-03,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.88848,1.20298,0.31626,1.51924,3.40773,2.96298,0.18116,0.1783,59.8,NA,63.6,NA,0,NA,1.37774,0.98998,2.30857,0.85169,0.67251,3.83276,3.40017,1.89429,1.20668,0.31724,3.41821,2.97209,2026-04-04,7,7,0,56,1,0,56,2025-04-09,6,5,1,64,1,0,64,58,NA,1,8018,0,1,"109 Bentz Road,Piedmont,SC,29673",34.7008,-82.475,NA,2026-06-01
425315,PruittHealth- Estill,252 Liberty Street South,Estill,SC,29918,8036253852,240,Hampton,N,For profit - Limited Liability company,88,75.6,NA,Medicare and Medicaid,N,"PRUITTHEALTH - ESTILL, LLC",1991-09-27,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.17082,0.83376,0.3654,1.19916,3.36999,2.71103,0.16433,0.00699,41,NA,44.4,NA,2,NA,1.2394,0.89058,2.07678,0.76617,0.60498,3.44793,3.05878,2.42053,0.92967,0.40743,3.75764,3.02288,2025-04-29,1,1,0,4,1,0,4,2023-09-20,22,22,0,120,2,60,180,48,NA,1,7745,0,1,"252 Liberty Street South,Estill,SC,29918",32.7564,-81.226,NA,2026-06-01
425316,Golden Age Operations,82 N Main Street,Inman,SC,29349,8644726636,410,Spartanburg,Y,For profit - Individual,44,39.9,NA,Medicare and Medicaid,N,GOLDEN AGE OPERATIONS LLC,1991-10-11,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.78445,0.8149,0.65268,1.46759,3.25204,2.98487,0.52396,0.02201,61.9,NA,70,NA,0,NA,1.26475,0.90879,2.11925,0.78184,0.61736,3.51844,3.12133,1.94984,0.89043,0.71318,3.55345,3.26152,2026-02-27,2,0,2,40,0,0,40,2025-03-19,6,4,2,24,1,0,24,36,0,2,10364,0,2,"82 N Main Street,Inman,SC,29349",35.0529,-82.096,NA,2026-06-01
425317,Iva Post-Acute,406 West Broad Street,Iva,SC,29655,8643487433,030,Anderson,Y,For profit - Limited Liability company,60,55.6,NA,Medicare and Medicaid,N,"IVA SKILLED NURSING, LLC",1991-10-09,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.72367,0.86748,0.30676,1.17424,2.89792,2.63853,0.24407,0.04356,53.5,NA,66.7,NA,1,NA,1.36839,0.98326,2.29292,0.84591,0.66795,3.80678,3.37712,1.74078,0.87609,0.3098,2.92667,2.66471,2025-09-16,3,3,0,12,1,0,12,2024-07-11,6,6,0,24,1,0,24,15,NA,0,0,0,0,"406 West Broad Street,Iva,SC,29655",34.3086,-82.668,NA,2026-06-01
425319,Carlyle Senior Care of Blackville,1612 Jones Bridge Road,Blackville,SC,29817,8032844313,050,Barnwell,N,For profit - Corporation,85,71.5,NA,Medicare and Medicaid,N,CARLYLE SENIOR CARE OF BLACKVILLE LLC,1991-11-11,CARLYLE SENIOR CARE,599,7,2.1,2.7,3.1,1.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,2.25504,0.85733,0.4044,1.26173,3.51677,3.05161,0.17767,0.06451,41.8,NA,16.7,NA,0,NA,1.3807,0.9921,2.31353,0.85352,0.67395,3.841,3.40748,2.25712,0.85813,0.40477,3.52002,3.05444,2026-03-31,5,2,3,44,1,0,44,2025-02-21,5,3,2,190,1,0,190,80.5,NA,3,58881,0,3,"1612 Jones Bridge Road,Blackville,SC,29817",33.3822,-81.262,NA,2026-06-01
425320,NHC HealthCare - North Augusta,350 Austin Graybill,North Augusta,SC,29841,8032784272,010,Aiken,Y,For profit - Corporation,192,182.6,NA,Medicare and Medicaid,N,NHC HEALTHCARE-NORTH AUGUSTA LLC,1991-12-18,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.06253,1.06788,0.3442,1.41208,3.47461,2.92962,0.23895,0.07928,37.9,NA,33.3,NA,0,NA,1.24419,0.89402,2.0848,0.76913,0.60732,3.46125,3.07059,2.29094,1.18613,0.38232,3.85939,3.25405,2024-10-17,4,4,4,20,1,0,20,2022-09-01,4,4,0,20,1,0,20,20,NA,0,0,0,0,"350 Austin Graybill,North Augusta,SC,29841",33.5614,-81.942,NA,2026-06-01
425321,L.M.C.- Extended Care,815 Old Cherokee Road,Lexington,SC,29072,8033595181,310,Lexington,Y,Non profit - Corporation,352,289.4,NA,Medicare and Medicaid,N,"LEXMED, INC",1991-12-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,2.35082,1.29097,0.55056,1.84153,4.19234,3.73057,0.30924,0.04904,39.8,NA,37.2,NA,0,NA,1.29227,0.92856,2.16536,0.79885,0.63079,3.595,3.18924,2.514,1.38058,0.58878,4.48336,3.98954,2025-07-25,4,3,1,16,1,0,16,2024-07-03,9,6,3,52,2,26,78,31.5,NA,2,30021,0,2,"815 Old Cherokee Road,Lexington,SC,29072",34.0091,-81.25,NA,2026-06-01
425322,NHC Healthcare - Greenville,1305 Boiling Springs Road,Greer,SC,29650,8644587566,220,Greenville,Y,For profit - Limited Liability company,132,124.2,NA,Medicare and Medicaid,N,NHC HEALTHCARE-GREENVILLE LLC,1992-02-12,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,2.23566,0.97962,0.71897,1.69859,3.93426,3.5267,0.41341,0.1411,49,NA,34.6,NA,0,NA,1.3956,1.00281,2.3385,0.86273,0.68123,3.88246,3.44427,2.21383,0.97006,0.71195,3.89584,3.49226,2025-09-18,0,0,0,0,0,0,0,2024-09-05,1,0,1,4,0,0,4,1,NA,0,0,0,0,"1305 Boiling Springs Road,Greer,SC,29650",34.8649,-82.281,NA,2026-06-01
425323,"Angel Oak Nursing and Rehabilitation Center, LLC",4452 Socastee Blvd,Myrtle Beach,SC,29588,8432931137,250,Horry,Y,For profit - Limited Liability company,88,79.3,NA,Medicare and Medicaid,N,ANGEL OAK NURSING AND REHABILITATION CENTER LLC,1992-03-19,IVY HEALTHCARE GROUP,828,4,1.8,1.8,2.8,3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,5,NA,2,NA,NA,NA,1.89601,1.16029,0.35949,1.51978,3.41579,3.25137,0.21592,0.0024,54.9,NA,44.4,NA,0,NA,1.36003,0.97725,2.27889,0.84074,0.66386,3.7835,3.35647,1.9266,1.17902,0.36529,3.47091,3.30384,2026-02-07,1,0,1,20,0,0,20,2024-11-21,2,2,1,8,1,0,8,17,NA,0,0,0,0,"4452 Socastee Blvd,Myrtle Beach,SC,29588",33.6861,-78.981,NA,2026-06-01
425324,NHC Healthcare - Garden City,9405 Hwy 17 Bypass,Garden City,SC,29576,8436502213,250,Horry,Y,For profit - Limited Liability company,148,138.1,NA,Medicare and Medicaid,N,NHC HEALTHCARE-GARDEN CITY LLC,1992-04-09,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,1.89342,0.96624,0.51899,1.48522,3.37864,2.85429,0.21305,0.07262,42.7,NA,40.7,NA,0,NA,1.2713699999999999,0.91355,2.13034,0.78594,0.62059,3.53686,3.13767,2.05813,1.05029,0.56414,3.67256,3.1026,2026-04-01,0,0,0,0,0,0,0,2025-01-09,4,4,0,20,2,10,30,7.5,NA,1,4147,0,1,"9405 Hwy 17 Bypass,Garden City,SC,29576",33.6065,-79.015,NA,2026-06-01
425325,The Preston Health Center,87 Bird Song Way,Hilton Head Island,SC,29926,8436897077,060,Beaufort,Y,Non profit - Corporation,62,40.8,NA,Medicare,N,THE CYPRESS CLUB INC,1992-05-06,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,Y,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.75621,1.41978,1.46483,2.88461,6.64083,5.84769,1.2027,0.2365,30.1,NA,13.3,NA,0,NA,1.30892,0.94053,2.19326,0.80915,0.63892,3.64132,3.23034,3.96585,1.49902,1.54658,7.01146,6.17405,2025-12-11,0,0,0,0,0,0,0,2024-08-29,1,1,1,20,0,0,20,5,NA,1,8018,0,1,"87 Bird Song Way,Hilton Head Island,SC,29926",32.2322,-80.737,NA,2026-06-01
425326,Hallmark Healthcare Center,255 Midland Parkway,Summerville,SC,29485,8438215005,170,Dorchester,Y,For profit - Corporation,88,83.9,NA,Medicare and Medicaid,N,HALLMARK LONG TERM CARE LLC,1992-11-13,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,1.74455,0.92302,0.41163,1.33465,3.0792,2.61023,0.15877,0.02852,31.3,NA,41.7,NA,2,NA,1.45405,1.04481,2.43644,0.89886,0.70976,4.04506,3.58851,1.65807,0.87726,0.39123,2.92656,2.4808500000000002,2025-03-25,7,7,0,56,1,0,56,2023-06-23,9,8,1,64,1,0,64,58,NA,0,0,0,0,"255 Midland Parkway,Summerville,SC,29485",32.9652,-80.161,NA,2026-06-01
425332,Life Care Center Of Charleston,2600 Elms Plantation Blvd,N Charleston,SC,29406,8437643500,090,Charleston,Y,For profit - Corporation,148,115.4,NA,Medicare and Medicaid,N,"CHARLESTON MEDICAL INVESTORS, LLC",1994-02-02,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,Y,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.8356,1.02279,0.44759,1.47038,3.30598,2.97678,0.39169,0.16867,50,NA,63.2,NA,0,NA,1.29258,0.92878,2.16587,0.79904,0.63094,3.59585,3.19,1.96255,1.09353,0.47855,3.53463,3.18266,2026-01-08,4,4,0,28,1,0,28,2024-12-20,7,6,1,147,1,0,147,57.75,NA,2,24247,0,2,"2600 Elms Plantation Blvd,N Charleston,SC,29406",32.9799,-80.062,NA,2026-06-01
425333,NHC Healthcare - Lexington,2993 Sunset Blvd,West Columbia,SC,29169,8039390026,310,Lexington,Y,For profit - Limited Liability company,170,159,NA,Medicare and Medicaid,N,NHC HEALTHCARE-LEXINGTON LLC,1994-03-11,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.24237,0.96881,0.57107,1.53988,3.78224,3.49677,0.4808,0.21273,46.6,NA,32,NA,0,NA,1.29032,0.92716,2.16209,0.79765,0.62984,3.58958,3.18444,2.40164,1.03762,0.61163,4.0509,3.74515,2025-03-12,4,4,1,95,1,0,95,2023-10-11,0,0,0,0,0,0,0,71.25,NA,0,0,0,0,"2993 Sunset Blvd,West Columbia,SC,29169",34.0068,-81.123,NA,2026-06-01
425334,Martha Franks Baptist Retirement Center,One Martha Franks Drive,Laurens,SC,29360,8649844541,290,Laurens,Y,Non profit - Corporation,88,81,NA,Medicare and Medicaid,N,SCBMA,1994-05-03,NA,NA,NA,NA,NA,NA,NA,Y,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.52717,1.01814,0.64483,1.66297,4.19014,3.60699,0.42481,0.04661,36.8,NA,41.7,NA,NA,26,1.23101,0.88455,2.06271,0.76098,0.60089,3.42458,3.03806,2.83709,1.143,0.72391,4.704,4.04933,2025-09-18,3,2,1,40,2,20,60,2024-08-02,6,5,1,36,1,0,36,54,NA,1,12735,0,1,"One Martha Franks Drive,Laurens,SC,29360",34.4995,-82.025,22,2026-06-01
425337,Life Care Center Of Columbia,2514 Faraway Drive,Columbia,SC,29223,8038651999,390,Richland,Y,For profit - Corporation,179,102.9,NA,Medicare and Medicaid,N,RCM COLUMBIA,1994-07-07,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,1.93763,1.01453,0.46161,1.47613,3.41376,3.01283,0.22583,0.06046,58.7,NA,50,NA,0,NA,1.23269,0.88575,2.06552,0.76202,0.6017,3.42924,3.0422,2.17229,1.13739,0.51751,3.82719,3.3777,2025-06-19,4,4,0,40,1,0,40,2024-05-09,8,8,1,60,2,30,90,52.5,0,0,0,0,0,"2514 Faraway Drive,Columbia,SC,29223",34.0673,-80.913,NA,2026-06-01
425341,Lake Moultrie Nursing Home,1038 McGill Lane,Saint Stephen,SC,29479,8435672307,070,Berkeley,Y,Government - Hospital district,88,84.2,NA,Medicare and Medicaid,N,CLARENDON MEMORIAL HOSPITAL,1995-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,2,NA,4,NA,NA,NA,2.18458,0.57731,0.68887,1.26618,3.45076,3.03668,0.59354,0.00413,29.2,NA,20,NA,0,NA,1.22708,0.88172,2.05612,0.75855,0.59897,3.41364,3.02835,2.46034,0.65018,0.77583,3.88636,3.42001,2025-01-22,3,3,0,58,1,0,58,2023-04-06,5,5,0,36,1,0,36,52.5,NA,1,11196,0,1,"1038 McGill Lane,Saint Stephen,SC,29479",33.3988,-79.933,NA,2026-06-01
425351,Broad Creek Care Center,801 Lemon Grass Court,Hilton Head Island,SC,29928,8433417311,060,Beaufort,Y,For profit - Corporation,25,25.6,NA,Medicare,N,CC-HILTON HEAD INC,1997-06-03,VI LIVING,548,10,4.8,4.3,5,4.5,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,2.58234,0.68004,1.55714,2.23718,4.81952,4.15994,1.18184,0.1598,44.7,NA,38.5,NA,0,NA,1.41507,1.0168,2.37113,0.87477,0.69073,3.93663,3.49231,2.52194,0.66413,1.52072,4.70679,4.06264,2026-01-16,1,0,1,20,0,0,20,2025-02-27,3,0,3,12,0,0,12,18,0,0,0,0,0,"801 Lemon Grass Court,Hilton Head Island,SC,29928",32.1713,-80.776,NA,2026-06-01
425352,NHC Healthcare - Parklane,7601 Parklane Road,Columbia,SC,29223,8037419090,390,Richland,Y,For profit - Corporation,106,103.7,NA,Medicare and Medicaid,N,NHC HEALTHCARE-PARKLANE LLC,1997-05-12,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,3.15375,1.20835,0.57367,1.78201,4.93576,4.00102,0.26251,0.13251,40.5,NA,53.3,NA,0,NA,1.25409,0.90113,2.10139,0.77525,0.61215,3.4888,3.09503,3.47534,1.33156,0.63216,5.43907,4.40901,2026-02-12,0,0,0,0,0,0,0,2024-12-12,5,5,0,20,1,0,20,5,NA,0,0,0,0,"7601 Parklane Road,Columbia,SC,29223",34.082,-80.958,NA,2026-06-01
