cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
115146,ORCHARD VIEW REHABILITATION & SKILLED NURSING CTR,8414 WHITESVILLE ROAD,COLUMBUS,GA,31907,7062251100,780,Muscogee,Y,Government - City/county,200,141.9,NA,Medicare and Medicaid,N,HOSPITAL AUTHORITY OF COLUMBUS GA,1976-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,1,NA,3,NA,NA,NA,2.996,1.45645,0.33177,1.78823,4.78422,4.16296,0.10778,0.02514,47.5,NA,38.5,NA,0,NA,1.30587,0.93834,2.18815,0.80726,0.63743,3.63284,3.22282,3.17059,1.54133,0.35111,5.06303,4.40556,2026-03-08,8,8,0,56,1,0,56,2025-06-08,2,2,2,8,1,0,8,44,NA,0,0,0,0,"8414 WHITESVILLE ROAD,COLUMBUS,GA,31907",32.5722,-84.969,NA,2026-06-01
115147,"PRUITTHEALTH - RICHMOND, LLC",1227 WEST WHEELER PARKWAY,AUGUSTA,GA,30909,7068631188,840,Richmond,Y,For profit - Limited Liability company,100,81.5,NA,Medicare and Medicaid,N,"PRUITTHEALTH - RICHMOND, LLC",1976-02-03,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,1.99766,1.20763,0.386,1.59363,3.59129,3.12388,0.18712,0.07895,50.6,NA,40,NA,1,NA,1.57577,1.13227,2.6404,0.97411,0.76917,4.38367,3.88891,1.75198,1.05911,0.33852,3.14962,2.73969,2024-04-28,15,14,14,112,1,0,112,2022-07-28,2,2,0,8,1,0,8,86,0,0,0,0,0,"1227 WEST WHEELER PARKWAY,AUGUSTA,GA,30909",33.4799,-82.098,NA,2026-06-01
115206,MARIETTA CENTER FOR NURSING AND HEALING,811 KENNESAW AVENUE,MARIETTA,GA,30060,7704222451,290,Cobb,Y,For profit - Limited Liability company,154,131.1,NA,Medicare and Medicaid,N,MARIETTA GA OPCO LLC,1977-11-01,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,1.85063,1.24339,0.44211,1.68549,3.53612,3.18307,0.32504,0.09266,60.7,NA,63.6,NA,1,NA,1.55837,1.11977,2.61124,0.96335,0.76068,4.33527,3.84596,1.64115,1.10264,0.39207,3.13586,2.82277,2025-06-15,5,4,3,44,1,0,44,2024-02-15,15,10,11,148,1,0,148,70,5,2,7901,0,2,"811 KENNESAW AVENUE,MARIETTA,GA,30060",33.9814,-84.57,NA,2026-06-01
115246,DECATUR CENTER FOR NURSING AND HEALING LLC,2722 NORTH DECATUR ROAD,DECATUR,GA,30033,4042965440,370,De Kalb,Y,For profit - Limited Liability company,140,121.4,NA,Medicare and Medicaid,N,DECATUR CENTER FOR NURSING AND HEALING LLC,1977-11-01,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.74778,0.74646,0.7361,1.48257,3.23035,2.91426,0.55499,0.14657,36.1,NA,30,NA,0,NA,1.5154,1.08889,2.53924,0.93679,0.7397,4.21573,3.73992,1.5939,0.68074,0.67129,2.94593,2.65767,2026-04-01,4,4,4,36,1,0,36,2025-04-24,14,9,14,88,1,0,88,49,0,0,0,0,0,"2722 NORTH DECATUR ROAD,DECATUR,GA,30033",33.7924,-84.282,NA,2026-06-01
115258,BLUE RIDGE CARE CENTER LLC,600 WEST MEMORIAL DRIVE,DALLAS,GA,30132,7704454411,810,Paulding,Y,For profit - Limited Liability company,182,162.6,NA,Medicare and Medicaid,N,BLUE RIDGE CARE CENTER LLC,1978-02-01,THE ROSENBERG FAMILY,685,15,2.5,1.9,3.9,4.1,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.40505,1.18274,0.46113,1.64387,4.04892,3.6613,0.53639,0.08419,36,NA,20,NA,0,NA,1.4106,1.01359,2.36364,0.87201,0.68855,3.9242,3.48129,2.35624,1.15874,0.45177,3.96675,3.58699,2025-12-07,14,9,14,104,1,0,104,2024-05-23,1,1,0,4,1,0,4,79,NA,0,0,0,0,"600 WEST MEMORIAL DRIVE,DALLAS,GA,30132",33.9206,-84.853,NA,2026-06-01
115262,APPLING NURSING AND REHABILITATION PAVILION,163 EAST TOLLISON STREET,BAXLEY,GA,31513,9123679841,000,Appling,N,Non profit - Corporation,101,85.8,NA,Medicare and Medicaid,Y,THE BAXLEY AND APPLING COUNTY HOSPITAL AUTHORITY,1979-01-01,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,N,N,None,Yes,1,NA,1,NA,1,NA,1,NA,2,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-03-13,6,6,3,199,3,139,338,2022-10-09,12,8,4,96,1,0,96,277.5,NA,3,18966,1,4,"163 EAST TOLLISON STREET,BAXLEY,GA,31513",31.77,-82.352,NA,2026-06-01
115264,CALHOUN NURSING HOME,265 TURNER STREET,EDISON,GA,39846,2298352251,161,Calhoun,N,Government - Hospital district,60,57,NA,Medicare and Medicaid,Y,THE HOSPITAL AUTHORITY OF MILLER COUNTY,1979-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.66985,1.2799,0.64146,1.92136,4.59121,4.01287,0.23962,0.00795,40.7,NA,37.5,NA,0,NA,1.68118,1.20802,2.81703,1.03927,0.82063,4.67693,4.14906,2.19469,1.05211,0.52729,3.77409,3.29868,2025-05-01,2,2,2,8,1,0,8,2023-10-26,3,3,0,16,1,0,16,10,NA,0,0,0,0,"265 TURNER STREET,EDISON,GA,39846",31.5547,-84.738,NA,2026-06-01
115265,HARBORVIEW SATILLA,1600 RIVERSIDE AVE,WAYCROSS,GA,31501,9122831182,940,Ware,N,For profit - Corporation,174,163.6,NA,Medicare and Medicaid,N,HARBORVIEW WAYCROSS LLC,1979-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,2.21875,1.17407,0.49246,1.66653,3.88528,3.42462,0.398,0.02067,39.6,NA,50,NA,1,NA,1.75556,1.26146,2.94166,1.08525,0.85693,4.88385,4.33263,1.74659,0.92423,0.38766,3.05848,2.69585,2026-02-12,10,10,4,88,1,0,88,2025-01-09,10,8,2,72,1,0,72,84,0,2,9620,0,2,"1600 RIVERSIDE AVE,WAYCROSS,GA,31501",31.2333,-82.353,NA,2026-06-01
115266,ARCHBOLD LIVING CAMILLA,37 SOUTH ELLIS STREET,CAMILLA,GA,31730,2293368377,750,Mitchell,N,Government - County,156,137.6,NA,Medicare and Medicaid,Y,HOSPITAL AUTHORITY OF MITCHELL COUNTY,1979-07-01,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,2,NA,3,NA,NA,NA,1.69421,0.86157,0.61653,1.4781,3.17232,2.80813,0.34725,0,47.4,NA,48,NA,0,NA,1.21742,0.87478,2.03993,0.75258,0.59425,3.38677,3.00452,1.92322,0.97803,0.69987,3.60111,3.1877,2025-05-16,23,17,6,273,1,0,273,2023-05-11,6,6,0,72,1,0,72,222.75,NA,2,17345,0,2,"37 SOUTH ELLIS STREET,CAMILLA,GA,31730",31.2298,-84.205,NA,2026-06-01
115271,EARLY MEMORIAL NURSING FACILITY,11740 COLUMBIA STREET,BLAKELY,GA,39823,2297233796,410,Early,N,For profit - Limited Liability company,127,94.4,NA,Medicare and Medicaid,Y,LIFEBRITE HOSPITAL GROUP OF EARLY LLC,1979-10-01,LIFEBRITE HOSPITAL GROUP,654,2,2,2,2.5,3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,3,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,32.1,NA,20,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-12-11,9,5,4,60,1,0,60,2024-08-07,11,1,11,223,1,0,223,100.75,NA,1,177463,0,1,"11740 COLUMBIA STREET,BLAKELY,GA,39823",31.3745,-84.946,NA,2026-06-01
115272,JOE-ANNE BURGIN HEALTH AND REHABILITATION,321 RANDOLPH STREET,CUTHBERT,GA,39840,2297322288,835,Randolph,N,Non profit - Other,80,75.6,NA,Medicare and Medicaid,N,"RANDOLPH COUNTY HEALTH AND REHABILITATION, LLC",1979-12-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.48693,0.5344,0.59483,1.12923,3.61616,3.13591,0.39513,0.01539,34.9,NA,22.2,NA,0,NA,1.25942,0.90496,2.11032,0.77855,0.61476,3.50363,3.10819,2.72892,0.5864,0.65271,3.96803,3.44105,2026-03-19,1,1,1,4,1,0,4,2025-02-14,4,3,1,16,1,0,16,7,NA,1,5077,0,1,"321 RANDOLPH STREET,CUTHBERT,GA,39840",31.7748,-84.794,NA,2026-06-01
115273,Douglasville Center for Nursing and Healing LLC,4028 HWY 5,DOUGLASVILLE,GA,30135,7709427111,400,Douglas,Y,For profit - Limited Liability company,246,207.6,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1980-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.61172,1.03055,0.28797,1.31852,3.93024,3.52781,0.20312,0.05569,55.4,NA,65.4,NA,0,NA,1.41173,1.0144,2.36553,0.8727,0.6891,3.92733,3.48407,2.55667,1.00883,0.2819,3.8474,3.45345,2025-06-27,10,9,9,56,1,0,56,2024-02-08,24,4,24,196,1,0,196,91,9,3,13787,0,3,"4028 HWY 5,DOUGLASVILLE,GA,30135",33.6962,-84.742,22,2026-06-01
115275,"A.G. RHODES HOME, INC, THE","350 BOULVARD, S.E.",ATLANTA,GA,30312,4046886731,470,Fulton,Y,Non profit - Corporation,138,126.3,NA,Medicare and Medicaid,N,A G RHODES HOME INC,1980-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,3.06264,1.24135,0.34106,1.58241,4.64505,4.28977,0.29634,0.073,35,NA,25,NA,0,NA,1.4535,1.04442,2.43553,0.89853,0.70949,4.04354,3.58716,2.91192,1.18026,0.32428,4.41646,4.07867,2025-12-04,4,4,3,40,1,0,40,2024-08-15,7,5,6,44,1,0,44,41,1,0,0,0,0,"350 BOULVARD, S.E.,ATLANTA,GA,30312",33.7433,-84.378,22,2026-06-01
115276,PRUITTHEALTH - MARIETTA,50 SAINE DRIVE SW,MARIETTA,GA,30008,7704298600,290,Cobb,Y,For profit - Corporation,119,108.6,NA,Medicare and Medicaid,N,"PRUITTHEALTH - MARIETTA, LLC",1981-01-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,2,NA,NA,NA,1.83209,0.63529,0.44106,1.07634,2.90843,2.55837,0.27485,0.04229,50.5,NA,33.3,NA,0,NA,1.36559,0.98125,2.28821,0.84418,0.66658,3.79896,3.37019,1.85407,0.64291,0.44635,2.94333,2.58907,2026-02-26,3,3,1,16,1,0,16,2025-01-16,5,5,5,64,1,0,64,28,NA,1,8788,0,1,"50 SAINE DRIVE SW,MARIETTA,GA,30008",33.9158,-84.554,NA,2026-06-01
115277,PEACHTREE NURSING AND REHABILITATION LLC,200 MEDICAL DRIVE,LAGRANGE,GA,30240,7068453256,910,Troup,N,For profit - Limited Liability company,150,138,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1980-10-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.25996,1.09124,0.3961,1.48733,3.7473,3.0563,0.42217,0.06153,40.9,NA,21.4,NA,0,NA,1.31072,0.94182,2.19627,0.81026,0.63979,3.64633,3.23478,2.38282,1.15056,0.41763,3.95101,3.22245,2025-11-21,5,5,3,32,1,0,32,2024-07-25,3,3,0,24,1,0,24,30,NA,0,0,0,0,"200 MEDICAL DRIVE,LAGRANGE,GA,30240",33.0328,-85.061,NA,2026-06-01
115279,HIGH SHOALS HEALTH AND REHABILITATION,3450 NEW HIGH SHOALS RD,BISHOP,GA,30621,7067697738,800,Oconee,Y,Non profit - Other,100,85,NA,Medicare and Medicaid,N,"OCONEE COUNTY HEALTH & REHABILITATION, LLC",1981-04-06,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,3,NA,5,NA,3,NA,NA,NA,2.1754,0.4762,0.45157,0.92777,3.10317,2.77912,0.32952,0.04208,34.4,NA,33.3,NA,0,NA,1.30368,0.93676,2.18448,0.80591,0.63636,3.62675,3.21741,2.30604,0.5048,0.47869,3.28953,2.94602,2025-03-27,2,2,2,8,1,0,8,2023-11-16,6,6,6,56,1,0,56,20,NA,0,0,0,0,"3450 NEW HIGH SHOALS RD,BISHOP,GA,30621",33.8366,-83.473,NA,2026-06-01
115280,MURRAY WOODS OF JOURNEY LLC,102 HOSPITAL DRIVE,CHATSWORTH,GA,30705,7066958313,772,Murray,Y,For profit - Corporation,120,112.4,NA,Medicare and Medicaid,N,MURRAY WOODS OF JOURNEY LLC,1981-08-01,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Both,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,2.13003,0.92859,0.16768,1.09627,3.2263,2.78179,0.17784,0.00388,24.4,NA,71.4,NA,0,NA,1.99757,1.43536,3.34718,1.23486,0.97506,5.5571,4.92989,1.47361,0.64243,0.116,2.23204,1.92452,2025-10-02,16,15,1,116,1,0,116,2024-05-30,6,6,0,52,1,0,52,100,NA,1,15092,0,1,"102 HOSPITAL DRIVE,CHATSWORTH,GA,30705",34.7798,-84.784,NA,2026-06-01
115283,EAST COBB CENTER FOR NURSING AND HEALING LLC,4360 JOHNSON FERRY PLACE,MARIETTA,GA,30068,7709715870,290,Cobb,Y,For profit - Limited Liability company,117,107.8,NA,Medicare and Medicaid,N,EAST COBB CENTER FOR NURSING AND HEALING LLC,1981-10-15,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,2,NA,5,NA,2,NA,NA,NA,1.8104,1.17306,0.4821,1.65516,3.46556,3.13079,0.35454,0.14215,52,NA,60,NA,0,NA,1.44184,1.03604,2.41598,0.89132,0.7038,4.01109,3.55838,1.73523,1.12436,0.46208,3.32167,3.0008,2025-08-21,5,5,0,32,1,0,32,2024-03-14,4,4,0,16,1,0,16,28,NA,0,0,0,0,"4360 JOHNSON FERRY PLACE,MARIETTA,GA,30068",33.981,-84.422,NA,2026-06-01
115287,CHULIO HILLS HEALTH AND REHAB,1170 CHULIO ROAD,ROME,GA,30161,7062351132,460,Floyd,Y,For profit - Limited Liability company,100,86.9,NA,Medicare and Medicaid,N,CHULIO HILLS HEALTH & REHAB LLC,1981-12-01,RELIABLE HEALTH CARE MANAGEMENT,728,7,2.9,3.3,2.6,2.9,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,4,NA,NA,NA,3.26917,0.9544,0.56573,1.52014,4.78931,4.32042,0.25406,0.02583,42.9,NA,22.2,NA,0,NA,1.53845,1.10546,2.57786,0.95104,0.75095,4.27985,3.7968,2.93667,0.85733,0.50819,4.30219,3.881,2025-12-18,9,9,9,48,1,0,48,2024-08-04,7,7,7,68,2,34,102,61.5,NA,1,4017,0,1,"1170 CHULIO ROAD,ROME,GA,30161",34.1879,-85.057,NA,2026-06-01
115288,PRUITTHEALTH - MACON,2255 ANTHONY ROAD,MACON,GA,31204,4787847900,090,Bibb,Y,For profit - Corporation,228,170.6,NA,Medicare and Medicaid,N,"PRUITTHEALTH - MACON, LLC",1982-03-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,1.9868,1.08515,0.4634,1.54855,3.53535,3.0328,0.34086,0.0291,43.8,NA,41.7,NA,2,NA,1.55168,1.11496,2.60003,0.95922,0.75741,4.31666,3.82946,1.7695,0.96647,0.41272,3.14869,2.70111,2025-05-15,9,9,9,36,1,0,36,2024-01-14,15,15,15,76,1,0,76,46,0,0,0,0,0,"2255 ANTHONY ROAD,MACON,GA,31204",32.823,-83.68,NA,2026-06-01
115289,COMER HEALTH AND REHABILITATION,2430 PAOLI ROAD,COMER,GA,30629,7067835116,720,Madison,Y,Non profit - Other,116,68.6,NA,Medicare and Medicaid,N,"MADISON COUNTY HEALTH & REHABILITATION, LLC",2009-01-24,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,2.60838,0.69004,0.31457,1.00462,3.613,3.22965,0.19759,0.0418,49.3,NA,14.3,NA,1,NA,1.23446,0.88703,2.0685,0.76312,0.60257,3.43419,3.04658,2.92007,0.7725,0.35216,4.04473,3.61558,2026-02-26,2,2,0,32,1,0,32,2025-01-16,5,5,0,24,1,0,24,30,NA,0,0,0,0,"2430 PAOLI ROAD,COMER,GA,30629",34.1284,-83.077,NA,2026-06-01
115290,"PLACE AT DEANS BRIDGE, THE",3235 DEANS BRIDGE ROAD,AUGUSTA,GA,30906,7067981430,840,Richmond,Y,For profit - Limited Liability company,100,80.8,NA,Medicare and Medicaid,N,"THE PLACE AT DEANS BRIDGE, LLC",1982-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,2,NA,4,NA,1,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,41.4,NA,66.7,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-07-02,3,3,3,28,1,0,28,2023-08-03,2,2,2,12,1,0,12,24,NA,2,7456,0,2,"3235 DEANS BRIDGE ROAD,AUGUSTA,GA,30906",33.4207,-82.067,NA,2026-06-01
115291,HARBORVIEW HEALTH CENTER OF AUGUSTA,3618 J DEWEY GRAY CIRCLE,AUGUSTA,GA,30909,7068607572,840,Richmond,Y,For profit - Limited Liability company,120,111,NA,Medicare and Medicaid,N,"WINDERMERE HEALTH CENTER BY HARBORVIEW, LLC",1982-04-15,HARBORVIEW HEALTH SYSTEMS,246,22,2,2.1,2.3,2.3,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,3,NA,1,NA,2,NA,NA,NA,2.48095,0.86205,0.8167,1.67875,4.1597,3.96277,0.93129,0.07436,71.2,NA,86.7,NA,0,NA,1.69075,1.2149,2.83307,1.04519,0.8253,4.70355,4.17268,2.02786,0.70461,0.66755,3.40002,3.23905,2025-06-05,10,10,2,76,1,0,76,2023-12-10,8,4,8,32,1,0,32,65,NA,0,0,0,0,"3618 J DEWEY GRAY CIRCLE,AUGUSTA,GA,30909",33.4878,-82.093,NA,2026-06-01
115293,RESORTS AT POOLER INC,508 SOUTH ROGERS STREET,POOLER,GA,31322,9127486840,220,Chatham,Y,For profit - Limited Liability company,122,83.2,NA,Medicare and Medicaid,N,RESORTS AT POOLER INC,1982-03-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,3,NA,3,NA,NA,NA,2.29234,1.07665,0.43996,1.51662,3.80896,3.74104,0.62045,0.15297,56.6,NA,46.2,NA,0,NA,1.29075,0.92747,2.16282,0.79792,0.63005,3.59078,3.1855,2.45434,1.15274,0.47106,4.07814,4.00543,2025-12-07,10,6,4,64,1,0,64,2024-06-16,6,6,6,44,1,0,44,59,0,1,4017,0,1,"508 SOUTH ROGERS STREET,POOLER,GA,31322",32.1121,-81.25,NA,2026-06-01
115294,STEVENS PARK HEALTH AND REHABILITATION,820 STEVENS CREEK ROAD,AUGUSTA,GA,30907,7067370350,840,Richmond,Y,Non profit - Other,42,40.6,NA,Medicare and Medicaid,N,STEVENS PARK HEALTH AND REHABILITATION CENTER LLC,2009-10-06,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,2.29462,0.28713,1.11145,1.39859,3.69321,3.45281,1.01498,0.0531,37.2,NA,20,NA,0,NA,1.29228,0.92857,2.16538,0.79886,0.63079,3.59504,3.18928,2.45388,0.30706,1.18859,3.94953,3.69245,2025-09-14,2,2,0,20,1,0,20,2024-02-18,0,0,0,0,0,0,0,15,0,0,0,0,0,"820 STEVENS CREEK ROAD,AUGUSTA,GA,30907",33.524,-82.05,NA,2026-06-01
115295,ZEBULON PARK HEALTH AND REHABILITATION,343 PLANTATION WAY,MACON,GA,31210,4782384000,090,Bibb,Y,Non profit - Corporation,66,63.9,NA,Medicare and Medicaid,N,"ZEBULON PARK HEALTH AND REHABILITATION, LLC",2012-06-21,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,2.27001,0.43042,0.61494,1.04537,3.31538,2.95016,0.40347,0.06815,43.9,NA,28.6,NA,3,NA,1.3097,0.94109,2.19457,0.80963,0.6393,3.6435,3.23227,2.39527,0.45417,0.64888,3.49832,3.11295,2025-09-28,2,1,1,20,1,0,20,2024-09-13,2,0,2,8,0,0,8,17,NA,0,0,0,0,"343 PLANTATION WAY,MACON,GA,31210",32.885,-83.759,NA,2026-06-01
115296,LENBROOK,"3747 PEACHTREE ROAD, NE",ATLANTA,GA,30319,4042333000,370,De Kalb,Y,Non profit - Corporation,60,53.1,NA,Medicare,N,"LENBROOK SQUARE FOUNDATION, INC.",2012-12-20,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,None,Yes,5,NA,4,NA,4,NA,3,NA,5,NA,5,NA,NA,NA,3.65145,1.49718,0.77226,2.26943,5.92089,5.37562,0.50937,0.13889,33.3,NA,30.8,NA,0,NA,1.25553,0.90217,2.1038,0.77614,0.61286,3.4928,3.09858,4.01918,1.64796,0.85003,6.51717,5.91699,2026-02-26,2,2,0,20,1,0,20,2025-01-19,2,2,0,8,1,0,8,17,0,0,0,0,0,"3747 PEACHTREE ROAD, NE,ATLANTA,GA,30319",33.8576,-84.348,NA,2026-06-01
115298,FAIRBURN HEIGHTS OF JOURNEY LLC,178 WEST CAMPBELLTON STREET,FAIRBURN,GA,30213,7709641320,470,Fulton,Y,For profit - Limited Liability company,120,108.1,NA,Medicare and Medicaid,N,FAIRBURN HEIGHTS OF JOURNEY LLC,1982-05-07,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,1.81372,0.84378,0.2302,1.07398,2.8877,2.5307,0.17829,0.08677,53.8,NA,NA,27,0,NA,1.81963,1.3075,3.04901,1.12486,0.8882,5.06207,4.49074,1.37749,0.64083,0.17484,2.19316,1.92202,2026-02-12,12,9,11,92,1,0,92,2024-08-05,13,13,13,76,1,0,76,88,NA,0,0,0,0,"178 WEST CAMPBELLTON STREET,FAIRBURN,GA,30213",33.5712,-84.584,NA,2026-06-01
115304,PRUITTHEALTH - LAFAYETTE,205 ROADRUNNER BOULEVARD,LAFAYETTE,GA,30728,7066384662,921,Walker,Y,For profit - Corporation,100,72.9,NA,Medicare and Medicaid,N,"PRUITTHEALTH - LAFAYETTE, LLC",1982-12-13,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.79769,0.86454,0.65053,1.51508,3.31276,2.79109,0.5051,0.04091,46.5,NA,25,NA,0,NA,1.32658,0.95322,2.22285,0.82006,0.64753,3.69044,3.27392,1.87275,0.90065,0.6777,3.4511,2.90764,2026-03-01,0,0,0,0,0,0,0,2025-03-16,8,3,5,56,1,0,56,14,0,1,4963,0,1,"205 ROADRUNNER BOULEVARD,LAFAYETTE,GA,30728",34.7258,-85.275,NA,2026-06-01
