cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
495107,PINEY FOREST HEALTH AND REHABILITATION CENTER,450 PINEY FOREST RD,DANVILLE,VA,24540,4347991565,241,Danville City,N,For profit - Corporation,120,116.2,NA,Medicare and Medicaid,N,PINEY FOREST SNF LLC,1978-01-01,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,4,NA,5,NA,2,NA,1,NA,NA,NA,1.71456,0.9628,0.28776,1.25056,2.96512,2.67856,0.12886,0.06013,64.9,NA,53.8,NA,1,NA,1.73789,1.24876,2.91204,1.07433,0.8483,4.83467,4.289,1.36342,0.76562,0.22883,2.35787,2.13,2025-01-30,6,6,0,32,1,0,32,2022-04-15,17,16,1,76,1,0,76,43,NA,0,0,0,0,"450 PINEY FOREST RD,DANVILLE,VA,24540",36.6054,-79.411,NA,2026-06-01
495108,CHESAPEAKE HEALTH AND REHABILITATION CENTER,688 KINGSBOROUGH SQUARE,CHESAPEAKE,VA,23320,7575479111,194,Chesapeake City,Y,For profit - Individual,180,176.3,NA,Medicare and Medicaid,N,CHESAPEAKE SNF LLC,1978-01-01,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,Y,N,Both,Yes,1,NA,1,NA,4,NA,3,NA,5,NA,1,NA,NA,NA,1.66481,1.00798,0.34611,1.35409,3.0189,2.51423,0.15439,0.0767,58.2,NA,60.9,NA,0,NA,1.58084,1.13592,2.6489,0.97725,0.77165,4.39779,3.90143,1.45538,0.88118,0.30257,2.63912,2.19794,2021-12-14,17,17,0,148,1,0,148,2019-06-10,25,22,3,176,2,88,264,177,NA,2,24577,0,2,"688 KINGSBOROUGH SQUARE,CHESAPEAKE,VA,23320",36.7417,-76.246,NA,2026-06-01
495109,THE LAURELS OF UNIVERSITY PARK,2420 PEMBERTON RD,RICHMOND,VA,23233,8047479200,430,Henrico,Y,For profit - Corporation,145,127.8,NA,Medicare and Medicaid,N,"THE LAURELS OF UNIVERSITY PARK, LLC",1978-02-15,CIENA HEALTHCARE/LAUREL HEALTH CARE,144,83,2.8,2.6,3.2,4,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.04854,1.18478,0.3359,1.52068,3.56922,3.21623,0.16795,0.1165,43.9,NA,35.7,NA,0,NA,1.37516,0.98812,2.30425,0.8501,0.67125,3.82559,3.39381,2.0587,1.19065,0.33757,3.58691,3.23217,2024-04-24,22,21,4,92,1,0,92,2022-06-15,25,25,0,140,1,0,140,104,NA,0,0,0,0,"2420 PEMBERTON RD,RICHMOND,VA,23233",37.6304,-77.571,NA,2026-06-01
495112,GUGGENHEIMER HEALTH AND REHAB CENTER,1902 GRACE STREET,LYNCHBURG,VA,24504,4349475100,551,Lynchburg City,Y,For profit - Limited Liability company,130,117.6,NA,Medicare and Medicaid,N,DIAMOND HILL SNF OPERATIONS LLC,1978-03-24,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,N,N,N,Resident,Partial,2,NA,1,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,1.91499,0.78963,0.62689,1.41652,3.33151,3.01446,0.55072,0.04454,64.2,NA,74.2,NA,1,NA,1.47051,1.05664,2.46402,0.90904,0.71779,4.09085,3.62914,1.79969,0.74209,0.58915,3.13092,2.83297,2024-10-02,31,28,3,192,2,96,288,2021-10-13,19,3,16,96,1,0,96,240,NA,1,76681,0,1,"1902 GRACE STREET,LYNCHBURG,VA,24504",37.4034,-79.142,NA,2026-06-01
495113,HIRAM W DAVIS MEDICAL CTR,26317 WEST WASHINGTON STREET,PETERSBURG,VA,23803,8045247420,701,Petersburg City,Y,Government - State,90,28.9,NA,Medicare and Medicaid,Y,COMMONWEALTH OF VA HIRAM W DAVIS MEDICAL CENTER,1978-04-16,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,4.70886,2.28787,2.71184,4.99971,9.70857,8.49733,1.89893,0.15096,49.4,NA,65.4,NA,0,NA,1.62334,1.16646,2.72011,1.00352,0.79239,4.51602,4.00632,4.00872,1.94769,2.30862,8.26503,7.23389,2026-02-12,5,5,0,24,1,0,24,2022-03-17,4,4,0,20,1,0,20,23,NA,0,0,0,0,"26317 WEST WASHINGTON STREET,PETERSBURG,VA,23803",37.2169,-77.446,NA,2026-06-01
495114,"REGENCY CARE OF ARLINGTON, LLC",1785 SOUTH HAYES STREET,ARLINGTON,VA,22202,7039205700,060,Arlington,Y,For profit - Individual,240,169.5,NA,Medicare and Medicaid,N,REGENCY CARE OF ARLINGTON LLC,1978-10-23,REGENCY CARE,440,4,2.3,2,2.8,3.3,N,NA,N,Y,N,Both,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,2.32568,1.2064,0.49333,1.69973,4.02541,3.6394,0.40125,0.07199,39,NA,39.1,NA,NA,26,1.41353,1.0157,2.36855,0.87382,0.68998,3.93234,3.4885100000000002,2.27376,1.17947,0.48232,3.93554,3.55815,2023-07-12,11,11,0,52,1,0,52,2022-08-31,5,5,0,52,1,0,52,52,NA,0,0,0,0,"1785 SOUTH HAYES STREET,ARLINGTON,VA,22202",38.8574,-77.056,NA,2026-06-01
495115,COLONIAL HEIGHTS REHABILITATION AND NURSING CENTER,831 ELLERSLIE AVE,CHESTERFIELD,VA,23834,8045266851,200,Chesterfield,Y,For profit - Limited Liability company,196,134,NA,Medicare and Medicaid,N,COLONIAL HEIGHTS OPERATOR LLC,1979-03-01,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,2,NA,1,NA,NA,NA,1.95463,1.22053,0.31364,1.53417,3.48881,3.06088,0.21208,0.08601,71.2,NA,81.3,NA,1,NA,1.61852,1.16299,2.71203,1.00053,0.79004,4.5026,3.99441,1.66897,1.04215,0.2678,2.97892,2.61354,2022-10-28,22,17,5,108,1,0,108,2019-02-25,59,22,37,400,2,200,600,231,NA,1,105289,0,1,"831 ELLERSLIE AVE,CHESTERFIELD,VA,23834",37.2655,-77.398,NA,2026-06-01
495117,LAKE TAYLOR HOSP,1309 KEMPSVILLE RD,NORFOLK,VA,23502,7574615001,641,Norfolk City,Y,Government - Hospital district,192,156.6,NA,Medicare and Medicaid,N,HOSPITAL AUTHORITY OF NORFOLK,1979-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.07544,2.66533,0.4079,3.07323,5.14867,4.31049,0.2566,0.07529,46.5,NA,42.9,NA,0,NA,1.29073,0.92746,2.16278,0.7979,0.63004,3.59071,3.18544,2.22216,2.85375,0.43673,5.51264,4.61521,2025-09-26,5,5,2,36,2,18,54,2021-10-15,9,9,0,72,1,0,72,58.5,NA,1,59150,0,1,"1309 KEMPSVILLE RD,NORFOLK,VA,23502",36.8697,-76.204,NA,2026-06-01
495118,ROCKY MOUNT HEALTH & REHAB CENTER,300 HATCHER STREET,ROCKY MOUNT,VA,24151,5404839261,330,Franklin,Y,For profit - Limited Liability company,180,122.9,NA,Medicare and Medicaid,N,ROCKY MOUNT HEALTH & REHAB CENTER LLC,1980-02-01,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,2.28446,0.84898,0.40031,1.24929,3.53375,2.972,0.2378,0.02509,50.9,NA,50,NA,0,NA,1.56464,1.12428,2.62175,0.96723,0.76374,4.35272,3.86144,2.01776,0.74987,0.35357,3.1212,2.62502,2025-03-27,12,12,0,72,2,36,108,2022-08-25,5,5,0,20,1,0,20,86,NA,1,30297,0,1,"300 HATCHER STREET,ROCKY MOUNT,VA,24151",36.9925,-79.902,NA,2026-06-01
495120,WESTMINSTER-CANTERBURY OF LYNCHBURG INC,501 VES RD,LYNCHBURG,VA,24503,4343863500,551,Lynchburg City,Y,Non profit - Church related,80,74.8,NA,Medicare and Medicaid,N,"WESTMINSTER-CANTERBURY OF LYNCHBURG, INC.",1980-07-14,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,3.50712,1.24679,1.1165,2.36329,5.87041,5.6651300000000004,0.84235,0.33959,13.7,NA,11.8,NA,0,NA,1.19784,0.86071,2.00714,0.74048,0.5847,3.33232,2.95621,4.04623,1.43844,1.28813,6.77279,6.53596,2023-02-08,2,2,0,8,1,0,8,2021-05-05,3,3,0,16,1,0,16,10,NA,0,0,0,0,"501 VES RD,LYNCHBURG,VA,24503",37.4519,-79.19,NA,2026-06-01
495121,CHERRYDALE HEALTH & REHABILITATION CENTER,3710 LEE HIGHWAY,ARLINGTON,VA,22207,7032437640,060,Arlington,Y,For profit - Corporation,210,197.4,NA,Medicare and Medicaid,N,MEDICAL FACILITIES OF AMERICA XI LIMITED PARTNERSHIP,1980-04-29,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.04322,0.9863,0.48849,1.47479,3.51801,3.06437,0.287,0.10469,58.1,NA,69.7,NA,0,NA,1.65732,1.19087,2.77705,1.02452,0.80898,4.61054,4.09017,1.70376,0.82244,0.40733,2.93353,2.55526,2025-04-24,44,25,22,302,2,151,453,2022-08-18,22,18,4,148,2,74,222,395.25,NA,1,18066,0,1,"3710 LEE HIGHWAY,ARLINGTON,VA,22207",38.8961,-77.105,NA,2026-06-01
495123,WONDER CITY REHABILITATION AND NURSING CENTER,905 COUSINS AVENUE,HOPEWELL,VA,23860,8044586325,451,Hopewell City,Y,For profit - Corporation,130,112.5,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1981-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,1.63107,1.21044,0.22276,1.43319,3.06427,2.65307,0.08482,0.09328,65.5,NA,83.3,NA,1,NA,1.52287,1.09426,2.55176,0.94141,0.74335,4.23653,3.75836,1.48016,1.09845,0.20215,2.78076,2.4076,2023-07-14,38,38,6,414,3,290,704,2021-05-06,26,11,15,298,1,0,298,602.5,NA,1,103798,1,2,"905 COUSINS AVENUE,HOPEWELL,VA,23860",37.2641,-77.326,NA,2026-06-01
495126,Waddell Nursing And Rehab Center,202 PAINTER ST,GALAX,VA,24333,2762365164,343,Galax City,N,For profit - Limited Liability company,135,123.3,NA,Medicare and Medicaid,N,AUTUMN CORPORATION,1982-02-26,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,1.98376,1.05728,0.37991,1.43719,3.42095,3.03277,0.15855,0.00421,33.9,NA,57.1,NA,0,NA,1.34448,0.96608,2.25284,0.83113,0.65627,3.74024,3.31809,2.03908,1.08676,0.39051,3.51636,3.11735,2025-11-19,3,3,0,12,1,0,12,2023-04-19,0,0,0,0,0,0,0,9,NA,0,0,0,0,"202 PAINTER ST,GALAX,VA,24333",36.6582,-80.929,NA,2026-06-01
495127,WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY,3100 SHORE DRIVE,VIRGINIA BEACH,VA,23451,7574961158,921,Virginia Beach City,Y,Non profit - Corporation,108,95.9,NA,Medicare and Medicaid,N,WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY,1982-04-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.29304,1.29933,0.92137,2.2207,5.51374,5.08042,0.58632,0.09307,43.1,NA,45.8,NA,0,NA,1.16558,0.83753,1.95308,0.72054,0.56895,3.24257,2.87659,3.90439,1.54055,1.09242,6.53736,6.0236,2023-03-09,1,1,0,4,1,0,4,2020-01-16,12,12,0,48,1,0,48,15,NA,0,0,0,0,"3100 SHORE DRIVE,VIRGINIA BEACH,VA,23451",36.9101,-76.079,NA,2026-06-01
495131,"NHC HEALTHCARE, BRISTOL",245 NORTH STREET,BRISTOL,VA,24201,2766694711,111,Bristol City,Y,For profit - Corporation,120,111.2,NA,Medicare and Medicaid,N,NHC HEALTHCARE-BRISTOL LLC,1982-09-29,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.16469,0.97509,0.4604,1.4355,3.60019,3.19647,0.26138,0.11381,56,NA,43.8,NA,0,NA,1.29705,0.932,2.17338,0.80181,0.63312,3.60831,3.20106,2.30642,1.03893,0.49055,3.83589,3.40574,2023-12-06,3,0,3,32,0,0,32,2021-07-15,5,5,0,28,1,0,28,31,NA,1,12735,0,1,"245 NORTH STREET,BRISTOL,VA,24201",36.596,-82.218,NA,2026-06-01
495133,VALLEY REHABILITATION AND NURSING CENTER,940 EAST LEE HIGHWAY,CHILHOWIE,VA,24319,2766468911,860,Smyth,N,For profit - Limited Liability company,180,155.6,NA,Medicare and Medicaid,N,VALLEY OPERATOR LLC,1982-11-11,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,1.74893,0.95101,0.52796,1.47897,3.22791,2.66747,0.34904,0.0547,39.3,NA,41.7,NA,0,NA,1.3952,1.00253,2.33783,0.86249,0.68103,3.88135,3.44328,1.73235,0.94199,0.52296,3.1973,2.64218,2025-12-12,8,8,0,48,1,0,48,2023-06-30,3,3,0,12,1,0,12,39,NA,0,0,0,0,"940 EAST LEE HIGHWAY,CHILHOWIE,VA,24319",36.8031,-81.676,NA,2026-06-01
495134,RIDGECREST MANOR NURSING & REHABILITATION,157  ROSS CARTER BOULEVARD,DUFFIELD,VA,24244,2764312841,840,Scott,Y,For profit - Corporation,120,100.6,NA,Medicare and Medicaid,N,"RIDGECREST MANOR NURSING AND REHABILITATION, LLC",1982-11-24,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,1.90844,1.18421,0.64874,1.83295,3.74138,3.27322,0.39172,0.04377,37.6,NA,23.1,NA,0,NA,1.56343,1.12341,2.61973,0.96648,0.76315,4.34936,3.85846,1.68693,1.04677,0.57344,3.30714,2.89332,2024-02-22,8,8,1,32,1,0,32,2022-09-29,1,1,0,4,1,0,4,25,NA,0,0,0,0,"157  ROSS CARTER BOULEVARD,DUFFIELD,VA,24244",36.715,-82.814,NA,2026-06-01
495135,HERITAGE HALL BIG STONE GAP,2045 VALLEY VIEW DRIVE,BIG STONE GAP,VA,24219,2765233000,970,Wise,N,For profit - Corporation,180,167.8,NA,Medicare and Medicaid,N,BIG STONE GAP LIFE CARE LLC,1983-02-10,HERITAGE HALL,265,16,3.8,3.6,2.3,3.8,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,5,NA,3,NA,NA,NA,1.99137,0.74516,0.36149,1.10664,3.09802,2.61117,0.18825,0.02931,26.7,NA,0,NA,0,NA,1.33409,0.95862,2.23544,0.82471,0.6512,3.71136,3.29247,2.06284,0.7719,0.37446,3.2092,2.70488,2023-02-01,5,5,0,20,1,0,20,2021-05-12,18,13,5,180,1,0,180,60,0,2,71620,0,2,"2045 VALLEY VIEW DRIVE,BIG STONE GAP,VA,24219",36.8754,-82.756,NA,2026-06-01
495139,LIFE CARE CENTER OF NEW MARKET,315 EAST LEE HIGHWAY,NEW MARKET,VA,22844,5407408041,850,Shenandoah,N,For profit - Partnership,118,112.9,NA,Medicare and Medicaid,N,"LIFE CARE ASSOCIATES, LLC",1983-08-05,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,Y,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.81372,1.12974,0.327,1.45675,3.27047,2.92844,0.1457,0.09388,25,NA,25,NA,1,NA,1.33615,0.9601,2.23889,0.82598,0.65221,3.71708,3.29755,1.87592,1.16848,0.33822,3.38262,3.02886,2023-07-12,8,8,0,36,1,0,36,2022-01-06,7,7,0,24,1,0,24,33,NA,0,0,0,0,"315 EAST LEE HIGHWAY,NEW MARKET,VA,22844",38.6473,-78.655,NA,2026-06-01
495140,ROSE HILL HEALTH AND REHAB,110 CHALMERS COURT,BERRYVILLE,VA,22611,5409559995,210,Clarke,Y,For profit - Corporation,120,115.8,NA,Medicare and Medicaid,N,GL VIRGINIA ROSE HILL LLC,1984-08-01,TRIO HEALTHCARE,528,9,1.4,1.7,1.6,3,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,3,NA,1,NA,NA,NA,2.07413,0.89934,0.35438,1.25372,3.32785,2.96296,0.34229,0.01321,68.3,NA,72.2,NA,3,NA,1.39952,1.00563,2.34507,0.86515,0.68314,3.89336,3.45393,2.04812,0.88807,0.34994,3.28613,2.92581,2023-06-29,19,19,0,92,1,0,92,2021-12-02,34,22,12,180,1,0,180,114,NA,0,0,0,0,"110 CHALMERS COURT,BERRYVILLE,VA,22611",39.1489,-77.98,NA,2026-06-01
495141,ALLEGHANY HEALTH AND REHAB,1725 MAIN STREET,CLIFTON FORGE,VA,24422,5408625791,020,Alleghany,N,For profit - Corporation,105,84.7,NA,Medicare and Medicaid,N,GL VIRGINIA ALLEGHANY LLC,1984-07-01,TRIO HEALTHCARE,528,9,1.4,1.7,1.6,3,N,NA,N,Y,N,Both,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.09593,0.78134,0.57494,1.35628,3.4522,3.14203,0.27172,0.04922,77.2,NA,84.6,NA,2,NA,1.25667,0.90298,2.1057,0.77685,0.61341,3.49595,3.10138,2.30492,0.85925,0.63227,3.79644,3.45534,2023-04-27,17,12,5,88,1,0,88,2021-09-02,35,8,27,604,1,0,604,217,NA,2,108698,0,2,"1725 MAIN STREET,CLIFTON FORGE,VA,24422",37.817,-79.806,NA,2026-06-01
495142,EVERGREEN HEALTH AND REHABILITATION CENTER,380 MILLWOOD AVENUE,WINCHESTER,VA,22601,5406677010,962,Winchester City,Y,For profit - Limited Liability company,176,171.1,NA,Medicare and Medicaid,N,EVERGREEN SNF OPERATIONS LLC,1984-07-01,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,4,NA,2,NA,NA,NA,1.73728,0.69917,0.76656,1.46572,3.203,2.93812,0.55772,0.05198,51.7,NA,56.7,NA,0,NA,1.63605,1.17559,2.74141,1.01137,0.7986,4.55138,4.03768,1.46748,0.59059,0.64751,2.70558,2.48183,2024-01-10,22,22,0,128,1,0,128,2022-04-14,17,17,0,100,1,0,100,121,NA,0,0,0,0,"380 MILLWOOD AVENUE,WINCHESTER,VA,22601",39.1709,-78.164,NA,2026-06-01
495143,MARTINSVILLE HEALTH AND REHAB,1607 SPRUCE STREET,MARTINSVILLE,VA,24112,2766327146,561,Martinsville City,N,For profit - Limited Liability company,140,86.2,NA,Medicare and Medicaid,N,GL VIRGINIA MARTINSVILLE LLC,1984-09-01,TRIO HEALTHCARE,528,9,1.4,1.7,1.6,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,2.11819,1.00217,0.77754,1.77971,3.89789,3.51005,0.47722,0.01752,NA,26,NA,26,1,NA,1.2727,0.9145,2.13256,0.78675,0.62123,3.54055,3.14094,2.30006,1.08822,0.8443,4.23258,3.81143,2026-01-15,19,19,1,92,1,0,92,2022-06-15,16,8,8,76,1,0,76,88,NA,0,0,0,0,"1607 SPRUCE STREET,MARTINSVILLE,VA,24112",36.6701,-79.84,NA,2026-06-01
495144,PETERSBURG HEALTHCARE CENTER,287  EAST SOUTH BOULEVARD,PETERSBURG,VA,23805,8047331190,701,Petersburg City,Y,For profit - Corporation,120,104.7,NA,Medicare and Medicaid,N,SOUTH LEASING VA CO LLC,1984-09-01,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,1.91842,1.05461,0.48284,1.53745,3.45588,3.07403,0.29052,0.03644,56.8,NA,66.7,NA,1,NA,1.31954,0.94816,2.21106,0.81572,0.6441,3.67088,3.25656,2.00918,1.1045,0.50569,3.61938,3.21947,2026-03-13,14,14,0,76,1,0,76,2022-04-15,16,16,0,100,1,0,100,82,NA,0,0,0,0,"287  EAST SOUTH BOULEVARD,PETERSBURG,VA,23805",37.206,-77.381,NA,2026-06-01
495146,BLUE RIDGE REHABILITATION AND NURSING,94 SOUTH AVENUE,HARRISONBURG,VA,22801,5404332791,421,Harrisonburg City,Y,For profit - Corporation,117,99.9,NA,Medicare and Medicaid,N,BLUE RIDGE REHABILITATION AND NURSING LLC,1984-11-01,EASTERN HEALTHCARE GROUP,608,18,1.3,1.9,1.1,3.1,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,1.78934,0.77688,0.38659,1.16347,2.95281,2.50232,0.24431,0.11475,55,NA,45.5,NA,1,NA,1.39551,1.00275,2.33835,0.86268,0.68118,3.88221,3.44404,1.77199,0.76934,0.38284,2.92417,2.47805,2024-08-28,22,22,6,132,1,0,132,2021-12-09,20,14,6,124,1,0,124,130,NA,7,50436,0,7,"94 SOUTH AVENUE,HARRISONBURG,VA,22801",38.4357,-78.887,NA,2026-06-01
495147,RIVER EDGE REHABILITATION AND NURSING,1221 ROSSER AVE,WAYNESBORO,VA,22980,5409497191,951,Waynesboro City,Y,For profit - Corporation,109,105.3,NA,Medicare and Medicaid,N,RIVER EDGE REHABILITATION AND NURSING LLC,1984-08-01,EASTERN HEALTHCARE GROUP,608,18,1.3,1.9,1.1,3.1,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,1.59462,0.67083,0.45802,1.12885,2.72346,2.29594,0.39182,0.09196,56.2,NA,50,NA,0,NA,1.37073,0.98494,2.29683,0.84736,0.66909,3.81328,3.38289,1.60769,0.67633,0.46177,2.7458,2.31477,2022-11-03,21,10,11,148,1,0,148,2021-04-08,8,8,0,32,1,0,32,119,NA,0,0,0,0,"1221 ROSSER AVE,WAYNESBORO,VA,22980",38.0675,-78.924,NA,2026-06-01
495149,PORTSMOUTH HEALTH AND REHAB,900 LONDON BOULEVARD,PORTSMOUTH,VA,23704,7573936864,711,Portsmouth City,Y,For profit - Corporation,120,101.7,NA,Medicare and Medicaid,N,GL VIRGINIA PORTSMOUTH LLC,1984-10-01,TRIO HEALTHCARE,528,9,1.4,1.7,1.6,3,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,2,NA,1,NA,NA,NA,2.08915,0.8741,0.29195,1.16605,3.2552,2.77795,0.15955,0.06055,75,NA,92.3,NA,1,NA,1.28793,0.92545,2.15809,0.79617,0.62867,3.58294,3.17855,2.24169,0.93792,0.31327,3.49288,2.98079,2021-05-28,20,13,7,203,1,0,203,2019-02-07,25,14,11,332,2,166,498,276.75,NA,3,156213,0,3,"900 LONDON BOULEVARD,PORTSMOUTH,VA,23704",36.8368,-76.308,NA,2026-06-01
495150,BIRCHWOOD PARK REHABILITATION,340 LYNN SHORES DRIVE,VIRGINIA BEACH,VA,23452,7573406611,921,Virginia Beach City,Y,For profit - Limited Liability company,150,140.2,NA,Medicare and Medicaid,N,BIRCHWOOD PARK REHABILITATION AND NURSING LLC,1984-12-01,EASTERN HEALTHCARE GROUP,608,18,1.3,1.9,1.1,3.1,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,1.70645,1.06856,0.5125,1.58106,3.28751,2.71212,0.38749,0.10844,61.9,NA,47.6,NA,2,NA,1.39565,1.00285,2.33859,0.86276,0.68125,3.8826,3.44439,1.68973,1.05809,0.50747,3.25529,2.68554,2024-12-19,46,46,21,404,2,202,606,2021-09-30,44,28,16,588,1,0,588,601.5,NA,1,131178,0,1,"340 LYNN SHORES DRIVE,VIRGINIA BEACH,VA,23452",36.8408,-76.109,NA,2026-06-01
