cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
335061,UNIVERSITY CENTER FOR REHABILITATION AND NURSING,2505 GRAND AVE,BRONX,NY,10468,7182951400,020,Bronx,Y,For profit - Limited Liability company,46,44.2,NA,Medicare and Medicaid,N,UNIVERSITY NURSING HOME LLC,1969-04-23,CENTERS HEALTH CARE,127,37,2.2,2.1,1.9,4.1,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.27902,0.67087,0.63427,1.30514,3.58416,3.48843,0.58166,0.21487,32.4,NA,33.3,NA,NA,26,1.54093,1.10724,2.58202,0.95257,0.75217,4.28676,3.80293,2.04393,0.60166,0.56884,3.21443,3.12857,2024-05-07,4,4,0,24,1,0,24,2022-11-22,5,5,0,20,1,0,20,23,NA,0,0,0,0,"2505 GRAND AVE,BRONX,NY,10468",40.8646,-73.902,NA,2026-06-01
335063,COLER REHABILITATION AND NURSING CARE CENTER,900 MAIN ST,ROOSEVELT ISLAND,NY,10044,2128486000,420,New York,Y,Government - City,815,501.2,NA,Medicare and Medicaid,N,NEW YORK CITY HEALTH AND HOSPITALS CORPORATION,1970-07-01,NEW YORK CITY HEALTH + HOSPITALS,368,5,4.6,4,4.8,4.4,N,NA,N,N,N,Both,Yes,5,NA,4,NA,3,NA,5,NA,1,NA,5,NA,NA,NA,2.69648,0.4397,1.34031,1.78002,4.47649,3.9415,0.9734,0.03717,18.9,NA,25.5,NA,1,NA,1.24491,0.89453,2.086,0.76958,0.60767,3.46324,3.07236,2.99336,0.48811,1.48788,4.96936,4.37547,2024-11-07,1,0,1,4,0,0,4,2023-01-13,11,8,3,52,1,0,52,16,NA,0,0,0,0,"900 MAIN ST,ROOSEVELT ISLAND,NY,10044",40.7558,-73.954,NA,2026-06-01
335067,APEX REHABILITATION & CARE CENTER,78 BIRCHWOOD DR,HUNTINGTON STATION,NY,11746,6314233200,700,Suffolk,Y,For profit - Limited Liability company,195,183.7,NA,Medicare and Medicaid,N,S & L BIRCHWOOD LLC,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.266,0.34162,1.01788,1.3595,3.62549,3.26349,0.77823,0.10024,33.8,NA,56.5,NA,0,NA,1.43441,1.0307,2.40354,0.88672,0.70017,3.99043,3.54005,2.18316,0.32913,0.98067,3.49295,3.14418,2025-04-16,12,12,3,72,1,0,72,2024-02-14,14,13,3,68,1,0,68,71,NA,0,0,0,0,"78 BIRCHWOOD DR,HUNTINGTON STATION,NY,11746",40.827,-73.393,NA,2026-06-01
335068,CROUSE COMMUNITY CENTER INC,101 SOUTH STREET,MORRISVILLE,NY,13408,3156849595,360,Madison,Y,Non profit - Corporation,120,114.4,NA,Medicare and Medicaid,N,"CROUSE-COMMUNITY CENTER, INC",1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,2,NA,3,NA,4,NA,NA,NA,2.68417,0.21702,0.93207,1.14908,3.83325,3.56885,0.93918,0.17838,29.6,NA,6.9,NA,0,NA,1.37149,0.98549,2.29811,0.84783,0.66946,3.8154,3.38477,2.70468,0.21867,0.93919,3.86255,3.59612,2025-01-13,7,7,0,32,1,0,32,2023-03-23,4,4,0,16,1,0,16,28,NA,0,0,0,0,"101 SOUTH STREET,MORRISVILLE,NY,13408",42.8928,-75.638,NA,2026-06-01
335069,"Conesus Lake Nursing Home, LLC",6131 Big Tree Road,Livonia,NY,14487,5853463001,350,Livingston,Y,For profit - Limited Liability company,48,45.3,NA,Medicare and Medicaid,N,"CONESUS LAKE NURSING HOME, LLC",1968-05-16,HURLBUT CARE,275,13,3.8,3.9,2.8,3.2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,1.88399,0.66392,0.66455,1.32847,3.21246,2.81468,0.42974,0.12141,47.8,NA,12.5,NA,0,NA,1.23583,0.88801,2.07078,0.76396,0.60324,3.43798,3.04995,2.10679,0.74244,0.74314,3.59236,3.14753,2025-04-23,4,4,0,16,1,0,16,2023-12-01,2,2,2,4,1,0,4,13,NA,0,0,0,0,"6131 Big Tree Road,Livonia,NY,14487",42.8265,-77.687,NA,2026-06-01
335070,BROOKLYN GARDENS NURSING & REHABILITATION CENTER,835 HERKIMER STREET,BROOKLYN,NY,11233,7182212600,331,Kings,Y,For profit - Limited Liability company,240,228.5,NA,Medicare and Medicaid,N,PROVIDENCE CARE INC,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,2,NA,NA,NA,2.16195,0.84396,0.34431,1.18827,3.35022,2.97176,0.18122,0.03678,32.1,NA,54.5,NA,0,NA,1.41776,1.01874,2.37564,0.87643,0.69205,3.94412,3.49896,2.10738,0.82265,0.33562,3.26565,2.89674,2025-05-29,8,4,4,36,0,0,36,2023-05-16,14,5,9,64,1,0,64,43,NA,0,0,0,0,"835 HERKIMER STREET,BROOKLYN,NY,11233",40.6783,-73.926,NA,2026-06-01
335072,St. Joseph's Hospital - Skilled Nursing Facility,555 St. Joseph's Boulevard,Elmira,NY,14902,6077336541,070,Chemung,Y,Non profit - Corporation,85,80.5,NA,Medicare and Medicaid,Y,ST. JOSEPH'S HOSPITAL,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.36303,1.17044,0.39425,1.56469,3.92772,3.51588,0.10558,0.1118,33.3,NA,25,NA,NA,26,1.21379,0.87218,2.03386,0.75034,0.59248,3.37669,2.99558,2.69044,1.33261,0.44887,4.47193,4.00302,2024-07-26,6,3,3,36,1,0,36,2022-04-01,3,3,0,28,1,0,28,34,NA,0,0,0,0,"555 St. Joseph's Boulevard,Elmira,NY,14902",42.0912,-76.797,NA,2026-06-01
335074,"PARKVIEW CARE AND REHABILITATION CENTER, INC",5353 MERRICK ROAD,MASSAPEQUA,NY,11758,5167981800,400,Nassau,Y,For profit - Limited Liability company,169,153.9,NA,Medicare and Medicaid,N,PARKVIEW CARE AND REHABILITATION CENTER INC,1971-01-01,PHILOSOPHY CARE CENTERS,400,3,2.7,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.96342,0.72879,0.4248,1.1536,3.11702,2.79839,0.19482,0.13464,26.6,NA,23.1,NA,1,NA,1.45448,1.04512,2.43716,0.89913,0.70997,4.04625,3.58957,1.86554,0.69246,0.40363,2.96164,2.65889,2025-04-03,5,5,0,20,1,0,20,2023-11-15,5,5,0,20,1,0,20,20,NA,0,0,0,0,"5353 MERRICK ROAD,MASSAPEQUA,NY,11758",40.6679,-73.438,NA,2026-06-01
335077,NORTHWOODS REHAB AND NURSING CENTER AT MORAVIA,7 KEELER AVENUE,MORAVIA,NY,13118,3154970440,050,Cayuga,N,For profit - Limited Liability company,40,34.7,NA,Medicare and Medicaid,N,NORTHWOODS OPERATIONS ASSOCIATES,1967-01-01,STERN CONSULTANTS,661,23,2.5,2.4,2.2,3.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,3,NA,2,NA,NA,NA,2.13345,1.08214,0.39253,1.47468,3.60812,3.31872,0.24989,0.16633,69.4,NA,75,NA,1,NA,1.3705,0.98478,2.29645,0.84722,0.66898,3.81264,3.38232,2.15131,1.0912,0.39582,3.63833,3.3465,2025-11-18,7,7,2,44,1,0,44,2024-06-13,6,6,2,20,1,0,20,38,NA,0,0,0,0,"7 KEELER AVENUE,MORAVIA,NY,13118",42.7149,-76.422,NA,2026-06-01
335078,YORKTOWN REHABILITATION & NURSING CENTER,2300 CATHERINE STREET,CORTLANDT MANOR,NY,10567,9147392244,800,Westchester,Y,For profit - Corporation,200,124.4,NA,Medicare and Medicaid,N,YRNC OPERATING LLC,1967-01-01,PERSONAL HEALTHCARE MANAGEMENT,677,21,3,2.9,3.2,3,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.14577,0.69864,0.69885,1.39749,3.54326,3.03258,0.28648,0.14481,22.3,NA,15,NA,1,NA,1.4209,1.02099,2.38089,0.87837,0.69357,3.95283,3.50669,2.08699,0.6795,0.67971,3.4462,2.94951,2024-01-24,6,4,2,28,1,0,28,2020-10-28,12,8,4,68,1,0,68,38,NA,0,0,0,0,"2300 CATHERINE STREET,CORTLANDT MANOR,NY,10567",41.2829,-73.85,NA,2026-06-01
335079,GOLD CREST CARE CENTER,2316 BRUNER AVENUE,BRONX,NY,10469,7188826400,020,Bronx,Y,For profit - Corporation,175,162.1,NA,Medicare and Medicaid,N,GOLD CREST CARE CENTER INC.,1967-01-01,THE MAYER FAMILY,780,11,2.9,2.7,3.4,3.9,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.53279,0.61998,0.56364,1.18362,3.71642,3.23226,0.38269,0.07288,37.6,NA,44,NA,1,NA,1.34112,0.96366,2.24721,0.82905,0.65463,3.7309,3.3098,2.60995,0.63887,0.58081,3.82963,3.33073,2024-10-03,4,4,0,20,1,0,20,2022-07-18,6,4,2,28,1,0,28,22,NA,0,0,0,0,"2316 BRUNER AVENUE,BRONX,NY,10469",40.859,-73.833,NA,2026-06-01
335080,HUDSON HILL CENTER FOR REHABILITATION & NURSING,65 ASHBURTON AVENUE,YONKERS,NY,10701,9149634000,800,Westchester,Y,For profit - Corporation,315,288.3,NA,Medicare and Medicaid,N,HUDSON VIEW CARE CENTER INC.,1971-01-01,INFINITE CARE,578,8,2.4,1.8,2.6,4.1,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,1,20,1,20,NA,20,3,NA,NA,NA,2.00584,0.22826,1.02615,1.25441,3.26025,3.04359,0.86774,0.05437,31.2,NA,17.2,NA,0,NA,1.62462,1.16737,2.72225,1.0043,0.79301,4.51957,4.00946,1.70626,0.19417,0.87289,2.77332,2.58902,2024-12-18,26,17,19,200,1,0,200,2023-09-08,23,12,12,175,1,0,175,193.75,NA,1,56044,0,1,"65 ASHBURTON AVENUE,YONKERS,NY,10701",40.9394,-73.895,NA,2026-06-01
335081,St. Ann's Community,1500 Portland Avenue,Rochester,NY,14621,5856976000,370,Monroe,Y,Non profit - Other,470,369,NA,Medicare and Medicaid,N,ST ANNS HOME FOR THE AGED,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.30281,1.02544,0.44657,1.47201,3.77482,3.4423,0.23143,0.04975,36.4,NA,31,NA,0,NA,1.18708,0.85298,1.9891,0.73383,0.57944,3.30238,2.92965,2.68088,1.19379,0.51988,4.39456,4.00745,2024-04-16,3,3,0,12,1,0,12,2022-09-22,5,4,1,44,1,0,44,20,NA,2,55495,0,2,"1500 Portland Avenue,Rochester,NY,14621",43.1933,-77.584,NA,2026-06-01
335083,BERKSHIRE NURSING & REHABILITATION CENTER,10 BERKSHIRE ROAD,WEST BABYLON,NY,11704,6315870600,700,Suffolk,Y,For profit - Limited Liability company,175,152.9,NA,Medicare and Medicaid,N,BERKSHIRE NURSING HOME LLC,1970-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.43002,0.76843,0.57936,1.3478,3.77782,3.5413,0.42429,0.13359,29.4,NA,48.6,NA,0,NA,1.74082,1.25087,2.91695,1.07614,0.84973,4.84282,4.29623,1.92911,0.61003,0.45994,2.99908,2.81131,2026-02-18,5,5,0,20,1,0,20,2024-08-20,4,3,2,32,1,0,32,23,NA,2,31770,0,2,"10 BERKSHIRE ROAD,WEST BABYLON,NY,11704",40.7064,-73.344,NA,2026-06-01
335087,ST JOSEPHS HOME,950 LINDEN STREET,OGDENSBURG,NY,13669,3153933780,630,St. Lawrence,N,Non profit - Corporation,82,77.9,NA,Medicare and Medicaid,N,ST. JOSEPH'S HOME,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.10218,0.54074,0.37417,0.91491,3.01709,2.67542,0.2993,0.01374,33.3,NA,37.5,NA,0,NA,1.09074,0.78376,1.82768,0.67428,0.53242,3.03437,2.69189,2.66346,0.68511,0.47408,3.82265,3.38975,2026-03-20,5,5,0,20,1,0,20,2024-03-29,4,4,1,24,1,0,24,21,NA,0,0,0,0,"950 LINDEN STREET,OGDENSBURG,NY,13669",44.6988,-75.465,NA,2026-06-01
335090,ELIZABETH CHURCH MANOR NURSING HOME,863 FRONT STREET,BINGHAMTON,NY,13905,6077223463,030,Broome,Y,Non profit - Corporation,120,116.6,NA,Medicare and Medicaid,N,UMH ECM CORP,1967-01-01,UNITED METHODIST HOMES,534,2,2.5,2,2.5,4,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,3,NA,5,NA,2,NA,NA,NA,2.19619,1.07181,0.43513,1.50694,3.70313,3.17796,0.2673,0.05276,58,NA,68.8,NA,2,NA,1.28794,0.92545,2.1581,0.79618,0.62867,3.58296,3.17856,2.35653,1.15006,0.4669,3.9735,3.40999,2025-08-01,8,8,0,56,0,0,56,2024-08-22,15,10,7,434,1,0,434,150.5,NA,1,151625,0,1,"863 FRONT STREET,BINGHAMTON,NY,13905",42.1109,-75.911,NA,2026-06-01
335091,FULTON CENTER FOR REHABILITATION AND HEALTHCARE,847 COUNTY  HIGHWAY 122,GLOVERSVILLE,NY,12078,5187733400,280,Fulton,N,For profit - Corporation,176,173.2,NA,Medicare and Medicaid,N,FULTON OPERATIONS ASSOCIATES LLC,1967-01-01,CENTERS HEALTH CARE,127,37,2.2,2.1,1.9,4.1,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.06356,1.06254,0.30228,1.36482,3.42838,3.05643,0.18577,0.10395,52.8,NA,50,NA,0,NA,1.42596,1.02463,2.38938,0.8815,0.69605,3.96693,3.5192,1.9999,1.02976,0.29296,3.32261,2.96214,2023-11-16,4,3,1,24,1,0,24,2021-07-21,13,10,3,60,1,0,60,33,NA,0,0,0,0,"847 COUNTY  HIGHWAY 122,GLOVERSVILLE,NY,12078",43.0723,-74.37,NA,2026-06-01
335092,HENRY J CARTER SKILLED NURSING FACILITY,1752 PARK AVE,MANHATTAN,NY,10035,6466860000,420,New York,Y,Government - City,164,152.8,NA,Medicare and Medicaid,Y,NEW YORK CITY HEALTH AND HOSPITALS CORPORATION,1970-07-01,NEW YORK CITY HEALTH + HOSPITALS,368,5,4.6,4,4.8,4.4,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,5,NA,1,NA,4,NA,NA,NA,3.23661,0.60188,2.20407,2.80595,6.04255,5.09076,1.83499,0.03128,28.9,NA,28.9,NA,0,NA,2.43141,1.7471,4.07413,1.50305,1.18683,6.76401,6.00058,1.83963,0.3421,1.25275,3.43449,2.89351,2025-10-01,2,0,2,24,0,0,24,2024-01-23,7,6,1,32,1,0,32,26,NA,1,17345,0,1,"1752 PARK AVE,MANHATTAN,NY,10035",40.803,-73.94,22,2026-06-01
335093,PARK NURSING HOME,128 BEACH 115TH STREET,ROCKAWAY PARK,NY,11694,7184746400,590,Queens,Y,For profit - Individual,196,185.7,NA,Medicare and Medicaid,N,PARK HOUSE CARE CENTER LLC,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,20,1,20,NA,20,3,NA,NA,NA,2.38617,0.60476,0.35254,0.9573,3.34347,3.06891,0.23137,0.0402,37.7,NA,55.2,NA,0,NA,1.23588,0.88805,2.07087,0.764,0.60326,3.43813,3.05009,2.66823,0.67625,0.39422,3.7387,3.43168,2025-08-26,3,3,0,20,1,0,20,2023-11-02,9,2,7,68,1,0,68,32,NA,2,12463,0,2,"128 BEACH 115TH STREET,ROCKAWAY PARK,NY,11694",40.5784,-73.835,NA,2026-06-01
335096,NEW RIVERDALE REHAB AND NURSING,641 WEST 230TH ST,BRONX,NY,10463,7187964800,020,Bronx,Y,For profit - Limited Liability company,146,138.1,NA,Medicare and Medicaid,N,"TCPRNC, LLC",1968-07-12,CITADEL CARE CENTERS,146,5,3,2.6,2.8,4,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,1.55449,0.55205,0.41749000000000003,0.96954,2.52403,2.30707,0.24714,0.06159,33.3,NA,60,NA,1,NA,1.11197,0.79901,1.86325,0.6874,0.54278,3.09343,2.74429,1.93194,0.68609,0.51886,3.13689,2.86725,2025-03-19,11,11,4,68,1,0,68,2023-06-21,5,5,2,28,1,0,28,58,NA,1,46905,0,1,"641 WEST 230TH ST,BRONX,NY,10463",40.8823,-73.915,NA,2026-06-01
335097,N Y S VETERANS HOME,4211 STATE HIGHWAY 220,OXFORD,NY,13830,6078433100,080,Chenango,N,Government - State,242,202.1,NA,Medicare and Medicaid,N,STATE OF NEW YORK COMPTROLLERS OFFICE,1967-01-01,STATE OF NEW YORK COMPTROLLER'S OFFICE,489,6,4.7,4.7,3.8,4.2,N,NA,N,N,N,Both,Yes,3,NA,4,NA,3,NA,4,NA,2,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-05-16,2,2,0,8,1,0,8,2023-10-06,3,2,2,24,1,0,24,12,NA,0,0,0,0,"4211 STATE HIGHWAY 220,OXFORD,NY,13830",42.4528,-75.607,NA,2026-06-01
335098,Finger Lakes Health,75 Mason Street,Geneva,NY,14456,3157874730,530,Ontario,Y,For profit - Corporation,345,128.1,NA,Medicare and Medicaid,N,GENEVA NURSING HOME INC,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,2,NA,4,NA,1,NA,4,NA,NA,NA,4.45417,2.53451,0.54351,3.07801,7.53218,6.51048,0.23606,0.11318,60.4,NA,50,NA,1,NA,1.20667,0.86706,2.02193,0.74594,0.58901,3.35688,2.978,5.10125,2.90271,0.62247,8.62642,7.45629,2023-09-01,9,7,9,44,1,0,44,2022-07-22,9,9,0,48,1,0,48,45,NA,0,0,0,0,"75 Mason Street,Geneva,NY,14456",42.8786,-76.987,NA,2026-06-01
335100,ISABELLA GERIATRIC CENTER INC,515 AUDUBON AVENUE,NEW YORK,NY,10040,2123429200,420,New York,Y,Non profit - Corporation,705,686.9,NA,Medicare and Medicaid,N,"ISABELLA GERIATRIC CENTER, INC.",1972-04-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Both,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.33718,0.31482,0.77143,1.08625,3.42343,3.03143,0.6008,0.0243,41.9,NA,31.9,NA,1,NA,1.40305,1.00816,2.35098,0.86734,0.68486,3.90318,3.46264,2.30207,0.31009,0.75984,3.372,2.9859,2024-04-02,12,9,6,60,1,0,60,2022-12-16,10,9,1,60,1,0,60,60,NA,1,8278,0,1,"515 AUDUBON AVENUE,NEW YORK,NY,10040",40.8546,-73.928,NA,2026-06-01
335103,RIVER VIEW REHABILITATION AND NURSING CARE CENTER,510 FIFTH AVENUE,OWEGO,NY,13827,6076872594,720,Tioga,Y,For profit - Corporation,77,74.5,NA,Medicare and Medicaid,N,RIVERVIEW FACILITY OPERATIONS LLC,1967-01-01,THE MAYER FAMILY,780,11,2.9,2.7,3.4,3.9,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,2.3596,0.70811,0.44488,1.15299,3.51259,3.06163,0.39856,0.04294,46.8,NA,70,NA,1,NA,1.24162,0.89217,2.08049,0.76755,0.60607,3.4541,3.06425,2.62632,0.78816,0.49517,3.90964,3.40772,2024-11-15,8,7,4,80,1,0,80,2022-10-14,2,2,0,8,1,0,8,62,NA,1,12735,0,1,"510 FIFTH AVENUE,OWEGO,NY,13827",42.1058,-76.248,NA,2026-06-01
335104,THE HERITAGE REHABILITATION AND HEALTH CARE CENTER,5606 15TH AVE,BROOKLYN,NY,11219,7188511000,331,Kings,Y,For profit - Limited Liability company,79,75.5,NA,Medicare and Medicaid,N,PALM TREE CARE CENTER LLC,1967-01-01,SHIMON LEFKOWITZ,795,5,2.8,3,2.5,2.8,N,NA,N,N,N,Both,Yes,5,NA,5,NA,3,NA,4,NA,3,NA,2,NA,NA,NA,2.089,0.47926,0.5944,1.07366,3.16266,2.85116,0.40968,0.10455,35.4,NA,52.9,NA,0,NA,1.49084,1.07125,2.49809,0.92161,0.72771,4.14741,3.67931,1.93645,0.44427,0.55099,2.93171,2.64296,2025-05-15,2,2,0,8,1,0,8,2023-08-17,1,1,0,4,1,0,4,7,NA,0,0,0,0,"5606 15TH AVE,BROOKLYN,NY,11219",40.6284,-73.992,NA,2026-06-01
335105,Jewish Home of Rochester,2021 Winton Road South,Rochester,NY,14618,5854277760,370,Monroe,Y,Non profit - Corporation,362,303.9,NA,Medicare and Medicaid,N,JEWISH HOME OF ROCHESTER,1967-01-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,3.0092,1.21957,0.62745,1.84702,4.85622,4.23125,0.20111,0.15407,33.7,NA,20,NA,0,NA,1.2481,0.89683,2.09135,0.77155,0.60923,3.47214,3.08025,3.33196,1.35038,0.69475,5.37709,4.68508,2025-12-11,6,6,0,32,1,0,32,2023-08-17,0,0,0,0,0,0,0,24,NA,0,0,0,0,"2021 Winton Road South,Rochester,NY,14618",43.1057,-77.577,NA,2026-06-01
335108,SEA VIEW HOSPITAL REHABILITATION CENTER AND HOME,460 BRIELLE AVE,STATEN ISLAND,NY,10314,7183173000,610,Richmond,Y,For profit - Corporation,304,294.3,NA,Medicare and Medicaid,N,NEW YORK CITY HEALTH AND HOSPITALS CORPORATION,1970-07-01,NEW YORK CITY HEALTH + HOSPITALS,368,5,4.6,4,4.8,4.4,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.6311,0.39769,1.39543,1.79311,4.42421,3.89792,1.07764,0.0869,16.9,NA,12.5,NA,0,NA,1.34054,0.96325,2.24624,0.82869,0.65435,3.72928,3.30837,2.71242,0.40998,1.43856,4.56096,4.0184,2025-04-23,5,5,0,16,1,0,16,2023-02-09,3,2,1,12,1,0,12,15,NA,0,0,0,0,"460 BRIELLE AVE,STATEN ISLAND,NY,10314",40.594,-74.135,NA,2026-06-01
335110,EVERGREEN COMMONS REHABILITATION AND NURSING CTR,1070 LUTHER ROAD,EAST GREENBUSH,NY,12061,5184794662,600,Rensselaer,Y,For profit - Corporation,240,234.4,NA,Medicare and Medicaid,N,ECRNC LLC,1972-01-01,UPSTATE SERVICES GROUP,538,17,2.1,2,2.6,3.1,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,3,NA,5,NA,2,NA,2,NA,NA,NA,1.70649,0.8959,0.41307,1.30896,3.01545,2.52056,0.21065,0.06294,52.5,NA,43.5,NA,0,NA,1.17468,0.84407,1.96832,0.72616,0.57339,3.26787,2.89903,2.00763,1.054,0.48596,3.54759,2.96536,2024-01-11,12,8,10,68,1,0,68,2021-09-01,3,3,0,16,1,0,16,55,NA,1,13065,0,1,"1070 LUTHER ROAD,EAST GREENBUSH,NY,12061",42.62,-73.698,NA,2026-06-01
335112,Brothers Of Mercy Nursing & Rehabilitation Center,10570 BERGTOLD ROAD,CLARENCE,NY,14031,7167596985,240,Erie,Y,Non profit - Corporation,240,204.3,NA,Medicare and Medicaid,N,BROTHERS OF MERCY NURSING HOME COMPANY INC,1967-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.26402,1.19511,0.50223,1.69734,3.96136,3.36133,0.19115,0.11165,49.4,NA,35.5,NA,0,NA,1.31003,0.94132,2.19511,0.80983,0.63946,3.6444,3.23307,2.38836,1.26075,0.52981,4.17892,3.54594,2026-01-16,7,7,1,36,1,0,36,2024-01-09,5,5,0,16,1,0,16,31,NA,0,0,0,0,"10570 BERGTOLD ROAD,CLARENCE,NY,14031",42.9661,-78.596,NA,2026-06-01
