cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
345066,Davidson Health & Rehab Center,4748 Old Salisbury Road,Lexington,NC,27295,3369561132,280,Davidson,Y,For profit - Corporation,100,92.4,NA,Medicare and Medicaid,N,DAVIDSON HEALTH & REHAB CENTER LLC,1970-04-07,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,3,NA,2,NA,NA,NA,2.2491,1.04673,0.29318,1.33991,3.58901,3.28073,0.21404,0.06816,65,NA,55.6,NA,0,NA,1.41663,1.01792,2.37373,0.87573,0.69149,3.94095,3.49615,2.19409,1.02112,0.28601,3.50122,3.20048,2025-08-28,20,16,9,152,1,0,152,2024-07-25,19,18,9,120,1,0,120,144,NA,3,71483,0,3,"4748 Old Salisbury Road,Lexington,NC,27295",35.785,-80.323,NA,2026-06-01
345070,Durham Nursing & Rehabilitation Center,411 S Lasalle Street,Durham,NC,27705,9193835521,310,Durham,Y,For profit - Limited Liability company,126,85,NA,Medicare and Medicaid,N,DURHAM REHAB OPERATIONS LLC,1973-09-01,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,4,NA,5,NA,1,24,NA,NA,1.06517,0.50022,0.24243,0.74265,1.80782,1.49265,0.13005,0.02839,54.8,NA,81.8,NA,1,NA,1.313,0.94346,2.20009,0.81167,0.64091,3.65266,3.2404,1.12113,0.5265,0.25516,1.90279,1.57107,2025-01-16,9,4,5,44,1,0,44,2023-09-14,25,7,18,289,1,0,289,105.25,NA,3,129754,0,3,"411 S Lasalle Street,Durham,NC,27705",36.0136,-78.948,NA,2026-06-01
345072,Carolina Rivers Nursing and Rehabilitation Center,1839 Onslow Drive Extension,Jacksonville,NC,28540,9104553610,660,Onslow,Y,For profit - Limited Liability company,120,100.2,NA,Medicare and Medicaid,N,"MAPLE LTC GROUP, LLC",1971-02-01,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.32506,1.09919,0.43969,1.53888,3.86394,3.48884,0.19464,0.08012,67.5,NA,81.3,NA,0,NA,1.3763,0.98894,2.30616,0.8508,0.67181,3.82877,3.39663,2.33464,1.10373,0.4415,3.87987,3.50322,2025-12-12,0,0,0,0,0,0,0,2024-08-16,4,3,1,12,1,0,12,3,NA,1,4271,0,1,"1839 Onslow Drive Extension,Jacksonville,NC,28540",34.764,-77.434,22,2026-06-01
345077,Sunnybrook Rehabilitation Center,25 Sunnybrook Road,Raleigh,NC,27610,9192316150,910,Wake,Y,For profit - Limited Liability company,95,86.7,NA,Medicare and Medicaid,N,SUNNYBROOK REHABILITATION CENTER LLC,1973-09-01,SOVEREIGN HEALTHCARE HOLDINGS,482,43,3.7,3.2,3,4.5,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.18345,1.15511,0.34248,1.49759,3.68104,3.16804,0.35598,0.18662,55.2,NA,70.6,NA,1,NA,1.33545,0.95959,2.23772,0.82555,0.65187,3.71513,3.29582,2.25952,1.19534,0.35441,3.80927,3.2784,2025-02-20,2,2,0,4,1,0,4,2024-01-11,11,3,8,243,1,0,243,63.75,NA,4,72855,0,4,"25 Sunnybrook Road,Raleigh,NC,27610",35.7863,-78.586,NA,2026-06-01
345078,Highland Farms,200 Tabernacle Road,Black Mountain,NC,28711,8286696473,100,Buncombe,Y,Non profit - Corporation,60,50.8,NA,Medicare and Medicaid,N,GIVENS HIGHLAND FARMS LLC,1971-11-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,5,NA,4,NA,4,NA,3,NA,4,NA,5,NA,NA,NA,3.02762,0.68363,1.14783,1.83146,4.85908,4.18101,0.72934,0.07523,24.6,NA,7.7,NA,NA,26,1.16992,0.84065,1.96035,0.72322,0.57107,3.25463,2.8873,3.57639,0.80754,1.35588,5.73981,4.93883,2025-08-15,3,3,0,16,1,0,16,2024-08-22,4,4,0,16,1,0,16,16,NA,1,4271,0,1,"200 Tabernacle Road,Black Mountain,NC,28711",35.6121,-82.351,NA,2026-06-01
345080,The Greens at Viewmont,220 13th Avenue Place NW,Hickory,NC,28601,8283285646,170,Catawba,Y,For profit - Limited Liability company,104,86.6,NA,Medicare and Medicaid,N,GREENS AT VIEWMONT LLC,1977-01-01,CCH HEALTHCARE,124,32,2.6,2.4,2.5,3.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.08019,0.565,0.73233,1.29733,3.37751,2.88581,0.40965,0.05564,50,NA,20,NA,2,NA,1.33194,0.95707,2.23182,0.82338,0.65015,3.70535,3.28714,2.15833,0.58623,0.75984,3.5044,2.99422,2025-05-01,5,4,1,36,1,0,36,2024-03-08,13,13,4,104,1,0,104,53,NA,3,44179,0,3,"220 13th Avenue Place NW,Hickory,NC,28601",35.7506,-81.342,NA,2026-06-01
345081,Accordius Health at Rose Manor LLC,4230 North Roxboro Street,Durham,NC,27704,9194779805,310,Durham,Y,For profit - Limited Liability company,111,79.4,NA,Medicare and Medicaid,N,ACCORDIUS HEALTH AT ROSE MANOR LLC,1973-09-01,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.1636,1.26163,0.48065,1.74228,3.90589,3.63134,0.30001,0.0635,59.2,NA,75,NA,0,NA,1.25004,0.89822,2.09459,0.77275,0.61017,3.47752,3.08502,2.39196,1.39479,0.53138,4.31813,4.01461,2025-05-08,12,11,4,76,1,0,76,2024-01-29,14,14,4,143,1,0,143,92.75,NA,1,16801,0,1,"4230 North Roxboro Street,Durham,NC,27704",36.0486,-78.903,NA,2026-06-01
345083,Hilltop Health and Rehabilitation,188 Oscar Justice Road,Rutherfordton,NC,28139,8282869001,800,Rutherford,N,For profit - Limited Liability company,80,74.6,NA,Medicare and Medicaid,N,RUTHERFORDTON NC OPCO LLC,1972-12-13,ASCENT HEALTHCARE MANAGEMENT,799,6,2.3,2.7,2,2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.01796,0.81845,0.34257,1.16102,3.17898,2.78556,0.18475,0.06024,54.4,NA,30,NA,1,NA,1.31327,0.94366,2.20055,0.81184,0.64104,3.65343,3.24108,2.12353,0.86126,0.36049,3.34528,2.93129,2026-03-12,2,2,0,8,1,0,8,2025-01-09,3,2,1,32,1,0,32,14,NA,1,7530,0,1,"188 Oscar Justice Road,Rutherfordton,NC,28139",35.4107,-81.925,NA,2026-06-01
345088,Trinity Glen,849 Waterworks Road,Winston-Salem,NC,27101,3365952166,330,Forsyth,Y,Non profit - Corporation,117,105.1,NA,Medicare and Medicaid,N,"LUTHERAN HOME-WINSTON-SALEM, INC.",1973-04-01,LUTHERAN SERVICES CAROLINAS,327,9,4.3,3.7,4.7,3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,3.24779,0.64457,0.56744000000000006,1.212,4.45979,4.0296,0.31589,0.0458,39.6,NA,23.5,NA,NA,26,1.20999,0.86944,2.02749,0.74799,0.59062,3.3661,2.98618,3.70942,0.73618,0.64809,5.09369,4.60236,2026-04-02,2,2,1,8,1,0,8,2025-01-24,0,0,0,0,0,0,0,6,NA,0,0,0,0,"849 Waterworks Road,Winston-Salem,NC,27101",36.113,-80.208,NA,2026-06-01
345089,Walnut Cove Health and Rehabilitation,511 Windmill Street,Walnut Cove,NC,27052,3365914353,840,Stokes,Y,For profit - Limited Liability company,90,84.9,NA,Medicare and Medicaid,N,511 WINDMILL STREET OPCO LLC,1974-05-01,AVARDIS HEALTH,843,38,2,2,2.4,3.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,1.65554,0.71337,0.38224,1.09562,2.75116,2.28936,0.23248,0.06148,52,NA,64.3,NA,1,NA,1.14117,0.81999,1.91218,0.70545,0.55704,3.17467,2.81635,2.00488,0.8639,0.4629,3.33168,2.77244,2025-08-21,4,4,1,12,1,0,12,2024-07-15,15,12,7,175,1,0,175,52.75,NA,3,40149,0,3,"511 Windmill Street,Walnut Cove,NC,27052",36.2984,-80.143,NA,2026-06-01
345090,Westchester Manor at Providence Place,1795 Westchester Drive,High Point,NC,27262,3368842222,400,Guilford,Y,Non profit - Corporation,129,119.1,NA,Medicare and Medicaid,N,"PROVIDENCE PLACE, LLC",1973-05-01,EVERYAGE SENIOR LIVING,675,4,4.8,4.5,5,3.3,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,2,NA,2,NA,3,NA,5,NA,NA,NA,3.25315,1.05851,0.59476,1.65326,4.90641,4.76798,0.40933,0.03683,40.6,NA,26.7,NA,0,NA,1.28959,0.92664,2.16086,0.7972,0.62948,3.58754,3.18263,3.48621,1.13434,0.63736,5.25791,5.10956,2025-07-24,5,5,0,28,1,0,28,2024-05-23,2,1,2,20,1,0,20,26,NA,1,8018,0,1,"1795 Westchester Drive,High Point,NC,27262",35.9439,-80.034,NA,2026-06-01
345091,Edgewood Place at the Village at Brookwood,1820 Brookwood Avenue,Burlington,NC,27215,3365708400,000,Alamance,Y,Non profit - Corporation,51,22.6,NA,Medicare and Medicaid,N,"ALAMANCE EXTENDED CARE, INC.",1973-05-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,2.75881,1.03796,1.2539,2.29186,5.05067,4.85631,0.99964,0.03673,18.8,NA,0,NA,0,NA,1.13035,0.81222,1.89405,0.69876,0.55175,3.14457,2.78965,3.37293,1.26901,1.53302,6.17496,5.93733,2025-07-24,1,1,0,16,1,0,16,2024-05-10,0,0,0,0,0,0,0,12,NA,0,0,0,0,"1820 Brookwood Avenue,Burlington,NC,27215",36.0935,-79.463,NA,2026-06-01
345092,Willow Valley Center for Nursing and Rehabilitatio,1900 W 1st Street,Winston-Salem,NC,27104,3367242821,330,Forsyth,Y,For profit - Corporation,230,215.1,NA,Medicare and Medicaid,N,WEST FIRST STREET OPERATING COMPANY LLC,1973-07-01,ALLIANCE HEALTH GROUP,714,12,1.3,1.7,1.5,1.8,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,3,NA,2,NA,NA,NA,2.47942,0.63212,0.25511,0.88722,3.36665,3.19706,0.24439,0.03073,55.1,NA,52.9,NA,1,NA,1.30424,0.93716,2.18541,0.80625,0.63663,3.6283,3.21879,2.6272,0.66979,0.27031,3.5673,3.38761,2025-08-29,12,7,7,118,1,0,118,2024-07-02,34,25,24,412,1,0,412,191.5,NA,5,275518,0,5,"1900 W 1st Street,Winston-Salem,NC,27104",36.0964,-80.273,NA,2026-06-01
345093,Maryfield Nursing Home,1315 Greensboro Road,High Point,NC,27260,3368214000,400,Guilford,Y,Non profit - Other,115,103.4,NA,Medicare and Medicaid,N,"MARYFIELD, INC.",1973-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.71701,0.69294,0.59108,1.28402,4.00103,3.57567,0.36164,0.03949,22.2,NA,48,NA,NA,26,1.2283,0.8826,2.05817,0.75931,0.59956,3.41705,3.03138,3.05693,0.77963,0.66503,4.50159,4.02301,2026-04-02,1,1,0,0,0,0,0,2025-01-31,1,1,0,16,1,0,16,4,NA,0,0,0,0,"1315 Greensboro Road,High Point,NC,27260",35.99,-79.959,NA,2026-06-01
345095,Chatham Nursing & Rehabilitation,700 Johnston Ridge Road,Elkin,NC,28621,3365277600,850,Surry,N,For profit - Corporation,99,97.3,NA,Medicare and Medicaid,N,DGS HEALTHCARE ELKIN INC DBA CHATHAM NURSING AND REHABILITATION,1975-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,3,NA,2,NA,3,NA,4,NA,NA,NA,2.29659,0.5994,0.60526,1.20466,3.50125,3.05925,0.40689,0.11925,38.8,NA,15.4,NA,0,NA,1.23582,0.88801,2.07078,0.76396,0.60324,3.43797,3.04994,2.56819,0.67028,0.67684,3.91531,3.42104,2026-02-19,0,0,0,0,0,0,0,2024-11-21,0,0,0,0,0,0,0,0,NA,0,0,0,0,"700 Johnston Ridge Road,Elkin,NC,28621",36.3157,-80.816,22,2026-06-01
345096,Huntersville Oaks,12019 Verhoeff Drive,Huntersville,NC,28078,7048631000,590,Mecklenburg,Y,Non profit - Corporation,168,91,NA,Medicare and Medicaid,N,"AHSNF, INC.",1973-10-01,ATRIUM HEALTH,55,6,3.3,3,3.2,3.8,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.62452,1.25441,0.42491,1.67932,4.30384,4.09127,0.33422,0.05266,44.2,NA,27.3,NA,0,NA,1.31983,0.94836,2.21153,0.81589,0.64424,3.67166,3.25726,2.7481,1.31348,0.44492,4.5065,4.28391,2025-03-14,3,3,2,58,1,0,58,2023-11-16,4,4,0,16,1,0,16,47.5,NA,1,9937,0,1,"12019 Verhoeff Drive,Huntersville,NC,28078",35.3936,-80.841,NA,2026-06-01
345097,Jesse Helms Nursing Center,1411 Dove Street,Monroe,NC,28111,9809933280,890,Union,Y,Non profit - Corporation,70,61.4,NA,Medicare and Medicaid,N,"AHSNF, INC.",1973-06-18,ATRIUM HEALTH,55,6,3.3,3,3.2,3.8,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,1.95392,1.29812,0.34151,1.63964,3.59356,3.50111,0.32557,0.1029,39.7,NA,37.5,NA,0,NA,1.39517,1.00251,2.33779,0.86247,0.68102,3.88127,3.44321,1.93543,1.28584,0.33828,3.55956,3.46798,2025-08-14,2,2,1,8,1,0,8,2024-05-09,0,0,0,0,0,0,0,6,NA,0,0,0,0,"1411 Dove Street,Monroe,NC,28111",34.9767,-80.524,NA,2026-06-01
345102,Maggie Valley Nursing and Rehabilitation,75 Fisher Loop,Maggie Valley,NC,28751,8289264326,430,Haywood,N,For profit - Corporation,114,103.1,NA,Medicare and Medicaid,N,MAGGIE VALLEY OPERATIONS LLC,1973-11-23,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,3,NA,3,NA,1,24,NA,NA,0.9356,0.40434,0.23355,0.63789,1.57349,1.41287,0.14627,0.06006,37.9,NA,9.1,NA,0,NA,1.26146,0.90643,2.11373,0.77981,0.61575,3.50929,3.11321,1.02499,0.44297,0.25586,1.72382,1.54785,2026-03-19,4,4,0,28,1,0,28,2025-01-14,7,5,6,194,1,0,194,69.5,NA,3,52629,1,4,"75 Fisher Loop,Maggie Valley,NC,28751",35.5169,-83.099,NA,2026-06-01
345103,Matthews Health & Rehab Center,600 Fullwood Lane,Matthews,NC,28105,7048414920,590,Mecklenburg,Y,For profit - Corporation,166,131.6,NA,Medicare and Medicaid,N,MATTHEWS HEALTH & REHAB CENTER LLC,1974-01-25,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.00589,0.87364,0.62302,1.49666,3.50254,3.31607,0.18202,0.06569,49.2,NA,38.9,NA,3,NA,1.308,0.93987,2.19171,0.80858,0.63847,3.63875,3.22806,2.11933,0.92305,0.65825,3.70063,3.50361,2026-04-16,2,1,1,8,1,0,8,2025-02-07,12,8,9,160,1,0,160,46,NA,2,82703,0,2,"600 Fullwood Lane,Matthews,NC,28105",35.1135,-80.732,NA,2026-06-01
345104,Zebulon Rehabilitation Center,509 West Gannon Avenue,Zebulon,NC,27597,9192699621,910,Wake,Y,For profit - Corporation,60,56.6,NA,Medicare and Medicaid,N,ZEBULON REHABILITATION CENTER LLC,1973-09-15,SOVEREIGN HEALTHCARE HOLDINGS,482,43,3.7,3.2,3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,5,NA,2,NA,NA,NA,1.99241,0.99688,0.38684,1.38372,3.37613,3.1077,0.1728,0.30029,32.7,NA,NA,27,0,NA,1.49185,1.07197,2.49977,0.92223,0.72821,4.15021,3.68179,1.84567,0.92346,0.35835,3.12748,2.87882,2025-07-24,2,2,0,8,1,0,8,2024-06-27,2,2,0,8,1,0,8,8,NA,0,0,0,0,"509 West Gannon Avenue,Zebulon,NC,27597",35.8207,-78.324,NA,2026-06-01
345106,Trinity Ridge,2140 Medical Park Drive,Hickory,NC,28602,8283226995,170,Catawba,Y,Non profit - Corporation,120,112,NA,Medicare and Medicaid,N,"LUTHERAN HOME - HICKORY WEST, INC",1973-12-10,LUTHERAN SERVICES CAROLINAS,327,9,4.3,3.7,4.7,3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,1,NA,4,NA,5,NA,NA,NA,3.19725,0.38688,0.88562,1.27249,4.46974,4.08215,0.80693,0.04656,39.9,NA,23.5,NA,1,NA,1.34281,0.96488,2.25005,0.8301,0.65546,3.73561,3.31398,3.29049,0.39816,0.91144,4.60009,4.2012,2025-03-27,3,3,0,12,1,0,12,2023-11-29,1,1,1,4,0,0,4,10,0,0,0,0,0,"2140 Medical Park Drive,Hickory,NC,28602",35.6887,-81.36,NA,2026-06-01
345109,Trinity Place,24724 South Business 52,Albemarle,NC,28001,7049828191,830,Stanly,Y,Non profit - Corporation,76,69.6,NA,Medicare and Medicaid,N,"LUTHERAN HOME- ALBEMARLE, INC.",1973-10-04,LUTHERAN SERVICES CAROLINAS,327,9,4.3,3.7,4.7,3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,2,NA,1,NA,5,NA,NA,NA,2.7992,1.09206,0.64078,1.73284,4.53205,4.09453,0.34052,0.04583,30.9,NA,9.1,NA,1,NA,1.28045,0.92007,2.14556,0.79155,0.62502,3.56213,3.1600799999999998,3.02114,1.17864,0.69159,4.89137,4.41916,2025-11-20,2,1,1,20,0,0,20,2024-10-10,0,0,0,0,0,0,0,15,NA,1,8788,0,1,"24724 South Business 52,Albemarle,NC,28001",35.3486,-80.184,NA,2026-06-01
345110,Autumn Care of Waynesville,360 Old Balsam Road,Waynesville,NC,28786,8284567381,430,Haywood,N,For profit - Limited Liability company,90,83.6,NA,Medicare and Medicaid,N,AUTUMN CORPORATION,1974-03-06,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,2,NA,2,NA,NA,NA,2.05989,0.68969,0.62159,1.31128,3.37116,2.91306,0.4635,0.03904,66,NA,82.4,NA,1,NA,1.4106,1.01359,2.36364,0.87201,0.68855,3.9242,3.48129,2.01808,0.67569,0.60897,3.30274,2.85394,2025-05-22,4,3,1,20,1,0,20,2024-05-09,21,17,10,400,1,0,400,115,NA,1,107387,0,1,"360 Old Balsam Road,Waynesville,NC,28786",35.4599,-83.012,NA,2026-06-01
345111,Penick Village,401 East Rhode Island Avenue,Southern Pines,NC,28387,9106920306,620,Moore,Y,Non profit - Other,32,20.9,NA,Medicare and Medicaid,N,"PENICK VILLAGE, INC",1974-01-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,5,NA,NA,NA,5.65736,0.96903,1.67439,2.64342,8.30078,7.75857,1.34711,0.08073,42,NA,37.5,NA,0,NA,1.32756,0.95392,2.22449,0.82067,0.64802,3.69318,3.27635,5.88923,1.00875,1.74302,8.641,8.07656,2026-04-16,3,3,0,12,1,0,12,2025-01-23,3,2,1,28,1,0,28,16,NA,1,8648,0,1,"401 East Rhode Island Avenue,Southern Pines,NC,28387",35.1745,-79.383,NA,2026-06-01
345113,Willow Creek Nursing and Rehabilitation Center,2401 Wayne Memorial Drive,Goldsboro,NC,27534,9197362121,950,Wayne,Y,For profit - Limited Liability company,200,153.3,NA,Medicare and Medicaid,N,"BIRCH LTC GROUP, LLC",1974-06-01,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,5,NA,3,NA,NA,NA,2.08305,1.03761,0.61351,1.65112,3.73417,3.39805,0.41198,0.08552,60,NA,53.3,NA,1,NA,1.32653,0.95318,2.22276,0.82003,0.64751,3.69031,3.2738,2.17012,1.08098,0.63915,3.89025,3.54008,2026-03-19,4,2,2,48,1,0,48,2024-12-06,11,7,7,48,1,0,48,48,NA,3,15358,0,3,"2401 Wayne Memorial Drive,Goldsboro,NC,27534",35.3982,-77.962,NA,2026-06-01
345115,Salisbury Rehabilitation and Nursing Center,635 Statesville Boulevard,Salisbury,NC,28144,7046337390,790,Rowan,Y,For profit - Corporation,185,109.7,NA,Medicare and Medicaid,N,"ACCORDIUS HEALTH AT SALISBURY, LLC",1974-07-01,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.53295,0.60959,0.5378,1.1474,3.68035,3.09514,0.34931,0.01666,60.8,NA,44.4,NA,0,NA,1.19866,0.8613,2.0085,0.74098,0.58509,3.33458,2.95821,2.92033,0.70282,0.62005,4.2432,3.5685,2026-01-02,17,17,3,96,1,0,96,2024-09-27,13,3,10,84,1,0,84,93,NA,2,46529,0,2,"635 Statesville Boulevard,Salisbury,NC,28144",35.6892,-80.492,NA,2026-06-01
345116,Piedmont Hills Center for Nursing and Rehab,109 S Holden Road,Greensboro,NC,27407,3365225600,400,Guilford,Y,For profit - Limited Liability company,126,123.2,NA,Medicare and Medicaid,N,"HOLDEN ROAD OPERATING COMPANY, LLC",1980-12-10,ALLIANCE HEALTH GROUP,714,12,1.3,1.7,1.5,1.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,2.2732,0.60856,0.15748,0.76604,3.03924,2.80602,0.16268,0.11462,53.4,NA,60,NA,0,NA,1.39297,1.00092,2.33409,0.86111,0.67994,3.87514,3.43777,2.25525,0.60376,0.15624,3.01525,2.78386,2026-02-27,3,0,3,44,0,0,44,2024-12-05,27,11,26,403,2,202,605,184.25,NA,5,217827,1,6,"109 S Holden Road,Greensboro,NC,27407",36.0715,-79.848,NA,2026-06-01
345119,Northchase Nursing and Rehabilitation Center,3015 Enterprise Drive,Wilmington,NC,28405,9107913451,640,New Hanover,Y,For profit - Limited Liability company,140,124,NA,Medicare and Medicaid,N,"REDWOOD LTC GROUP, LLC",1979-08-01,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,1.96281,0.97534,0.6824,1.65774,3.62055,3.27832,0.47282,0.08757,39.1,NA,18.8,NA,1,NA,1.3486,0.96904,2.25975,0.83368,0.65828,3.75171,3.32827,2.01138,0.99948,0.69928,3.71014,3.35945,2025-06-23,8,8,3,40,1,0,40,2024-05-17,15,14,6,108,1,0,108,57,0,1,7901,0,1,"3015 Enterprise Drive,Wilmington,NC,28405",34.3071,-77.875,NA,2026-06-01
345123,Carolina Village Inc,600 Carolina Village Road SUITE Z,Hendersonville,NC,28792,8286926275,440,Henderson,Y,Non profit - Corporation,58,46.3,NA,Medicare,N,Legal Business Name Not Available,1974-10-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,3.73109,1.0977,1.44076,2.53846,6.26955,5.51933,0.94428,0.10686,18.3,NA,20,NA,0,NA,1.17298,0.84285,1.96548,0.72511,0.57256,3.26316,2.89486,4.39586,1.29328,1.69746,7.3866,6.5027,2026-04-09,0,0,0,0,0,0,0,2025-01-24,2,2,0,12,1,0,12,3,NA,0,0,0,0,"600 Carolina Village Road SUITE Z,Hendersonville,NC,28792",35.3373,-82.449,22,2026-06-01
