cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
155089,WILLOWS OF NEW CASTLE,1023 N 20TH ST,NEW CASTLE,IN,47362,7655299694,320,Henry,N,For profit - Corporation,95,57.7,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,1969-03-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,1,NA,3,NA,1,NA,NA,NA,2.3011,1.09015,0.49943,1.58958,3.89068,3.26805,0.44987,0.05383,58.8,NA,76.5,NA,1,NA,1.69344,1.21682,2.83757,1.04685,0.82661,4.71102,4.17931,1.87787,0.88964,0.40758,3.17509,2.66697,2026-03-06,6,5,4,36,1,0,36,2025-03-14,6,3,3,40,1,0,40,37,NA,0,0,0,0,"1023 N 20TH ST,NEW CASTLE,IN,47362",39.9411,-85.361,NA,2026-06-01
155094,ST MARY HEALTHCARE CENTER,2201 CASON ST,LAFAYETTE,IN,47904,7654474102,780,Tippecanoe,Y,For profit - Corporation,79,63.6,NA,Medicare and Medicaid,N,WITHAM MEMORIAL HOSPITAL,1969-05-26,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.42502,0.23813,0.6778,0.91593,3.34095,2.83439,0.57403,0.01544,33.3,NA,37.5,NA,0,NA,1.49935,1.07736,2.51235,0.92687,0.73187,4.17109,3.70031,2.23518,0.21948,0.62474,3.0794,2.6125,2026-03-31,3,2,1,24,1,0,24,2025-05-19,10,7,3,44,1,0,44,29,NA,0,0,0,0,"2201 CASON ST,LAFAYETTE,IN,47904",40.4209,-86.872,NA,2026-06-01
155095,HERITAGE PARK,2001 HOBSON RD,FORT WAYNE,IN,46805,2604849557,010,Allen,Y,For profit - Corporation,180,142,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1969-06-24,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.48641,0.71163,0.52708,1.23871,3.72512,3.24005,0.28086,0.07169,48.2,NA,50,NA,0,NA,1.47014,1.05638,2.46341,0.90881,0.71761,4.08984,3.62823,2.33729,0.66895,0.49547,3.50171,3.04573,2026-02-20,4,4,0,24,1,0,24,2025-03-11,2,2,0,8,1,0,8,20,NA,0,0,0,0,"2001 HOBSON RD,FORT WAYNE,IN,46805",41.0945,-85.098,NA,2026-06-01
155100,MAJESTIC CARE OF BEDFORD,2111 NORTON LN,BEDFORD,IN,47421,8122773730,460,Lawrence,N,For profit - Corporation,142,102.8,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1969-08-25,MAJESTIC CARE,331,35,2.5,2.3,1.5,4.6,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.30488,0.74459,0.4595,1.20409,3.50897,3.08523,0.3172,0.01346,41.8,NA,18.2,NA,2,NA,1.54267,1.10849,2.58493,0.95365,0.75301,4.29159,3.80721,2.06479,0.66703,0.41164,3.14346,2.76386,2026-05-13,8,4,4,32,0,0,32,2025-03-28,6,4,2,28,1,0,28,31,NA,0,0,0,0,"2111 NORTON LN,BEDFORD,IN,47421",38.8538,-86.5,NA,2026-06-01
155102,MILLER'S MERRY MANOR,635 OAKHILL AVE,PLYMOUTH,IN,46563,5749369981,490,Marshall,N,For profit - Corporation,131,74.6,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1969-10-16,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,3,NA,4,NA,NA,NA,2.59654,0.73001,0.80175,1.53176,4.1283,3.53015,0.54309,0.03689,56.4,NA,38.9,NA,1,NA,1.37232,0.98608,2.29949,0.84834,0.66986,3.81769,3.3868,2.61481,0.73514,0.80739,4.15734,3.55499,2025-02-07,7,7,0,36,1,0,36,2024-04-23,10,10,0,44,1,0,44,38,NA,0,0,0,0,"635 OAKHILL AVE,PLYMOUTH,IN,46563",41.331,-86.315,NA,2026-06-01
155103,TRAILPOINT VILLAGE,1950 RIDGEDALE RD,SOUTH BEND,IN,46614,5742916722,700,St. Joseph,Y,Government - County,183,103.2,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1969-10-31,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,2.35892,0.7629,0.58226,1.34516,3.70408,3.11076,0.49662,0.06064,44.4,NA,30.8,NA,0,NA,1.56157,1.12207,2.61661,0.96533,0.76224,4.34418,3.85387,2.08762,0.67516,0.5153,3.27807,2.75299,2026-04-13,7,2,5,44,1,0,44,2025-02-28,3,2,1,16,1,0,16,37,NA,1,14069,0,1,"1950 RIDGEDALE RD,SOUTH BEND,IN,46614",41.6441,-86.217,NA,2026-06-01
155104,HERITAGE CENTER,1201 W BUENA VISTA RD,EVANSVILLE,IN,47710,8124290700,810,Vanderburgh,Y,Government - County,172,134.4,NA,Medicare and Medicaid,N,PULASKI MEMORIAL HOSPITAL,1979-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.70179,0.73029,0.49169,1.22199,3.92378,3.54129,0.38068,0.06548,44.6,NA,29.4,NA,0,NA,1.52045,1.09252,2.5477,0.93991,0.74217,4.22978,3.75238,2.45573,0.66378,0.44691,3.56642,3.21877,2025-04-25,15,15,0,72,1,0,72,2024-03-19,7,6,1,24,2,12,36,63,NA,0,0,0,0,"1201 W BUENA VISTA RD,EVANSVILLE,IN,47710",38.0143,-87.579,NA,2026-06-01
155106,RIVERWALK VILLAGE,295 WESTFIELD RD,NOBLESVILLE,IN,46060,3177733760,280,Hamilton,Y,Non profit - Corporation,169,122.4,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1969-12-17,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,1.89856,0.84249,0.28942,1.1319,3.03046,2.75882,0.14189,0.03077,49.2,NA,68.8,NA,0,NA,1.41897,1.0196,2.37765,0.87718,0.69263,3.94746,3.50193,1.84906,0.82053,0.28187,2.95146,2.68689,2026-01-20,3,2,1,12,1,0,12,2024-10-30,13,3,10,60,1,0,60,24,1,0,0,0,0,"295 WESTFIELD RD,NOBLESVILLE,IN,46060",40.047,-86.022,NA,2026-06-01
155109,BRICKYARD HEALTHCARE - TWELFTH STREET CARE CENTER,811 E 12TH STREET,MISHAWAKA,IN,46544,5742591917,700,St. Joseph,Y,For profit - Corporation,87,56.6,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1974-01-21,BRICKYARD HEALTHCARE,90,23,2.7,2.4,2.7,3.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,2.33955,0.57794,0.67721,1.25515,3.5947,2.94609,0.43578,0.02208,68.8,NA,57.1,NA,3,NA,1.56789,1.12661,2.6272,0.96924,0.76533,4.36176,3.86947,2.06213,0.50941,0.5969,3.16844,2.59675,2025-09-12,10,10,0,56,1,0,56,2024-09-26,9,5,4,36,1,0,36,51,NA,0,0,0,0,"811 E 12TH STREET,MISHAWAKA,IN,46544",41.6512,-86.169,NA,2026-06-01
155115,CARDINAL NURSING AND REHABILITATION CENTER,1121 E LASALLE AVE,SOUTH BEND,IN,46617,5742876501,700,St. Joseph,Y,For profit - Corporation,144,63,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1970-05-12,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.12302,0.54431,0.70957,1.25388,3.37689,2.67634,0.41684,0.04128,34,NA,22.2,NA,0,NA,1.44358,1.03729,2.41891,0.89239,0.70465,4.01595,3.56269,2.03241,0.52108,0.67928,3.23277,2.56212,2025-04-16,0,0,0,0,0,0,0,2024-06-13,5,2,3,20,1,0,20,5,NA,0,0,0,0,"1121 E LASALLE AVE,SOUTH BEND,IN,46617",41.6792,-86.235,NA,2026-06-01
155118,"WATERS OF LAGRANGE SKILLED NURSING FACILITY, THE",787 N DETROIT ST,LAGRANGE,IN,46761,2604632172,430,Lagrange,N,For profit - Corporation,100,77.3,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1970-08-11,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,2.38433,0.63976,0.32938,0.96914,3.35347,3.05751,0.17971,0.00971,48.2,NA,57.1,NA,0,NA,1.556,1.11807,2.60728,0.96189,0.75952,4.32869,3.84013,2.11765,0.56821,0.29254,2.9784,2.71554,2025-09-10,4,3,1,28,1,0,28,2024-10-01,25,14,20,152,1,0,152,59,0,0,0,1,1,"787 N DETROIT ST,LAGRANGE,IN,46761",41.6505,-85.418,NA,2026-06-01
155120,BRICKYARD HEALTHCARE - BRANDYWINE CARE CENTER,745 N SWOPE ST,GREENFIELD,IN,46140,3174629221,290,Hancock,Y,For profit - Corporation,128,82.5,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1970-12-09,BRICKYARD HEALTHCARE,90,23,2.7,2.4,2.7,3.9,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,2.35032,0.80064,0.68248,1.48312,3.83344,3.41334,0.49469,0.07951,60.6,NA,70,NA,1,NA,1.44279,1.03672,2.41757,0.8919,0.70426,4.01373,3.56071,2.25126,0.76689,0.65371,3.67186,3.26947,2026-03-16,8,2,8,48,1,0,48,2025-03-25,32,21,14,152,1,0,152,74,NA,0,0,0,0,"745 N SWOPE ST,GREENFIELD,IN,46140",39.7926,-85.765,NA,2026-06-01
155121,ROSEWALK VILLAGE AT LAFAYETTE,1903 UNION ST,LAFAYETTE,IN,47904,7654479431,780,Tippecanoe,Y,Government - County,141,110.8,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1970-10-08,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,2.20818,0.4102,0.62569,1.0359,3.24408,2.6691,0.4945,0.04581,47.3,NA,26.3,NA,0,NA,1.52546,1.09612,2.55609,0.94301,0.74461,4.24371,3.76474,2.00048,0.37162,0.56684,2.93895,2.41805,2025-04-04,5,5,0,36,1,0,36,2024-05-29,3,3,0,12,1,0,12,30,NA,0,0,0,0,"1903 UNION ST,LAFAYETTE,IN,47904",40.4247,-86.876,NA,2026-06-01
155124,VERMILLION CONVALESCENT CENTER,1705 S MAIN ST,CLINTON,IN,47842,7658323573,820,Vermillion,Y,Government - County,100,75,NA,Medicare and Medicaid,N,WITHAM MEMORIAL HOSPITAL,1977-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,3,NA,2,NA,NA,NA,2.10355,0.73867,0.37105,1.10971,3.21326,2.56083,0.25085,0.05253,39.1,NA,37.5,NA,0,NA,1.49455,1.07392,2.50431,0.9239,0.72953,4.15774,3.68847,1.94509,0.68303,0.3431,2.97122,2.36793,2025-08-19,11,11,0,48,1,0,48,2024-07-22,6,5,1,24,1,0,24,42,NA,0,0,0,0,"1705 S MAIN ST,CLINTON,IN,47842",39.6425,-87.398,NA,2026-06-01
155126,SPRINGS VALLEY MEADOWS,457 S SR 145,FRENCH LICK,IN,47432,8129369991,580,Orange,N,Non profit - Other,74,69.4,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1972-04-11,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.25432,0.55476,0.79973,1.35449,3.60882,3.12127,0.46408,0.07718,35.9,NA,9.1,NA,0,NA,1.4843,1.06655,2.48713,0.91757,0.72452,4.12922,3.66317,2.09891,0.51652,0.7446,3.36003,2.90609,2026-05-01,3,3,0,16,0,0,16,2025-02-27,4,2,2,28,1,0,28,19,NA,0,0,0,0,"457 S SR 145,FRENCH LICK,IN,47432",38.5131,-86.563,NA,2026-06-01
155128,MILLER'S AT OAK POINTE,411 N WOLF RD,COLUMBIA CITY,IN,46725,2602488141,910,Whitley,Y,For profit - Corporation,82,46.9,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1972-07-06,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,3,NA,2,NA,5,NA,NA,NA,2.36099,1.02079,1.00944,2.03022,4.39121,3.69357,0.56878,0.05975,45.7,NA,33.3,NA,0,NA,1.3436,0.96545,2.25137,0.83059,0.65584,3.7378,3.31593,2.42842,1.04994,1.03827,4.51662,3.79906,2025-12-22,3,2,1,36,1,0,36,2024-11-14,2,2,0,24,1,0,24,33,NA,0,0,0,0,"411 N WOLF RD,COLUMBIA CITY,IN,46725",41.1678,-85.535,NA,2026-06-01
155131,MUNSTER MED-INN,7935 CALUMET AVE,MUNSTER,IN,46321,2198368300,440,Lake,Y,Government - County,225,157.3,NA,Medicare and Medicaid,N,MAJOR HOSPITAL,1972-09-07,CASA CONSULTING,695,7,1.1,1.1,1.1,3.4,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,2,NA,1,NA,NA,NA,2.25175,0.97575,0.42266,1.39841,3.65016,3.02908,0.24898,0.02848,NA,26,NA,26,NA,26,1.52335,1.09461,2.55257,0.94171,0.74359,4.23786,3.75955,2.04277,0.88519,0.38344,3.31139,2.74795,2026-01-28,26,22,9,188,1,0,188,2024-10-22,25,13,14,176,2,88,264,207,1,0,0,1,1,"7935 CALUMET AVE,MUNSTER,IN,46321",41.5684,-87.509,NA,2026-06-01
155132,DANVILLE REGIONAL REHABILITATION,255 MEADOW DR,DANVILLE,IN,46122,3177455451,310,Hendricks,Y,Government - County,110,107.5,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1972-09-01,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.13277,0.81431,0.52906,1.34337,3.47614,2.95448,0.39158,0.06761,28.4,NA,25,NA,0,NA,1.45855,1.04804,2.44398,0.90164,0.71195,4.05757,3.59961,2.0208,0.77156,0.50129,3.29364,2.79938,2025-06-23,4,4,0,16,1,0,16,2024-05-03,2,2,0,8,1,0,8,14,NA,0,0,0,0,"255 MEADOW DR,DANVILLE,IN,46122",39.7641,-86.5,NA,2026-06-01
155133,"BELMONT HEALTH & REHABILITATION, THE",540 BELMONT DRIVE,COLUMBUS,IN,47201,8126695500,020,Bartholomew,Y,Government - County,180,132.6,NA,Medicare and Medicaid,N,COLUMBUS REGIONAL HOSPITAL,1972-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,3.14801,0.62438,0.28375,0.90813,4.05613,3.27552,0.12234,0.06891,44.8,NA,37.5,NA,1,NA,1.5233,1.09457,2.55248,0.94167,0.74356,4.23772,3.75942,2.85594,0.56645,0.25742,3.67981,2.97162,2025-09-30,5,4,3,24,1,0,24,2024-09-24,9,5,4,40,1,0,40,28,NA,0,0,0,0,"540 BELMONT DRIVE,COLUMBUS,IN,47201",39.1986,-85.998,NA,2026-06-01
155135,WESTVIEW NURSING AND REHABILITATION CENTER,1510 CLINIC DR,BEDFORD,IN,47421,8122794494,460,Lawrence,N,Government - County,95,79.2,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1972-09-01,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.46359,0.62317,0.54563,1.1688,3.63239,3.1696,0.39629,0.06281,31.9,NA,30,NA,0,NA,1.49762,1.07612,2.50944,0.9258,0.73102,4.16626,3.69603,2.27336,0.57505,0.50349,3.3519,2.92485,2025-12-16,1,0,1,4,0,0,4,2024-11-14,0,0,0,0,0,0,0,3,NA,0,0,0,0,"1510 CLINIC DR,BEDFORD,IN,47421",38.8627,-86.514,NA,2026-06-01
155136,BRICKYARD HEALTHCARE - TERRACE CARE CENTER,1900 ANDREW AVE,LA PORTE,IN,46350,2193627014,450,La Porte,Y,For profit - Limited Liability company,176,128.2,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1972-10-04,BRICKYARD HEALTHCARE,90,23,2.7,2.4,2.7,3.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,1.87023,0.69681,0.58144,1.27825,3.14848,2.82212,0.39465,0.04166,45.1,NA,31.6,NA,1,NA,1.42947,1.02715,2.39526,0.88367,0.69776,3.97669,3.52785,1.80809,0.67366,0.56212,3.04387,2.72835,2025-06-27,8,6,4,40,1,0,40,2024-04-18,23,13,10,104,1,0,104,56,0,0,0,0,0,"1900 ANDREW AVE,LA PORTE,IN,46350",41.5899,-86.734,NA,2026-06-01
155137,BRICKYARD HEALTHCARE - VALPARAISO CARE CENTER,251 STURDY RD,VALPARAISO,IN,46383,2194626158,630,Porter,Y,For profit - Corporation,85,77.4,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1972-10-03,BRICKYARD HEALTHCARE,90,23,2.7,2.4,2.7,3.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,1,NA,3,NA,NA,NA,1.96974,0.73889,0.80593,1.54482,3.51456,3.18578,0.65127,0.03741,36.6,NA,26.7,NA,0,NA,1.47858,1.06244,2.47755,0.91403,0.72173,4.11331,3.64906,1.84104,0.69061,0.75327,3.28492,2.97762,2025-07-25,6,6,2,24,1,0,24,2024-10-04,4,4,0,16,1,0,16,22,NA,0,0,0,0,"251 STURDY RD,VALPARAISO,IN,46383",41.4598,-87.037,NA,2026-06-01
155138,BRICKYARD HEALTHCARE - CHURCHMAN CARE CENTER,2860 CHURCHMAN AVE,INDIANAPOLIS,IN,46203,3177873451,480,Marion,Y,For profit - Corporation,115,74,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1972-10-27,BRICKYARD HEALTHCARE,90,23,2.7,2.4,2.7,3.9,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.5239,0.47036,0.72129,1.19165,3.71555,3.18177,0.47781,0.05494,68.7,NA,40,NA,1,NA,1.28595,0.92402,2.15477,0.79495,0.6277,3.57742,3.17365,2.71237,0.50548,0.77515,3.993,3.41936,2025-11-21,1,1,0,4,1,0,4,2024-10-22,17,10,7,128,1,0,128,35,NA,2,25298,0,2,"2860 CHURCHMAN AVE,INDIANAPOLIS,IN,46203",39.7303,-86.112,NA,2026-06-01
155139,NORTH WOODS VILLAGE,2233 W JEFFERSON ST,KOKOMO,IN,46901,7654579175,330,Howard,Y,Government - County,155,113.5,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1972-11-07,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.05936,0.59624,0.52787,1.12411,3.18346,2.73592,0.27861,0.04305,35.6,NA,43.8,NA,1,NA,1.68242,1.20891,2.8191,1.04004,0.82123,4.68037,4.15211,1.6916,0.48976,0.43361,2.61496,2.24734,2026-03-20,3,2,1,12,1,0,12,2025-03-06,4,3,1,87,1,0,87,30.75,0,1,24291,0,1,"2233 W JEFFERSON ST,KOKOMO,IN,46901",40.4907,-86.16,NA,2026-06-01
155143,MAJESTIC CARE OF TERRE HAUTE,3150 N SEVENTH ST,TERRE HAUTE,IN,47804,8124665217,830,Vigo,Y,Government - County,104,71,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1973-01-25,MAJESTIC CARE,331,35,2.5,2.3,1.5,4.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.44941,0.87519,0.42736,1.30255,3.75196,3.28177,0.45517,0.01053,52.9,NA,57.1,NA,0,NA,1.56503,1.12455,2.6224,0.96747,0.76393,4.35379,3.86239,2.16292,0.77283,0.37737,3.31311,2.89792,2025-09-11,9,7,2,52,1,0,52,2024-08-29,6,6,0,28,1,0,28,46,NA,0,0,0,0,"3150 N SEVENTH ST,TERRE HAUTE,IN,47804",39.5052,-87.407,NA,2026-06-01
155148,NORTH PARK NURSING CENTER,650 FAIRWAY DR,EVANSVILLE,IN,47710,8124255243,810,Vanderburgh,Y,Non profit - Other,103,86.2,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1973-09-12,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.50646,0.66192,0.65154,1.31346,3.81992,3.15692,0.59522,0.00782,42.5,NA,30.8,NA,0,NA,1.52641,1.09681,2.5577,0.9436,0.74508,4.24637,3.7671,2.26928,0.59929,0.58989,3.45845,2.85819,2025-11-21,4,0,4,16,0,0,16,2024-08-29,14,11,5,88,1,0,88,34,NA,1,38288,0,1,"650 FAIRWAY DR,EVANSVILLE,IN,47710",38.0098,-87.572,NA,2026-06-01
155149,HARCOURT TERRACE NURSING AND REHABILITATION,8181 HARCOURT RD,INDIANAPOLIS,IN,46260,3178727261,480,Marion,Y,For profit - Corporation,100,74.3,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1973-10-09,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.30956,0.98349,0.4317,1.41519,3.72475,3.16438,0.19059,0.05858,43.5,NA,33.3,NA,2,NA,1.46306,1.05129,2.45155,0.90444,0.71416,4.07014,3.61076,2.18155,0.92898,0.40777,3.5183,2.989,2026-01-09,18,9,9,88,1,0,88,2025-01-28,12,5,7,64,1,0,64,82,NA,0,0,1,1,"8181 HARCOURT RD,INDIANAPOLIS,IN,46260",39.9041,-86.194,NA,2026-06-01
155150,WATERS OF COLUMBIA CITY SKILLED NURSING FACILITY,640 W ELLSWORTH ST,COLUMBIA CITY,IN,46725,2602488101,910,Whitley,Y,For profit - Corporation,84,41.4,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1974-01-03,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.60222,0.25683,1.05036,1.30719,2.90941,2.56487,0.77868,0.01983,52,NA,16.7,NA,0,NA,1.50904,1.08433,2.52859,0.93286,0.7366,4.19804,3.72423,1.46731,0.2352,0.96192,2.66443,2.34889,2025-12-12,5,5,0,36,1,0,36,2024-10-21,7,5,2,190,1,0,190,74.5,NA,1,60590,0,1,"640 W ELLSWORTH ST,COLUMBIA CITY,IN,46725",41.1548,-85.499,NA,2026-06-01
