cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
225191,LIFE CARE CENTER OF ACTON,ONE GREAT ROAD,ACTON,MA,01720,9782639101,090,Middlesex,Y,For profit - Corporation,155,125.4,NA,Medicare and Medicaid,N,"LIFE CARE CENTERS OF AMERICA, INC.",1969-10-27,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.246,1.17687,0.49444,1.67131,3.91731,3.42844,0.38197,0.08041,42.5,NA,46.2,NA,NA,26,1.34018,0.96299,2.24564,0.82847,0.65418,3.72829,3.3075,2.31604,1.21357,0.50985,4.03946,3.53534,2025-07-21,2,2,0,20,1,0,20,2024-05-28,3,3,0,8,1,0,8,17,NA,0,0,0,0,"ONE GREAT ROAD,ACTON,MA,01720",42.4774,-71.447,22,2026-06-01
225194,KIMWELL NURSING AND REHABILITATION,495 NEW BOSTON ROAD,FALL RIVER,MA,02720,5086790106,020,Bristol,Y,For profit - Limited Liability company,124,105.6,NA,Medicare and Medicaid,N,KIMWELL NURSING SNF OPERATIONS BHC,1970-02-16,BEST CARE SERVICES,583,10,2.3,2.5,2.7,2.4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,2,NA,NA,NA,1.98103,1.19501,0.40504,1.60004,3.58108,3.11445,0.29188,0.02169,42.6,NA,62.5,NA,0,NA,1.43129,1.02846,2.39831,0.8848,0.69865,3.98175,3.53235,1.91277,1.15383,0.39108,3.45768,3.00714,2026-03-16,8,7,1,60,1,0,60,2024-12-16,10,8,2,44,1,0,44,56,NA,1,8278,0,1,"495 NEW BOSTON ROAD,FALL RIVER,MA,02720",41.7096,-71.137,NA,2026-06-01
225196,GARDNER REHABILITATION AND NURSING CENTER,59 EASTWOOD CIRCLE,GARDNER,MA,01440,9786328776,170,Worcester,Y,For profit - Limited Liability company,124,104.9,NA,Medicare and Medicaid,N,GARDNER OPERATIONS LLC,1970-05-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,3,NA,2,NA,NA,NA,2.33082,1.23492,0.45362,1.68855,4.01937,3.38702,0.29653,0.08433,47.1,NA,47.1,NA,1,NA,1.49369,1.07329,2.50286,0.92337,0.72911,4.15533,3.68634,2.1565,1.14256,0.4197,3.71876,3.1337,2026-02-02,10,9,1,44,1,0,44,2024-10-18,15,15,0,68,1,0,68,50,NA,0,0,0,0,"59 EASTWOOD CIRCLE,GARDNER,MA,01440",42.5678,-71.979,NA,2026-06-01
225198,TWIN OAKS CENTER,63 LOCUST STREET,DANVERS,MA,01923,9787770011,040,Essex,Y,For profit - Limited Liability company,101,76.7,NA,Medicare and Medicaid,N,LOCUST STREET OPERATIONS LLC,1970-06-30,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,2,NA,1,NA,NA,NA,1.77168,0.82845,0.28825,1.1167,2.88838,2.6678,0.17996,0,47.1,NA,78.6,NA,1,NA,1.40787,1.01163,2.35906,0.87032,0.68722,3.91659,3.47454,1.73909,0.81321,0.28294,2.83525,2.61873,2025-06-18,19,19,0,152,1,0,152,2024-07-11,4,3,1,52,0,0,52,127,NA,1,2186,0,1,"63 LOCUST STREET,DANVERS,MA,01923",42.5728,-70.937,NA,2026-06-01
225199,WORCESTER REHABILITATION & HEALTH CARE CENTER,119 PROVIDENCE STREET,WORCESTER,MA,01604,5088605000,170,Worcester,Y,For profit - Partnership,160,135.4,NA,Medicare and Medicaid,N,WORCESTER MA SNF LLC,1970-08-10,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,2,NA,3,NA,NA,NA,1.93089,0.86653,0.51457,1.3811,3.31199,2.94086,0.27786,0.0369,30.3,NA,40,NA,1,NA,1.38847,0.99769,2.32655,0.85832,0.67774,3.86262,3.42666,1.92185,0.86248,0.51217,3.2965,2.9271,2025-05-20,10,9,1,40,1,0,40,2024-03-19,32,13,19,240,1,0,240,90,NA,3,81776,0,3,"119 PROVIDENCE STREET,WORCESTER,MA,01604",42.2476,-71.792,NA,2026-06-01
225201,SHERRILL HOUSE,135 SOUTH HUNTINGTON AVENUE,BOSTON,MA,02130,6177312400,160,Suffolk,Y,Non profit - Corporation,196,165.3,NA,Medicare and Medicaid,N,"SHERRILL HOUSE, INC",1971-03-12,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,2,NA,4,NA,4,NA,5,NA,4,NA,NA,NA,2.30906,0.66989,0.77058,1.44047,3.74953,3.42323,0.66934,0.1281,16.5,NA,24.1,NA,0,NA,1.37596,0.9887,2.30559,0.85059,0.67164,3.82782,3.39579,2.31915,0.67282,0.77395,3.76591,3.43819,2025-01-16,12,11,1,56,1,0,56,2024-01-25,10,4,6,44,1,0,44,53,NA,0,0,0,0,"135 SOUTH HUNTINGTON AVENUE,BOSTON,MA,02130",42.3279,-71.111,NA,2026-06-01
225207,Plymouth Rehabilitation & Health Care Center,123 SOUTH STREET,PLYMOUTH,MA,02360,5087464343,150,Plymouth,Y,For profit - Limited Liability company,186,138.8,NA,Medicare and Medicaid,N,PLYMOUTH MA SNF LLC,1972-01-28,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,3,NA,1,NA,2,NA,NA,NA,1.87995,0.78851,0.43127,1.21979,3.09974,2.70467,0.25236,0.09643,30.3,NA,0,NA,0,NA,1.50674,1.08267,2.52473,0.93144,0.73548,4.19164,3.71855,1.72428,0.72322,0.39556,2.84306,2.48071,2024-12-26,12,12,0,68,1,0,68,2023-09-29,24,22,2,188,1,0,188,98,NA,1,141373,0,1,"123 SOUTH STREET,PLYMOUTH,MA,02360",41.9433,-70.659,NA,2026-06-01
225208,CHARLWELL HOUSE HEALTH AND REHABILITATION,305 WALPOLE STREET,NORWOOD,MA,02062,7817627700,130,Norfolk,Y,For profit - Limited Liability company,124,73.1,NA,Medicare and Medicaid,N,CHARWELL HOUSE SNF OPERATIONS BHC LLC,1972-02-15,BEST CARE SERVICES,583,10,2.3,2.5,2.7,2.4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,1.95191,0.67584,0.70867,1.38451,3.33642,3.18637,0.65526,0.07327,29,NA,50,NA,0,NA,1.25014,0.89829,2.09477,0.77281,0.61022,3.47781,3.08528,2.15775,0.74711,0.7834,3.68826,3.52238,2025-05-30,13,13,0,68,1,0,68,2024-04-16,9,8,1,56,1,0,56,65,NA,0,0,0,0,"305 WALPOLE STREET,NORWOOD,MA,02062",42.1827,-71.215,NA,2026-06-01
225210,RIVER TERRACE REHABILITATION AND HEALTHCARE CTR,1675 NORTH MAIN STREET,LANCASTER,MA,01523,9783654537,170,Worcester,Y,For profit - Limited Liability company,82,78.1,NA,Medicare and Medicaid,N,RIVER TERRACE OPERATOR LLC,1972-03-16,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,1.92634,0.83083,0.58817,1.419,3.34534,2.96169,0.3044,0.00911,29.2,NA,22.2,NA,0,NA,1.60335,1.15209,2.68661,0.99116,0.78263,4.4604,3.95698,1.66037,0.71611,0.50696,2.88345,2.55277,2026-03-19,0,0,0,0,0,0,0,2024-12-26,1,1,0,0,0,0,0,0,NA,1,8964,0,1,"1675 NORTH MAIN STREET,LANCASTER,MA,01523",42.4892,-71.717,NA,2026-06-01
225211,ELLIS NURSING HOME (THE),135 ELLIS AVENUE,NORWOOD,MA,02062,7819492310,130,Norfolk,Y,For profit - Limited Liability company,191,140.3,NA,Medicare and Medicaid,N,ELLIS NURSING HOME INC,1975-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.99892,0.68162,0.66892,1.35054,3.34946,3.14027,0.49521,0.07889,42.5,NA,67.9,NA,NA,26,1.34385,0.96563,2.25179,0.83074,0.65597,3.7385,3.31655,2.05562,0.70096,0.6879,3.44448,3.22936,2025-04-29,7,5,2,28,1,0,28,2024-04-22,18,14,3,104,1,0,104,47,1,1,57158,0,1,"135 ELLIS AVENUE,NORWOOD,MA,02062",42.2076,-71.187,NA,2026-06-01
225215,Southshore Health Care Center,115 NORTH AVENUE,ROCKLAND,MA,02370,7818483100,150,Plymouth,Y,For profit - Corporation,96,86.1,NA,Medicare and Medicaid,N,SOUTHSHORE MA SNF LLC,1973-12-20,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,1.85702,0.74438,0.627,1.37139,3.22841,2.95469,0.49181,0.05424,22.7,NA,15.4,NA,2,NA,1.40519,1.0097,2.35457,0.86866,0.68591,3.90914,3.46793,1.82634,0.73208,0.61665,3.17507,2.90587,2025-08-27,23,17,7,136,1,0,136,2024-06-27,25,19,8,168,1,0,168,144,NA,1,26395,0,1,"115 NORTH AVENUE,ROCKLAND,MA,02370",42.1323,-70.921,NA,2026-06-01
225216,FITCHBURG HEALTHCARE,1199 JOHN FITCH HWY,FITCHBURG,MA,01420,9783450146,170,Worcester,Y,For profit - Limited Liability company,160,127.6,NA,Medicare and Medicaid,N,1199 JOHN FITCH HIGHWAY OPERATOR LLC,1974-12-01,NEXT STEP HEALTHCARE,371,14,1.9,2.1,2.4,2.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,1.80356,1.19239,0.40938,1.60177,3.40534,3.01121,0.2912,0.01746,42.7,NA,50,NA,0,NA,1.50034,1.07808,2.51401,0.92748,0.73235,4.17384,3.70276,1.66127,1.09831,0.37709,3.13667,2.77365,2026-02-11,14,12,2,76,2,38,114,2024-10-01,13,13,0,48,1,0,48,97.5,NA,0,0,0,0,"1199 JOHN FITCH HWY,FITCHBURG,MA,01420",42.5984,-71.792,NA,2026-06-01
225218,OXFORD REHABILITATION & HEALTH CARE CENTER,689 MAIN STREET,HAVERHILL,MA,01830,9783731131,040,Essex,Y,For profit - Limited Liability company,120,112.1,NA,Medicare and Medicaid,N,OXFORD MA SNF LLC,1974-08-01,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,3,NA,NA,NA,1.85863,0.52645,0.78659,1.31305,3.17168,2.69199,0.53876,0.02735,35.7,NA,41.2,NA,0,NA,1.58837,1.14133,2.66152,0.9819,0.77532,4.41874,3.92002,1.61711,0.45804,0.68438,2.75953,2.34218,2026-02-12,13,13,0,64,1,0,64,2025-02-27,15,15,0,132,2,66,198,97.5,NA,2,265351,2,4,"689 MAIN STREET,HAVERHILL,MA,01830",42.7951,-71.085,NA,2026-06-01
225219,Vantage at Worcester LLC,59 ACTON STREET,WORCESTER,MA,01604,5085565901,170,Worcester,Y,For profit - Limited Liability company,173,113.4,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1976-02-18,BEAR MOUNTAIN HEALTHCARE,70,8,2.5,2.5,2.7,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,4,NA,NA,NA,2.88476,1.23693,0.78066,2.01759,4.90235,4.39542,0.52796,0.01086,33.9,NA,50,NA,2,NA,1.52883,1.09855,2.56175,0.94509,0.74626,4.25311,3.77308,2.60765,1.11811,0.70567,4.43143,3.9731900000000002,2026-01-14,11,6,5,84,1,0,84,2024-11-19,13,6,7,440,1,0,440,173,NA,2,122646,0,2,"59 ACTON STREET,WORCESTER,MA,01604",42.2506,-71.786,NA,2026-06-01
225221,CHAMPION REHABILITATION AND NURSING CENTER,2 BEAUMONT AVENUE,BROCKTON,MA,02302,5085888550,150,Plymouth,Y,For profit - Limited Liability company,123,110.5,NA,Medicare and Medicaid,N,BROCKTON REHABILITATION AND NURSING CENTER LLC,1974-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,5,NA,2,NA,2,NA,NA,NA,2.02331,0.96451,0.36632,1.33083,3.35415,3.03082,0.25755,0.01306,30.5,NA,40,NA,1,NA,1.42634,1.0249,2.39001,0.88173,0.69623,3.96797,3.52012,1.96038,0.93451,0.35493,3.24982,2.93655,2025-09-16,5,5,0,32,1,0,32,2024-08-30,11,11,0,60,1,0,60,39,NA,0,0,0,0,"2 BEAUMONT AVENUE,BROCKTON,MA,02302",42.0836,-70.987,NA,2026-06-01
225222,ADVINIACARE NEWTON WELLESLEY,694 WORCESTER ROAD,WELLESLEY,MA,02181,7812376400,130,Norfolk,Y,For profit - Limited Liability company,110,88.3,NA,Medicare and Medicaid,N,ADVINIACARE NEWTON WELLESLEY LLC,1974-06-01,ADVINIACARE,16,10,2.3,2.4,2.1,2.9,N,NA,N,N,N,None,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.41587,0.65284,0.52324,1.17608,3.59195,3.27842,0.32661,0.04353,25.5,NA,25,NA,2,NA,1.54783,1.1122,2.59358,0.95684,0.75553,4.30595,3.81995,2.157,0.58289,0.46717,3.20706,2.92712,2025-12-31,8,8,0,44,1,0,44,2024-12-12,8,7,1,52,1,0,52,46,NA,1,132408,0,1,"694 WORCESTER ROAD,WELLESLEY,MA,02181",42.3059,-71.297,NA,2026-06-01
225223,BRENTWOOD REHABILITATION AND HEALTHCARE CTR (THE),56 LIBERTY STREET,DANVERS,MA,01923,9787772700,040,Essex,Y,For profit - Limited Liability company,159,134.6,NA,Medicare and Medicaid,N,BRENTWOOD OPERATOR LLC,1982-10-29,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.07836,1.00567,0.50299,1.50866,3.58702,3.23742,0.45735,0.04977,30.6,NA,47.4,NA,0,NA,1.46051,1.04945,2.44726,0.90286,0.71291,4.06303,3.60445,1.9666,0.95159,0.47594,3.39414,3.06334,2025-03-13,12,12,0,56,1,0,56,2024-03-28,8,8,0,44,1,0,44,53,NA,0,0,0,0,"56 LIBERTY STREET,DANVERS,MA,01923",42.5639,-70.922,NA,2026-06-01
225224,CARE ONE AT LOWELL,19 VARNUM STREET,LOWELL,MA,01850,9784545644,090,Middlesex,Y,For profit - Limited Liability company,160,149.9,NA,Medicare and Medicaid,N,"19 VARNUM STREET OPERATING COMPANY, LLC",1974-12-01,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.32329,1.21716,0.27003,1.48719,3.81048,3.43659,0.16091,0.03579,19.8,NA,14.3,NA,0,NA,0.98882,0.71052,1.65689,0.61127,0.48267,2.75082,2.44035,3.24704,1.7011,0.37739,5.32553,4.80298,2025-05-21,9,9,0,40,1,0,40,2024-06-27,8,7,1,28,1,0,28,37,NA,0,0,0,0,"19 VARNUM STREET,LOWELL,MA,01850",42.652,-71.3,NA,2026-06-01
225225,SOUTHEAST REHABILITATION & SKILLED CARE CENTER,184 LINCOLN STREET,NORTH EASTON,MA,02356,5082387053,020,Bristol,Y,For profit - Corporation,171,152.3,NA,Medicare and Medicaid,N,SOUTHEAST MA SNF LLC,1975-03-04,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,2,NA,NA,NA,1.84599,0.88634,0.45121,1.33755,3.18354,2.79657,0.18541,0.06047,23.7,NA,58.8,NA,2,NA,1.42336,1.02276,2.38501,0.87989,0.69478,3.95968,3.51276,1.79232,0.86057,0.43809,3.09098,2.71527,2025-07-31,28,27,1,160,1,0,160,2024-05-07,16,11,5,96,1,0,96,144,NA,1,11947,0,1,"184 LINCOLN STREET,NORTH EASTON,MA,02356",42.0673,-71.12,NA,2026-06-01
225227,FITCHBURG REHABILITATION AND NURSING CENTER,94 SUMMER STREET,FITCHBURG,MA,01420,9783433530,170,Worcester,Y,For profit - Limited Liability company,87,65.4,NA,Medicare and Medicaid,N,FITCHBURG REHABILITATION AND NURSING CENTER LLC,1975-07-01,EPHRAM LAHASKY,205,23,1.8,1.9,2,2.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,1,NA,NA,NA,1.83656,0.75145,0.51674,1.26819,3.10475,2.85611,0.41314,0.12747,34.5,NA,44.4,NA,1,NA,1.64183,1.17974,2.7511,1.01495,0.80142,4.56747,4.05195,1.54588,0.63252,0.43495,2.61335,2.40406,2025-03-07,11,11,0,80,1,0,80,2024-03-26,24,19,5,188,1,0,188,107,NA,2,43719,0,2,"94 SUMMER STREET,FITCHBURG,MA,01420",42.5784,-71.786,NA,2026-06-01
225229,MAPLEWOOD CENTER,6 MORRILL PLACE,AMESBURY,MA,01913,9783883500,040,Essex,Y,For profit - Limited Liability company,120,76,NA,Medicare and Medicaid,N,MORRILL PLACE OPERATIONS LLC,1974-03-31,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,1,24,NA,NA,1.75146,1.06936,0.22351,1.29287,3.04434,2.80394,0.0489,0.15778,64.9,NA,92.3,NA,0,NA,1.41206,1.01464,2.36608,0.87291,0.68926,3.92824,3.48488,1.71415,1.04658,0.21875,2.97948,2.7442,2025-06-05,26,26,0,264,1,0,264,2024-06-13,28,24,4,260,1,0,260,263,NA,2,226445,0,2,"6 MORRILL PLACE,AMESBURY,MA,01913",42.8493,-70.931,NA,2026-06-01
225232,REGALCARE AT HOLYOKE,282 CABOT STREET,HOLYOKE,MA,01040,4135387470,070,Hampden,Y,For profit - Limited Liability company,102,94.9,NA,Medicare and Medicaid,N,RC HOLYOKE LLC,1974-03-31,REGALCARE,439,9,1.8,2,2.7,2.1,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,1.94801,1.29769,0.33474,1.63243,3.58044,3.16736,0.18463,0.031,50.5,NA,88.9,NA,2,NA,1.30591,0.93836,2.18821,0.80729,0.63745,3.63294,3.22291,2.06148,1.37328,0.35424,3.78899,3.35185,2025-06-25,10,10,0,44,1,0,44,2024-05-24,24,17,6,164,1,0,164,74,1,1,13153,0,1,"282 CABOT STREET,HOLYOKE,MA,01040",42.2073,-72.621,NA,2026-06-01
225233,Brandon Woods of Dartmouth,567 DARTMOUTH STREET,SOUTH DARTMOUTH,MA,02748,5089977787,020,Bristol,Y,For profit - Corporation,118,96.8,NA,Medicare and Medicaid,N,DARTMOUTH HOUSE NURSING HOME INC,1975-07-01,ELDER SERVICES,195,6,2.2,2.3,3.5,2.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.46273,1.21297,0.51801,1.73099,4.19372,3.81752,0.25833,0.04306,54.3,NA,33.3,NA,0,NA,1.29417,0.92993,2.16854,0.80003,0.63171,3.60028,3.19393,2.62982,1.29527,0.55316,4.47825,4.07653,2025-02-19,11,6,5,72,1,0,72,2023-12-20,16,8,8,132,1,0,132,87,NA,3,31009,0,3,"567 DARTMOUTH STREET,SOUTH DARTMOUTH,MA,02748",41.6111,-70.939,NA,2026-06-01
225236,CARE ONE AT HOLYOKE,260 EASTHAMPTON ROAD,HOLYOKE,MA,01040,4135195229,070,Hampden,Y,For profit - Limited Liability company,164,154.9,NA,Medicare and Medicaid,N,260 EASTHAMPTON ROAD OPERATING COMPANY LLC,1975-06-26,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,2.43695,0.88081,0.48918,1.36999,3.80694,3.35569,0.24373,0.01768,22.2,NA,19,NA,0,NA,0.90101,0.64743,1.50976,0.55699,0.43981,2.50655,2.22365,3.7378,1.35099,0.7503,5.83909,5.14695,2025-09-17,1,1,0,4,1,0,4,2024-07-29,0,0,0,0,0,0,0,3,NA,0,0,0,0,"260 EASTHAMPTON ROAD,HOLYOKE,MA,01040",42.2266,-72.647,NA,2026-06-01
225242,WESTBOROUGH HEALTHCARE,8 COLONIAL DRIVE,WESTBOROUGH,MA,01581,5083669131,170,Worcester,Y,For profit - Limited Liability company,117,98.2,NA,Medicare and Medicaid,N,8 COLONIAL DRIVE OPERATOR LLC,1975-10-03,NEXT STEP HEALTHCARE,371,14,1.9,2.1,2.4,2.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,4,NA,1,NA,2,NA,NA,NA,1.99834,0.87331,0.6451,1.51841,3.51675,3.32635,0.58767,0.08782,41.5,NA,33.3,NA,0,NA,1.67195,1.20139,2.80157,1.03357,0.81612,4.65126,4.12629,1.65175,0.72185,0.53321,2.90681,2.74943,2026-02-25,6,6,0,32,1,0,32,2024-11-18,19,16,3,96,1,0,96,48,NA,1,8648,0,1,"8 COLONIAL DRIVE,WESTBOROUGH,MA,01581",42.2732,-71.611,NA,2026-06-01
225248,ADVINIACARE AT NORTHBRIDGE,85 BEAUMONT DRIVE,NORTHBRIDGE,MA,01534,5082349771,170,Worcester,Y,For profit - Limited Liability company,154,118.6,NA,Medicare and Medicaid,N,NORTHBRIDGE REHAB CENTER LLC,1976-03-01,ADVINIACARE,16,10,2.3,2.4,2.1,2.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,1.94792,1.04195,0.29392,1.33586,3.28379,2.88864,0.24684,0.04362,37.4,NA,0,NA,0,NA,1.57306,1.13033,2.63587,0.97244,0.76785,4.37615,3.88223,1.7113,0.91537,0.25821,2.88488,2.53773,2025-12-08,4,4,0,16,1,0,16,2024-07-30,20,9,11,76,1,0,76,31,NA,0,0,0,0,"85 BEAUMONT DRIVE,NORTHBRIDGE,MA,01534",42.1559,-71.652,NA,2026-06-01
225250,FAIRVIEW COMMONS NURSING & REHABILITATION CENTER,CHRISTIAN HILL ROAD,GREAT BARRINGTON,MA,01230,4135284560,010,Berkshire,Y,Non profit - Corporation,146,123.2,NA,Medicare and Medicaid,N,WILLOWOOD OF GREAT BARRINGTON INC,1976-06-22,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.21413,1.24409,0.32674,1.57083,3.78496,3.29177,0.20877,0.01638,54.9,NA,54.5,NA,0,NA,1.34361,0.96546,2.25139,0.83059,0.65585,3.73783,3.31595,2.27735,1.27961,0.33607,3.89303,3.38576,2025-07-31,14,12,2,68,2,34,102,2024-05-15,14,11,3,72,1,0,72,94.5,NA,1,74354,0,1,"CHRISTIAN HILL ROAD,GREAT BARRINGTON,MA,01230",42.2138,-73.368,NA,2026-06-01
225253,AGAWAM WEST REHAB AND NURSING,61 COOPER STREET,AGAWAM,MA,01001,4132946800,070,Hampden,Y,For profit - Limited Liability company,164,114.5,NA,Medicare and Medicaid,N,AGAWAM WEST REHAB AND NURSING LLC,1976-05-01,STERN CONSULTANTS,661,23,2.5,2.4,2.2,3.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.23353,0.95603,0.52257,1.4786,3.71213,3.13002,0.29195,0.04774,32.5,NA,43.8,NA,0,NA,1.40996,1.01313,2.36257,0.87161,0.68824,3.92242,3.47971,2.18919,0.93705,0.51219,3.63844,3.06789,2025-09-15,4,3,1,48,1,0,48,2024-07-16,17,11,6,68,1,0,68,53,NA,0,0,0,0,"61 COOPER STREET,AGAWAM,MA,01001",42.0819,-72.619,NA,2026-06-01
