cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
525276,Complete Care at Maple Grove LLC,3401 Maple Grove Dr.,Madison,WI,53719,6088451000,120,Dane,Y,For profit - Corporation,184,106.1,NA,Medicare and Medicaid,N,ST MARYS CARE AND REHAB CENTER LLC,1977-01-01,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Both,Yes,1,NA,1,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,3.16864,0.65627,1.10518,1.76145,4.93009,4.64695,0.81889,0.0741,89.1,NA,96.4,NA,0,NA,1.34556,0.96686,2.25466,0.8318,0.6568,3.74326,3.32077,3.25439,0.67402,1.13509,5.0635,4.7727,2025-05-05,14,13,1,92,1,0,92,2024-05-02,45,14,44,410,1,0,410,171.5,NA,6,153657,3,9,"3401 Maple Grove Dr.,Madison,WI,53719",43.0111,-89.499,NA,2026-06-01
525279,TUDOR OAKS HEALTH CENTER,S77 W12929 MCSHANE DR,MUSKEGO,WI,53150,4145290100,660,Waukesha,Y,Non profit - Church related,50,43.5,NA,Medicare and Medicaid,N,AMERICAN BAPTIST HOMES OF THE MIDWEST,1977-01-01,AMERICAN BAPTIST HOMES OF THE MIDWEST,29,6,2.2,1.8,3.7,3.8,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,3.68745,1.04453,0.71602,1.76055,5.448,4.78366,0.46217,0.11372,62,NA,85.7,NA,1,NA,1.41451,1.0164,2.37019,0.87442,0.69046,3.93507,3.49094,3.60263,1.0205,0.69955,5.32268,4.67361,2025-06-16,18,14,7,112,2,56,168,2024-03-06,6,0,6,40,0,0,40,136,NA,1,180810,1,2,"S77 W12929 MCSHANE DR,MUSKEGO,WI,53150",42.892,-88.125,22,2026-06-01
525281,Waters Edge Health and Rehabilitation Center,3415 N SHERIDAN RD,KENOSHA,WI,53140,2626576175,290,Kenosha,Y,For profit - Corporation,128,90.5,NA,Medicare and Medicaid,N,THE BAY AT WATERS EDGE HEALTH AND REHABILITATION LLC,1976-12-01,CHAMPION CARE,134,21,2.3,2.3,2.2,2.9,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,2.23188,0.9756,0.60778,1.58338,3.81526,3.45711,0.40372,0.03443,68.3,NA,63.2,NA,1,NA,1.60849,1.15579,2.69523,0.99434,0.78514,4.47471,3.96967,1.91757,0.83821,0.52219,3.27797,2.97025,2025-09-30,30,17,18,530,1,0,530,2024-08-05,35,11,28,267,1,0,267,464.25,NA,1,54055,0,1,"3415 N SHERIDAN RD,KENOSHA,WI,53140",42.607,-87.823,NA,2026-06-01
525282,Avina on 32nd,8633 32ND AVE,KENOSHA,WI,53142,2626948300,290,Kenosha,Y,For profit - Corporation,110,53.7,NA,Medicare and Medicaid,N,CROSSROADS CARE CENTER OF KENOSHA,1977-03-28,AVINA HEALTHCARE,819,9,2.2,2.1,2.2,3.4,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,1.54747,0.74899,0.45567,1.20466,2.75213,2.17572,0.28291,0.03698,54.5,NA,66.7,NA,0,NA,1.42596,1.02463,2.38937,0.8815,0.69604,3.96691,3.51918,1.49974,0.72588,0.44161,2.66723,2.10861,2024-11-20,11,8,4,135,1,0,135,2023-10-26,26,7,23,180,1,0,180,146.25,NA,1,26322,0,1,"8633 32ND AVE,KENOSHA,WI,53142",42.5491,-87.847,NA,2026-06-01
525286,Juliette Manor,482 Oak Street,Berlin,WI,54923,9203613092,230,Green Lake,N,Non profit - Corporation,37,34.2,NA,Medicare and Medicaid,N,"THEDACARE MEDICAL CENTER - BERLIN, INC.",1977-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,1,NA,2,NA,4,NA,NA,NA,2.76183,0.30559,1.62159,1.92718,4.68901,4.18549,1.13073,0.07926,55.2,NA,50,NA,0,NA,1.32607,0.95285,2.22199,0.81975,0.64729,3.68902,3.27266,2.87827,0.31847,1.68995,4.88669,4.36195,2025-02-05,6,4,2,28,1,0,28,2024-01-11,1,0,1,4,0,0,4,22,NA,0,0,0,0,"482 Oak Street,Berlin,WI,54923",43.9798,-88.944,NA,2026-06-01
525290,ORCHARD MANOR,8800 HWY 61,LANCASTER,WI,53813,6087232113,210,Grant,N,Government - County,74,48.5,NA,Medicare and Medicaid,N,COUNTY OF GRANT,1978-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,3.17968,0.23409,0.87583,1.10991,4.2896,3.86337,0.64807,0.00651,26,NA,25,NA,0,NA,1.16647,0.83817,1.95457,0.72109,0.56938,3.24504,2.87879,3.76712,0.27733,1.03763,5.08208,4.57711,2025-12-16,0,0,0,0,0,0,0,2024-08-15,5,5,0,40,1,0,40,10,NA,1,22425,1,2,"8800 HWY 61,LANCASTER,WI,53813",42.8253,-90.687,NA,2026-06-01
525292,MONROE HEALTH SERVICES,516 26TH AVE,MONROE,WI,53566,6083259141,220,Green,Y,For profit - Limited Liability company,50,45.3,NA,Medicare and Medicaid,N,NSH MONROE LLC,1978-09-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.21199,0.41384,0.86859,1.28244,3.49442,3.05655,0.60032,0.01509,45.6,NA,40,NA,1,NA,1.28258,0.9216,2.14912,0.79286,0.62606,3.56803,3.16532,2.38342,0.44591,0.93591,3.76524,3.29343,2025-12-03,4,4,4,28,1,0,28,2024-08-08,14,8,14,56,1,0,56,35,NA,0,0,0,0,"516 26TH AVE,MONROE,WI,53566",42.6073,-89.629,NA,2026-06-01
525299,Edenbrook of Oshkosh,1850 Bowen St,Oshkosh,WI,54901,9202334011,690,Winnebago,Y,For profit - Limited Liability company,110,68.8,NA,Medicare and Medicaid,N,NORTHPOINT NURSING AND REHAB LLC,1985-10-07,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,1,NA,2,NA,NA,NA,2.02124,0.64272,0.68524,1.32796,3.3492,3.01297,0.47379,0.13248,61.3,NA,35.7,NA,0,NA,1.44709,1.03981,2.42478,0.89456,0.70636,4.0257,3.57134,1.93029,0.61379,0.65441,3.19849,2.87739,2025-03-26,12,6,6,72,1,0,72,2024-02-06,13,5,8,76,1,0,76,73,NA,0,0,0,0,"1850 Bowen St,Oshkosh,WI,54901",44.0401,-88.528,NA,2026-06-01
525304,North Shore Healthcare at Marshfield,814 W 14th St,Marshfield,WI,54449,7153871188,700,Wood,N,For profit - Corporation,120,60.6,NA,Medicare and Medicaid,N,NSH MARSHFIELD LLC,1978-12-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.44297,0.1989,0.88836,1.08726,3.53023,3.23813,0.60554,0.04487,25,NA,15.4,NA,1,NA,1.42301,1.02251,2.38442,0.87967,0.6946,3.9587,3.5119,2.37253,0.19317,0.86275,3.42844,3.1447600000000002,2025-03-26,11,5,6,60,1,0,60,2024-01-04,5,5,0,12,1,0,12,48,NA,0,0,0,0,"814 W 14th St,Marshfield,WI,54449",44.6556,-90.192,NA,2026-06-01
525305,CAPITOL LAKES HEALTH CENTER,333 W MAIN ST,MADISON,WI,53703,6082832000,120,Dane,Y,Non profit - Corporation,49,24.9,NA,Medicare and Medicaid,N,CAPITOL LAKES INC.,1979-09-04,PACIFIC RETIREMENT SERVICES,391,10,4.5,4.2,4.6,4.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,3,NA,4,NA,3,NA,5,NA,NA,NA,3.58747,0.81555,2.0819,2.89745,6.48491,5.40666,1.14155,0.06069,51.8,NA,20,NA,0,NA,1.34835,0.96886,2.25932,0.83352,0.65816,3.75101,3.32764,3.67693,0.83588,2.13382,6.64664,5.54149,2026-03-10,1,1,0,75,1,0,75,2024-11-06,10,8,3,96,1,0,96,80.25,NA,0,0,0,0,"333 W MAIN ST,MADISON,WI,53703",43.0713,-89.387,NA,2026-06-01
525306,Sturgeon Bay Health Services,200 N Seventh Ave,Sturgeon Bay,WI,54235,9207436274,140,Door,N,For profit - Limited Liability company,50,42,NA,Medicare and Medicaid,N,NSH DORCHESTER LLC,1979-10-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.14893,0.50181,0.72687,1.22868,3.37761,3.06345,0.56507,0.02661,45.9,NA,57.1,NA,0,NA,1.27878,0.91887,2.14276,0.79052,0.6242,3.55748,3.15596,2.32234,0.54231,0.78553,3.65017,3.31066,2026-03-04,4,2,2,16,1,0,16,2024-10-30,6,5,1,40,1,0,40,22,NA,0,0,0,0,"200 N Seventh Ave,Sturgeon Bay,WI,54235",44.8381,-87.373,NA,2026-06-01
525307,Edenbrook of Green Bay,2961 St Anthony Dr,Green Bay,WI,54311,9204680861,040,Brown,Y,For profit - Corporation,90,68.3,NA,Medicare and Medicaid,N,PARKVIEW NURSING AND REHAB LLC,1981-07-01,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.14609,0.80126,0.70714,1.5084,3.65449,3.2449,0.36756,0.12956,47.5,NA,28.6,NA,0,NA,1.59419,1.14551,2.67127,0.9855,0.77816,4.43493,3.93438,1.8604,0.69459,0.613,3.168,2.81293,2025-08-27,8,4,4,52,1,0,52,2024-07-17,18,8,10,92,1,0,92,62,NA,0,0,0,0,"2961 St Anthony Dr,Green Bay,WI,54311",44.5219,-87.937,NA,2026-06-01
525313,Avina of Sun Prairie,41 Rickel Rd.,Sun Prairie,WI,53590,6088378529,120,Dane,Y,For profit - Limited Liability company,50,39,NA,Medicare and Medicaid,N,CROSSROADS CARE CENTER OF SUN PRAIRIE LLC,1981-07-23,AVINA HEALTHCARE,819,9,2.2,2.1,2.2,3.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.37057,0.67313,0.76906,1.44219,3.81277,3.15427,0.41412,0.04263,45,NA,62.5,NA,0,NA,1.29851,0.93305,2.17581,0.80271,0.63383,3.61236,3.20464,2.52295,0.7164,0.81849,4.05784,3.35702,2026-01-08,3,3,0,12,1,0,12,2024-08-22,10,6,10,60,1,0,60,24,NA,0,0,0,0,"41 Rickel Rd.,Sun Prairie,WI,53590",43.1792,-89.24,NA,2026-06-01
525314,Lake Mills Health Services,901 MULBERRY ST,LAKE MILLS,WI,53551,9206488344,270,Jefferson,N,For profit - Corporation,50,30.1,NA,Medicare and Medicaid,N,NSH LAKE MILLS LLC,1981-07-14,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,4,NA,2,NA,5,NA,5,NA,NA,NA,1.80449,0.16384,1.55216,1.716,3.52049,3.24324,1.27905,0.01781,31.8,NA,22.2,NA,1,NA,1.19873,0.86135,2.00863,0.74103,0.58513,3.33479,2.9584,2.08033,0.18888,1.78943,4.05864,3.73901,2025-03-26,7,3,4,107,1,0,107,2024-02-08,6,3,3,28,1,0,28,87.25,NA,0,0,0,0,"901 MULBERRY ST,LAKE MILLS,WI,53551",43.0853,-88.902,NA,2026-06-01
525315,Avina of Weyauwega,717 E Alfred St,Weyauwega,WI,54983,9208673121,670,Waupaca,N,For profit - Limited Liability company,84,51,NA,Medicare and Medicaid,N,CROSSROADS CARE CENTER OF WEYAUWEGA LLC,1984-08-01,AVINA HEALTHCARE,819,9,2.2,2.1,2.2,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.27295,1.15555,0.42707,1.58263,3.85558,2.94896,0.31363,0.03326,65.7,NA,80,NA,1,NA,1.36545,0.98115,2.28798,0.84409,0.66651,3.79859,3.36985,2.30045,1.16954,0.43224,3.90223,2.98464,2025-04-17,23,16,9,316,2,158,474,2024-02-14,22,7,15,199,1,0,199,405.25,NA,4,115004,1,5,"717 E Alfred St,Weyauwega,WI,54983",44.3205,-88.921,NA,2026-06-01
525316,Manawa Com Nur CTR,400 East 4th St,Manawa,WI,54949,9205962566,670,Waupaca,N,For profit - Individual,25,21.1,NA,Medicare and Medicaid,N,MANAWA COMMUNITY NURSING CENTER INC.,1982-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,2.7241,0.76541,1.11191,1.87732,4.60142,3.87005,0.47159,0,NA,26,NA,26,NA,26,1.43956,1.0344,2.41216,0.8899,0.70268,4.00474,3.55274,2.61514,0.73479,1.06743,4.41736,3.71525,2025-04-30,6,6,0,56,1,0,56,2024-03-12,18,5,13,231,1,0,231,99.75,NA,1,17716,2,3,"400 East 4th St,Manawa,WI,54949",44.461,-88.916,NA,2026-06-01
525317,Complete Care at Jefferson Meadows LLC,1414 Jefferson St.,Baraboo,WI,53913,6083564838,550,Sauk,N,For profit - Limited Liability company,102,50.2,NA,Medicare and Medicaid,N,ST CLARE CARE AND REHAB CENTER LLC,1982-02-01,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,5,NA,2,NA,NA,NA,2.28655,0.53814,1.05173,1.58987,3.87643,3.44431,0.67638,0.03453,77.8,NA,66.7,NA,0,NA,1.62206,1.16554,2.71797,1.00273,0.79177,4.51247,4.00316,1.94811,0.45849,0.89606,3.30265,2.9345,2025-05-13,14,14,4,92,1,0,92,2024-05-14,1,0,1,125,0,0,125,100.25,NA,2,54326,0,2,"1414 Jefferson St.,Baraboo,WI,53913",43.4807,-89.728,NA,2026-06-01
525318,Sheridan Health and Rehabilitation Center,8400 SHERIDAN RD,KENOSHA,WI,53143,2626584141,290,Kenosha,Y,For profit - Corporation,81,58.8,NA,Medicare and Medicaid,N,THE BAY AT SHERIDAN HEALTH AND REHABILITATION LLC,1982-06-01,CHAMPION CARE,134,21,2.3,2.3,2.2,2.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,1.90555,0.98614,0.55873,1.54487,3.45042,3.04232,0.34777,0.03684,43.6,NA,28.6,NA,2,NA,1.4941,1.07359,2.50355,0.92362,0.7293,4.15647,3.68735,1.76254,0.91213,0.5168,3.19148,2.81401,2026-01-08,13,13,0,92,1,0,92,2024-08-22,21,4,17,120,1,0,120,99,NA,1,14908,1,2,"8400 SHERIDAN RD,KENOSHA,WI,53143",42.5527,-87.825,NA,2026-06-01
525319,Edenbrook Lakeside,2115 E WOODSTOCK PL,MILWAUKEE,WI,53202,4142711020,390,Milwaukee,Y,For profit - Corporation,145,89.9,NA,Medicare and Medicaid,N,LAKE TERRACE NURSING AND REHAB LLC,1982-01-01,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,2,NA,3,NA,NA,NA,1.99377,0.42164,1.02791,1.44955,3.44333,2.90265,0.6428,0.10123,44.8,NA,21.1,NA,0,NA,1.55769,1.11928,2.6101,0.96293,0.76035,4.33338,3.84429,1.76886,0.37408,0.91196,3.0549,2.57522,2024-10-24,8,5,6,48,1,0,48,2023-09-19,15,6,12,234,1,0,234,94.5,NA,2,138434,1,3,"2115 E WOODSTOCK PL,MILWAUKEE,WI,53202",43.0572,-87.885,NA,2026-06-01
525321,Rivers Edge Nursing and Rehab,1000 N. Wisconsin Ave.,Muscoda,WI,53573,6087393186,210,Grant,N,For profit - Corporation,58,36.9,NA,Medicare and Medicaid,N,BEDROCK HCS AT RIVERDALE LLC,1982-07-01,BEDROCK HEALTHCARE,73,9,1.4,1.3,2,2.9,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.25019,0.50743,0.83777,1.3452,3.59539,3.23131,0.84705,0,70.5,NA,83.3,NA,2,NA,1.36395,0.98007,2.28547,0.84317,0.66578,3.79441,3.36615,2.27993,0.51413,0.84884,3.6429,3.27401,2025-12-01,35,13,25,283,1,0,283,2024-07-25,65,17,49,499,1,0,499,337,NA,2,113577,3,5,"1000 N. Wisconsin Ave.,Muscoda,WI,53573",43.1947,-90.443,NA,2026-06-01
525324,Delavan Health Services,905 E GENEVA ST,DELAVAN,WI,53115,2627286319,630,Walworth,N,For profit - Limited Liability company,50,37.8,NA,Medicare and Medicaid,N,NSH DELAVAN LLC,1982-11-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,1.86351,0.37153,1.20954,1.58108,3.44459,3.09646,1.00647,0.06407,34.3,NA,30.8,NA,0,NA,1.38985,0.99868,2.32887,0.85918,0.67842,3.86647,3.43008,1.85294,0.36943,1.20268,3.42506,3.0789,2024-12-19,1,1,0,16,1,0,16,2023-09-27,4,3,1,16,1,0,16,16,NA,0,0,0,0,"905 E GENEVA ST,DELAVAN,WI,53115",42.6275,-88.633,NA,2026-06-01
525325,Bradley Estates Nursing and Rehab LLC,6735 W BRADLEY RD,MILWAUKEE,WI,53223,4143543300,390,Milwaukee,Y,For profit - Corporation,198,136,NA,Medicare and Medicaid,N,BRADLEY ESTATES NURSING AND REHAB LLC,1983-01-01,SHLOMO HOFFMAN,713,10,2.4,2.4,3.3,3.1,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,2,NA,4,NA,2,NA,NA,NA,2.1611,0.82864,0.65525,1.48389,3.645,3.05667,0.27889,0.02262,70.8,NA,60,NA,1,NA,1.37172,0.98565,2.29849,0.84797,0.66957,3.81603,3.38533,2.17726,0.83484,0.66015,3.67224,3.07952,2025-09-17,29,15,14,144,1,0,144,2024-07-01,104,20,92,1035,4,880,1915,586.75,NA,4,305374,3,7,"6735 W BRADLEY RD,MILWAUKEE,WI,53223",43.1632,-87.994,NA,2026-06-01
525326,PINE CREST HEALTH AND MEMORY CARE,2100 E SIXTH ST,MERRILL,WI,54452,7155360355,340,Lincoln,N,Government - County,120,83,NA,Medicare and Medicaid,N,JACK PINES HEALTHCARE LLC,1983-01-19,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,2.55187,0.64802,0.87011,1.51812,4.06999,3.60462,0.43973,0.05857,55.9,NA,41.7,NA,0,NA,1.53793,1.10509,2.577,0.95072,0.7507,4.27842,3.79553,2.29309,0.5823,0.78187,3.65726,3.23907,2025-05-01,8,6,2,32,1,0,32,2024-03-06,4,2,2,12,1,0,12,27,NA,0,0,0,0,"2100 E SIXTH ST,MERRILL,WI,54452",45.1849,-89.673,NA,2026-06-01
525327,Clement Manor Health Care Center,3939 S 92ND ST,GREENFIELD,WI,53228,4143211800,390,Milwaukee,Y,Non profit - Church related,50,40.9,NA,Medicare and Medicaid,N,"CLEMENT MANOR, INC.",1982-11-03,FRANCISCAN SISTERS OF CHRISTIAN CHARITY,868,3,5,4.7,4.7,3.3,Y,NA,N,N,N,Both,Yes,5,NA,5,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.5208,0.90321,0.91025,1.81345,4.33426,4.00292,0.52376,0.08983,54.1,NA,63.6,NA,NA,26,1.27238,0.91427,2.13203,0.78656,0.62108,3.53968,3.14017,2.73792,0.981,0.98865,4.70757,4.34769,2024-12-12,2,0,2,8,0,0,8,2023-10-25,4,4,0,16,1,0,16,10,NA,0,0,0,0,"3939 S 92ND ST,GREENFIELD,WI,53228",42.973,-88.028,NA,2026-06-01
525328,COURT MANOR HEALTH SERVICES,911 3RD ST  WEST,ASHLAND,WI,54806,7156828172,010,Ashland,N,For profit - Corporation,50,47.3,NA,Medicare and Medicaid,N,NSH-COURT MANOR LLC,1983-03-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,2,NA,4,NA,NA,NA,2.13354,0.60122,1.05815,1.65937,3.79291,3.28581,0.76695,0.06786,17.3,NA,0,NA,0,NA,1.34126,0.96377,2.24745,0.82914,0.6547,3.73129,3.31015,2.1983,0.61947,1.09027,3.90805,3.38555,2025-05-28,2,2,0,79,1,0,79,2024-04-11,0,0,0,0,0,0,0,59.25,NA,1,40590,1,2,"911 3RD ST  WEST,ASHLAND,WI,54806",46.5863,-90.892,NA,2026-06-01
525329,RIB LAKE HEALTH SERVICES,650 PEARL ST,RIB LAKE,WI,54470,7154275291,590,Taylor,N,For profit - Corporation,50,32.7,NA,Medicare and Medicaid,N,NSH RIB LAKE LLC,1982-03-14,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,3,NA,5,NA,3,NA,NA,NA,2.05332,0.51284,1.09563,1.60847,3.66179,3.17734,0.67063,0.11478,54.3,NA,61.5,NA,1,NA,1.35193,0.97144,2.26534,0.83574,0.65991,3.76099,3.3365,2.09895,0.52424,1.11997,3.74315,3.24793,2025-10-01,8,5,3,68,1,0,68,2024-09-11,9,5,4,56,1,0,56,65,NA,0,0,0,0,"650 PEARL ST,RIB LAKE,WI,54470",45.3175,-90.205,NA,2026-06-01
525330,MIDDLETON VILLAGE NURSING AND REHAB,6201 ELMWOOD AVE,MIDDLETON,WI,53562,6088318300,120,Dane,Y,For profit - Individual,97,70.8,NA,Medicare and Medicaid,N,MIDDLETON VILLAGE NURSING AND REHAB LLC,1982-12-03,SHLOMO HOFFMAN,713,10,2.4,2.4,3.3,3.1,N,NA,N,N,N,Both,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,2,NA,NA,NA,2.67335,0.75574,0.69171,1.44745,4.1208,3.34947,0.35579,0.07159,56.1,NA,66.7,NA,0,NA,1.61787,1.16252,2.71094,1.00013,0.78972,4.50079,3.9928,2.28356,0.64555,0.59085,3.51997,2.8611,2026-03-05,12,10,2,96,1,0,96,2024-10-28,49,10,45,356,1,0,356,161,8,3,84573,1,4,"6201 ELMWOOD AVE,MIDDLETON,WI,53562",43.0897,-89.491,NA,2026-06-01
525331,INGLESIDE MANOR,407 N EIGHTH ST,MOUNT HOREB,WI,53572,6084375511,120,Dane,Y,Non profit - Corporation,80,40.5,NA,Medicare and Medicaid,N,WISCONSIN ILLINOIS SENIOR HOUSING INC,1983-04-07,"WISCONSIN ILLINOIS SENIOR HOUSING, INC.",569,7,1.9,1.9,3.4,3.4,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,2.67501,0.64444,1.13247,1.77691,4.45193,3.8651,0.80198,0.07527,76.1,NA,65,NA,2,NA,1.47162,1.05743,2.46588,0.90972,0.71833,4.09393,3.63186,2.51207,0.60518,1.06349,4.18074,3.62966,2025-10-13,44,15,29,481,2,241,722,2024-07-11,21,15,6,160,1,0,160,581.5,NA,4,199463,2,6,"407 N EIGHTH ST,MOUNT HOREB,WI,53572",43.0166,-89.728,NA,2026-06-01
525332,RIVERVIEW HEALTH SERVICES,428 N 6TH ST,TOMAHAWK,WI,54487,7154532511,340,Lincoln,N,For profit - Corporation,50,30.8,NA,Medicare and Medicaid,N,NSH RIVERVIEW LLC,1983-07-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.8194,0.66373,1.02166,1.68538,3.50479,3.14558,0.66606,0.0511,38.9,NA,27.3,NA,0,NA,1.52618,1.09664,2.55731,0.94346,0.74497,4.24574,3.76654,1.64749,0.60101,0.92512,3.17361,2.84835,2026-01-27,6,6,0,36,1,0,36,2024-11-06,5,5,0,44,1,0,44,38,NA,2,5286,0,2,"428 N 6TH ST,TOMAHAWK,WI,54487",45.4757,-89.726,NA,2026-06-01
