cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
035264,Sun Health La Loma Care Center,14260 SOUTH DENNY BOULEVARD,LITCHFIELD PARK,AZ,85340,6235377400,060,Maricopa,Y,Non profit - Corporation,43,37.1,NA,Medicare,N,"LA LOMA SENIOR LIVING SERVICES, INC.",2006-02-13,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,None,Yes,2,NA,2,NA,5,NA,5,NA,4,NA,1,24,NA,NA,2.84116,2.45333,0,2.45333,5.29449,4.96559,0,0.13855,NA,26,NA,26,NA,26,1.30472,0.93751,2.18622,0.80655,0.63687,3.62964,3.21998,3.00938,2.59859,0,5.60797,5.2596,2025-03-28,10,8,2,76,1,0,76,2024-02-23,1,1,0,4,1,0,4,58,NA,1,8278,0,1,"14260 SOUTH DENNY BOULEVARD,LITCHFIELD PARK,AZ,85340",33.5109,-112.36,NA,2026-06-01
035265,SUN HEALTH GRANDVIEW CARE CENTER,14505 WEST GRANITE VALLEY DRIVE,SUN CITY WEST,AZ,85375,6239758100,060,Maricopa,Y,Non profit - Corporation,72,61.9,NA,Medicare,N,SUN HEALTH GRANDVIEW TERRACE,2006-02-22,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,4.62354,1.61295,1.08535,2.6983,7.32184,6.05425,0.69201,0.34594,33.3,NA,46.7,NA,NA,26,1.46547,1.05302,2.45557,0.90592,0.71533,4.07683,3.61669,4.36012,1.52105,1.02352,6.90468,5.70931,2025-08-01,3,3,0,16,1,0,16,2024-08-01,7,3,4,32,1,0,32,20,NA,0,0,0,0,"14505 WEST GRANITE VALLEY DRIVE,SUN CITY WEST,AZ,85375",33.6631,-112.38,NA,2026-06-01
035266,ADVANCED HEALTHCARE OF MESA,5755 EAST MAIN STREET,MESA,AZ,85205,4802142400,060,Maricopa,Y,For profit - Limited Liability company,38,36.7,NA,Medicare,N,AHC OF MESA LLC,2006-04-26,ADVANCED HEALTH CARE,11,26,4.7,4.1,4.1,4.7,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.97738,0.89631,1.35586,2.25217,5.22954,4.41534,0.98597,0.40988,35.4,NA,28.6,NA,0,NA,1.83594,1.31922,3.07635,1.13494,0.89617,5.10746,4.531,2.24117,0.67468,1.0206,3.93645,3.32357,2025-09-05,3,3,0,12,1,0,12,2024-10-18,2,1,1,8,1,0,8,11,NA,0,0,0,0,"5755 EAST MAIN STREET,MESA,AZ,85205",33.4156,-111.71,NA,2026-06-01
035268,ADVANCE HEALTH CARE OF SCOTTSDALE,9846 NORTH 95TH STREET,SCOTTSDALE,AZ,85258,4802144200,060,Maricopa,Y,For profit - Corporation,38,37.3,NA,Medicare,N,"AHC OF SCOTTSDALE, LLC",2007-05-07,ADVANCED HEALTH CARE,11,26,4.7,4.1,4.1,4.7,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,3.21741,0.81376,1.13857,1.95233,5.16974,4.29846,0.56997,0.48634,52.7,NA,53.3,NA,0,NA,1.65074,1.18614,2.76601,1.02045,0.80576,4.59223,4.07392,2.69357,0.68127,0.9532,4.32803,3.59861,2025-03-27,4,1,3,20,1,0,20,2023-12-15,3,3,0,20,1,0,20,20,NA,0,0,0,0,"9846 NORTH 95TH STREET,SCOTTSDALE,AZ,85258",33.5759,-111.88,NA,2026-06-01
035270,Ahwatukee Post Acute,15810 SOUTH 42ND STREET,PHOENIX,AZ,85048,4807590358,060,Maricopa,Y,For profit - Corporation,192,129.9,NA,Medicare and Medicaid,N,LA ESTANCIA SNF HEALTHCARE LLC,2008-05-29,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,1.65474,1.04766,0.20675,1.25441,2.90914,2.89074,0.29414,0.07992,61.2,NA,60,NA,0,NA,1.22856,0.88279,2.05861,0.75947,0.59969,3.41777,3.03202,1.86137,1.17848,0.23257,3.27241,3.25171,2025-08-08,2,2,1,16,1,0,16,2023-08-03,24,13,12,116,1,0,116,41,NA,0,0,0,0,"15810 SOUTH 42ND STREET,PHOENIX,AZ,85048",33.3036,-111.99,NA,2026-06-01
035272,"Vi at Grayhawk, a Vi and Plaza Companies Community",7501 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,4803613200,060,Maricopa,Y,For profit - Partnership,36,33.2,NA,Medicare,N,"CC/PDR-SCOTTSDALE, L.L.C.",2008-09-19,VI LIVING,548,10,4.8,4.3,5,4.5,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.8924,0.83737,1.61375,2.45112,5.34352,4.66458,1.11947,0.19888,29.1,NA,8.3,NA,0,NA,1.40704,1.01103,2.35767,0.8698,0.68681,3.91428,3.47249,2.84088,0.82245,1.585,5.24833,4.58149,2025-09-12,0,0,0,0,0,0,0,2024-02-27,2,1,1,8,1,0,8,2,NA,0,0,0,0,"7501 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255",33.6691,-111.92,NA,2026-06-01
035273,SPLENDIDO AT RANCHO VISTOSO,13500 NORTH RANCHO VISTOSO BLVD,TUCSON,AZ,85755,5208782600,090,Pima,Y,For profit - Limited Liability company,42,35.3,NA,Medicare,N,TUCSON MATHER PLAZA LLC,2008-09-12,MATHER SENIOR LIVING COMMUNITIES,877,2,5,4.5,5,4.5,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,2.69084,1.20271,0.79229,1.995,4.68583,4.59169,0.34426,0.03386,35.8,NA,44.4,NA,0,NA,1.17177,0.84198,1.96344,0.72436,0.57197,3.25977,2.89186,3.17355,1.41847,0.93441,5.52643,5.41541,2025-03-28,3,3,0,20,1,0,20,2023-10-06,3,2,1,28,1,0,28,22,NA,1,8018,0,1,"13500 NORTH RANCHO VISTOSO BLVD,TUCSON,AZ,85755",32.4448,-110.97,NA,2026-06-01
035275,ADVANCED HEALTH CARE OF GLENDALE,16825 NORTH 63RD AVENUE,GLENDALE,AZ,85306,6027323400,060,Maricopa,Y,For profit - Corporation,54,49.7,NA,Medicare,N,AHC OF GLENDALE LLC,2010-02-04,ADVANCED HEALTH CARE,11,26,4.7,4.1,4.1,4.7,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,3.14466,0.80626,1.4399,2.24616,5.39082,4.43867,0.75576,0.25207,55.8,NA,31.3,NA,0,NA,1.80644,1.29802,3.02691,1.1167,0.88177,5.02538,4.45819,2.40575,0.61681,1.10156,4.12412,3.3957,2026-02-05,4,4,0,16,1,0,16,2024-09-27,4,3,1,20,1,0,20,17,0,0,0,0,0,"16825 NORTH 63RD AVENUE,GLENDALE,AZ,85306",33.6377,-112.2,NA,2026-06-01
035276,OASIS PAVILION NURSING & REHABILITATION CENTER,161 WEST RODEO ROAD SUITE 1,CASA GRANDE,AZ,85122,5208361772,100,Pinal,Y,For profit - Limited Liability company,134,104.7,NA,Medicare and Medicaid,N,"OASIS PAVILION NURSING AND REHABILITATION CENTER, LLC",2010-10-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,1.86693,0.81358,0.55335,1.36693,3.23386,2.89651,0.40147,0.11291,41.1,NA,30.8,NA,0,NA,1.27451,0.9158,2.1356,0.78788,0.62212,3.5456,3.14542,2.02434,0.88217,0.60001,3.50652,3.14073,2025-12-10,3,0,3,12,0,0,12,2024-03-07,13,7,7,52,1,0,52,22,NA,3,13761,0,3,"161 WEST RODEO ROAD SUITE 1,CASA GRANDE,AZ,85122",32.8939,-111.75,22,2026-06-01
035277,HAVEN OF LAKESIDE,3401 NORTH LOCKWOOD DRIVE,LAKESIDE,AZ,85929,9283682060,080,Navajo,N,For profit - Limited Liability company,112,92.3,NA,Medicare and Medicaid,N,HAVEN OF LAKESIDE LLC,2010-11-02,HAVEN HEALTH,249,20,2.8,2,2.3,4.9,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.34656,0.45103,0.62026,1.07129,3.41785,3.11468,0.32158,0.04466,54.5,NA,46.2,NA,0,NA,1.37924,0.99106,2.31109,0.85262,0.67324,3.83696,3.40389,2.35121,0.45193,0.62149,3.42462,3.12085,2025-11-19,23,14,9,136,1,0,136,2024-06-06,11,5,7,52,1,0,52,115,NA,1,8278,0,1,"3401 NORTH LOCKWOOD DRIVE,LAKESIDE,AZ,85929",34.2019,-110.02,NA,2026-06-01
035279,Acacia Health Center,4555 EAST MAYO BLVD,PHOENIX,AZ,85050,4803845600,060,Maricopa,Y,For profit - Corporation,78,71.8,NA,Medicare,N,LCS-WESTMINSTER PARTNERSHIP IV LLP,2011-03-03,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.01248,0.97216,1.53912,2.51128,5.52376,4.92843,1.19396,0.1357,17.3,NA,12.5,NA,0,NA,1.34662,0.96762,2.25643,0.83245,0.65732,3.74619,3.32338,3.09158,0.99768,1.57953,5.66879,5.05783,2025-12-24,3,2,1,12,1,0,12,2024-12-06,0,0,0,0,0,0,0,9,NA,0,0,0,0,"4555 EAST MAYO BLVD,PHOENIX,AZ,85050",33.6836,-112.01,NA,2026-06-01
035280,SANTE OF MESA,5358 EAST BASELINE ROAD,MESA,AZ,85206,4806999624,060,Maricopa,Y,For profit - Limited Liability company,70,68,NA,Medicare,N,ASANTE OF MESA LLC,2011-06-14,SANTE,466,5,4.6,3.8,4.2,4.6,N,NA,N,N,N,None,Yes,5,NA,5,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,2.31722,1.43771,1.12209,2.5598,4.87702,4.26695,1.08097,0.28107,36.8,NA,35.3,NA,0,NA,1.5211,1.09299,2.54879,0.94031,0.74249,4.23159,3.75399,2.10527,1.30621,1.01946,4.43094,3.87667,2025-09-04,2,1,1,8,1,0,8,2024-09-06,5,3,2,20,1,0,20,11,NA,1,3146,0,1,"5358 EAST BASELINE ROAD,MESA,AZ,85206",33.3793,-111.72,NA,2026-06-01
035281,"VI AT SILVERSTONE, A VI AND PLAZA COMPANIES COMMUN",22605 NORTH 74TH STREET,SCOTTSDALE,AZ,85255,4804786200,060,Maricopa,Y,For profit - Corporation,24,21,NA,Medicare,N,CC PDR SILVERSTONE L L C,2011-06-09,VI LIVING,548,10,4.8,4.3,5,4.5,Y,NA,N,N,N,None,Yes,5,NA,4,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,2.89085,0.59223,1.78872,2.38095,5.2718,4.78018,1.61026,0.2181,29.3,NA,10,NA,0,NA,1.28589,0.92398,2.15467,0.79491,0.62767,3.57726,3.17351,3.10686,0.63648,1.92237,5.66571,5.13736,2025-03-13,3,3,0,16,1,0,16,2023-11-29,2,0,1,12,0,0,12,15,1,0,0,0,0,"22605 NORTH 74TH STREET,SCOTTSDALE,AZ,85255",33.7023,-111.92,NA,2026-06-01
035282,Sante Of Surprise,14775 WEST YORKSHIRE DRIVE,SURPRISE,AZ,85374,6235945050,060,Maricopa,Y,For profit - Corporation,70,66.8,NA,Medicare,N,ASANTE TRC OF SURPRISE LLC,2011-10-24,SANTE,466,5,4.6,3.8,4.2,4.6,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,2.27132,1.23004,1.12866,2.3587,4.63002,3.87617,0.7915,0.27778,43,NA,36.4,NA,0,NA,1.41684,1.01808,2.37409,0.87586,0.69159,3.94155,3.49668,2.21542,1.19977,1.10089,4.51608,3.78078,2024-07-03,7,7,1,28,1,0,28,2023-02-24,1,1,0,4,1,0,4,22,NA,0,0,0,0,"14775 WEST YORKSHIRE DRIVE,SURPRISE,AZ,85374",33.6603,-112.38,NA,2026-06-01
035283,SANTE OF CHANDLER,825 SOUTH 94TH STREET,CHANDLER,AZ,85224,4803616636,060,Maricopa,Y,For profit - Corporation,70,67.5,NA,Medicare,N,SANTE CHANDLER LLC,2011-10-24,SANTE,466,5,4.6,3.8,4.2,4.6,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,2,NA,NA,NA,2.22667,1.94927,0.59677,2.54603,4.7727,4.08797,0.37001,0.26198,NA,26,NA,26,NA,26,1.46007,1.04914,2.44653,0.90259,0.7127,4.06181,3.60337,2.10757,1.845,0.56485,4.51742,3.86931,2026-02-19,2,2,0,20,1,0,20,2024-05-31,5,5,0,20,1,0,20,20,NA,0,0,0,0,"825 SOUTH 94TH STREET,CHANDLER,AZ,85224",33.2919,-111.88,NA,2026-06-01
035284,ARIZONA STATE VETERAN HOME-TUCSON,555 EAST AJO WAY,TUCSON,AZ,85713,5206382150,090,Pima,Y,Government - State,120,115,NA,Medicare and Medicaid,N,ARIZONA DEPARTMENT OF VETERANS SERVICES,2012-02-23,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,NA,2,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-05,6,3,3,36,1,0,36,2022-09-30,7,6,1,40,1,0,40,37,NA,0,0,0,0,"555 EAST AJO WAY,TUCSON,AZ,85713",32.1779,-110.96,NA,2026-06-01
035285,Wellsprings of Gilbert,3319 SOUTH MERCY ROAD,GILBERT,AZ,85297,4807296500,060,Maricopa,Y,For profit - Corporation,32,27.3,NA,Medicare,N,HARBOR MESA HEALTHCARE LLC,2012-03-08,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.09439,0.99646,1.13271,2.12918,4.22356,3.64516,0.4574,0.19557,44.7,NA,12.5,NA,0,NA,1.5107,1.08552,2.53137,0.93389,0.73741,4.20267,3.72833,1.91592,0.91155,1.03619,3.86366,3.33455,2024-10-02,0,0,0,0,0,0,0,2023-08-11,4,4,0,28,1,0,28,7,NA,0,0,0,0,"3319 SOUTH MERCY ROAD,GILBERT,AZ,85297",33.2917,-111.75,NA,2026-06-01
035286,SANTE OF NORTH SCOTTSDALE,17490 NORTH 93RD STREET,SCOTTSDALE,AZ,85255,4805885386,060,Maricopa,Y,For profit - Limited Liability company,72,65.8,NA,Medicare,N,SCOTTSDALE OP CO LLC,2012-03-20,SANTE,466,5,4.6,3.8,4.2,4.6,N,NA,N,N,N,None,Yes,3,NA,2,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.44096,1.80472,0.92071,2.72543,5.16639,4.46683,0.54919,0.28282,57.6,NA,76.5,NA,1,NA,1.43455,1.0308,2.40377,0.88681,0.70024,3.99082,3.54039,2.35149,1.73857,0.88697,4.97703,4.30312,2024-09-13,8,8,1,48,1,0,48,2023-08-24,5,1,4,20,1,0,20,41,NA,0,0,0,0,"17490 NORTH 93RD STREET,SCOTTSDALE,AZ,85255",33.6445,-111.88,NA,2026-06-01
035289,"CENTER AT ARROWHEAD, LLC",7201 W CAMINO SAN XAVIER AVE,GLENDALE,AZ,85308,6237736100,060,Maricopa,Y,For profit - Corporation,96,53.7,NA,Medicare,N,CENTER AT ARROWHEAD LLC,2015-10-14,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,3,NA,NA,NA,2.42914,1.69645,0.57112,2.26757,4.69671,4.23892,0.46708,0.12834,67.6,NA,58.3,NA,0,NA,1.62995,1.17121,2.73119,1.0076,0.79562,4.53441,4.02262,2.05957,1.43835,0.48423,3.98216,3.59402,2025-05-02,5,5,0,28,1,0,28,2024-02-15,3,2,1,12,1,0,12,24,NA,0,0,0,0,"7201 W CAMINO SAN XAVIER AVE,GLENDALE,AZ,85308",33.6405,-112.22,NA,2026-06-01
035290,"HAVEN HEALTH SKY HARBOR, LLC",1880 EAST VAN BUREN STREET,PHOENIX,AZ,85006,6022534570,060,Maricopa,Y,For profit - Limited Liability company,120,110.8,NA,Medicare and Medicaid,N,HAVEN HEALTH SKY HARBOR LLC,2016-02-03,HAVEN HEALTH,249,20,2.8,2,2.3,4.9,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.37001,1.4328,0.50677,1.93957,4.30957,3.9753,0.33273,0.04887,45.5,NA,52.4,NA,0,NA,2.25746,1.62211,3.78266,1.39552,1.10192,6.2801,5.57129,1.45087,0.87713,0.31023,2.63824,2.4336,2025-11-13,8,3,6,52,1,0,52,2024-05-06,18,13,5,96,1,0,96,63,NA,0,0,0,0,"1880 EAST VAN BUREN STREET,PHOENIX,AZ,85006",33.4514,-112.04,NA,2026-06-01
035291,"The Center At Val Vista, Llc",3744 SOUTH ROME STREET,GILBERT,AZ,85297,4802249500,060,Maricopa,Y,For profit - Individual,96,66,NA,Medicare,N,CENTER AT VAL VISTA LLC,2016-11-29,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,3,NA,NA,NA,2.22882,1.91314,0.60791,2.52106,4.74988,4.11765,0.50688,0.16384,43.8,NA,11.1,NA,0,NA,1.83948,1.32177,3.08229,1.13713,0.8979,5.11732,4.53974,1.67448,1.43731,0.45671,3.5685,3.09352,2023-12-29,2,2,0,8,1,0,8,2022-10-06,1,0,1,4,0,0,4,7,NA,0,0,0,0,"3744 SOUTH ROME STREET,GILBERT,AZ,85297",33.2814,-111.75,NA,2026-06-01
035292,SANDSTONE ESTATES REHAB CENTRE,2040 NORTH WILMOT ROAD,TUCSON,AZ,85712,5203006115,090,Pima,Y,For profit - Corporation,103,60.2,NA,Medicare,N,SANDSTONE ESTATES REHAB CENTRE LLC,2017-02-21,SANDSTONE HEALTHCARE GROUP,463,3,2.3,1.7,3.3,4.3,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,3.32648,1.22126,0.51486,1.73612,5.0626,4.63737,0.46737,0.04255,53.4,NA,54.5,NA,0,NA,1.22702,0.88168,2.05602,0.75852,0.59894,3.41348,3.02821,3.74657,1.37549,0.57987,5.70194,5.22301,2026-03-20,5,5,0,44,1,0,44,2024-10-25,13,12,2,72,1,0,72,51,NA,0,0,0,0,"2040 NORTH WILMOT ROAD,TUCSON,AZ,85712",32.2481,-110.86,NA,2026-06-01
035295,THE CENTER AT TUCSON,5020 EAST GLENN STREET,TUCSON,AZ,85712,5203475555,090,Pima,Y,For profit - Limited Liability company,96,82.8,NA,Medicare,N,CENTER AT TUCSON LLC,2018-07-06,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.29077,1.33204,0.81607,2.14811,4.43888,3.50857,0.53034,0.15992,35,NA,15.4,NA,0,NA,1.64114,1.17924,2.74993,1.01452,0.80108,4.56553,4.05024,1.92902,1.12168,0.6872,3.7379,2.9545,2024-08-16,3,3,0,8,1,0,8,2023-02-09,3,2,1,12,1,0,12,9,NA,0,0,0,0,"5020 EAST GLENN STREET,TUCSON,AZ,85712",32.2579,-110.89,NA,2026-06-01
035296,ASPIRE TRANSITIONAL CARE,1521 NORTH PINE CLIFF DRIVE,FLAGSTAFF,AZ,86001,9284402350,020,Coconino,Y,Non profit - Corporation,50,40.7,NA,Medicare,N,"FLAGSTAFF TRANSITIONAL CARE, LLC",2018-10-11,THE GOODMAN GROUP,508,10,3.1,2.6,3.8,3.8,N,NA,N,N,N,None,Yes,3,NA,3,NA,4,NA,NA,2,4,NA,4,NA,NA,NA,2.04062,0.41927,1.42876,1.84802,3.88864,3.4369,1.14474,0.19361,44.4,NA,31.3,NA,0,NA,1.3521,0.97156,2.26562,0.83584,0.66,3.76146,3.33692,2.0857,0.42853,1.46032,3.97454,3.51282,2025-08-21,3,1,2,20,1,0,20,2024-08-22,10,10,0,64,1,0,64,31,NA,0,0,0,0,"1521 NORTH PINE CLIFF DRIVE,FLAGSTAFF,AZ,86001",35.208,-111.64,NA,2026-06-01
035297,SURPRISE HEALTH AND REHABILITATION CENTER,14660 WEST PARKWOOD DRIVE,SURPRISE,AZ,85374,6235465030,060,Maricopa,Y,For profit - Corporation,100,99.1,NA,Medicare,N,LUDDEN HEALTHCARE LLC,2019-10-04,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.71352,1.45491,0.89311,2.34802,5.06154,4.3232,0.64138,0.15519,49.4,NA,48.1,NA,0,NA,2.23228,1.60401,3.74047,1.37995,1.08963,6.21006,5.50915,1.6799,0.90071,0.55291,3.13352,2.67643,2026-03-27,3,3,0,12,1,0,12,2024-04-12,3,0,3,12,0,0,12,12,NA,0,0,0,0,"14660 WEST PARKWOOD DRIVE,SURPRISE,AZ,85374",33.6488,-112.38,NA,2026-06-01
035298,WELBROOK YUMA OPCO LLC,2271 SOUTH RIDGEVIEW DRIVE,YUMA,AZ,85364,9282564066,130,Yuma,Y,For profit - Limited Liability company,41,36.2,NA,Medicare,N,WELBROOK YUMA OPCO LLC,2020-11-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,4,NA,4,NA,3,NA,NA,2,3,NA,4,NA,NA,NA,2.91963,0.88481,1.34975,2.23457,5.1542,4.44563,0.8269,0.21912,54.8,NA,42.9,NA,0,NA,1.45208,1.0434,2.43314,0.89765,0.7088,4.03958,3.58365,2.77867,0.8421,1.28459,4.90535,4.231,2026-04-16,5,2,3,20,1,0,20,2025-01-08,1,0,1,4,0,0,4,16,NA,0,0,0,0,"2271 SOUTH RIDGEVIEW DRIVE,YUMA,AZ,85364",32.6873,-114.64,NA,2026-06-01
035299,NORTHPARK HEALTH AND REHABILITATION OF CASCADIA,2020 NORTH 95TH AVENUE,PHOENIX,AZ,85037,2084019600,060,Maricopa,Y,For profit - Limited Liability company,54,58.4,NA,Medicare,N,"ESTRELLA OF CASCADIA, LLC",2021-03-24,CASCADIA HEALTHCARE,118,44,3.2,2.9,2.8,4,N,NA,N,N,N,None,Yes,3,NA,3,NA,5,NA,NA,2,5,NA,1,NA,NA,NA,1.85941,1.28106,0.6439,1.92495,3.78436,3.48647,0.46391,0.12839,60.7,NA,58.8,NA,0,NA,1.99252,1.43173,3.33871,1.23173,0.9726,5.54304,4.91742,1.28965,0.88852,0.4466,2.62477,2.41815,2026-01-23,3,2,1,28,1,0,28,2024-10-17,4,1,3,16,1,0,16,25,NA,1,12735,0,1,"2020 NORTH 95TH AVENUE,PHOENIX,AZ,85037",33.4687,-112.26,NA,2026-06-01
035300,MIRABELLA AT ASU,65 EAST UNIVERSITY AVENUE,TEMPE,AZ,85281,6027777701,060,Maricopa,Y,Non profit - Corporation,21,17.6,NA,Medicare and Medicaid,N,"MIRABELLA AT ASU, INC",2021-09-09,PACIFIC RETIREMENT SERVICES,391,10,4.5,4.2,4.6,4.4,Y,NA,N,N,N,None,Yes,3,NA,3,NA,4,NA,NA,2,4,NA,4,NA,NA,NA,3.69432,1.04009,1.99113,3.03122,6.72554,6.39991,1.36743,0.31315,63.2,NA,66.7,NA,0,NA,1.24997,0.89817,2.09448,0.77271,0.61014,3.47733,3.08486,4.08446,1.14992,2.2014,7.43578,7.07576,2025-08-08,7,6,1,44,1,0,44,2023-11-29,1,1,1,8,1,0,8,35,NA,0,0,0,0,"65 EAST UNIVERSITY AVENUE,TEMPE,AZ,85281",33.422,-111.94,NA,2026-06-01
