cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
255274,HIGHLAND HOME,638 HIGHLAND COLONY PARKWAY,RIDGELAND,MS,39157,6018530415,440,Madison,Y,For profit - Corporation,120,108.6,NA,Medicare and Medicaid,N,"MADISON COMMUNITY CARE CENTER, LLC",2001-07-02,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,2.25776,1.36776,0.31169,1.67946,3.93722,3.52783,0.23833,0.08714,57,NA,12.5,NA,0,NA,1.27233,0.91424,2.13195,0.78653,0.62106,3.53953,3.14004,2.45233,1.48563,0.33855,4.27651,3.83184,2024-06-20,8,7,1,80,1,0,80,2023-03-09,8,8,0,44,1,0,44,71,NA,1,10033,0,1,"638 HIGHLAND COLONY PARKWAY,RIDGELAND,MS,39157",32.4185,-90.152,NA,2026-06-01
255275,"MAGNOLIA SENIOR CARE, LLC",3701 PETER QUINN DRIVE,JACKSON,MS,39213,6013661712,240,Hinds,Y,For profit - Limited Liability company,60,58.9,NA,Medicare and Medicaid,N,MAGNOLIA SENIOR CARE LLC,2001-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.37239,1.10786,0.27047,1.37833,3.75072,3.2021,0.25681,0,45.9,NA,80,NA,1,NA,1.284,0.92262,2.1515,0.79374,0.62675,3.57199,3.16883,2.55342,1.1924,0.29111,4.03692,3.44644,2026-04-16,5,5,0,36,1,0,36,2024-12-18,4,2,2,48,1,0,48,39,NA,2,8542,0,2,"3701 PETER QUINN DRIVE,JACKSON,MS,39213",32.358,-90.24,NA,2026-06-01
255276,THE MADISON HEALTH AND REHAB,111 KELLY BLVD,MADISON,MS,39110,6013550763,440,Madison,Y,For profit - Limited Liability company,60,57.6,NA,Medicare and Medicaid,N,BELHAVEN SENIOR CARE,2001-07-01,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,N,N,None,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.8158,1.42881,0.71342,2.14223,4.95803,3.82773,0.35879,0.23249,59.3,NA,54.5,NA,0,NA,1.13341,0.81441,1.89917,0.70065,0.55324,3.15307,2.79719,3.43333,1.74216,0.86987,6.04536,4.66718,2025-01-16,9,8,2,48,1,0,48,2023-09-21,1,1,0,8,1,0,8,38,NA,0,0,0,0,"111 KELLY BLVD,MADISON,MS,39110",32.4679,-90.122,22,2026-06-01
255277,GREENE COUNTY HEALTH AND REHABILITATION,1017 JACKSON STREET,LEAKESVILLE,MS,39451,6013942371,200,Greene,N,Government - County,60,50.3,NA,Medicare and Medicaid,N,GEORGE COUNTY HOSPITAL,2001-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,5,NA,3,NA,NA,NA,3.00864,1.32079,0.60544,1.92623,4.93487,4.29583,0.30127,0,NA,26,NA,26,3,NA,1.11104,0.79834,1.86169,0.68682,0.54233,3.09084,2.74199,3.74231,1.64287,0.75308,6.13825,5.34339,2026-01-22,6,4,2,68,1,0,68,2024-10-10,3,3,0,12,1,0,12,54,NA,0,0,0,0,"1017 JACKSON STREET,LEAKESVILLE,MS,39451",31.1548,-88.562,NA,2026-06-01
255278,HILLCREST NURSING CENTER,1401 FIRST AVENUE NORTHEAST,MAGEE,MS,39111,6018490384,630,Simpson,Y,For profit - Limited Liability company,100,86.9,NA,Medicare and Medicaid,N,"MAGEE COMMUNITY CARE CENTER, LLC",2001-08-01,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Both,Yes,4,NA,4,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,2.15863,1.14471,0.38168,1.52639,3.68502,3.13894,0.21566,0.035,50,NA,22.2,NA,0,NA,1.23058,0.88423,2.06198,0.76072,0.60067,3.42338,3.03699,2.4242,1.28554,0.42863,4.13838,3.52513,2025-04-17,5,4,1,20,1,0,20,2023-12-14,1,1,0,4,1,0,4,16,NA,0,0,0,0,"1401 FIRST AVENUE NORTHEAST,MAGEE,MS,39111",31.8863,-89.733,NA,2026-06-01
255279,SARDIS COMMUNITY  NH,613 EAST LEE STREET,SARDIS,MS,38666,6624872720,530,Panola,N,For profit - Limited Liability company,60,55.8,NA,Medicare and Medicaid,N,"SARDIS COMMUNITY NURSING HOME, LLC",2001-10-14,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,Y,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.31197,1.00827,0.39612000000000003,1.40439,3.71636,3.17817,0.21127,0.03201,48.2,NA,40,NA,0,NA,1.1832,0.85019,1.9826,0.73143,0.57755,3.29157,2.92007,2.70037,1.17766,0.46267,4.3407,3.7121,2025-07-01,11,7,4,84,1,0,84,2024-07-23,4,4,0,16,1,0,16,67,NA,0,0,0,0,"613 EAST LEE STREET,SARDIS,MS,38666",34.4372,-89.894,NA,2026-06-01
255280,CAMELLIA ESTATES,1714 WHITE STREET,MCCOMB,MS,39648,6012500066,560,Pike,N,For profit - Corporation,30,19.5,NA,Medicare,N,"PIKE COMMUNITY CARE CENTER, LLC",2001-09-07,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,NA,2,4,NA,4,NA,NA,NA,2.44139,2.22343,0.75024,2.97368,5.41507,4.50106,0.43416,0.26467,44.1,NA,60,NA,0,NA,1.32127,0.9494,2.21396,0.81678,0.64495,3.67569,3.26083,2.55355,2.32558,0.78471,5.66384,4.70784,2026-02-19,5,5,0,28,1,0,28,2024-11-14,3,3,0,24,1,0,24,27,NA,0,0,0,0,"1714 WHITE STREET,MCCOMB,MS,39648",31.2531,-90.475,NA,2026-06-01
255281,LANDMARK OF DESOTO,3068 NAIL ROAD WEST,HORN LAKE,MS,38637,6622801219,160,De Soto,Y,For profit - Limited Liability company,60,51.5,NA,Medicare and Medicaid,N,DESOTO COMMUNITY CARE CENTER LLC,2001-10-11,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,None,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,1.66955,0.86015,0.51178,1.37193,3.04148,2.43438,0.44779,0.03857,55.1,NA,37.5,NA,0,NA,1.14058,0.81957,1.91118,0.70508,0.55674,3.17301,2.81488,2.0229,1.0422,0.62009,3.68519,2.94959,2026-03-19,10,10,0,60,1,0,60,2024-10-30,8,8,0,76,1,0,76,64,NA,2,10527,0,2,"3068 NAIL ROAD WEST,HORN LAKE,MS,38637",34.9481,-90.044,NA,2026-06-01
255282,CLINTON HEALTHCARE LLC - SNF,1251 PINEHAVEN ROAD,CLINTON,MS,39056,6019242996,240,Hinds,Y,For profit - Limited Liability company,121,109.1,NA,Medicare and Medicaid,N,CLINTON HEALTHCARE LLC,2001-12-01,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,2.66125,1.13852,0.39549,1.53401,4.19527,3.03952,0.1547,0.05447,27.3,NA,40,NA,0,NA,1.19568,0.85916,2.00351,0.73914,0.58364,3.3263,2.95087,3.07589,1.31591,0.45711,4.84892,3.51309,2025-11-20,5,5,0,20,1,0,20,2024-06-13,8,4,4,40,1,0,40,25,NA,0,0,0,0,"1251 PINEHAVEN ROAD,CLINTON,MS,39056",32.3532,-90.324,NA,2026-06-01
255283,VAIDEN COMMUNITY LIVING CENTER,868 MULBERRY STREET,VAIDEN,MS,39176,6624647714,070,Carroll,N,For profit - Limited Liability company,60,58.2,NA,Medicare and Medicaid,N,"CLC OF VAIDEN, LLC",2001-11-02,COMMUNITY ELDERCARE SERVICES,155,17,1.7,1.9,2.8,1.8,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,2.12038,0.6161,0.70936,1.32547,3.44585,2.96175,0.53978,0.0923,33.9,NA,35.7,NA,1,NA,1.27414,0.91554,2.13498,0.78765,0.62194,3.54456,3.1445,2.29984,0.66825,0.7694,3.73748,3.21241,2024-10-17,7,5,2,56,1,0,56,2023-06-15,4,4,0,16,1,0,16,46,NA,0,0,0,0,"868 MULBERRY STREET,VAIDEN,MS,39176",33.3334,-89.764,NA,2026-06-01
255284,HERITAGE HOUSE NURSING CENTER,3103 WISCONSIN AVENUE,VICKSBURG,MS,39180,6016381514,740,Warren,N,For profit - Corporation,60,56.3,NA,Medicare and Medicaid,N,"COMMUNITY CARE CENTER OF VICKSBURG, LLC",2002-03-06,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,2,NA,1,NA,3,NA,5,NA,NA,NA,2.32762,0.89611,0.59019,1.4863,3.81392,3.24084,0.30453,0.01448,33.3,NA,12.5,NA,0,NA,1.13662,0.81672,1.90455,0.70264,0.55481,3.162,2.80512,2.83006,1.08954,0.71759,4.63719,3.9404,2026-02-26,7,7,0,28,1,0,28,2024-03-14,8,8,0,44,1,0,44,32,NA,0,0,0,0,"3103 WISCONSIN AVENUE,VICKSBURG,MS,39180",32.328,-90.871,NA,2026-06-01
255285,COMMUNITY PLACE,116 LAKE VISTA PLACE,BRANDON,MS,39047,6013550617,600,Rankin,Y,Non profit - Other,60,54.4,NA,Medicare and Medicaid,N,COMMUNITY PLACE,2002-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,3.01318,1.50978,0.77151,2.28129,5.29447,3.81299,0.23019,0.16422,40.3,NA,20,NA,NA,26,1.2026,0.86413,2.01511,0.74342,0.58702,3.34555,2.96795,3.46261,1.73497,0.88659,6.08417,4.38172,2025-01-16,10,10,0,44,1,0,44,2023-08-17,3,3,0,12,1,0,12,36,NA,0,0,0,0,"116 LAKE VISTA PLACE,BRANDON,MS,39047",32.3742,-90.01,NA,2026-06-01
255286,PINE VIEW HEALTH AND REHABILITATION CENTER,1304 WALNUT ST,WAYNESBORO,MS,39367,6017359025,760,Wayne,N,For profit - Limited Liability company,90,82.7,NA,Medicare and Medicaid,N,"1304 WALNUT STREET OPERATIONS, LLC",2002-08-01,CONSULATE HEALTH CARE/INDEPENDENCE LIVING CENTERS/NSPIRE HEALTHCARE/RAYDIANT HEALTH CARE,158,11,2.6,2.7,3.4,2.9,N,NA,N,N,N,Both,Yes,2,NA,3,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.07406,0.90455,0.73008,1.63464,3.7087,3.35487,0.33208,0.04619,32.8,NA,33.3,NA,0,NA,1.20691,0.86723,2.02233,0.74609,0.58912,3.35754,2.97859,2.3749,1.03576,0.83598,4.24665,3.84149,2026-01-14,6,6,1,36,1,0,36,2024-06-20,5,5,0,24,1,0,24,33,NA,0,0,0,0,"1304 WALNUT ST,WAYNESBORO,MS,39367",31.688,-88.64,NA,2026-06-01
255287,PASS CHRISTIAN HEALTH AND REHABILIATION CENTER,538 MENGE AVENUE,PASS CHRISTIAN,MS,39571,2284524344,230,Harrison,Y,For profit - Corporation,60,53.5,NA,Medicare and Medicaid,N,"538 MENGE AVENUE OPERATIONS, LLC",2002-08-01,CONSULATE HEALTH CARE/INDEPENDENCE LIVING CENTERS/NSPIRE HEALTHCARE/RAYDIANT HEALTH CARE,158,11,2.6,2.7,3.4,2.9,N,NA,N,N,N,Resident,Yes,1,NA,3,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,1.81471,1.05152,0.45805,1.50957,3.32428,2.89662,0.26805,0.02324,77.5,NA,93.3,NA,1,NA,1.26412,0.90834,2.11819,0.78145,0.61705,3.51669,3.11977,1.98389,1.14956,0.50076,3.63421,3.16668,2025-09-04,4,2,2,20,1,0,20,2024-04-24,11,4,7,64,1,0,64,31,NA,1,8224,0,1,"538 MENGE AVENUE,PASS CHRISTIAN,MS,39571",30.3409,-89.217,NA,2026-06-01
255288,DIVERSICARE OF QUITMAN,191 HIGHWAY 511 EAST,QUITMAN,MS,39355,6017762141,110,Clarke,N,For profit - Corporation,120,95.4,NA,Medicare and Medicaid,N,"DAC OF QUITMAN, LLC",2002-08-01,DIVERSICARE HEALTHCARE,185,46,2.5,2.4,2.9,3.5,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,1.97673,0.79614,0.62393,1.42007,3.3968,2.91604,0.34214,0.01018,42.7,NA,38.5,NA,0,NA,1.14874,0.82543,1.92486,0.71013,0.56073,3.19572,2.83503,2.37807,0.95778,0.7506,4.08645,3.50808,2024-12-18,6,5,2,44,1,0,44,2023-04-19,6,5,1,36,1,0,36,42,NA,1,8018,0,1,"191 HIGHWAY 511 EAST,QUITMAN,MS,39355",32.0376,-88.703,NA,2026-06-01
255289,RIVER CHASE VILLAGE,5090 GAUTIER VANCLEAVE ROAD,GAUTIER,MS,39553,2285226700,290,Jackson,Y,For profit - Partnership,60,53.8,NA,Medicare and Medicaid,N,"SENTRY-GAUTIER, INC.",2002-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,2.15418,1.02687,0.32309,1.34996,3.50414,3.14067,0.15428,0.01068,NA,26,NA,26,1,NA,1.34766,0.96837,2.25818,0.8331,0.65783,3.74911,3.32596,2.20902,1.05301,0.33131,3.59335,3.22063,2026-04-15,0,0,0,0,0,0,0,2025-02-06,4,4,0,28,1,0,28,7,0,0,0,0,0,"5090 GAUTIER VANCLEAVE ROAD,GAUTIER,MS,39553",30.415,-88.653,NA,2026-06-01
255290,DRIFTWOOD NURSING CENTER,1500 BROAD AVENUE,GULFPORT,MS,39501,2288226900,230,Harrison,Y,Non profit - Other,151,101.1,NA,Medicare and Medicaid,N,MEMORIAL HOSPITAL AT GULFPORT,2002-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.37544,1.34455,0.59704,1.94158,4.31702,3.62734,0.4529,0.06125,100,NA,100,NA,3,NA,1.17706,0.84578,1.9723,0.72763,0.57455,3.27449,2.90491,2.78898,1.57862,0.70098,5.06858,4.25884,2026-01-29,3,3,0,16,1,0,16,2024-10-31,5,3,2,32,1,0,32,20,NA,0,0,0,0,"1500 BROAD AVENUE,GULFPORT,MS,39501",30.3677,-89.118,NA,2026-06-01
255291,COPIAH LIVING CENTER,806 WEST GEORGETOWN STREET,CRYSTAL SPRINGS,MS,39059,6018921880,140,Copiah,Y,For profit - Corporation,60,51.3,NA,Medicare and Medicaid,N,"COPIAH COMMUNITY CARE CENTER, LLC",2002-09-01,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,2.73516,0.99956,0.38482,1.38437,4.11953,3.70749,0.21008,0.08896,37.7,NA,62.5,NA,0,NA,1.239,0.89029,2.07609,0.76592,0.60478,3.4468,3.05778,3.05079,1.1149,0.42922,4.59491,4.13533,2025-05-08,7,5,2,40,1,0,40,2023-11-02,5,5,3,40,1,0,40,40,NA,0,0,0,0,"806 WEST GEORGETOWN STREET,CRYSTAL SPRINGS,MS,39059",31.9929,-90.367,NA,2026-06-01
255292,LEGACY MANOR NURSING AND REHABILITATION CENTER,1935 NORTH THEOBOLD EXTENSION,GREENVILLE,MS,38704,6623344501,750,Washington,N,For profit - Limited Liability company,60,52.7,NA,Medicare and Medicaid,N,"AMERICAN LEGACY PROPERTIES, LLC",2002-10-25,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,None,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.056,0.96475,0.43819,1.40294,3.45894,3.10269,0.28654,0.0074,40.9,NA,50,NA,0,NA,1.25805,0.90398,2.10802,0.7777,0.61409,3.49981,3.1048,2.25853,1.05978,0.48136,3.79966,3.40831,2024-06-13,3,3,0,12,1,0,12,2023-02-09,9,5,4,84,1,0,84,30,NA,2,27024,0,2,"1935 NORTH THEOBOLD EXTENSION,GREENVILLE,MS,38704",33.4153,-91.051,NA,2026-06-01
255293,DIVERSICARE OF SHELBY,1108 CHURCH STREET,SHELBY,MS,38774,6623985117,050,Bolivar,N,For profit - Corporation,60,52.2,NA,Medicare and Medicaid,N,"DAC OF SHELBY, LLC",2003-01-01,DIVERSICARE HEALTHCARE,185,46,2.5,2.4,2.9,3.5,N,NA,N,N,N,Both,Yes,3,NA,3,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,1.98897,0.82832,0.54283,1.37115,3.36012,3.08666,0.30135,0.02056,42.9,NA,61.5,NA,0,NA,1.22584,0.88083,2.05405,0.75779,0.59836,3.41021,3.02531,2.2423,0.93382,0.61196,3.78808,3.47979,2025-07-01,5,5,0,32,1,0,32,2024-05-22,5,5,0,28,1,0,28,31,NA,0,0,0,0,"1108 CHURCH STREET,SHELBY,MS,38774",33.9489,-90.758,NA,2026-06-01
255294,GREENBOUGH HEALTH AND REHABILITATION CENTER,340 DESOTO AVE EXTENDED,CLARKSDALE,MS,38614,6626273486,130,Coahoma,N,For profit - Corporation,60,55,NA,Medicare and Medicaid,N,"340 DESOTO AVENUE EXT OPERATIONS, LLC",2002-12-01,CONSULATE HEALTH CARE/INDEPENDENCE LIVING CENTERS/NSPIRE HEALTHCARE/RAYDIANT HEALTH CARE,158,11,2.6,2.7,3.4,2.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,1,NA,3,NA,NA,NA,2.07702,0.93122,0.40744,1.33867,3.41569,3.01371,0.18759,0.00568,65.1,NA,90,NA,0,NA,1.12757,0.81022,1.88939,0.69704,0.5504,3.13683,2.78279,2.54563,1.14132,0.49937,4.18633,3.69365,2026-01-08,11,10,5,76,1,0,76,2024-06-05,11,9,2,56,1,0,56,71,NA,0,0,0,0,"340 DESOTO AVE EXTENDED,CLARKSDALE,MS,38614",34.1752,-90.64,22,2026-06-01
255296,DESOTO HEALTHCARE CENTER,7805 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,6623497500,160,De Soto,Y,For profit - Corporation,120,91.2,NA,Medicare and Medicaid,N,DESOTO HEALTHCARE INC,2003-02-06,ADVANCED HEALTH CARE MANAGEMENT,12,6,3.3,3.3,3.7,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,2.38138,1.40575,0.5081,1.91386,4.29523,3.42569,0.31617,0.02243,39.4,NA,42.9,NA,0,NA,1.30474,0.93752,2.18625,0.80656,0.63687,3.62969,3.22002,2.52235,1.48897,0.53818,4.54949,3.62848,2025-09-18,3,3,0,12,1,0,12,2024-07-18,12,7,5,100,1,0,100,34,NA,1,9318,0,1,"7805 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671",34.963,-89.994,NA,2026-06-01
255297,BEDFORD CARE CTR-MONROE HALL,300 CAHAL STREET,HATTIESBURG,MS,39401,6015829157,170,Forrest,Y,For profit - Corporation,80,75.1,NA,Medicare and Medicaid,N,"BEDFORD CARE CENTER-MONROE HALL, LLC",2003-05-01,BEDFORD CARE CENTERS,71,7,2.9,3.1,3.9,1.4,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.54467,0.96627,0.74481,1.71107,4.25574,3.71539,0.3188,0.02286,54.5,NA,20,NA,0,NA,1.28445,0.92294,2.15225,0.79402,0.62697,3.57324,3.16994,2.73788,1.03963,0.80136,4.57887,3.99749,2025-08-28,2,2,0,8,1,0,8,2024-03-28,5,2,3,20,1,0,20,11,NA,0,0,0,0,"300 CAHAL STREET,HATTIESBURG,MS,39401",31.3421,-89.325,NA,2026-06-01
255299,VINEYARD COURT NURSING CENTER,2002 5TH STREET NORTH,COLUMBUS,MS,39705,6623281133,430,Lowndes,N,For profit - Corporation,55,49,NA,Medicare and Medicaid,N,"VCNCL, LLC",2003-08-01,BRIAR HILL MANAGEMENT,89,6,3.3,3,4.5,1.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,2,NA,4,NA,NA,NA,2.49804,0.77326,0.93513,1.70838,4.20643,3.67329,0.49161,0.08644,57.9,NA,63.6,NA,0,NA,1.05,0.75448,1.7594,0.64909,0.51253,2.92102,2.59133,3.28785,1.01773,1.23078,5.53636,4.83466,2025-02-20,6,3,3,32,1,0,32,2023-10-20,16,10,6,484,1,0,484,145,NA,3,78952,0,3,"2002 5TH STREET NORTH,COLUMBUS,MS,39705",33.5179,-88.429,NA,2026-06-01
255300,WILLOW CREEK RETIREMENT CENTER,49 WILLOW CREEK LANE,BYRAM,MS,39272,6018634201,240,Hinds,Y,For profit - Limited Liability company,88,83.1,NA,Medicare and Medicaid,N,"WCRL, LLC",2003-08-01,BRIAR HILL MANAGEMENT,89,6,3.3,3,4.5,1.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.37073,1.14662,0.52411,1.67074,4.04146,3.71634,0.32215,0.0134,52,NA,50,NA,0,NA,1.10538,0.79428,1.85221,0.68333,0.53956,3.0751,2.72802,2.96393,1.43353,0.65526,5.05272,4.64624,2026-03-05,8,7,1,48,1,0,48,2024-11-07,10,4,6,72,1,0,72,54,NA,1,8018,0,1,"49 WILLOW CREEK LANE,BYRAM,MS,39272",32.2168,-90.269,22,2026-06-01
255301,"CARRINGTON, LLC D/B/A THE CARRINGTON",307 REED RD,STARKVILLE,MS,39759,6623232202,520,Oktibbeha,N,For profit - Corporation,60,55,NA,Medicare and Medicaid,N,"CNCL, LLC",2003-09-01,BRIAR HILL MANAGEMENT,89,6,3.3,3,4.5,1.8,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,1,NA,1,NA,1,NA,5,NA,NA,NA,1.85368,0.97798,0.82612,1.80409,3.65777,3.2054,0.41293,0.04711,42.6,NA,11.1,NA,0,NA,1.11934,0.80431,1.8756,0.69196,0.54638,3.11394,2.76248,2.28861,1.20743,1.01995,4.51599,3.95747,2025-12-03,5,4,1,32,1,0,32,2024-02-08,2,2,0,12,1,0,12,27,NA,0,0,0,0,"307 REED RD,STARKVILLE,MS,39759",33.4824,-88.919,NA,2026-06-01
255302,SENATOBIA HEALTHCARE & REHAB,402 GETWELL DR,SENATOBIA,MS,38668,6625625664,680,Tate,Y,For profit - Limited Liability company,106,92.8,NA,Medicare and Medicaid,N,"SCCR,LLC",2003-07-28,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.20868,0.95176,0.59773,1.5495,3.75818,3.05121,0.38088,0.05746,67.8,NA,77.8,NA,1,NA,1.16427,0.83659,1.95088,0.71973,0.56831,3.23891,2.87335,2.62168,1.12973,0.7095,4.46091,3.62175,2025-08-07,7,4,3,28,1,0,28,2024-03-28,8,3,5,145,1,0,145,57.25,NA,1,8021,0,1,"402 GETWELL DR,SENATOBIA,MS,38668",34.6254,-89.956,NA,2026-06-01
255303,BRIAR HILL REST HOME,1201 GUNTER ROAD,FLORENCE,MS,39073,6019396371,600,Rankin,Y,For profit - Limited Liability company,60,52.1,NA,Medicare and Medicaid,N,"BRIAR HILL REST HOME, LLC",2003-09-05,BRIAR HILL MANAGEMENT,89,6,3.3,3,4.5,1.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,2,NA,2,NA,5,NA,NA,NA,2.44145,1.39917,0.74074,2.13991,4.58136,3.87721,0.37601,0.01529,49,NA,16.7,NA,0,NA,1.22049,0.87699,2.04508,0.75448,0.59575,3.39532,3.0121000000000002,2.76448,1.5843,0.83875,5.18752,4.3902,2026-01-22,3,3,0,12,1,0,12,2024-08-15,8,5,4,52,1,0,52,22,NA,1,8788,0,1,"1201 GUNTER ROAD,FLORENCE,MS,39073",32.1812,-90.127,NA,2026-06-01
